codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5268836,551782.76,10.47,3268832.75,62.04
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,62621,4115.2,6.57,91797.9,146.59
160013250000,CADASTRAMENTO DE AMBULANTES,2764,560.3,20.27,3224.3,116.65
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,233839,13974.4,5.98,103498.5,44.26
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,379186,18784.5,4.95,151426,39.93
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,143890.04,5.86,1685095.37,68.66
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,143890.04,5.86,1685095.37,68.66
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7304012,681138,9.33,6108711,83.64
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7304012,681138,9.33,6108711,83.64
160099000000,OUTROS SERVIÇOS,18493636,557988.47,3.02,1677054.02,9.07
160099190000,OUTROS SERVIÇOS,18313636,71569.11,0.39,1190634.66,6.5
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),180000,486419.36,270.23,486419.36,270.23
170000000000,TRANSFERÊNCIAS CORRENTES,13958091649,917108995.11,6.57,9818276247.85,70.34
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,13690512417,900551383.43,6.58,9734548333.73,71.1
172100000000,TRANSFERÊNCIAS DA UNIÃO,2079936085,122931066.18,5.91,1344106190.22,64.62
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,198179111,10260493.26,5.18,122331882.46,61.73
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,197096521,10205554.57,5.18,121426529.51,61.61
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,1039161,52809.01,5.08,850238.37,81.82
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",43429,2129.68,4.9,55114.58,126.91
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,5002695,548868.69,10.97,7187272.47,143.67
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,565261,0,0,417154.67,73.8
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1521878,151888.72,9.98,3204830.03,210.58
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,2915556,396979.97,13.62,3565287.77,122.29
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1397100000,77413540.71,5.54,873404100.51,62.52
172133080000,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,0,0,0,458413.16,0
172133110000,ATENÇÃO BÁSICA - FMS,394839000,36491734.83,9.24,309664777.71,78.43
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218677000,18860198.33,8.62,163801953.48,74.91
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,176162000,17631536.5,10.01,145862824.23,82.8
172133113001,SAÚDE DA FAMÍLIA -FMS,80383000,8321695.5,10.35,68898420.5,85.71
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,64891000,6089161,9.38,53237873,82.04
172133113003,SAÚDE BUCAL -FMS,6514000,640780,9.84,5406720,83
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,476000,0,0,27150,5.7
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,2000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23896000,2579900,10.8,18292660.73,76.55
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,785367000,33828310.32,4.31,472456325.35,60.16
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,489367000,20777406.01,4.25,289057553.19,59.07
172133121001,TETO FINANCEIRO - FMS,421000000,17483805.02,4.15,260545948.24,61.89
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,50720000,1881000,3.71,18810000,37.09
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,4716000,257400,5.46,2637600,55.93
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,84000,1005200.99,1196.67,5564004.95,6623.82
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,11285000,150000,1.33,1500000,13.29
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,1562000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,267010000,13019761.31,4.88,172769310.79,64.71
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,10000,0,0,540195.24,5401.95
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,167000000,13019761.31,7.8,114716786.9,68.69
172133122008,TRANSPLANTES - OUTROS - FMS,100000000,0,0,57512328.65,57.51
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,28990000,31143,0.11,10629461.37,36.67
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,28990000,31143,0.11,10629461.37,36.67
172133130000,VIGILÂNCIA EM SAÚDE - FMS,108839000,2142518.53,1.97,44194082.4,40.61
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,84367000,0,0,30118854.86,35.7
172133132000,VIGILÂNCIA SANITÁRIA - FMS,14580000,2142518.53,14.69,6114162.98,41.94
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,9892000,0,0,7961064.56,80.48
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,89132000,4950977.03,5.55,43408793.27,48.7
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,75292000,4690977.03,6.23,42218793.27,56.07
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,13840000,260000,1.88,1190000,8.6
172133150000,GESTÃO SUS - FMS,9099000,0,0,1463000,16.08
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,400000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,2274000,0,0,1463000,64.34
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,6425000,0,0,0,0
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,9824000,0,0,1758708.62,17.9
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,9824000,0,0,1758708.62,17.9
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,17356640,463816.54,2.67,17745409.86,102.24
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,780000,0,0,2639000,338.33
172134080000,PMSP/SAS/FMAS,16336640,463816.54,2.84,9606409.86,58.8
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,0,0,5500000,2291.67
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,427119308,34244346.98,8.02,300180429.48,70.28
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO(LEI N°10832/03),325009308,26294094.98,8.09,251979502.57,77.53
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,0,0,0,0
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,7950252,9.35,48190507.61,56.69
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,0,0,10419.3,9.47
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,35178331,0,0,23257095.44,66.11
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,35178331,0,0,23257095.44,66.11
172200000000,TRANSFERÊNCIAS DOS ESTADOS,8664099971,572681459.94,6.61,6406237518.84,73.94
