codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
15000000,RECEITA INDUSTRIAL,20888000,121280.11,0.580620978552279,121280.11,0.580620978552279
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,20888000,121280.11,0.580620978552279,121280.11,0.580620978552279
15210000,RECEITA DA GRÁFICA MUNICIPAL,19614000,15521.6000000001,0.0791353115121856,15521.6000000001,0.0791353115121856
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,1274000,105758.51,8.30129591836735,105758.51,8.30129591836735
16000000,RECEITA DE SERVIÇOS,420538000,21002205.37,4.99412784813739,21002205.37,4.99412784813739
16100000,SERVIÇOS DE EXPEDIENTE,70694000,6372344.55,9.01398216255976,6372344.55,9.01398216255976
16200000,SERVIÇOS DE OFICINAS E REPAROS,7710000,486135.08,6.30525395590143,486135.08,6.30525395590143
16300000,RECEITA DO ALMOXARIFADO CENTRAL,11133000,0,0,0,0
16400000,RECEITA DE REGISTRO DE PROFISSIONAIS E FIRMAS,3832000,80640,2.10438413361169,80640,2.10438413361169
16500000,SERVIÇOS DE DEPÓSITOS,0,0,0,0,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,187988000,4934596.21,2.6249527682618,4934596.21,2.6249527682618
16700000,SERVIÇOS DIVERÇOS,139181000,7217369.53,5.18559970829352,7217369.53,5.18559970829352
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,0,1697625,0,1697625,0
16900000,REQUISIÇÕES DE SERVIÇOS- FISC,0,213495,0,213495,0
17000000,TRANSFERENCIAS CORRENTES,49679100000,2588269894.46,5.20997742402741,2588269894.46,5.20997742402741
17200000,TRANSFERENCIAS INTERGOVERNAMENTAIS,49660660000,2588269894.46,5.21191199323569,2588269894.46,5.21191199323569
17210000,TRANSFERÊNCIAS DA UNIÃO,4226756000,112374004.23,2.65863475984892,112374004.23,2.65863475984892
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1182987000,110931004.23,9.37719554230097,110931004.23,9.37719554230097
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,966320000,88580966.7,9.16683569624969,88580966.7,9.16683569624969
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,16204000,214677.27,1.32484121204641,214677.27,1.32484121204641
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. I IQ.GASOSOS. ,200463000,22135360.26,11.0421176276919,22135360.26,11.0421176276919
17210120,COTA-PARTE DA TAXA RODOVIÁRIA ÚNICA,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3043769000,1443000,0.0474083282929815,1443000,0.0474083282929815
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,0,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRO-MEMORIA,0,0,0,0,0
17210904,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,1000000,0,1000000,0
17210906,TRANSF. DA UNIÃO - APOIO FINAC.DE EMERGÊNCIA,0,0,0,0,0
17210907,TRANSF. DA UNIÃO-FUNDO ESP-LEI 7525 DE 22/7/86,0,0,0,0,0
17210908,TRANSF. DA UNIÃO - CONVÊNIO ZOONOSES,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,443000,0,443000,0
17220000,TRANSFERENCIAS DOS ESTADOS,45433904000,2475895890.23,5.4494456171541,2475895890.23,5.4494456171541
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,45334484000,2448482673.48,5.40092763266038,2448482673.48,5.40092763266038
17220101,COTA-PARTE IMP.S/A CIRCULAÇÃO DE MERCADORIAS,43227963000,2330609101.98,5.39143864350027,2330609101.98,5.39143864350027
17220102,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,1052145000,66955942.75,6.36375620755694,66955942.75,6.36375620755694
17220103,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,1054476000,50917628.75,4.82871385882656,50917628.75,4.82871385882656
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,99420000,27413216.75,27.5731409676122,27413216.75,27.5731409676122
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,7449616.75,0,7449616.75,0
17220902,TRANSFERENCIAS DOS ESTADOS- SECRET. EDUC.-PROFIC,0,19963600,0,19963600,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,18440000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,3509901000,122572328.22,3.49218762067648,122572328.22,3.49218762067648
19100000,MULTAS E JUROS DE MORA,1586658000,65787897.51,4.14631870951396,65787897.51,4.14631870951396
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,388013000,9218315.3,2.37577485805888,9218315.3,2.37577485805888
19120000,MULTAS DE OUTRAS ORIGENS,1198645000,56569582.21,4.71946090877616,56569582.21,4.71946090877616
19200000,INDENIZACOES E RESTITUICOES,24939000,847495.110000001,3.39827222422712,847495.110000001,3.39827222422712
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,18000,0,0,0,0
19220000,RESTITUIÇÕES,24921000,847495.110000001,3.40072673648731,847495.110000001,3.40072673648731
19300000,RECEITA DA DÍVIDA ATIVA,779997000,35592849.31,4.56320335975651,35592849.31,4.56320335975651
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,665360000,31874840.83,4.79061573133341,31874840.83,4.79061573133341
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,114637000,3718008.48,3.24328836239609,3718008.48,3.24328836239609
19900000,RECEITAS DIVERSAS,1118307000,20344086.29,1.81918617070268,20344086.29,1.81918617070268
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,10362000,1504243.91,14.5169263655665,1504243.91,14.5169263655665
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,852518000,0,0,0,0
19940000,EVENTUAIS DIVERSOS,255427000,18839842.38,7.37582259510546,18839842.38,7.37582259510546
20000000,RECEITAS DE CAPITAL,54666684000,78203991.93,0.143056037439549,78203991.93,0.143056037439549
21000000,0PERAÇÕES DE CRÉDITO,53693456000,14431416.86,0.0268774221946153,14431416.86,0.0268774221946153
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,41907231000,14431416.86,0.0344365793578679,14431416.86,0.0344365793578679
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,11786225000,0,0,0,0
22000000,ALIENAÇÃO DE BENS,9061000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,7116000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,1945000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,964167000,63772575.07,6.61426651918184,63772575.07,6.61426651918184
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,964167000,63772575.07,6.61426651918184,63772575.07,6.61426651918184
24210000,TRANSFERENCIAS DA UNIÃO,964167000,63772575.07,6.61426651918184,63772575.07,6.61426651918184
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,893569000,63772575.07,7.13683834936082,63772575.07,7.13683834936082
24210101,COTO-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,622069000,35063837.23,5.63664757928783,35063837.23,5.63664757928783
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,200463000,22135360.25,11.0421176227034,22135360.25,11.0421176227034
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,48110000,5196045.3,10.8003435876117,5196045.3,10.8003435876117
24210104,COTA-PARTE DO I MP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,22927000,1377332.29,6.0074684433201,1377332.29,6.0074684433201
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,70598000,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,0
,TOTAL,177844002000,5625032963.58,3.21,5625032963.58,3.21
