codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210915, MINISTERIO DO MEIO AMBIENTE-SENASP,0,0,0,130000,0
17210999, Outras transferencias,234000,36267.44,15.5,72795.37,31.11
17220000,Transferencias dos Estados,2587991000.001,219933040.4,8.5,1187491301.21,45.88
17220100,Participação na receita dos Estados,2913078000,250935158.741,8.61,1292403827.28,44.37
17220101,Cota-Parte do I.P.V.A,677224000,28820321.01,4.26,534963896.51,78.99
17220102,Cota-Parte do I.C.M.S,2142325000.001,206711407.72,9.65,724294899.62,33.81
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,24927000.001,1747835.53,7.01,6525436.47,26.18
17220106,Quota estadual. Salário educação-QESE,68602000,13655594.48,19.91,26619594.68,38.8
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,562077000.001,56665726.61,10.08,202128617.1,35.96
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",562077000.001,56665726.61,10.08,202128617.1,35.96
17240101,DA UNIAO,562077000,5456084.24,0.97,21534670.16,3.83
17240102,DO ESTADO,0.001,51209642.37,0,180593946.94,0
17300000,ITRANSFERENCIAS DE INSTITUICOES PRIVADAS,15000000.001,81613.67,0.54,1019969.29,6.8
17310000,PESSOAS FIS. E JUR. DO PAÍS,15000000,81613.67,0.54,1019969.29,6.8
17310300,FUMCAD — IMPOSTO DE RENDA,15000000,81613.67,0.54,1019969.29,6.8
17400000,Transferências do Exterior,0,68967.45,0,68967.48,0
17400100,Transferências.pessoas fisicas e juridicas do exterior,0,68967.45,0,68967.48,0
17400106,Projeto-coordenad.especial da mulher,0,68967.45,0,68967.48,0
19000000,OUTRAS RECEITAS CORRENTES,989531000,59206568.68,5.98,252881165.14,25.56
19100000,MULTAS E JUROS DE MORA,454211000,26225890.81,5.77,107486335.03,23.66
19110000,Multas e juros de mora dos tributos,51326000,4160184.18,8.11,16640696.37,32.42
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,51326000,4160184.18,8.11,16640696.37,32.42
19190000,Multas de Outras origens,402885000.001,22065706.63,5.48,90845638.66,22.55
19190100,Multas diversas,8650000,311501.21,3.6,1497861.06,17.32
19190102,Multas. Sar-Sistema Novo,4885000,300957.53,6.16,1226555.11,25.11
19190103,Multas auto de infração- RI,27000,0,0,0,0
19190105,FUMCAD,27000,10543.68,50.21,13978.38,68.56
19190106,FUNCOR,3717000,0,0,257327.57,6.92
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,388724000,21659395.38,5.57,67910432.36,22.62
19191501,MULTAS DE TRANSITO-DSV,384470000,21360808.78,5.56,85943706.58,22.35
19191502,Multas de Transito.-Veiculos de outros municipios,4254000.001,298586.6,7.02,1966725.78,46.23
19199900,OUTRAS MULTAS,5511000,94810.04,1.72,1493345.24,26.08
19200000,INDENIZACOES E RESTITUIÇÕES,710000,0,0,5079052.15,715.36
19220000,Restituições ,710000,0,0,5079052.15,715.36
19229900,Outras Restituições ,710000,0,0,5079052.15,715.36
19229902,Restituições  Diverças,710000,0,0,5079052.15,715.36
19300000,RECEITA DA DÍVIDA ATIVA,403261000.001,15742244.281,3.9,65606913.501,16.27
19310000,Receita da dívida ativa tributária,363490000,13614915.42,3.75,56770517.171,15.62
19320000,Receita da dívida ativa não tributária,39771000.001,2128328.861,5.35,8836396.331,22.22
19329900,Receita da dívida ativa não tributária-Outras receitas,39711000.001,2128328.861,5.35,8836396.331,22.22
19329902,JUD,0.001,1047968.55,0,3854138.43,0
19900000,RECEITAS DIVERSAS,131349000,17237433.591,13.12,74708864.461,56.88
19900100,Eventuais diversos,128822000.001,15116060.9,11.73,66215065.51,51.4
19900101,Receita de contribuições estabelecidas em contratos,14000,1163.11,8.31,4207.62,30.05
19900102,Receita de cancelamentos de restos a pagar,110800000,11942328.37,10.78,56476844.01,50.97
19900103,PMSP,18008000,3172569.42,17.62,9734013.88,54.05
19900200,Honarários Advocaticios,847000,11086.63,1.31,54181.23,6.4
19900600,FUNDOS,201000,37085.44,18.45,60165.2,29.93
19900602,FEPAC,201000,21401.32,10.65,44481.08,22.13
19900607,FEMA-Fundo especial. Meio ambiente .desenvolvimento sustentavél,0,15684.121,0,15684.121,0
19900700,TARIFA BANCARIA,420000.001,28224.65,6.72,84415.03,20.1
19900800,REFIS,1059000,2044975.97,193.1,8295037.49,783.29
20000000,RECEITAS DE CAPITAL,391551000.001,10370988.11,2.65,20186282.521,5.16
21000000,0PERAÇÕES DE CRÉDITO,229786000,9108666.201,3.96,14807046.21,6.44
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,98219000,0,0,0,0
21120000,Emprestimos por Contratos Internos,98219000,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,131567000,9108666.201,6.92,14907046.21,11.25
21210000,Emprestimos p/Contratos Externos,131567000,9108666.201,6.92,14807046.21,11.25
22000000,Alienação de Bens,130000000,0,0,0,0
22200000,Alienação de Bens imoveis,130000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,2365000.001,852411.3,36.04,3961840.48,167.52
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2365000.001,830109.3,35.1,3939538.48,166.58
24210000,Transferencias da União,2365000.001,830109.3,35.1,3939538.48,166.58
24210900,Outras transferências da União,2365000,830109.3,35.1,3939538.48,166.58
24210902,Fundo Esp. Lei 7225/86,329000,26109.3,7.94,101538.48,30.86
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,2036000,0,0,0,0
24210911,"CONVENIO SECR.NAC.SEG,PUBLICA-SENASP",0,0,0,534000,0
24210912,CONVENIO PMSP/MINIST.INTEGR.NAC.-SEDEC,0,0,0,2500000,0
24400000,Transferencias do Exterior,0,22302,0,22302,0
24400100,Transferencias de pessoas fisicas e juridicas do exterior,0,22302,0,22302,0
24400104,Projeto-COORDENAD.Especial da Mulher,0,22302,0,22302,0
25000000,OUTRAS RECEITAS DE CAPITAL,29400000,409910.61,1.39,1417395.83,4.82
25900000,OUTRAS RECEITAS,29400000,409910.61,1.39,1417395.83,4.82
25900104,Operação Urbana Faria Lima,29400000,0,0,0,0
25900107,PRO.URB.VERT. EM  FAV.PROVER—CINGAPURA,0,278036.05,0,1125444.38,0
25900108,Fundo Esp. Operação Urbana àgua Branca-FEAB,0,0,0,2100,0
25900109,PRO.REC.URB.SAM.BAC. GUARAPIRANGA,0,0,0,22561.64,0
25900110,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,131446883.71,0,267289.81,0
25910000, RECEITAS-DIVERSAS,29400000,409910.61,1.39,1417395.83,4.82
97210100,Contas retificadoras da receita,-6391000,650952.39,10.19,-2788534.41,43.63
97210102,DEDUÇÃO DE REC.FORMACAO FUNDEF (FPM),-6391000,650952.39,10.19,-2788534.41,43.63
97210900,Contas retificadoras ,-10057000,965366.09,9.6,-3861464.36,38.4
97210901,DEDUCAO DE REC.FORM.FUNDEF(L.C. 87/96),-10051000,965366.091,9.6,-3861464.36,38.4
97220100,CONTAS RETIFICADORAS,-325087000,-31002119.34,9.54,-104912526.07,32.27
97220102,DEDUÇÃO DA REC.FORMAÇÃO FUNDEF (ICMS),-321348000,-31002119.34,9.65,-104912526.07,32.65
97220103,DEDUCAO DA REC.FORMACAO FUNDEF (IPI),3739000,0,0,21534670.16,0
,TOTAL,9580000000,773446893.71,8.07,3297461800.3,34.42
