codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220200,Taxa de Conservação de vias e logradouros públicos,2025000,10788.731,0.53,84437.19,4.17
11220400,Taxa de combate a sinistros,495000,2959.61,0.6,32964.27,6.66
11220500,Taxa de estudos p/ fixação de diretrizes,139000.001,8540.9,6.14,93104.69,66.98
11300000,Contribuições de melhoria,243000,31492.01,12.96,358068.91,147.35
11900000,Receita a classificar-DAMSP,0,1540.08,0,131566.34,0
13000000,Receita patrimonial,41641000,7456720.09,17.91,31931516.6,76.68
13100000,Receitas Imobiliárias,4658000,768455.16,16.5,3511989.22,75.4
13110000,Receitas de Proprios municipais,4658000,166455.16,16.5,3511999.22,75.4
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",181000,29656.78,16.38,135467.4,74.84
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1902000,141712.11,7.45,950241.18,49.96
13110300,Receita de estádio municipal,2060,1761.95,0.86,211448.4,102.64
13110400,Receita de TEATROS-PMSP,260000,0,0,0,0
13110500,Receita de Teatros-FEPAC,443000,90927.15,20.53,194664.62,43.94
13110600,Receita do autodromo,116000,51496.59,44.39,99213.4,85.53
13110700,Receita do kartodromo,132000.001,15455.79,11.71,70778.24,53.62
13110800,Receita de permissão de atividades ambulantes,80000,772.9,0.97,4995.4,6.24
13110900,Receita das unidades educacionais e esportivas,151000,12803.221,8.15,67829.18,55.94
13111000,Outras receitas de próprios municipais,1179000,66294.3,5.62,545651.95,46.28
13111100,concess.p expl.coml.estac.subterraneo-sm,2000.001,1073.6,53.68,5822.67,291.14
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",0,356500.77,0,1205816.58,0
13200000,Receitas de valores mobiliários,36983000,6688264.93,18.08,28419527.38,76.84
13210001,PMSP,34395000,4425129.24,12.87,22549324.53,65.56
13210100,Resultado das aplicações financeiras,34395000,6564756.72,19.09,26447493.12,76.89
13210102,FUNDES,0,3114.39,0,291197.04,0
13210103,CAMARA MUNICIPAL DE SP,0.001,11228.23,0,21152.51,0
13210104,T.C.M,0,3214.07,0,34400.2,0
13210106,FEPAC,0,1296.91,0,6738.91,0
13210700,FUNCAD,0,1034.33,0,83864.41,0
13210800,FUTUR,0,0,0,9712.74,0
13210900,FUNCOR,0,0,0,507,0
13211000,FUNDEF,0.001,2119741.55,0,3430827.21,0
13211100,Operação urbana faria lima,0,0,0,19148.51,0
13220000,Participação e dividendos,136000.001,0,0,240308.56,176.7
13230000, remuneração da receita,2452000,123506.21,5.04,1131725.701,70.63
15000000,Receita Industrial,441000,49249.28,11.17,300741.131,68.2
15200000,Receita da Industria de transformação,441000,49249.28,11.17,300741.13,68.2
15210000, gráfica municipal,34000,2077.48,6.11,22271.301,65.5
15220000,subprodutos da limpeza pública,407000,47171.8,11.59,278469.83,68.42
16000000,Receita de serviços,27885000,2635565.741,9.45,14939228.961,53.57
16100000,Receita de serviços,27885000,2635565.741,9.45,14939226.961,53.57
16110000,Receitas Diversas,27885000,2635565.741,9.45,14939226.961,53.57
16110100,Serviços de expediente,2421000,186819.75,7.72,1344410.19,55.53
16110200,Coleta de resíduos sólidos-LIMPURB,8731000,591603.53,6.78,3961444.44,45.37
16110300,Receita de permissão para a exploração de serviços de taxis,4820000,423333.69,8.78,2293920.27,47.59
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000,42600.001,10.62,189743.77,47.32
16110500, Requisição Serviços -FISC,10000,764.15,7.65,3647.13,36.47
16110700,Remoção e Estadia-DSV,1639000,183434.101,11.19,812902.03,49.5
16110900,Autuação de processos-DAMSP,119000,13799.24,11.6,79994.83,67.22
16111000,Autuação de processos-G.A.99.T,1494000,77995.34,5.22,284048.29,19.01
16111100,"Analise,Plano,Proj,Relaórios-DECONT",77000,245.7,0.32,1412.1,1.83
16111900,Lic. De transito para produtos perigosos-SMT,23000,202,0.88,2823,12.28
16112000,Panfletagem -programas sociais-PMSP,6372000,987335.171,15.49,4990444.59,78.32
16112200,Termo de permissão de uso-Convias,0,226.8,0,3046.95,0
16112300,Aprovações de projetos-convias,,5402.68,0,13306.7,0
16119900,Serviços diversos,1778000,121802.39,6.85,958083.89,53.89
17000000,Transferências correntes,3158158000,209884421.12,6.85,1657266977.79,52.48
17200000,Transferências Intergovernamentais,3158158000,209884421.12,6.85,1657266977.79,52.48
17210000,Transferências da União,757716000,30049558.87,3.97,197786327.641,26.1
17210100,Participação na receita da União,296558000.001,23085624.63,7.78,142888633.801,48.18
17210102,Cotaparte do fundo de participação dos municipios,28655000,2209436.71,7.71,15825863.06,55.23
17210104, imp.s/a renda ret.nas fontes,240607000,18644895.261,7.75,111080710.891,46.17
17210105, imp.s/a prop.territ. Rural,284000,3013.24,1.06,55566.52,19.57
17210120,FUNDEF,27012000.001,2225279.42,8.25,15926493.33,58.96
17210900,Outras transferências da União,461158000.001,6963934.24,1.51,54897693.841,11.9
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5288084.1,0,33615868.991,0
17210903,FUNDES,0,275564.71,0,5558136.86,0
17210904,DNAEE,0,3816.3,0,38363.49,0
17210905,FUNDO NACIONAL DESENV. DA EDUCAÇÃO,0,0,0,6971116,0
17210910,FUNDEF,0,1380129.66,0,8650136.21,0
17210999, Outras transferencias,461158000,16339.47,0,62972.291,0.01
17220000,Transferencias dos Estados,2400442000,179834862.25,7.49,1459480650.15,60.8
17220100,Participação na receita dos Estados,2400442000.001,179834862.25,7.49,1459480650.15,60.8
17220101,Cota-Parte do I.P.V.A,470018000,20480921.75,4.36,438994914.731,93.4
17220102,Cota-Parte do I.C.M.S,1495186000,120773830.29,8.08,783946904.44,52.43
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1641015.44,8.97,9279204.561,50.72
17220106,Quota estadual. Salário educação-QESE,32438000.001,4983056.79,15.36,20891856.73,64.41
17220120,FUNDEF,384506000,31956037.98,8.31,206367769.67,53.67
19000000,OUTRAS RECEITAS CORRENTES,662420000,70136199.431,10.59,355382936.57,53.65
19100000,MULTAS E JUROS DE MORA,316402000.001,40519106.031,12.81,194009907.931,61.32
19110000,Multas e juros de mora dos tributos,36572000,2986842.2,8.17,21097479.08,57.69
19120000,Multas diversas,279830000,37532263.631,13.41,172912428.851,61.79
19120100,Multas de Transito,0,31758225.831,0,130495385.491,0
19120200,Multas. Sar-Sistema-velho,0,0,0,209.52,0
19120300,Multas. Sar-Sistema Novo,0,241909.99,0,1604783.13,0
19120500,Multas de Outras origens-FUNDOS,0,122236.39,0,524160.57,0
19120502,FUMCAD,0,12.58,0,1794.42,0
19120503,FUNCOR,0,122223.81,0,522366.15,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,5359284.17,0,38196549.261,0
19129900,Multas de Outras origens,279830000,50607.45,0.02,2091340.88,0.75
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,0,0,1626237.13,152.13
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,0.001,0,1626237.13,152.27
19220200,Restituições diversas,1068000.001,0,0,1626237.13,152.27
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,16730494.32,7.55,80796193.271,36.45
19310000,Receita da dívida ativa tributária,184540000,14303607.4,7.75,68797670.35,37.28
19320000,Receita da dívida ativa não tributária,37103000,2426886.92,6.54,11996522.92,32.34
19320100,FISC,37103000,1416235.29,3.82,6506718.06,17.54
19320200,JUD,0,1010651.63,0,5491804.86,0
19900000,RECEITAS DIVERSAS,123306000,12886599.08,10.45,78950598.24,64.03
19910000,Receita de contribuições estabelecidas em contratos,1161000,115335.77,9.93,655118.27,56.43
19930000,Receita de cancelamentos de restos a pagar,91489000,9437010.42,10.31,58941659.03,64.42
19940000,Eventuais diversos,30656000.001,3334252.89,10.88,19353820.941,63.13
19940100,PMSP,30656000.001,3249897.261,10.6,18794211.6,61.31
19940200,Honarários Advocaticios,0.001,53575.72,0,368504.47,0
19940300,FUNDOS,0.001,1678.5,0,19394.57,0
19940302,FEPAC,0,1678.5,0,19394.57,0
19940400,TARIFA BANCARIA,0,29101.41,0,171710.3,0
20000000,RECEITAS DE CAPITAL,646015000.001,42748062.93,6.62,97290690.63,15.06
21000000,0PERAÇÕES DE CRÉDITO,570501000,40116681.29,7.03,82722101.65,14.5
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,403515.45,0.25,5644198.691,3.54
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,403515.45,0.25,5644198.69,3.54
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,39713165.84,9.66,77077902.961,18.75
21210000,Emprestimos p/Contratos Externos,411000000.001,39713165.84,9.66,77077902.961,18.75
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,15994.31,1.62,118822.65,12.04
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,15994.31,1.62,118822.65,12.04
24210000,Transferencias da União,955000,15994.31,1.67,118822.65,12.44
24210900,Outras transferências da União,955000,15994.31,1.67,118822.65,12.44
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,15994.31,0,118822.65,0
24220000,Transf dos estados,32000.001,0,0,0,0
24220000,outras transferências dos estados,32000.001,0,0,0,0
24220901,PMSP,32000.001,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,2613387.33,3.51,14449766.33,19.39
25900000,OUTRAS RECEITAS,74527000,2613367.33,3.51,14449766.33,19.39
25910000, RECEITAS-DIVERSAS,74527000,2613367.33,3.51,14449766.33,19.39
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,2602137,0,13565668.41,0
25910500,Operações interligadas,0,0,0,672847.92,0
25911100,FEHIDRO — VIZINHANÇA VERDE,0,11250,0,11250,0
,TOTAL,7646048000,599656636.94,7.84,3934057649.19,51.45
