codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
16000000,Receita de serviços,6243000,2072558.45,33.2,7441686.33,119.2
16100000,Serviços de expediente,1960000,326700.11,16.6,935780.5,47.7
16200000,Serviços de oficinas e reparos,0,0,0,0,0
16300000,Receita do almoxarifado central,31000,0,0,0,0
16400000,Receito de registro de profissionais e firmas,6000,0,0,0,0
16500000,Serviços de depositos,0,0,0,0,0
16600000,Receita de permissão para a exploração de serviços de taxis,2286000,341760.36,14.9,1443102.05,63.1
16700000,Serviços diversos,1525000,1331609.16,87.3,4772649.51,312.9
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,367000,50207.98,13.6,208869.53,56.9
16900000,Requisiçoes de serviços- Fisc,68000,22280.84,32.4,81284.74,119.5
17000000,Transferências correntes,1386047000,151937969.62,10.9,849171872.14,61.2
17200000,Transferências Intergovernamentais,1386043000,151937707.7,10.9,849170586.13,61.2
17210000,Transferências da União,144670000,21455251.91,14.8,66988718.45,46.3
17210100,Participação na receita da União,61372000,8698000.66,14.1,42820700.86,69.7
17210101,Cotaparte do fundo de participação dos municipios,12258000,1640570.82,13.1,8165228.16,65.1
17210104,Transferencia do imp.s/a renda ret.nas fontes,48833000,7050783.3,14.4,34647393.32,70.9
17210105,Transferencia do imp.s/a prop.territ. Rural,11000,6646.54,60.4,8089.38,73.5
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,83298000,12757251.25,15.3,24168017.59,29
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,461247.94,0,461247.94,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,7041734.86,0,18424087.21,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,83298000,5234570.62,0,5242337.84,6.2
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,19697.83,0,40344.6,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,1241373000,130482455.79,10.5,782181867.68,63
17220100,Participação na receita dos Estados,1241373000,130482455.79,10.5,782181867.68,63
17220101,Cota-Parte do I.P.V.A,121536000,10540653.03,8.6,271059193.89,223
17220102,Cota-Parte do I.C.M.S,1108983000,117689368.92,10.6,503333059.07,45.3
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,10854000,2252433.84,20.7,7789614.72,71.7
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,4000,261.92,6.5,1286.01,32.1
17310000,Transferências pessoas fisicas e juridicas do pais ,4000,261.92,6.5,1286.01,32.1
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,4000,261.92,6.5,1286.01,32.1
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,124492000,24845980.82,19.9,104831718.83,84.2
19100000,MULTAS E JUROS DE MORA,56976000,12996457.35,22.8,46659285.06,81.8
19110000,Multas e juros de mora dos tributos,10186000,2417266.6,23.7,13639957.63,133.9
19120000,Multas de outras origens,46790000,10579190.75,22.6,33019327.43,70.5
19120100,Multas de Transito,0,8409316.59,0,27046895.15,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,501703.63,0,1529653.21,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,46790000,97097.67,0.2,422151.65,0.9
19120600,Multas de Outras origens-FUNDOS,0,896,0,17407.56,0
19120601,Multas de Outras origens-FUNAPS,0,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,896,0,17407.56,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,1570176.86,0,4003219.86,0
19200000,INDENIZACOES E RESTITUIÇÕES,865000,0,0,2590868.13,299.5
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,865000,0,0,2590868.13,299.5
19300000,RECEITA DA DÍVIDA ATIVA,40938000,4684375.22,11.4,16021867.94,39.1
19310000,Receita da dívida ativa tributária,39093000,4084710.04,10.4,13749343.61,35.1
19320000,Receita da dívida ativa não tributária,1845000,599665.18,32.5,2272524.33,123.1
19320100,Receita da dívida ativa não tributária-FISC,1845000,599665.18,32.5,2272524.33,123.1
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,25713000,7165148.25,27.8,39559697.7,153.8
19910000,Receita de contribuições estabelecidas em contratos,278000,78749.24,28.3,293551.93,105.5
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,2850000,2318916.15,81.3,18298702.92,642
19940000,Eventuais diversos,22585000,4767482.86,21.1,20967442.85,92.8
19940100,Eventuais diversos-PMSP,22585000,4220756.34,18.6,18146061.63,80.3
19940200,Eventuais diversos-Honarários Advocaticios,0,4528.27,0,394733.47,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,291.11,0
19940500,Eventuais Diversos-FEPAC,0,0,0,14548.5,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,542198.25,0,2411818.14,0
20000000,RECEITAS DE CAPITAL,1463964000,14687514.8,1,150084042.74,10.2
21000000,0PERAÇÕES DE CRÉDITO,1340540000,14566798,1,149953156.58,11.1
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1172778000,14566798,1.2,149953156.58,12.7
21110000,Colocação de Títulos do Tesouro Municipal,1078225000,14566798,1.3,149178462,13.8
21120000,Emprestimos por Contratos Internos-PMSP,94553000,0,0,774694.58,0.8
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,167762000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,167762000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,0,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,784000,120716.8,15.4,126309.12,16.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,784000,120716.8,15.4,126309.12,16.1
24210000,Transferencias da União,784000,120716.8,15.4,126309.12,16.1
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210200,Transferências de pessoas fisicas e juridicas do exterior-FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,784000,180176.8,15.4,126309.12,16.1
24210901,Outras transferências da União-PMSP,784000,119321.29,15.2,119321.29,15.2
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1395.51,0,6987.83,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,0,0,0,0,0
24220900,Outras transferências dos Estados,0,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,122640000,0,0,4557.04,0
25900000,OUTRAS RECEITAS,122640000,0,0,4577.04,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,122640000,0,0,4577.04,0
95910000,OUTRAS RECEITAS-DIVERSAS,122640000,0,0,4577.04,0
,TOTAL,4544004058,356092465.34,7.8,2036171318.28,44.8
