codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11213401,Taxa de Vist. Ap. Transp. Vert. Horizontal,3209000,7754.67,0.24,340629908,106.15
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,200200000,12875942.62,6.43,163426375.11,81.63
11220300,Taxa de Conservação de Vias e Logradouros Públicos,406000,6873.7,1.69,68117.18,16.78
11220400,Taxa de Combate a Sinistros,10000,2739.9,27.4,28343.98,283.44
11220500,Taxa de Estudos p1 Fixação de Diretrizes,370000,33011.67,8.92,148985.06,40.27
11220600,Taxa de Fiscalização dos Serviços de Limpeza Urbana-FISLURB,2000,0,0,0,0
11220700,Taxa de Residuos Sólidos Domiciliares-TRSD,192000000,12432578.68,6.48,159672971.89,83.16
11220800,Taxa de Resíduos Sólidos de Serviços de Saúde-TRSS,6201000,347805.26,5.61,2985800.6,48.15
11229000,Taxa de Limpeza Pública,1211000,52933.41,4.37,522156.4,43.12
11300000,CONTRIBUIÇÃO DE MELHORIA,1745000,19239.6,1.1,293914.83,16.84
11500000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS,0,143797668.65,0,143797668.65,0
11900000,RECEITASACL.ASSIFICAR-DAMSP,6182000,85575.12,1.38,510217.87,8.25
12000000,RECEITAS DE CONTRIBUIÇÕES,160511000,13438257.65,8.37,167950656.28,104.63
12100000,CONTRIBUIÇÕES SOCIAIS,37000,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVID. DOS SERVIDORES,37000,0,0,0,0
12104601,Compensação Previdenciária,37000,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS,160474000,13438257.65,8.37,167950656.28,104.66
12202200,COTA-PARTE DE COMPENSAÇÕES FINANCEIRAS,226000,25343.13,11.21,226530.94,100.23
12202231,Compensação Financeira com Royatties pela Produção de Petróleo ou Gás Natural - Em Terra,226000,25343.13,11.21,226530.94,100.23
12202900,Contribuição para o Custeio do Serv. de Iluminação Pública -COSIP/FUNDIP,160248000,13412914.52,8.37,167724125.34,104.67
13000000,RECEITAPATRIMONIAL,178918000,6481821.23,3.62,78801902.56,44.04
13100000,RECEITAS IMOBILIÁRIAS,13260000,819170.22,6.18,8284776.3,62.48
13110000,ALUGUÈIS,9333000,587550.54,6.3,6323426.99,67.75
13110100,ALUGUÉIS DE IMÓVEIS URBANOS,9333000,586858.54,6.29,6312653.57,67.64
13110101,Aluguel do Mercado Municipal - Rendas de Merc. Feiras e Mal. Sist.Velho,122000,21985.96,18.02,165474.75,135.64
13110102,Aluguel do Mercado Municipal - Rendas de Merc. Feiras e Mat. Sist.Novo,8639000,537014.99,6.22,5630298.58,65.17
13110103,Aluguel de Centros Esportivos - Estádio Municipal,22000,6923.55,31.47,23834.85,108.34
13110104,Aluguel de Centros Esportivos- Autódromo,144000,1326.45,0.92,296919.39,206.19
13110105,Aluguel de Centros Esportivos - Kartódromo,108000,7326,6.78,61994.81,57.4
13110106,Aluguel de Centros Esportivos- Unid. Educacionais e Esportivas,82000,6552.5,7.99,55901,68.17
13110107,Aluguel de Centros Culturais- Teatros/PMSP,1000,0,0,221.06,22.11
13110108,Aluguel de Centros Culturais - Teatros/FEPAC,215000,5729.09,2.66,78009.13,36.28
13119900,Outras Receitas de Aluguéis,0,692,0,10773.42,0
13120000,ARRENDAMENTOS,1965000,142840.66,7.27,926430.51,47.15
13120100,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,12000,1011.42,8.43,8634.42,71.95
13120200,"Implantação, Instalação e Passagem de Equipamentos Urbanos -CONVIAS",1680000,73345.21,4.37,572942.12,34.1
13120300,Permissão de Alividades Ambulantes,273000,68484.03,25.09,344853.97,126.32
,,,,,,
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,1962000,88779.02,4.52,1034918.8,52.75
13200000,RECEITAS DE VALORES MOBILIÁRIOS,161091000,5661010.5,3.51,69851169.9,43.36
13210000,JUROS DE TÍTULOS DE RENDAS,149284000,4033148.59,2.7,59135191.71,39.61
13210100,PMSP,135958000,3562682.41,2.62,41286542.59,30.37
13210200,FUMDES,0,0,0,0,0
13210300,Câmara Municipal de São Paulo,1035000,0,0,0,0
13210400,TCM,653000,31376.65,4.8,241135.41,36.93
13210500,CEF - Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,144000,66328.5,46.06,99151.23,68.86
13210800,FUMCAD,362000,9767.98,2.7,227159.8,62.75
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,14000,0,0,1932906.96,13806.48
13211400,FUNDEF,9771000,0,0,2850214.17,29.17
13211500,Operação Urbana Faria Lima,0,91714.36,0,10455603.61,0
13211600,Operações Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp. Oper. Urbana Água Branca-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de Assistência Social,1000,11666.36,1166.64,36148.96,3614.9
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustentável,0,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS/FMAS,21000,3488.06,16.61,14869.78,70.81
13212300,Programa Nacional de Alimentação Escolar/FNDE,1325000,166381.78,12.56,539421.85,40.71
13212500,Convênio PMSP/ Ministério da Integração Nacional - SEDEC,0,0,0,0,0
13212600,Convênio Genebra - SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de Iluminação Pública -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nec. de Segurança Pública - SENASP n 161/02,0,0,0,0,0
13212900,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,3917.55,0,54859.8,0
13213200,Incentivo para a Atenção à Saúde no Sistema Penitenciário SUS/FNS,0,0,0,0,0
13213300,Projetos Municipais de Expansão do Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
13213400,Projeto Mais Esporte no Segundo Tempo (Conv/ME/PMSP n 60/2003),0,20646.56,0,72504.86,0
13213500,Programa de Assistência Farmacêutica Básica do Estado de SãoPaulo - Dose Certa,0,0,0,0,0
13213600,Convênio n 800072/03 - FNDE/MEC - Educação Pré-Escolar,0,6869.53,0,14613.19,0
13213700,Convênio n 804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,0,0
13213800,Convênio n 808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,3315.77,0,35031.66,0
13213900,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,1176913.5,0
13214000,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,0,0,0,11599.56,0
13214100,Programa Socloeducalivo em Meio Aberto - Espaço Amigo - SAS,0,0,0,882.62,0
13214200,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,3042.86,0
13214300,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,1475.19,0
13214400,Projeto Mais Esporte no Combate à Fome - Petrobrás/Seme,0,12523.87,0,19760.62,0
13214500,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Contrato n’ 0157919-02/2003 - Ministério das Cidades/CEF,0,0,0,0,0
13214600,Convênio n’ 816169/2003 - FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13214700,Convênio n’ 820005/2003 - FNDE/MEC - EnsinoFundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13214800,Convênio n’ 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13214900,FMAS-Projeto Restaurante Escola,0,0,0,0,0
13215000,Programa Morar Melhor - Contrato n 0157896-38/2003 - Ministério das Cidades/CEF,0,0,0,0,0
13215100,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP,0,8825.46,0,8825.46,0
13215200,Programa @ Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,0,0
13215300,PMSP/SMRI - Saúde Pública,0,0,0,0,0
13215400,Proteção Social Básica/FMAS,0,32819.86,0,45463.81,0
13215500,Proteção Social Especial/FMAS,0,811.57,0,7051.9,0
13215600,Programa Brasil Polência Esportiva,0,0,0,0,0
13215700,Esporte Solidário,0,0,0,0,0
13215800,Cota-parte da Compensação Financeira de Recursos Hídricos,0,0,0,0,0
13215900,Ulilização de Recursos Hidricos - Tratado de Itaipu - Parcelas Vincendas,0,0,0,0,0
13216000,Utilização de Recursos Hidricos - Tratado de Itaipu - Parcelas Vencidas,0,0,0,0,0
13216100,Ministério do Esporte/CEF x SEME,0,0,0,0,0
13216200,PMSP/SAS/FMAS,0,12.32,0,12.32,0
13216300,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais,0,0,0,0,0
13216400,Programa Dinheiro Direto na Escola - PDDE,0,0,0,0,0
13216500,Radial Leste,0,0,0,0,0
13216600,Programa Nacional de Apoio ao Transporte do Escolar - PNATE,0,0,0,0,0
13216700,"Programa URB-AL, Rede n’ 10",0,0,0,0,0
,,,,,,
13216800,Média e Alta Complexidade Vigilância Sanitária - MAC - FNSIFMS,0,0,0,0,0
13216900,PMSP/SDTS - Projeto GRPE/2004,0,0,0,0,0
13217000,Programa Rede Solidária de Restaurantes Populares -PMSP/SEMABIMDS,0,0,0,0,0
13217100,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13217200,Convênio Embratur - URBIS,0,0,0,0,0
13220000,DIVIDENDOS,0,0,0,299397.41,76.57
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,1627861.91,14.34,14.34,10416580.78,91.78
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,1627861.91,14.34,14.34,10416580.78,91.78
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados-SMS/FMS,1394003.09,12.28,12.28,10182721.96,89.72
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,233858.82,0,0,233858.82,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receita de Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DEAPLICAÇÕES FINANCEIRAS DO FAT,0,0,0,0,0
13260100,REMUNERAÇÕES DE APLICAÇÕES DE FAT EM FUNDO DE INVESTIMENTO,0,0,0,0,0
13260101,convênio PMSP/SDTS - PIanTeQ/2004 - FAT,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,0,0,0,0,0
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,0,0,0,0,0
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,0,0,0,0,0
13399901,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,0,0,0,0
13400000,REMUNERAÇÕES DE RECEITA,1640.51,0.04,0.04,665956.36,14.58
13400100,Remunerações Diversas,1640.51,0.04,0.04,665956.36,14.58
15000000,RECEITA INDUSTRIAL,37724.69,3.61,3.61,433166.29,41.45
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,37724.69,3.61,3.61,433166.29,41.45
15202000,RECEITA DA INDÚSTRIA QUÍMICA,32511.43,3.11,3.11,362482.1,34.72
15202001,Subprodutos da Limpeza Pública,32511.43,3.11,3.11,362482.1,34.72
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,5213.26,521.33,521.33,70684.19,7068.42
15202901,Gráfica Municipal,5213.26,521.33,521.33,70684.19,7068.42
16000000,RECEITAS DE SERVIÇOS,1924106.85,5.58,5.58,28279033.01,82.04
16000500,SERVIÇOS DE SAÚDE,166193.63,3.88,3.88,1689866.59,39.5
16000599,Outros Serviços de Saúde - Coleta de Residuos Sólidos - LIMPURB,166193.63,3.88,3.88,1689866.59,39.5
16001300,SERVIÇOS ADMINISTRATIVOS,1474877.27,4.88,4.88,22187749.53,73.49
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,0,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001308,Serviços de Expedientes,85544.29,3.94,3.94,1260297.57,58.11
16001309,Receita de Permissão p/ Expl. Serviços de Táxi,0,0,0,0,0
16001310,Tarifa de Ped. p/ lngr. nas Ruas Pedestres,17935.4,14.46,14.46,137471.72,110.86
16001311,Requisição de Serviços-FISC,0,0,0,619.03,61.9
16001312,Remoção e Estadia - DSV,26482.83,0.3,0.3,1597711.08,17.96
16001313,Autuação de Processos - DAMSP,13905.6,5.54,5.54,217656.78,86.72
16001314,Autuação de Processos-G. A. 99-T,293936.33,14.64,14.64,8212996.27,409.01
16001315,"Análise, Plano, Projeto. Relat. - DECONT",0,0,0,3362.7,112.09
16001316,"Desinterditaçâo, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientaís - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,438317.06,4.27,4.27,6265299.94,61.04
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso . TPU,0,0,0,5295.3,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,12.3,0.03,0.03,3042.1,7.42
16001324,Panfletagem-ProgramasSocias-PMSP,130297.66,2.4,2.4,1802643.16,33.17
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,2484.25,16.56,16.56,28507.14,190.05
16001327,Aprovação de Projetos - CONVIAS,9426.25,15.2,15.2,96756.48,156.06
16001329,Taxada Remoção - CET,456535.3,0,0,2556090.26,0
16009900,Outros Serviços,283035.95,0,0,4401416.89,0
17000000,TRANSFERÊNCIAS CORRENTES,413629168.06,7.02,7.02,4341033309.43,73.64
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,406260557.15,6.96,6.96,4265424742.71,73.1
17210000,TRANSFERÊNCIAS DA UNIÃO,95219375.19,9.52,9.52,809830265.09,80.94
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,5368703.63,8,8,52502344.31,78.24
17210102,Cota-Parte do Fundo de Participação dos Municipios,5345100.82,8.05,8.05,52332956.12,78.77
17210105,Cota-Parte do Impostos! Propr. Territorial Rural,23602.81,3.55,3.55,169388.19,25.47
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,5861877.01,4.7,4.7,53240379.6,42.69
17210901,Transferência Financeira do ICMS-Desoneração - L. C. n 87/96,5459981.89,4.71,4.71,49139837.01,42.36
17210904,FUMCAD,0,0,0,0,0
17210906,DNAEE,0,0,0,42437.24,30.1
17210907,PETI-Programa de Erradicsção do Trabalho Infantil - MPAS!FMAS,234776.44,36.86,36.86,907643.34,142.49
17210908,Programa Dinheiro Direto na Escola - PODE,0,0,0,0,0
17210909,FMAS- Fundo Municipal de Assistencia Social,0,0,0,2580,0.16
,,,,,,
17210910,FEMA-Fundo Esp. Meio ambiente e Desenv. Sustentávei,1000,0,0,0,0
17210911,Cota-Parte do IOF - Ouro,112000,4066.6,3.63,83521.49,74.57
17210912,Cadastramento Único para Programas Sociais,0,0,0,0,0
17210913,NAF - Núcleo de Apoio a Familia/FMAS,638000,0,0,853692.02,133.81
17210914,Programa Sentinela - FMAS,1183000,0,0,715200,60.46
17210915,Fundo Nac. Assist. Social Socied. Pestalozzi,1000,0,0,0,0
17210916,Projeto Núcleos de Incentivo á Economia Solidária,10000,0,0,0,0
17210917,Programa Mais Esportes,501000,0,0,0,0
17210918,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM Programa Morar Melhor - Contrato n 01 - Ministério das Cidades/CEF,0,0,0,0,0
17210919,Demais Trarisferências da União,0,0,0,0,0
17210999,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,86000,163052.08,189.6,1495468.5,1738.92
17212200,Cota-parte da Compensação Financeira de Recursos Hídricos ,0,18253.37,0,81211.65,0
17212211,Compensação Financeira de Extração Mineral - CFEM ,0,12654.91,0,38764.97,0
17212260,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,0,5598.46,0,42446.68,0
17213300,Piso da Atenção Básica/PAB/FUMDES,808723821,64490943,7.97,595374918.76,73.62
17213301,Piso de Atenção PAB ,170613358,14171764.9,8.31,134614669.59,78.9
17213302,Epidemiologia e Controle de Doenças/FUMDES,32770060,1786577.29,5.45,18403590.87,56.16
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,85248400,0,0,0,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1080000,100000,9.26,1000000,92.59
17213306,Programa Nacional de HIV AIDS/DST,3012003,317666.95,10.55,3072782.59,102.02
17213307,Gestão Plena de Sistema Municipal/FUMDES,516000000,47581082.9,9.22,436700024.75,84.63
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,0,0,0,150000,0
17213309,Incentivo para a Atenção à Saúde no Sistema Penitenciário -SUS/FNS,0,0,0,0,0
17213310,Programa Nacional de Alimentação,0,0,0,0,0
17213311,Escolar-PNAE-Creche-SEMAB-FNDE,0,0,0,900000,0
17213312,Projetos Municipais de Expansão do Saúde da Família - Proesf -FNS/FMS (FUMDES),0,533850.96,0,533850.96,0
17213313,Média e Alta Complexidade Vigilãncia Sanitária - MAC - FNS/FMS,0,0,0,0,0
17213400,Programa Farmácia Popular do Brasil - FNS/FMS,0,272500,0,2222875,0
17213401, TRANSFERÉNCIAS DE RECURSOS DO FUNDO NAC. DE ASSSIST.SOCIAL - FNAS,0,182500,0,1852875,0
17213402,Projeto Agente Jovem de Desenv. Social e Humano - FNAS PMSP/SAS/FMAS,0,90000,0,370000,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,0,19207098.18,0,106408535.77,0
17213501,Convênio n 800072/03 - FNDEJMEC - Educação Pré-Escolar,0,0,0,503712,0
17213502,Convênio n 8041 42/03 - FNDE/MEC - Ensino Fundamental,0,0,0,217285.2,0
17213503,Convênio n 808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,826650,0
17213504,Convênio n 816169/2003- FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,163951.92,0
17213505,Convênio n 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,166320,0
17213506,Convênio n 828118/2003 - FNDEIMEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,534600,0
17213507,Quota Municipal do Salário Educação - MEC/FNDE - Lei n 10832/2003,0,18530869.88,0,101219369.01,0
17213508,Programa Nacional de Alimentação Escolar -PNAE/Creche/SEMAB-FNDE,0,669472.74,0,2759758.74,0
17213509,Programa Nacional de Apoio ao Transporte do Escolar - PNATE,0,6755.56,0,16888.9,0
17220000, TRANSFERÊNCIAS DOS ESTADOS,3996484149,247887294.64,6.2,2859769799.47,71.56
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,3996280149,247887294.64,620,2859769783.22,71.56
17220101,Cota-Parte do ICMS,2950137000,218579514.35,7.41,2061473576.78,69.88
17220102,Cota-Parte do IPVA,808033000,26791771.17,3.32,760697159.34,94.14
17220104,Cota-Parte do IPI sobre Exportação,25269000,2516009.12,9.96,19631306.05,77.69
17220105,Contribuições de Intervenção no Domínio Econômico . CIDE,119090149,0,0,5489343.39,4.61
17220130,Cola-Parte da Contribuição do Salário-Educação,93751000,0,0,12478397.66,13.31
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,204000,0,0,16.25,0.01
17229901,FUMDES,1000,0,0,0,0
17229902,FUMCAD,0,0,0,6.15,0
17229903,FUTUR,0,0,0,10.1,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hidrícos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,202000,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÉNCIAS MULTIGOVERNAMENTAIS,837941000,63153887.32,7.54,595824678.15,71.11
17240100,TRANSE REC. FUNDO DE MANUT. DESENV. ENS. FUND. VALORIZ. MAGIST. - FUNDEF,837941000,63153887.32,7.54,595824678.15,71.11
17240101,Da União,90610000,5731464.09,6.33,55247759.47,60.97
17240102,Do Estado,747331000,57422423.23,7.68,540576918.68,72.33
17240200,Transferências de Rec. da Compl. da União ao Fundo de Manut. e Desenv. do Ens. Fund. e de Valoriz. do Magistério - FUNDEF,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,711000,416824.41,58.63,1434094.2,201.7
,,,,,,
17400100,TRANSF. PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR ,711000,416824.41,58.63,1434094.2,201.7
17400104,FMAS,0,0,0,0,0
17400106,Programa URB-AL - União Européia/Proj. Coordenadoria Especial daMulher,0,0,0,175217.2,0
17400107,Programa URB-AL rede n 10,600000,0,0,605062.27,100.84
17400108,Convênio Genebra - SVMA,41000,0,0,0,0
17400109,Conferência UNCTAD - ONU,70000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,0,0,0,72000,0
17400111,Programa @ Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,150680.32,0
17400112,PMSP/SMRI - Saúde Pública,0,0,0,14310,0
17400113,Programa URB-AL - Projeto Comum R7-A3-03,0,416824.41,0,416824.41,0
17400114,PMSP/SGM/Orçamento Participativo/Doações ,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,1782000,811.67,0.05,459890,25.81
17500100,FUMCAD - Imposto de Renda,1781000,811.67,0.05,448462.6,25.18
17500200,FMAS,1000,0,0,11427.4,1142.74
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,57373090,6950974.83,12.12,73714582.52,128.48
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,47367090,5171472,10.92,48783920.01,102.99
17610100,TRANSF. CONV. DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE-SUS,8109090,0,0,1896361.5,23.39
17610101,FUMDES/Convênio DST/AIDS,0,0,0,58400,0
17610102,Convênio DENGUE/FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,8109090,0,0,1837961.5,22.67
17610200,TRANSFERÊNCIAS DE CONV. DA UNIÃO DESTINADAS A PROGR.EDUCAÇÃO,30857000,4867932,15.78,22021160.46,71.37
17610201,Programa Nacional de Alimentação Escolar/FNDE,25694000,4867932,18.95,19629429.4,76.4
17610202,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais,5163000,0,0,2391731.06,46.32
17610203,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-SP,0,0,0,0,0
17610300,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE ASSISTÊNCIA SOCIAL,0,0,0,1080998.05,0
17610301,PMSP/SAS/FMAS,0,0,0,1080998.05,0
17619900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO,8401000,303540,3.61,23785400,283.13
17619901,Convênio Minist. do Meio Ambiente - SMMA,1000,0,0,0,0
17619903,Convênio Secret. Nac. de Segurança Pública - SENASP N 161/02,8100000,0,0,0,0
17619904,Programa de Atenção Continuada - PAC,0,203540,0,1017700,0
17619905,Convênio Embratur - URBIS,300000,0,0,0,0
17619906,Projeto Mais Esporte no Combate à Fome - Petrobras/Seme,0,0,0,664000,0
17619907,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n 60/2003)-SEME/DEPEL,0,0,0,0,0
17619908,Convênio CRMV-SP/CCZ-SP,0,0,0,3700,0
17619909,PMSP-SMRI/Ministério das Relações Exteriores,0,0,0,22000000,0
17619910,PMSP-SMRI-Convênio Ministério do Turismo,0,100000,0,100000,0
17619911,PMSP/SDTS - Projeto GRPE/2004,0,0,0,0,0
17619912,Programa Rede Solidária de Restaurantes Populares -PMSP/SEMAB/MDS,0,0,0,0,0
17619913,,0,0,0,0,0
17619914,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
17620000,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT,10006000,1779502.83,17.78,24924662.51,249.1
