codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
19110000,Multas e juros de mora dos tributos,64746000,3264883.27,5,3264883.27,5
19120000,Multas diversas,342209000,16098026.43,4.7,16098026.43,4.7
19120100,Multas de Transito,0,11257075.11,0,11257075.11,0
19120300,Multas. Sar-Sistema Novo,0,267072.56,0,267072.56,0
19120500,Multas de Outras origens-FUNDOS,0,190189.86,0,190189.86,0
19120502,Multas de Outras origens-FUNCAD,0,2355.09,0,2355.09,0
,,,,,,
19120503,FUNCOR,0,187834.77,0,187834.77,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,4324593.32,0,4324593.32,0
19129900,Multas de outras origens,342209000,59095.58,0,59095.58,0
19200000,INDENIZACOES E RESTITUIÇÕES,2683000,0,0,0,0
19210000,Indenizações ,4000,0,0,0,0
19210400,Indenizações por calçamentos repostos,4000,0,0,0,0
19220000,Restituições,2679000,0,0,0,0
19220200,Restituições diversas,2679000,0,0,0,0
19300000,RECEITA DA DÍVIDA ATIVA,355548000,11235738.6,3.1,11235738.6,3.1
19310000,Receita da dívida ativa tributária,216264000,9748278.53,4.5,9748278.53,4.5
19320000,Receita da dívida ativa não tributária,139284000,1487460.07,1,1487460.07,1
19320100,FISC,139284000,888419.32,0.6,888419.32,0.6
19320200,JUD,0,599040.75,0,599040.75,0
19900000,RECEITAS DIVERSAS,118190000,6897081.73,5.8,6897081.73,5.8
19910000,Receita de contribuições estabelecidas em contratos,934000,104392.57,11.1,104392.57,11.1
19930000,Receita de cancelamentos de restos a pagar,71687000,3990907.18,5.5,3990907.18,5.5
19940000,Eventuais diversos,45589000,2801781.98,6.1,2801781.98,6.1
19940100,PMSP,45589000,2735221.63,6,2735221.63,6
19940200,Honarários Advocaticios,0,20200.09,0,20200.09,0
19940300,FUNDOS,0,5611.87,0,5611.87,0
19940302,FEPAC,0,5611.87,0,5611.87,0
19940400,TARIFA BANCÁRIA,0,40748.39,0,40748.39,0
20000000,RECEITAS DE CAPITAL,2037751000,40739342.57,2,40739342.57,2
21000000,0PERAÇÕES DE CRÉDITO,1868909000,33821121.84,1.8,33821121.84,1.8
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1223909000,33821121.84,2.7,33821121.84,2.7
21110000,Colocação de Títulos do Tesouro Municipal,1143699000,33748795,2.9,33748795,2.9
21120000,Emprestimos para Contratos Internos,80210000,72326.84,0,72326.84,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,645000000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,645000000,0,0,0,0
24000000,Transferências de capital,4926000,184306.53,3.7,184306.53,3.7
,,,,,,
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,4926000,184306.53,3.7,184306.53,3.7
24210000,Transferencias da União,4389000,184306.53,4.2,184306.53,4.2
24210900,Outras transferências da União,4389000,184306.53,4.2,184306.53,4.2
24210901,PMSP,4389000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,2306.53,0,2306.53,0
24210911,FNDE,0,182000,0,182000,0
24220000,Transferências dos Estados,537000,0,0,0,0
24220900,Outras transferências dos Estados,537000,0,0,0,0
24220901,PMSP,537000,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,163916000,6733914.2,4.1,6733914.2,4.1
25900000,OUTRAS RECEITAS,163916000,6733914.2,4.1,6733914.2,4.1
95910000,OUTRAS RECEITAS-DIVERSAS,163916000,6733914.2,4.1,6733914.2,4.1
25910900,PMSP,163916000,5734.15,0,5734.15,0
25911000,Operação Urbana Faria Lima,0,3936061.68,0,3936061.68,0
95911100,Operações interligadas,0,2792118.37,0,2792118.37,0
,TOTAL,8475000000,694422955.93,8.1,694422955.93,8.1
