codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210100,Participação na receita da União,2422125027000,157673641695.9,6.5,635006339804.71,26.2
17210101,Cotaparte do fundo de participação dos municipios,343981596000,68583143535.57,19.9,194169478115.94,56.4
17210104,Transferencia do imp.s/a renda ret.nas fontes,2075849811000,89077999222.68,4.2,440435707464.77,21.2
17210105,Transferencia do imp.s/a prop.territ. Rural,2293620000,12498937.65,0.5,401154224,17.4
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,4968871278000,109806845113.22,2.2,349572247115.37,7
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,0,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,109501195885.4,0,348486587370.87,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,4968871278000,100857578.41,0,457573364.75,0
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,204791649.41,0,628086379.75,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,26025194139000,3043608459221.14,11.6,11587189911731.3,44.5
17220100,Participação na receita dos Estados,26025194139000,3043608459221.14,11.6,11587189911731.3,44.5
17220101,Cota-Parte do I.P.V.A,4334973405000,159984457583.17,3.6,1781836032850.35,41.1
17220102,Cota-Parte do I.C.M.S,21348259149000,2845726948091.45,13.3,9658039500543.69,45.2
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,341961585000,37897053546.52,11,147314378337.34,43
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,2392021.21,0,5733894.48,0
17310000,Transferências pessoas fisicas e juridicas do pais ,0,2392021.21,0,5733894.48,0
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,2392021.21,0,5733894.48,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,4621442931000,475150967893.62,10.2,1789842332592.22,38.7
19100000,MULTAS E JUROS DE MORA,3366065241000,243340387165.49,7.2,851841942286.24,25.3
19110000,Multas e juros de mora dos tributos,489029583000,48312415972.6,9.8,207071360370.54,42.3
19120000,Multas de outras origens,2877035658000,195027971192.89,6.7,644770581915.7,22.4
19120100,Multas de Transito,0,176384882718.29,0,589571480184.28,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,6999142059.89,0,17739645799.57,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,2877035658000,530315121.13,0,2235032610.13,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,11113631293.58,0,35224423321.72,0
19200000,INDENIZACOES E RESTITUICOES,0,0,0,29898808738.06,0
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,0,0,0,29898808738.06,0
19300000,RECEITA DA DÍVIDA ATIVA,450293592000,87370110622.21,19.4,315254577789.56,70
19310000,Receita da dívida ativa tributária,399163926000,74759699443.77,18.7,274481494741.94,68.7
19320000,Receita da dívida ativa não tributária,51129666000,12610411178.44,24.6,40773083047.62,79.7
19320100,Receita da dívida ativa não tributária-FISC,51129666000,11417112248.56,22.3,38729486136.31,75.7
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,1193298929.88,0,2043596911.31,0
19900000,RECEITAS DIVERSAS,805084098000,144440470105.92,17.9,592847003778.36,73.6
19910000,Receita de contribuições estabelecidas em contratos,7015407000,1113687090.78,15.8,4473972690.05,63.7
19920000,"Receita da junta administrativa, da casa propria.",0,360942,0,360942,0
19930000,Receita de cancelamentos de restos a pagar,451636353000,11496034826.18,2.5,160354015511.19,35.5
19940000,Eventuais diversos,346432338000,131830387246.96,38,428018654635.12,123.5
19940100,Eventuais diversos-PMSP,346432338000,127356685773.39,36.7,416639797167.49,120.2
19940200,Eventuais diversos-Honarários Advocaticios,0,4309036080.78,0,9230916854.56,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,131431441.79,0,2060413156.07,0
19940500,Eventuais Diversos-FEPAC,0,33233951,0,87587457,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
20000000,RECEITAS DE CAPITAL,35548643503000,7840433520243.19,22,12054686755422.8,33.9
21000000,0PERAÇÕES DE CRÉDITO,23404432202000,7836746981438.08,33.4,9562053856394.3,40.8
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,16709614186000,7836746981438.08,46.9,9562053856394.3,57.2
21110000,Colocação de Títulos do Tesouro Municipal,0,7836746981438.08,0,9356267304707.08,0
21120000,Emprestimos por Contratos Internos-PMSP,16709614186000,0,0,205786551687.22,1.2
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,6694818016000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,6694818016000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,21344211000,0,0,5491235002,25.7
22100000,ALIENAÇÃO DE BENS MÓVEIS,21344211000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,5491235002,0
24000000,TRANSFERÊNCIAS DE CAPITAL,379437891000,3686538805.11,0.9,3802980880.91,1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,379437891000,3686538805.11,0.9,3802980880.91,1
24210000,Transferencias da União,82661523000,3686538805.11,4.4,3802980880.91,4.6
24210100,Participação na receita da União,0,306679.72,0,3000327.11,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,306679.72,0,300327.11,0
24210900,Outras transferências da União,82661523000,3686232125.39,4.4,3799980553.8,4.6
24210901,Outras transferências da União-PMSP,82661523000,3646924000,4.4,3646924000,4.4
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,39308125.39,0,153056553.8,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,296776368000,0,0,0,0
24220900,Outras transferências dos Estados,296776368000,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,296776368000,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,11743429199000,0,0,2483338683145.62,21.1
25900000,OUTRAS RECEITAS,11743429199000,0,0,2483338683145.62,21.1
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,903856.62,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,11743429199000,0,0,2483337779289,21.1
95910000,OUTRAS RECEITAS-DIVERSAS,11743429199000,0,0,2483338683145.62,21.1
,TOTAL,113256818253000,15284073994647.3,13.5,40563644516844.8,35.8
