codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,0.72,0,2351.45,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,205535391,16645989.87,8.1,68133097.68,33.15
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,205535391,16645989.87,8.1,68133097.68,33.15
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,205535391,16645989.87,8.1,68133097.68,33.15
12202901,Contribuição p/ o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,205535391,16645989.87,8.1,68133097.68,33.15
13000000,RECEITA PATRIMONIAL ,423750207,25082453.87,5.92,117792594.79,27.8
13100000,RECEITAS IMOBILIÁRIAS ,7023255,188655.82,2.69,1208717.2,17.21
13110000,ALUGUÉIS ,57176,2987.94,5.23,13106.18,22.92
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,57176,2987.94,5.23,13106.18,22.92
13190000,OUTRAS RECEITAS IMOBILIARIAS ,6966079,185667.88,2.67,1195611.02,17.16
13190100,OUTRAS RECEITAS IMOBILIARIAS ,6966079,185667.88,2.67,1195611.02,17.16
13190101,Outras Receitas Imobiliárias ,6966079,185667.88,2.67,1195611.02,17.16
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,360794869,23448391.85,6.5,84654141.58,23.46
13220000,DIVIDENDOS ,691356,157404.15,22.77,351432.76,50.83
13220001,Dividendos ,691356,157404.15,22.77,351432.76,50.83
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13230001,Participações ,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,47265144,5408988.05,11.44,17666837.94,37.38
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,43633903,4805455.96,11.01,15782781.73,36.17
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEB ,30105203,2167055.53,7.2,6831021.98,22.69
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Sáude (SMS/FMS) ,13528700,2638400.43,19.5,8951759.75,66.17
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,3631241,603532.09,16.62,1884056.21,51.88
13250201,Receita de Remuneração de Depósitos de Poupança ,3631241,603532.09,16.62,1884056.21,51.88
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,643638,1636.08,0.25,1636.08,0.25
13260001,Convênio PMSP/SDTS - Plansine - FAT ,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,643638,1636.08,0.25,1636.08,0.25
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS ,312194731,17880363.57,5.73,66634234.8,21.34
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA ,298194731,15901863.58,5.33,62711706.81,21.03
13290101,PMSP ,254164418,16596266.79,6.53,50715240.74,19.95
13290102,Câmara Municipal de São Paulo ,7800000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo ,672000,0,0,48261.55,7.18
13290104,CEF - Valor Bloqueado ,0,0,0,0,0
13290105,Operação Urbana Faria Lima ,0,0,0,0,0
13290106,Operações Interligadas ,12352500,94891.07,0.77,6050687.89,48.98
13290107,Operação Urbana Anhangabaú ,0,0,0,0,0
13290108,Fundo Especial Operação Urbana Água Branca - FEAB ,252188,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13290110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,2011634,479860.96,23.85,742316.28,36.9
13290111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,4780770,179328.32,3.75,623290.45,13.04
13290113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,0,0,0,27995.03,0
13290115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,82000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13290122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13290123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13290124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13290125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,780000,0,0,0,0
13290127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13290128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13290129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13290130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola ,5216,0,0,0,0
13290132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13290133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,39000,-2411835.47,-6184.19,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13290135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13290136,Proteção Social Básica/FMAS ,912832,10300.57,1.13,18050.92,1.98
13290137,Proteção Social Especial/FMAS ,3417021,-18446.39,-0.54,22069.37,0.65
13290138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13290139,Esporte Solidário ,0,0,0,0,0
13290140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13290141,PMSP/SAS/FMAS ,81482,27140.36,33.31,449663.84,551.86
13290142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,184593,0,0,0,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,59000,70698.01,119.83,148978.14,252.51
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,191500,64829.26,33.85,219822.23,114.79
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,118000,620.63,0.53,26747.65,22.67
13290153,FEPAC ,40000,0,0,0,0
13290154,FUMCAD ,6180000,647270.02,10.47,1601738.32,25.92
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,0,0
13290157,Fundo Constitucional da Educação ,0,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,1501881,4223.14,0.28,25990.23,1.73
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,74212.65,0,514558.53,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,82066,0,0,250.51,0.31
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,4000,0,0,116739.3,2918.48
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,0,0,569690.72,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,444000,14809.18,3.34,373925.95,84.22
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13290169,Convênio SENASP ,0,26087.31,0,100621.11,0
13290170,Convênio CDHU x SEHAB ,1180000,20191.8,1.71,255922.59,21.69
13290171,Convênio City Jaraguá ,0,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,819717,15193.11,1.85,30867.89,3.77
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,16013,1277.37,7.98,6971.96,43.54
13290176,Convênio PMSP/SMRI/Região Ile de France ,20900,2999.35,14.35,7455.5,35.67
13290177,Convênio Ministério do Turismo ,0,0,0,0,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,2000,0,0,0,0
13290182,Convênio SMC - Exterior ,0,0,0,0,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,1945.54,0,1945.54,0
13290184,FMDT ,0,0,0,11904.57,0
13290185,Convênio SIURB x EMURB ,0,0,0,0,0
13290186,SES - CT CEF/ Min. Cidades ,0,0,0,0,0
13290187,Convênio CMDH x União ,0,0,0,0,0
13290188,Convênio SMC x Estado ,0,0,0,0,0
13290189,Receita Financeira de Recursos Próprios - COHAB - SP ,0,0,0,0,0
13290190,Operação Urbana Faria Lima - Transportes ,0,0,0,0,0
13290191,Fundo de Desenvolvimento Urbano - FUNDURB ,0,0,0,0,0
13290192,Operação Urbana Centro ,0,0,0,0,0
13290193,Operação Urbana Água Espraiada ,0,0,0,0,0
13290194,Operação Urbana Água Espraiada - Transporte ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,14000000,1978499.99,14.13,3922527.99,28.02
13290201,Transferências do Salário Educação - Lei 10.832/03 ,14000000,1967261.36,14.05,3860785.38,27.58
13290202,Convênios MINC/SMC ,0,11238.63,0,61742.61,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,54375467,1445050.12,2.66,15202290.58,27.96
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,1445050.12,2.66,15202290.58,27.96
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,1445050.12,2.66,15202290.58,27.96
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",11006168,981252.12,8.92,2568737.58,23.34
13399903,"Estádio Municipal - Fundo Municipal de Esportes, Lazer e Recreação ",5644080,403548.46,7.15,2044454.18,36.22
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,"Centros Esportivos - Unidades Educacionais e Esportivas - Fundo Municipal de Esportes, Lazer e Recreação ",169845,18689.5,11,68733.3,40.47
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,752544,5323.38,0.71,16768.33,2.23
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,446168,28841.4,6.46,112433.87,25.2
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,25548,2417.73,9.46,8582.29,33.59
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1048144,4977.53,0.47,2170266.54,207.06
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,35157546,0,0,8212314.49,23.36
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13399917,"Unidades Esportivas da SEME - Fundo Municipal de Esportes, Lazer e Recreação ",125424,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS ,0,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1556616,356.08,0.02,16727445.43,1074.6
13900100,REMUNERAÇÕES DE RECEITAS ,1556616,356.08,0.02,16727445.43,1074.6
13900101,Remunerações Diversas ,1556616,356.08,0.02,16727445.43,1074.6
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,261567851,16252395.81,6.21,53868903.81,20.59
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,223176795,13817352.28,6.19,41998609.17,18.82
16000501,Serviços Hospitalares - FMS ,156383795,10098702.13,6.46,23593021.23,15.09
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,29643000,909845.36,3.07,7005441.19,23.63
16000504,Serviços Ambulatoriais - FMS ,37150000,2808804.79,7.56,11400146.75,30.69
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,25569508,1679061.64,6.57,6507883.88,25.45
16001301,Serviços de Inscrição em Concursos Públicos ,18291,0,0,0,0
16001302,Serviços de Venda de Editais ,4401,0,0,239.1,5.43
16001304,Serviços de Expedição de Certificados ,1120768,194308.3,17.34,676132.33,60.33
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,753499,55530.11,7.37,229591.02,30.47
16001308,Serviços de Expedientes ,1627435,56209.01,3.45,159440.51,9.8
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,0,1173.3,0,1173.3,0
16001313,Autuação de Processos - DAMSP ,1635263,132514.4,8.1,563962.6,34.49
16001314,Autuação de Processos - G. A. 99-T ,230505,26789.6,11.62,94796.4,41.13
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",2436,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",10491,293.8,2.8,4594.7,43.8
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10180558,958752.8,9.42,3371751.42,33.12
16001319,Receita de Registros de Profissionais e Firmas ,49725,4756.7,9.57,16629.7,33.44
16001320,Termo de Permissão de Uso - TPU ,9600000,215987.27,2.25,1265986.4,13.19
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,31356,4257.1,13.58,10629.9,33.9
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,161.4,0,1413.65,0
16001326,Termo de Permissão de Uso - CONVIAS ,84034,7140.7,8.5,20939.9,24.92
16001327,Aprovação de Projetos - CONVIAS ,220746,21187.15,9.6,90602.95,41.04
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1081928,59855.24,5.53,224857.91,20.78
16001401,Serviços de Inspeção e Fiscalização ,1081928,59855.24,5.53,224857.91,20.78
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16001902,"Eventos Esportivos - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7287134,646008,8.87,2428847,33.33
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7287134,646008,8.87,2428847,33.33
16009900,OUTROS SERVIÇOS ,4452486,50118.65,1.13,2708705.85,60.84
16009919,Outros Serviços ,4452486,50118.65,1.13,2708705.85,60.84
17000000,TRANSFERÊNCIAS CORRENTES ,11640480739,765372472.48,6.58,4459122656.88,38.31
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,11365652356,758359245.44,6.67,4415243817.51,38.85
17210000,TRANSFERÊNCIAS DA UNIÃO ,1883373467,132570011.17,7.04,556546191.94,29.55
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,140115050,10344960.35,7.38,40134024.81,28.64
17210102,Cota-Parte do Fundo de Participação dos Municípios ,139915469,10334226.95,7.39,40078962.28,28.65
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,156685,8161.76,5.21,45537.44,29.06
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",42896,2571.64,6,9525.09,22.21
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1532250,271060.16,17.69,980664.57,64
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,505341,125145.07,24.76,497237.92,98.4
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,712041,115547.85,16.23,363287.91,51.02
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,314868,30367.24,9.64,120138.74,38.16
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1257949800,96855758.87,7.7,379761801.8,30.19
17213301,Piso da Atenção Básica/PAB/FUMDES ,396535000,29965453.5,7.56,112290618,28.32
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,47309000,5765957.82,12.19,15067213.63,31.85
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,355000,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,2625000,150000,5.71,600000,22.86
17213306,Programa Nacional de HIV AIDS/DST ,4736000,1042767.3,22.02,2693560.52,56.87
17213307,Gestão Plena de Sistema Municipal/FUMDES ,744766000,54711503.22,7.35,229177976.8,30.77
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,31000,0,0,20000,64.52
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,5907000,0,0,519141.44,8.79
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8533000,320000,3.75,640000,7.5
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,151800,4.96,849200,27.73
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,447000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,43643800,4748277.03,10.88,17904091.41,41.02
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,22691436,414370,1.83,2326131.25,10.25
17213401,Sociedade Pestalozzi - FNAS/FMAS ,308190,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1790988,0,0,203540,11.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,808112,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,965219,59600,6.17,238400,24.7
17213405,FMAS - Fundo Municipal de Assistência Social ,347799,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,3102505,0,0,0,0
17213408,PMSP/SAS/FMAS ,14738011,334770,2.27,1784191.25,12.11
