codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210600,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CEF-VL-BLOQ,0,976388941.36,0,3513785853.4,0
13210700,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FEPAC,0,0,0,0,0
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,40530000,0,0,827228.73,2
15000000,RECEITA INDUSTRIAL,23160000,13706619.71,59.1,92090502.76,397.6
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,23160000,13706619.71,59.1,92090502.76,397.6
15210000,RECEITA DA GRÁFICA MUNICIPAL,17370000,7396891.5,42.5,71877074.51,413.8
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,5790000,6309727.91,108.9,20221428.25,349.2
16000000,RECEITA DE SERVIÇOS,2049660000,378828812.66,18.4,2762194565.75,134.7
16100000,SERVIÇOS DE EXPEDIENTE,492150000,100766312.31,20.4,685904339.03,139.3
16200000,SERVIÇOS DE OFICINAS E REPAROS,0,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,86850000,14570166.92,16.7,171390097.78,197.3
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,17370000,2812941.18,16.1,19692285.99,113.3
16500000,SERVIÇOS DE DEPOSITOS,0,24900,0,43226.2,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,712170000,129419084.19,18.1,911011848.59,127.9
16700000,SERVIÇOS DIVERSOS,636900000,78834634.26,12.3,722355234.66,113.4
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,92640000,49925995,53.8,235207967,253.8
16900000,REQUISIÇOES DE SERVIÇOS- FISC,11580000,2474778.8,21.3,16589566.5,143.2
17000000,TRANSFERÊNCIAS CORRENTES,407175960000,51879717383.59,12.7,357450369855.48,87.7
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,407175960000,51879717383.59,12.7,357450369855.48,87.7
17210000,TRANSFERÊNCIAS DA UNIÃO,20676090000,6405307118.58,30.9,42432158924.13,205.2
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,16727310000,4276831388.4,25.5,31049849310.1,185.6
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,16466760000,4276181344.94,25.5,31049849310.1,188.4
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,260550000,650043.46,0.2,16229412.09,6.2
17210106,TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO.,0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUBRIFICANTES IÍQUIDOS E GASOSOS. ,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3948780000,2128475730.18,53.9,11382309614.03,288.2
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,940109298.36,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSFERÊNCIAS DA UNIÃO- E.B.T.U-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIÃO - MINISTÉRIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210907,TRANSF. DA UNIÃO - FUNDES,0,2123374065.9,0,10346999052.83,0
17210908,TRANSF. DA UNIÃO - FUNAPS,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,3948780000,4231925.32,0.1,88015189.28,2.2
17210910,TRANSF. DA UNIÃO - FUNDO ESPECIAL L7525/86,0,869738.96,0,7186073.56,0
17210911,TRANSFERÊNCIAS DA UNIÃO-DNAEE,0,0,0,0,0
17220000,TRANSFERENCIAS DOS ESTADOS,386499870000,45474410265.01,11.7,315018210931.35,81.5
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,386494080000,45474410265.01,11.7,315018210931.35,81.5
17220101,COTA-PARTE DO I.P.V.A,15117690000,930813590.84,6.1,32406983615.32,214.3
17220102,COTA-PARTE DO I.C.M.S,371370600000,43876712379.17,11.8,278456554291.25,74.9
17220103,COTA-PARTE PARTICIPACIPAÇÃO DO ESTADO NA ARRECADAÇÃO DO IPI,0,666884295,0,4154673024.78,0
17220104,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,5790000,0,0,0,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,5790000,0,0,0,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,0,0
17220902,TRANSFERENCIAS DOS ESTADOS- CONVENIO ZOONOSES,0,0,0,0,0
17220907,TRANSFERENCIAS DOS ESTADOS- FUNDES,0,0,0,0,0
17220908,TRANSFERENCIAS DOS ESTADOS- FUNAPS,0,0,0,0,0
17220909,TRANSFERENCIAS DOS ESTADOS- OUTRAS TRANSFERÊNCIAS,5790000,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
17310100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNDES ,0,0,0,0,0
17310200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS ,0,0,0,0,0
17310900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,0
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,47669070000,7488856608.53,15.7,45879337070.79,96.2
19100000,MULTAS E JUROS DE MORA,37577100000,5503609364.78,14.6,31191755945.19,83
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,15192960000,960787961.17,6.3,4504137605.54,29.6
19120000,MULTAS DE OUTRAS ORIGENS,22384140000,4542821403.61,20.2,26687618339.65,119.2
19120100,MULTAS DE TRANSITO,0,4328830106.66,0,25308947570.55,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,0,0,0,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,189000670.69,0,1196758466.45,0
19120400,MULTAS R.I -AUTO DE INFRAÇÃO,0,0,0,1014.93,0
19120500,MULTAS DE OUTRAS ORIGENS,22384140000,24990626.26,0.1,181911287.72,0.8
19200000,INDENIZACOES E RESTITUICOES,5790000,0,0,541076879.55,9345
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,5790000,0,0,541076879.55,9345
19300000,RECEITA DA DÍVIDA ATIVA,4724640000,526219256.21,11.1,3237055895.87,68.5
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,4301970000,462768446.35,10.7,2870878913,66.7
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,422670000,63450809.86,15,366176982.87,86.6
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,422670000,61826500.34,14.6,303071336.14,71.7
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,0
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,1624309.52,0,63105646.73,0
19900000,RECEITAS DIVERSAS,5361540000,1459027987.54,27.2,10909448350.18,203.4
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,52110000,37937216.11,72.8,140824394.06,270.2
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,1586460000,405299238.36,25.5,4215268700.67,265.7
19940000,EVENTUAIS DIVERSOS,3722970000,1015791533.07,27.2,6553355255.45,176
19940100,EVENTUAIS DIVERSOS-PMSP,3722970000,1012252655.09,27.1,6463974462.4,173.6
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,2072905.68,0,12509865.92,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,167902.82,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,391972.3,0,75629024.31,0
19940500,EVENTUAIS DIVERSOS-FEPAC,0,1074000,0,1074000,0
20000000,RECEITAS DE CAPITAL,357872107000,53541038425.81,14.9,113796391862.23,31.8
21000000,0PERAÇÕES DE CRÉDITO,352719007000,34005098645.69,9.6,75319089521.2,21.3
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,264415717000,33092029321.57,12.5,72626648102.19,27.4
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,25727720045.33,0,55335698772.1,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,264415717000,7364309276.24,2.7,17290949330.09,6.5
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,88303290000,913069324.12,1,2692441419.01,3
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,88303290000,913069324.12,1,2692441419.01,3
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,110010000,0,0,152885000,138.9
22100000,ALIENAÇÃO DE BENS MÓVEIS,63690000,0,0,152885000,240
22200000,ALIENAÇÃO DE BENS IMÓVEIS,46320000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,5043090000,485670736.74,9.6,5589644077.62,110.8
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5043090000,485670736.74,9.6,5589644077.62,110.8
24210000,TRANSFERENCIAS DA UNIÃO,5043090000,485670736.74,9.6,4002454617.49,79.3
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,5043090000,485683431.04,9.6,3773499868.79,74.8
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,5043090000,485683431.04,9.6,3720853043.87,73.7
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,0,0,52646824.92,0
24210200,TRANSFERÊNCIAS PESSOS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,-12694.3,0,228954748.7,0
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,0,-12694.3,0,185555305.7,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,43399443,0
24210908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,1587189460.13,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,1587189460.13,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,-1587189460.13,0,0,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,1587189460.13,0,1587189460.13,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS ,0,0,0,0,0
24510000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
24510100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUMDES ,0,0,0,0,0
24510900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
24520200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,19050269043.38,0,32734773263.41,0
25900000,OUTRAS RECEITAS,0,19050269043.38,0,32734773263.41,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,845146097.27,0,2191312962.48,0
25910300,OUTRAS RECEITAS-FUNAPS,0,11804310.66,0,422184880.47,0
25910900,OUTRAS RECEITAS-PMSP,0,18193318635.45,0,30121275420.46,0
95910000,OUTRAS RECEITAS-DIVERSAS,0,19050269043.38,0,32734773263.41,0
,TOTAL,1456308640000,170039702339.53,11.6,970957736425.77,66.6
