codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210900,Outras transferências da União,59629000,588402.48,0.9,1257875.34,2.1
17210907,Transf. da União - FUNDES,0,578085.87,0,1236095.15,0
17210909,Transf. da União - Outras transferencias,59629000,9415.25,0,11270.52,0
17210911,transferências da união-DNAEE,0,2900.36,0,10509.67,0
17220000,Transferencias dos Estados,2073169000,206220684.57,9.9,520979888.45,25.1
17220100,Participação na receita dos Estados,2073169000,206220684.57,9.9,520979888.45,25.1
17220101,Cota-Parte do I.P.V.A,433789000,89052561.75,20.6,274285210.46,63.2
17220102,Cota-Parte do I.C.M.S,1617898000,115424721.93,7.1,243213044.56,15
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,21412000,1743400.89,8.1,3481633.49,16.2
17220900,Outras transferências dos Estados,72000,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,72000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,555110000,48585574.04,8.7,109886233.96,19.8
19100000,MULTAS E JUROS DE MORA,251113000,10304247.14,4.1,27119234.34,10.8
19110000,Multas e juros de mora dos tributos,37021000,2382573.43,6.4,6104827.95,16.4
19120000,Multas de outras origens,214092000,7921673.71,3.7,21014406.39,9.8
19120100,Multas de Transito,0,7536672.71,0,15885259.45,0
19120300,Multas. Sar-Sistema Novo,0,306393.22,0,683317.87,0
19120500,Multas de Outras origens,214092000,75618.3,0,115281.55,0
19120600,Multas de Outras origens-FUNDOS,0,2989.48,0,3689.98,0
19120605,Multas de Outras origens-FUNCAD,0,2989.48,0,3689.98,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,4326857.54,0
19200000,INDENIZACOES E RESTITUIÇÕES,5510000,1828232.25,33.1,2605559.54,47.2
19210000,Indenizações por calçamentos repostos,4000,530.2,13.2,1066.18,26.6
19210300,comp.financeira p/ ext.oleo bruto xisto bet. e gas,0,530.2,0,1066.18,0
19210400,Indenizações por calçamentos repostos,4000,0,0,0,0
19220000,Restituições,5506000,1827702.05,33.1,2604493.36,47.3
19220200,Restituições diversas,5506000,1827702.05,33.1,2604493.36,47.3
19300000,RECEITA DA DÍVIDA ATIVA,131141000,13442789.79,10.2,25383543.17,19.3
19310000,Receita da dívida ativa tributária,116036000,12096788.82,10.4,23131824.38,19.9
19320000,Receita da dívida ativa não tributária,15105000,1346000.87,8.9,2251718.79,14.9
19320100,Receita da dívida ativa não tributária-FISC,15105000,1346000.97,8.9,2251718.79,14.9
19900000,RECEITAS DIVERSAS,167346000,23010304.86,13.7,54777896.91,32.7
19910000,Receita de contribuições estabelecidas em contratos,1031000,81343.33,7.8,158542.54,15.3
19930000,Receita de cancelamentos de restos a pagar,116434000,18236552.78,15.6,41975416.38,36
19940000,Eventuais diversos,49881000,4692408.75,9.4,12643937.99,25.3
19940100,Eventuais diversos-PMSP,49881000,3423260.33,6.8,6030032.37,12
19940200,Eventuais diversos-Honarários Advocaticios,0,33656.53,0,67406.26,0
19940500,Eventuais Diversos-FEPAC,0,6406.39,0,9693.86,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,1059756.02,0,6186094.23,0
19940900,Eventuais Diversos- Remoção de estadia ds,0,169329.48,0,350711.27,0
20000000,RECEITAS DE CAPITAL,1881747000,19730896.41,1,96943947.22,5.1
21000000,0PERAÇÕES DE CRÉDITO,1704704000,18264790.88,1,20017209.67,1.1
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,849704000,2540290.88,0.3,4292709.67,0.5
21110000,Colocação de Títulos do Tesouro Municipal,769704000,0,0,0,0
21120000,Emprestimos por Contratos Internos-PMSP,80000000,2540290.88,3.1,4292709.67,5.3
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,855000000,15724500,1.8,15724500,1.8
21210000,Emprestimos p/Contratos Externos-PMSP,855000000,15724500,1.8,15724500,1.8
22000000,ALIENAÇÃO DE BENS,0,0,0,74000000,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,74000000,0
24000000,TRANSFERÊNCIAS DE CAPITAL,199000,2113.06,1,4273.87,2.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,199000,2113.06,1,4273.87,2.1
24210000,Transferencias da União,199000,2113.06,1,4273.87,2.1
24210900,Outras transferências da União,199000,2113.06,1,4273.87,2.1
24210901,Outras transferências da União-PMSP,199000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,2113.06,0,4273.87,0
25000000,Outras receitas de capital,176844000,1463992.47,0.8,2922463.68,1.6
25900000,OUTRAS RECEITAS,176844000,1463992.47,0.8,2922463.68,1.6
25910900,OUTRAS RECEITAS-PMSP,176844000,0,0,1335.6,0
25911000,Operação Urbana Faria Lima,0,561764.46,0,969900.27,0
95910000,OUTRAS RECEITAS-DIVERSAS,176844000,1463992.47,0.8,2922463.68,1.6
95911100,Operações interligadas,0,701903.13,0,1560902.93,0
95911200,Operação Urbana Anhanhabaú,0,200324.88,0,390324.88,0
,TOTAL,7685800000,549810308.42,7.1,1267325493.86,16.4
