codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,3600000,795237.06,22.09,15600776.04,433.35
132901230000,PMSP-SEMDET/PARQUE TECNOLÓGICO,0,0,0,4465.17,0
132901240000,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,0,0,0,208478.87,0
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,3000000,183645.77,6.12,2261537.35,75.38
132901280000,PMSP/SMSP/IMPL. PQ NOVE DE JULHO CONV SSE/UG/02/08,0,0,0,10807.31,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,16326,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,0,0,0,559.14,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,3178809,4123.67,0.13,28629.74,0.9
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,2958036,6742.88,0.23,76226.93,2.58
132901400000,MINISTÉRIO DO ESPORTE/CEF X SEME,3800000,0,0,0,0
132901410000,PMSP/SAS/FMAS,5189676,90377.36,1.74,559803.15,10.79
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,0,108010.19,0,540853.07,0
132901480000,"PMSP-SIURB/CANAL. CORR. CÉU UIR., CUR. E TIBURTINO",0,0,0,1285.65,0
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,0,0,26557.95,0
132901530000,FEPAC,25000,6984.67,27.94,200279.54,801.12
132901540000,FUMCAD,4911277,325063.46,6.62,7926440.88,161.39
132901560000,FUNCOR,0,0,0,17.73,0
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,4025137,10106.88,0.25,123424.74,3.07
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,3155571,173106.09,5.49,4349644.87,137.84
132901600000,FMAS X FNAS,4582952,22608.43,0.49,105576.5,2.3
132901690000,CONVÊNIO SENASP,1847016,0,0,2539711.14,137.5
132901700000,CONVÊNIO CDHU X SEHAB,10440749,44780.71,0.43,489219.45,4.69
132901710000,CONVÊNIO CITY JARAGUÁ,1205937,0,0,19716.49,1.63
132901720000,FUNCAP,20000,0,0,21954.71,109.77
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,16543197,0,0,0,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,25889,134417.73,519.21,137419.85,530.8
132901760000,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,0,0,0,145020.27,0
132901790000,CONVÊNIO SME - ESTADO,0,24799.41,0,631308.18,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,15000,15652.71,104.35,298705.32,1991.37
132901840000,FMDT,25430,747.35,2.94,157785.12,620.47
132901870000,CONVÊNIO CMDH X UNIÃO,19694,0,0,84415.31,428.63
132901880000,CONVÊNIO SMC X ESTADO,20000,0,0,0,0
132901910000,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,0,974087.84,0,18127458.5,0
132901920000,OPERAÇÃO URBANA CENTRO,0,0,0,15121537.04,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,429967,1637964.5,380.95,18090434.74,4207.4
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,27141,27618.56,101.76,1838471.2,6773.78
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,18036454,1753989.98,9.72,16859124.12,93.47
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,17936454,1753989.98,9.78,16859124.12,93.99
132902020000,CONVÊNIOS MINC/SMC,100000,0,0,0,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,51435826,4654437.28,9.05,50718481.94,98.61
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,4654437.28,9.05,50718481.94,98.61
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,4654437.28,9.05,50718481.94,98.61
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",13695144,1357054.33,9.91,13375992.85,97.67
133999030000,ESTÁDIO MUNICIPAL,4100000,293863.4,7.17,4097350.29,99.94
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,229900,16775.3,7.3,225855.48,98.24
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,144000,12963.71,9,126688.47,87.98
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,434005,33923.4,7.82,347483.32,80.06
133999120000,CONCESSÃO P/ EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SMT,110917,3680.61,3.32,43910.75,39.59
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2500406,182956.9,7.32,1824414.91,72.96
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,30191454,2750974.43,9.11,30595999.12,101.34
133999170000,UNIDADES ESPORTIVAS DA SEME,30000,2245.2,7.48,80786.75,269.29
139000000000,OUTRAS RECEITAS PATRIMONIAIS,8315815,1485679.6,17.87,8288001.54,99.67
139001000000,REMUNERAÇÕES DE RECEITAS,8315815,1485679.6,17.87,8288001.54,99.67
139001010000,REMUNERAÇÕES DIVERSAS,8315815,1485679.6,17.87,8288001.54,99.67
160000000000,RECEITA DE SERVIÇOS,281009053,21807811.51,7.76,275151965.79,97.92
160005000000,SERVIÇOS DE SAÚDE,227116000,19069935.41,8.4,242573416.59,106.81
160005010000,SERVIÇOS HOSPITALARES,198000000,8061279.62,4.07,94542333.2,47.75
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,12000000,5262836.15,43.86,84925705.59,707.71
160005100000,SERVIÇOS AMBULATORIAIS,17116000,5745819.64,33.57,63105377.8,368.69
160013000000,SERVIÇOS ADMINISTRATIVOS,25641185,1565360.84,6.1,20802175.24,81.13
160013020000,SERVIÇOS DE VENDA DE EDITAIS,1081,146.34,13.54,7094.19,656.26
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2805394,227258.79,8.1,1688588.05,60.19
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872619,61881.16,7.09,816098.11,93.52
160013080000,SERVIÇOS DE EXPEDIENTES,912783,58677.11,6.43,397909.82,43.59
160013120000,REMOÇÃO E ESTADIA - DSV,58702,10106.8,17.22,46377.3,79
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1824445,130213.25,7.14,1631829.75,89.44
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,402706,48772.25,12.11,416902.2,103.53
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",621,597.1,96.15,1194.2,192.3
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15612,1659.5,10.63,18508.4,118.55
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,12743145,864908.92,6.79,11737658.71,92.11
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,56831,3206.8,5.64,39656.2,69.78
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5268836,123691.82,2.35,3580567.61,67.96
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,62621,11524.4,18.4,109778.2,175.31
160013250000,CADASTRAMENTO DE AMBULANTES,2764,241.6,8.74,3828.3,138.51
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,233839,11513,4.92,128350.7,54.89
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,379186,10962,2.89,177833.5,46.9
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,116101.73,4.73,1967522.93,80.17
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,116101.73,4.73,1967522.93,80.17
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7304012,655164,8.97,7474380.8,102.33
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7304012,655164,8.97,7474380.8,102.33
160099000000,OUTROS SERVIÇOS,18493636,401249.53,2.17,2334470.23,12.62
160099190000,OUTROS SERVIÇOS,18313636,72261.03,0.39,1349140.34,7.37
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),180000,328988.5,182.77,985329.89,547.41
170000000000,TRANSFERÊNCIAS CORRENTES,13958091649,857487765.67,6.14,11780221007.06,84.4
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,13690512417,848930777.95,6.2,11681587036.3,85.33
172100000000,TRANSFERÊNCIAS DA UNIÃO,2079936085,168544119.76,8.1,1679826461.56,80.76
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,198179111,14916343.63,7.53,148666570.5,75.02
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,197096521,14643466.77,7.43,146903653.1,74.53
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,1039161,272876.86,26.26,1700891.23,163.68
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",43429,0,0,62026.17,142.82
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,5002695,616273.56,12.32,8442618.23,168.76
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,565261,46200.12,8.17,519324.06,91.87
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1521878,180442.15,11.86,3537303.92,232.43
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,2915556,389631.29,13.36,4385990.25,150.43
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1397100000,112492336.03,8.05,1099039644.24,78.67
172133080000,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,0,0,0,458413.16,0
172133110000,ATENÇÃO BÁSICA - FMS,394839000,33958771.83,8.6,380593927.37,96.39
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218677000,18860198.33,8.62,201522350.14,92.16
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,176162000,15098573.5,8.57,179071577.23,101.65
172133113001,SAÚDE DA FAMÍLIA -FMS,80383000,7600936.5,9.46,84287225.5,104.86
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,64891000,6076967,9.36,65404001,100.79
172133113003,SAÚDE BUCAL -FMS,6514000,613970,9.43,6622740,101.67
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,476000,0,0,27150,5.7
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,2000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23896000,806700,3.38,22730460.73,95.12
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,785367000,73612587.17,9.37,601326811.11,76.57
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,489367000,35065795.66,7.17,359978320.01,73.56
172133121001,TETO FINANCEIRO - FMS,421000000,32733942.91,7.78,325576088.18,77.33
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,50720000,1120000,2.21,21951000,43.28
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,4716000,0,0,2895000,61.39
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,84000,1211852.75,1442.68,7906231.83,9412.18
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,11285000,0,0,1650000,14.62
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,1562000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,267010000,19294103.99,7.23,210309713.14,78.76
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,10000,0,0,575158.39,5751.58
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,167000000,12291315.69,7.36,140027863.9,83.85
172133122008,TRANSPLANTES - OUTROS - FMS,100000000,7002788.3,7,69706690.85,69.71
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,28990000,19252687.52,66.41,31038777.96,107.07
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,28990000,19252687.52,66.41,31038777.96,107.07
172133130000,VIGILÂNCIA EM SAÚDE - FMS,108839000,0,0,59871036.65,55.01
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,84367000,0,0,42573316.17,50.46
172133132000,VIGILÂNCIA SANITÁRIA - FMS,14580000,0,0,6114162.98,41.94
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,9892000,0,0,11183557.5,113.06
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,89132000,4820977.03,5.41,52920747.33,59.37
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,75292000,4690977.03,6.23,51600747.33,68.53
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,13840000,130000,0.94,1320000,9.54
172133150000,GESTÃO SUS - FMS,9099000,100000,1.1,1590000,17.47
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,400000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,2274000,100000,4.4,1590000,69.92
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,6425000,0,0,0,0
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,9824000,0,0,2278708.62,23.2
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,9824000,0,0,2278708.62,23.2
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,17356640,-2716898.55,-15.65,16687378.35,96.14
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,780000,190000,24.36,3209000,411.41
172134080000,PMSP/SAS/FMAS,16336640,2062730.06,12.63,12948006.96,79.26
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,-4969628.61,-2070.68,530371.39,220.99
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,427119308,34317349.94,8.03,369000165.79,86.39
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO,325009308,26367097.94,8.11,304898734.31,93.81
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,0,0,0,0
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,7950252,9.35,64091012.18,75.4
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,0,0,10419.3,9.47
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,35178331,2907136.93,8.26,31978506.23,90.9
