codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13111200,IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIAS,1680000,1636.65,0.1,1636.65,0.1
13119900,Outras Receitas de Aluguéis,0,152.48,0,152.48,0
13120000,Arrendamentos,1965000,40162.65,2,40162.65,2
13190000,OUTRAS RECEITAS IMOBILIARIAS,1962000,97464.16,4.97,97464.16,4.97
13200000,Receitas de valores mobiliários,161091000,6303086.82,3.91,6303086.82,3.91
13203000,Permissão de Atividades Ambulantes,273000,37416.53,13.71,37416.53,13.71
13210000,JUROS DE TITULOS DE RENDAS,149284000,4652280.75,3.12,4652280.75,3.12
13210100,PMSP,135958000,4198527.45,3.09,4198527.45,3.09
13210200,FUNDES,0,0,0,0,0
13210300,CAMARA MUNICIPAL DE SP,1035000,0,0,0,0
13210400,T.C.M,653000,17236.86,2.6,17236.86,2.6
13210500,CEF-Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,144000,515.91,0.36,515.91,0.36
13210800,FUMCAD,362000,15370.58,4.25,15370.58,4.25
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,14000,0,0,0,0
13211400,FUNDEF,9771000,404363.05,4.1,404363.05,4.1
13211500,Operação Urbana Faria Lima,0,0,0,0,0
13211600,Operaçôes Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp Opa.. Urbana Água Branca.-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de assistência Social,0,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustestável,0,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS,21000,915.58,4.36,915.58,4.36
13212300,Programa Nacional de Alimentação Escolar/FNDE,1325000,5554.33,0.42,5554.33,0.42
13212500,Convênio PMSP/ Ministério da Integração Nacional . SEDEC,0,0,0,0,0
13212600,Convênio Genebra. SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de iluminação Púbilca -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nac de Segurança Pública -SENASP Nº 161/02 ,0,0,0,0,0
13212900,Prograuna Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,6075.49,0,6075.49,0
13213200,Incenfivo para a Atenção à Saúde no Sistema Pentenciário SUS/FNS,0,0,0,0,0
13213300,Projetos Municipais de Expansão da Saúde da Farnllia - Proesf- FNS/FMS (FUMDES),0,0,0,0,0
13213400,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n°60/2003),0,0,0,0,0
13213500,Programa de Assistência Farmacêutica Básica do Estado de SãoPaulo - Dose Certa,0,0,0,0,0
13213600,Convênio n°800072103 - FNDE/MEC - Educação Pré-Escolar,0,0,0,0,0
13213700,Convênio n°804142/03-FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13213800,Convênio no 808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,0,0
13213900,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
13214000,Plano Municipal de Qualificação social PNQ/Tem,0,5721.5,0,5721.5,0
13214100,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13214200,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,0,0
13214300,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13214400,Projeto Mais Esporte no Combate à Fome - Petrobrás/Seme,0,0,0,0,0
13214500,Programa de Reestruturação Urbana-Sistema Viário Jacú-Pessêgo/Contrato n 015791 9-0212003-Ministério dasCidades/Cef,0,0,0,0,0
13214600,Convênio n 816169/2003-FNDE/MEC-Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13214700,Convênio n 82000512003-FNDE/MEC-EnsinoFundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13214800,Convênio n 8281 18/2003-FNDE/MEC-Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13214900,FMAS-Projeto Restaurante Escola,0,0,0,0,0
13215000,Programa Morar Melhor-Contrato n 0157896-38/2003-Ministério das Cidades/CEF,0,0,0,0,0
13215100,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-SP,0,0,0,0,0
13215200,Programa © Lis/Aliança para a Soc. da Informação -SMCIS,0,0,0,0,0
13215300,PMSP/SMRI-Saúde Pública,0,0,0,0,0
13220000,DIVIDENDOS,391000,0,0,0,0
13230000,PARTICIPAÇÕES,66000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,11350000,1650806.07,14.54,1650806.07,14.54
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,11350000,1650806.07,14.54,1650806.07,14.54
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMSIFMS,11350000,1650806.07,14.5,1650806.07,14.5
13400000,REMUNERAÇÕES DE RECEITA,4567000,108535.18,2.38,108535.18,2.38
13400100,Remunerações Diversas,4567000,108535.18,2.38,108535.18,2.38
15000000,RECEITA INDUSTRIAL,1045000,39145.29,3.75,39145.29,3.75
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,1045000,39145.29,3.75,39145.29,3.75
15202000,RECEITA DA INDÚSTRIA QUÍMiCA,1044000,39145.29,3.75,39145.29,3.75
15202001,Subprodutos da Limpeza Pública,1044000,39145.29,3.75,39145.29,3.75
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,1000,0,0,0,0
15202901,Gráfica Municipal,1000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,34471000,2345092.31,6.8,2345092.31,6.8
16000500,SERVIÇOS DE SAÚDE,4278000,203920.5,4.77,203920.5,4.77
16000599,Outros Serviços de Saúde - Coleta de Resíduos Sólidos - LIMPURB,4278000,203920.5,4.77,203920.5,4.77
16001300,SERVIÇOS ADMINISTRATIVOS,30193000,1568203.34,5.19,1568203.34,5.19
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,0,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001308,Serviços de Expedientes,2169000,139435.29,6.43,139435.29,6.43
16001309,Receita de Permissão p/ExpI. Serviços de Táxi,925000,0,0,0,0
16001310,"Tarifa de Ped. p/ Ingr, nas Ruas Pedestres",124000,0,0,0,0
16001311,Requisição de Serv-Fisc,1000,151.96,15.2,151.96,15.2
16001312,Remoção e Estadia - DSV,8894000,627931.75,7.06,627931.75,7.06
16001313,Autuação de Processos - DAMSP,251000,19468.38,7.76,19468.38,7.76
16001314,Autuação de Processos - O. A. 99-T,2008000,128245.02,6.39,128245.02,6.39
16001315,"Análise, Plano, Projeto, Relat - DECONT",3000,563.6,18.79,563.6,18.79
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,10264000,538173.04,5.24,538173.04,5.24
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,0,0,0,0,0
16001323,Lic. de Trabalho Prod. Pengosos -SMT,41000,482.85,1.18,482.85,1.18
16001324,Panfletagem - Prog. Socias - PMSP,5435000,105000,1.93,105000,1.93
16001325,Cadastramento de Ambulantes,1000,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,15000,2093.2,13.95,2093.2,13.95
16001327,Aprovação de Projetos - CONVIAS,62000,6658.25,10.74,6658.25,10.74
16001329,Taxa de Remoção-CET,0,0,0,0,0
16009900,Outros Serviços,0,572968.47,0,572968.47,0
17000000,TRANSFERÊNCIAS CORRENTES,5894957060,717845060.23,12.18,717845060.23,12.18
17200000,TRANSFERÉNCIAS INTERGOVERNAMENTAIS,5834974970,711316939.27,12.19,711316939.27,12.19
17210000,TRANSFERÊNCIAS DA UNIÃO,1000549821,101783569.13,10.17,101783569.13,10.17
17210001,Transferência Financeira do ICMS-Desoneração - L. C. no 87/96,115995000,5459981.89,4.71,5459981.89,4.71
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,67104000,6270447.32,9.34,6270447.32,9.34
17210102,Cota-Parte do Fundo de Participação dos Municípios,66439000,6198357.87,9.33,6198357.87,9.33
17210105,Cota-Parte do Imposto s/Propr. Temtonal Rural,665000,72089.45,10.84,72089.45,10.84
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,124722000,5613582.05,4.5,5613582.05,4.5
17210904,FUMCAD,0,0,0,0,0
17210906,D NA E E,141000,6883.32,4.88,6883.32,4.88
17210907,PETI-Programa de Erradicação do Trabalho Infantil - MPAS/FMAS,637000,0,0,0,0
17210908,Programa Dinheiro Direto na Escola - PDDE,3768000,0,0,0,0
17210909,FMAS- Fundo Municipal de Assistencia Social,1649000,0,0,0,0
17210910,FEMA-Fundo Esp. Meio ambiente e Desenv. Sustentável,1000,0,0,0,0
17210911,Cota-Parte do IOF - Ouro,112000,38716.82,34.57,38716.84,34.57
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF - Núcleo de Apoio a Famllia/FMAS,638000,108000,16.93,108000,16.93
17210914,Programa Sentinela - FMAS,1183000,0,0,0,0
17210915,Fundo Nac. Assist. Social Socied. Pestalozzi,1000,0,0,0,0
17210916,Projeto Núcleos de Incentivo à Economia Solidária,10000,0,0,0,0
17210917,Programa Mais Esportes,501000,0,0,0,0
17210918,Plano Municipal de Qualificação Social e Profissional - PNQFTEM,0,0,0,0,0
17210919,Programa Morar Melhor-Contrato n 0157896-38/2003-Ministério das Cidades/CEF,0,0,0,0,0
17210999,Demais Transferências da União,86000,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,0,872.81,0,872.81,0
17212260,Compensação Financeira de Extração Mineral -CFEM,0,872.81,0,872.81,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS - REPASSE FUNDO A FUNDO,8087238.21,88262294.75,10.91,88262294.75,10.91
17213300,Programa Nacional de HIV AIDS/DST,3012003,424556.98,14.1,424556.98,14.1
17213301,Piso da Atenção Básica/PAB/FUMDES,170613358,17277233.16,10.13,17277233.16,10.13
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,32770060,3573154.58,10.9,3573154.58,10.9
17213303,CO-Financiamento Hospitais Municipais/FUMDES,85248400,0,0,0,0
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1080000,100000,9.26,100000,9.26
17213308,Custeios dos Centros de At. Psicossocial/SUS,0,0,0,0,0
17213309,Incentivo para a Atenção à Saúde no Sistema Penitenciário -SUS/FNS,0,0,0,0,0
17213310,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,0,0,0,0
17213311,Projetos Municipais de Expansão do Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC. DE ASSSIST.SOCIAL - FNAS,0,8872500,0,88725,0
17213401,Projeto Agente Jovem de Desenv. Social e Humano- FNAS,0,88725,0,88725,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,0,1547647.2,0,1547647.2,0
17213501,Convênio n°800072/03 - FNDE/MEC - Educação Pré-Escolar,0,503712,0,503712,0
17213502,Convênio n° 804142/03 - FNDE/MEC - Ensino Fundamental,0,217285.2,0,217285.2,0
17213503,Convênio n°808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,826650,0,826650,0
17213504,Convênio n 81616912003-FNDE/MEC-Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
17213505,Convênio n° 820005/2003-FNDE/MEC-Ensino Fundamental/Formação Continuada de Docentes da 5° a 8° séries,0,0,0,0,0
17213506,Convênio n 828118i2003-FNDE/MEC-Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
17213507,Quota Municipal do Salário Educação-MEC/FNDE-Lei n° 10832/2003,0,0,0,0,0
17213508,Programa Nacional de Alimentação Escolar-PNAE/Creche/SEMAB-FNDE,0,0,0,0,0
17213807,Gestão Plena de Sistema Municipal/FUMDES,516000000,66887350.03,12.96,66887350.03,12.96
17220000,TRANSFERÊNCIAS DOS ESTADOS,3996484149,545812413.12,13.65,545612413.12,13.65
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,3996280149,545612413.12,13.65,545612413.12,13.65
17220101,Cota-Parte do ICMS,2950137000,220488115.51,7.47,220488115.51,7.47
17220102,Cota-Parte do IPVA,808033000,320269013.85,39.64,320269013.85,39.64
17220104,Cota-Parte do IPI sobre Exportação,25269000,2090784.42,8.27,2090784.42,8.27
17220105,Contnbuiç5es de Intervenção no Domínio Econômico - CIDE,119090149,0,0,0,0
17220130,Cota-Parte da Contribuição do Salário-Educação,93751000,2764499.34,2.95,2764499.3,2.95
17229900,OUTRAS TRANSFERÉNCIAS DOS ESTADOS,204000,0,0,0,0
17229901,FUMDES,1000,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hfdricos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,202000,0,0,0,0
17229999,OutrasTransferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,837941000,63920957.02,7.63,63920957.02,7.63
17240100,TRANSF. REC. FUNDO DE MANUT. DESENV. ENS. FUND.VALORIZ. MAGIST. - FUNDEF,837941000,63920957.02,7.83,63920957.02,7.63
17240101,Da União,90610000,6419855.77,7.09,6419855.77,7.09
17240102,Do Estado,747331000,57501101.25,7.69,57501101.25,7.69
17240200,Transferéncias de Rec. da Compl. da União ao Fundo de Manut e Desenv. do Ens. Fund. e de Valonz. do Magistério - FUNDEF,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,711000,605062.27,85.1,605062.27,85.1
17400100,TRANSF. PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,711000,605062.27,85.1,605062.27,85.1
17400104,FMAS,0,0,0,0,0
17400106,Projeto Urbal -União Européia,0,0,0,0,0
17400107,Programa URB-AL rede n° 10,600000,605062.27,100.84,605062.27,100.84
17400108,ConvênioGenebra-SVMA,41000,0,0,0,0
17400109,Conferência UNCTAD -ONU,70000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,0,0,0,0,0
17400111,Programa @ Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,0,0
17400112,PMSP/SMRI-Saúde Pública,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,1782000,305364.5,17.14,305364.5,17.14
17500100,FUMCAD -Imposto de Renda,1781000,305364.5,17.15,305364.5,17.15
17500200,FMAS,1000,0,0,0,0
17600000,TRANSFERÉNCIAS DE CONVÊNIOS,57373090,5617694.19,9.79,5617694.19,9.79
17610000,TRANSFERENCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,47361090,2530171,5.3,2530171,5.34
17610100,TRANSF. CONV. DA UNIÃO P/ O SISTEMA ÚNICO DE SAÚDE - SUS,8109090,226000,2.79,226000,2.79
17610101,FUMDES/Convênio DST/AIDS,0,26000,0,26000,0
17610102,Convênio DENGUE/FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,8109090,200000,2.47,200000,2.47
17610200,TRANSFERÊNCIAS DE CONV. DA UNIÃO DESTINADAS A PROGR.EDUCAÇÃO,3085700000,2100631,6.81,2100631,6.81
17610201,Programa Nacional de Alimentação Escolar/FNDE,25694000,2100631,8.18,2100631,8.18
17610202,Convênio MEC/FNDE,5163000,0,0,0,0
17610203,Centro Municipal de Educação Tecnológica-Convênio M EC/CEFET-SP,0,0,0,0,0
17619900,OUTRAS TRANSFERÊNCIAS DE CONVÉNIOS DA UNIÃO,8401000,203540,2.42,203540,2.42
17619901,Convénio Minist do Meio Ambiente -SMMA,1000,0,0,0,0
17619903,Convênio Secret Nac. de Segurança Pública -SENASP N°161/02,8100000,0,0,0,0
17619904,Programa de Atenção Continuada - PAC,0,203540,0,203540,0
17619905,Convênio Embratur - URBIS,300000,0,0,0,0
17619906,Projeto Mais Esporte no Combate à Fome - Petrobrás/Seme,0,0,0,0,0
17619907,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n°6012003)-SEME/DEPEL,0,0,0,0,0
17620000,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES,10006000,3087523.19,30.86,3087523.19,30.86
17620101,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,1779502.83,0,1779502.83,0
17620102,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,38280,0,38280,0
17620103,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,52246.95,0,52246.95,0
17620104,Programa PPD - Segmento Pessoa com Deficiência -SAS,0,53497.7,0,53497.7,0
17629900,OUTRAS TRANSFERENCIAS DE CONVÊNIO DOS ESTADOS,10006000,1163995.71,11.63,1163995.71,11.63
17629901,Programa Estação Cidadania,2708000,362793.21,13.4,362793.21,13.4
17629902,Proj. Criando Asas-Resolução SEADS-10 de 07/05/02,834000,0,0,0,0
17629903,Programa do BPC,278000,0,0,0,0
17629904,Programa de Atendimento ao Idoso,882000,73470,8.33,73470,8.33
17629905,Programa Acolher/Aterid. ao Migrante,441000,73500,16.67,73500,16.67
17629906,Programa Agente Jovem de Desenv. Social e Humano,937000,0,0,0,0
17629907,Programa Fortalecendo a Família - Resolução SEADS 11 de08/05/2002,3926000,654232.5,16.66,654232.5,16.66
17640000,TRANSFERÊNCIA DE CONVÊNIOS DE INSTiTUIÇÕES PRIVADAS,0,0,0,0,0
17640100,PMSP - Programa Gestão Pública e Cidadania - SMCIS,0,0,0,0,0
17700000,TRANSFERÊNCIAS PARA O COMBATE À FOME,116000,0,0,0,0
17720000,Provenientes de Pessoas Jurídicas,116000,0,0,0,0
17730000,Provenientes de Pessoas Físicas,"o,oo",0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,1072653762,67270106.24,6.27,67270106.2,6.27
19100000,MULTAS E JUROS DE MORA,503969449,43260197.51,8.58,43260197.51,8.58
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,59515000,4513472.92,7.58,4513472.92,7.58
19110200,Multas e Juros de Mora - Imposto de Renda e Proventos Qualquer Natueza - IRRF,0,0,0,0,0
19113800,Multas eJuros de Mora do IPTU,20545000,2364878.61,11.51,2364878.61,11.51
19113900,Multas eJuros de Mora do ITBI,3480000,153983.01,4.42,153983.01,4.42
19114000,Multas e Juros de Mora do ISS,34995000,1503595.21,4.3,1503595.21,4.3
19114300,MultaseJurosdeMoradolVV,30000,46.11,0.15,46.11,0.15
19119800,Multas e Juros de Mora das Contnbuiç8es de Melhoria,0,1166.31,0,1166.31,0
19119900,Multas e Juros de Mora de Outros Tributos,465000,489803.67,105.33,489803.67,105.33
19130000,MULTAS E JUROS DE MORA DA DIVIDA ATiVA DOS TRIBUTOS,72279449,5811630.5,8.04,5811630.5,8.04
19131100,Multas e Juros de Mora da Divida Ativa do IPTU,62368000,4069606.95,6.53,4069606.95,6.53
19131200,Multas e Juros de Mora da Dívida Ativa do ITBI,1720000,9982.55,0.58,9982.55,0.58
19131300,Multas e Juros de Mora da Dívida Ativa do ISS,7977000,344339.05,4.32,344339.05,4.32
19131700,Multas e Juros de Mora da Dívida Ativa do 1W,41449,2561.37,6.18,2561.37,6.18
19139900,Multas e Juros de Mora da Dívida Ativa de Outros Tributos,173000,1385140.58,800.66,1385140.58,800.66
19190000,MULTAS DE OUTRAS ORIGENS,372175000,32935094.09,8.85,32935094.09,8.85
19191000,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÂRIA,1000,0,0,0,0
19191001,Multas não Forn. MaL Prev. e Educ. da AIDS,1000,0,0,0,0
19191100,MULTAS DIVERSAS,9439000,295734.73,3.13,295734.73,3.13
19191101,Multas SMSP-Sistema Velho,0,0,0,0,0
19191102,Multas SMSP-Sistema Novo,5749000,295733.6,5.14,295733.6,5.14
19191103,FUMDES,0,0,0,0,0
19191104,FUMCAD,3690000,1.13,0,1.13,0
19191105,FUNCOR,0,0,0,0,0
19191500,MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO,356876000,32300300.01,9.05,32300300.01,9.05
19191501,Multas de Trânsito - DSV,350440000,30729004.93,8.77,30729004.93,8.77
19191502,Multas de Trânsito Velc. Outros Municipios,6436000,1571295.08,24.41,1571295.08,24.41
19191503,Multas de Transp. de Prod. Pengosos - DSV,0,0,0,0,0
19192700,MULTAS E JUROS PREVISTOS EM CONTRATOS,0,532.6,0,532.6,0
19192701,Multas e Juros - Contratos PMSP,0,532.6,0,532.6,0
19193500,MULTAS POR DANOS AO MEIO AMBIENTE,0,15040.41,0,15040.41,0
19193501,Poluição Ambiental - DECONT,0,0,0,0,0
19193502,FEMA,0,15040.41,0,15040.41,0
19195000,MULTAS POR AUTO DE INFRAÇÃO,0,1022.95,0,1022.95,0
19195001,Multas Auto de Infração - RI ,0,1022.95,0,1022.95,0
19199900,Outras Multas,5859000,322463.39,5.5,322463.39,5.5
19200000,INDENIZAÇÕES E RESTITUIÇÕES,1219000,0,0,0,0
19210000,INDENIZAÇÕES,0,0,0,0,0
