codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
112100000000,TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA,213060739,13052891.12,6.13,62826238.05,29.49
112125000000,"TAXA DE LICENÇA P/ FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, INDÚS",97964665,5535153.46,5.65,14136924.58,14.43
112125030000,TAXA DE FISCALIZAÇÃO DE ESTABELECIMENTOS - TFE,97964665,5535153.46,5.65,14136924.58,14.43
112126000000,TAXA DE PUBLICIDADE COMERCIAL,15313738,942412.29,6.15,4503743.82,29.41
112126010000,TAXA DE FISCALIZAÇÃO DE ANÚNCIOS,15313738,942412.29,6.15,4503743.82,29.41
112132000000,TAXA DE APROVAÇÃO DO PROJETO DE CONSTRUÇÃO CIVIL,74800569,5467184.78,7.31,30292305.29,40.5
112132010000,TAXA P/ EXAME E VERIFICAÇÃO DE  PROJETOS E CONSTRUÇÕES,74800569,5467184.78,7.31,30292305.29,40.5
112134000000,TAXA DE FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE,6531547,107878.7,1.65,6319464.38,96.75
112134010000,TAXA DE VISTORIA DE APARELHOS DE TRANSPORTE VERTICAL E HORIZONTAL,6531547,107878.7,1.65,6319464.38,96.75
112199000000,OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA,18450220,1000261.89,5.42,7573799.98,41.05
112199030000,TAXA DE FISCALIZAÇÃO DOS SERVIÇOS DE LIMPEZA URBANA - FISLURB,1214620,7501.3,0.62,988003.89,81.34
112199040000,TAXA DE REMOÇÃO - CET,17235600,992760.59,5.76,6585796.09,38.21
112200000000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS,14647405,941289.2,6.43,12740887.08,86.98
112290000000,TAXA DE LIMPEZA PÚBLICA,14052541,881665.24,6.27,12341001.63,87.82
112290020000,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,2275,-23.91,-1.05,4834.7,212.51
112290030000,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,14050266,881689.15,6.28,12336166.93,87.8
112299000000,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,594864,59623.96,10.02,399885.45,67.22
112299010000,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,5261,0,0,0,0
112299020000,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,541571,59623.96,11.01,395663.47,73.06
112299030000,TAXA DE COMBATE A SINISTROS,48032,0,0,4221.98,8.79
113000000000,CONTRIBUIÇÃO DE MELHORIA,1113,0,0,0,0
113000010000,CONTRIBUIÇÃO DE MELHORIA,1113,0,0,0,0
120000000000,RECEITAS DE CONTRIBUIÇÕES,246713046,23021742.74,9.33,121742415.79,49.35
122000000000,CONTRIBUIÇÕES ECONÔMICAS,246713046,23021742.74,9.33,121742415.79,49.35
122029000000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,246713046,23021742.74,9.33,121742415.79,49.35
122029010000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,246713046,23021742.74,9.33,121742415.79,49.35
130000000000,RECEITA PATRIMONIAL,529392592,44913641.78,8.48,290175211.14,54.81
131000000000,RECEITAS IMOBILIÁRIAS,9082270,231195.8,2.55,2096242.32,23.08
131100000000,ALUGUÉIS,38747,2610.74,6.74,15702.62,40.53
131199000000,OUTRAS RECEITAS DE ALUGUÉIS,38747,2610.74,6.74,15702.62,40.53
131900000000,OUTRAS RECEITAS IMOBILIARIAS,9043523,228585.06,2.53,2080539.7,23.01
131901000000,OUTRAS RECEITAS IMOBILIARIAS,9043523,228585.06,2.53,2080539.7,23.01
131901010000,OUTRAS RECEITAS IMOBILIARIAS,9043523,228585.06,2.53,2080539.7,23.01
132000000000,RECEITAS DE VALORES MOBILIÁRIOS,460558681,42505610.62,9.23,258845604.54,56.2
132200000000,DIVIDENDOS,0,2616.19,0,350619.73,0
132200010000,DIVIDENDOS,0,2616.19,0,350619.73,0
132500000000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,56608743,6729959.04,11.89,36657803.45,64.76
132501000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,46708743,5727929.21,12.26,30697949.81,65.72
132501020000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,21881743,2368126.39,10.82,12906565.14,58.98
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,24827000,3359802.82,13.53,17791384.67,71.66
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,24510000,3228165.55,13.17,16952060.1,69.16
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,5950000,539793.99,9.07,4780407.3,80.34
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,1665000,516014.64,30.99,1733120.16,104.09
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,15193000,1785322.56,11.75,8951914.11,58.92
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,150000,8412.66,5.61,60840.42,40.56
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,1339000,361451.82,26.99,1207120.78,90.15
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,141000,13851.31,9.82,110287.38,78.22
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,72000,3318.57,4.61,108369.95,150.51
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,301000,13421.4,4.46,721108.7,239.57
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,214000,13421.4,6.27,13421.4,6.27
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,87000,0,0,707687.3,813.43
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,16000,118215.87,738.85,118215.87,738.85
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,16000,118215.87,738.85,118215.87,738.85
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,9900000,1002029.83,10.12,5959853.64,60.2
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,9900000,1002029.83,10.12,5959853.64,60.2
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,1125000,0,0,339718.69,30.2
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,1125000,0,0,339718.69,30.2
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,402824938,35773035.39,8.88,221497462.67,54.99
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,384788484,34278486.29,8.91,214072411.56,55.63
132901010000,PMSP,300450000,28039541.16,9.33,146035345.6,48.61
132901020000,CÂMARA MUNICIPAL DE SÃO PAULO,0,176067.82,0,1494162.27,0
132901050000,OPERAÇÃO URBANA FARIA LIMA,3438652,1523587.11,44.31,12001944.51,349.03
132901060000,OPERAÇÕES INTERLIGADAS,8303176,1262946.58,15.21,8644937.8,104.12
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,25148,29974.01,119.19,2830508.1,11255.4
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,3508704,718685.83,20.48,2650791.21,75.55
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,3600000,791816.3,21.99,6548564.99,181.9
132901230000,PMSP-SEMDET/PARQUE TECNOLÓGICO,0,0,0,4465.17,0
132901240000,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,0,0,0,208478.87,0
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,3000000,0,0,0,0
132901280000,PMSP/SMSP/IMPL. PQ NOVE DE JULHO CONV SSE/UG/02/08,0,0,0,10807.31,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,16326,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,0,0,0,426.16,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,3178809,825.16,0.03,14854.66,0.47
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,2958036,2013.51,0.07,36698.58,1.24
132901400000,MINISTÉRIO DO ESPORTE/CEF X SEME,3800000,0,0,0,0
132901410000,PMSP/SAS/FMAS,5189676,23465.4,0.45,134069.24,2.58
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,0,18535.16,0,100452.19,0
132901480000,"PMSP-SIURB/CANAL. CORR. CÉU UIR., CUR. E TIBURTINO",0,0,0,1084.65,0
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,20429.75,0,26890.08,0
132901530000,FEPAC,25000,24696.12,98.78,54616.35,218.47
132901540000,FUMCAD,4911277,327479.55,6.67,3676520.74,74.86
132901560000,FUNCOR,0,0,0,17.73,0
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,4025137,402.6,0.01,24756.85,0.62
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,3155571,505764.96,16.03,2500032.24,79.23
132901600000,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,4582952,0,0,0,0
132901690000,CONVÊNIO SENASP,1847016,0,0,7001.91,0.38
132901700000,CONVÊNIO CDHU X SEHAB,10440749,7461.33,0.07,212757.84,2.04
132901710000,CONVÊNIO CITY JARAGUÁ,1205937,0,0,0,0
132901720000,FUNCAP,20000,0,0,0,0
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,16543197,0,0,0,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,25889,178.04,0.69,1460.43,5.64
132901790000,CONVÊNIO SME - ESTADO,0,36450.94,0,251625.56,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,15000,86480.44,576.54,163096.82,1087.31
132901840000,FMDT,25430,4494.9,17.68,155296.22,610.68
132901870000,CONVÊNIO CMDH X UNIÃO,19694,12830.71,65.15,36598.14,185.83
132901880000,CONVÊNIO SMC X ESTADO,20000,0,0,0,0
132901920000,OPERAÇÃO URBANA CENTRO,0,0,0,15121537.04,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,429967,664358.91,154.51,9629409.98,2239.57
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,27141,0,0,1493202.32,5501.65
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,18036454,1494549.1,8.29,7425051.11,41.17
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,17936454,1494549.1,8.33,7425051.11,41.4
132902020000,CONVÊNIOS MINC/SMC,100000,0,0,0,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,51435826,1858100.53,3.61,26537940.73,51.59
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,1858100.53,3.61,26537940.73,51.59
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,1858100.53,3.61,26537940.73,51.59
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",13695144,1360788.71,9.94,6211856.33,45.36
133999030000,ESTÁDIO MUNICIPAL,4100000,244730.43,5.97,2087731.59,50.92
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,229900,19555.65,8.51,137009.38,59.6
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,144000,10892.5,7.56,64494.29,44.79
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,434005,29358.9,6.76,175925.32,40.54
133999120000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,110917,3005.6,2.71,25096.59,22.63
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2500406,180775.14,7.23,1078794.81,43.14
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,30191454,0,0,16719898.12,55.38
133999170000,UNIDADES ESPORTIVAS DA SEME,30000,8993.6,29.98,37134.3,123.78
139000000000,OUTRAS RECEITAS PATRIMONIAIS,8315815,318734.83,3.83,2695423.55,32.41
139001000000,REMUNERAÇÕES DE RECEITAS,8315815,318734.83,3.83,2695423.55,32.41
139001010000,REMUNERAÇÕES DIVERSAS,8315815,318734.83,3.83,2695423.55,32.41
160000000000,RECEITA DE SERVIÇOS,281009053,21728654.81,7.73,125489492.72,44.66
160005000000,SERVIÇOS DE SAÚDE,227116000,18903486.67,8.32,108101985.69,47.6
160005010000,SERVIÇOS HOSPITALARES - FMS,198000000,10056286.16,5.08,60178148.95,30.39
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,12000000,4151210.89,34.59,23896667.81,199.14
160005100000,SERVIÇOS AMBULATORIAIS - FMS,17116000,4695989.62,27.44,24027168.93,140.38
160013000000,SERVIÇOS ADMINISTRATIVOS,25641185,1833564.31,7.15,11588561.21,45.2
160013020000,SERVIÇOS DE VENDA DE EDITAIS,1081,140,12.95,4227.85,391.11
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2805394,120352.07,4.29,754858.17,26.91
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872619,71982.26,8.25,430584.68,49.34
160013080000,SERVIÇOS DE EXPEDIENTES,912783,41747.63,4.57,212949.76,23.33
160013120000,REMOÇÃO E ESTADIA - DSV,58702,4053.1,6.9,17485.4,29.79
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1824445,136473.95,7.48,884072.9,48.46
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,402706,18159.45,4.51,180087.45,44.72
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",621,0,0,0,0
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15612,2268.6,14.53,7262,46.52
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,12743145,954044.18,7.49,6521328.47,51.18
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,56831,6563.6,11.55,21605.2,38.02
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5268836,452636.17,8.59,2322285.03,44.08
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,62621,2902,4.63,64132.8,102.41
160013250000,CADASTRAMENTO DE AMBULANTES,2764,577,20.88,912.4,33.01
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,233839,10282.3,4.4,62131.1,26.57
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,379186,11382,3,104638,27.6
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,231927.75,9.45,1171881.19,47.75
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,231927.75,9.45,1171881.19,47.75
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7304012,693423,9.49,3792933,51.93
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7304012,693423,9.49,3792933,51.93
160099000000,OUTROS SERVIÇOS,18493636,66253.08,0.36,834131.63,4.51
160099190000,OUTROS SERVIÇOS,18313636,66253.08,0.36,834131.63,4.55
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),180000,0,0,0,0
170000000000,TRANSFERÊNCIAS CORRENTES,13958091649,942877715.75,6.76,7001539290.58,50.16
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,13690512417,935446712.5,6.83,6946864027.36,50.74
172100000000,TRANSFERÊNCIAS DA UNIÃO,2079936085,173511268.02,8.34,927012675.81,44.57
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,198179111,14203425.13,7.17,89711992.67,45.27
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,197096521,14154251.25,7.18,88987366.59,45.15
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,1039161,45168.67,4.35,685397.75,65.96
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",43429,4005.21,9.22,39228.33,90.33
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,5002695,525973.86,10.51,5851548.11,116.97
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,565261,59614.23,10.55,323920.25,57.3
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1521878,119853.31,7.88,2752292.67,180.85
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,2915556,346506.32,11.88,2775335.19,95.19
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1397100000,102610147.22,7.34,608880259.77,43.58
172133080000,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,0,0,0,458413.16,0
172133110000,ATENÇÃO BÁSICA - FMS,394839000,34054365.33,8.62,195589338.06,49.54
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218677000,18860198.33,8.62,103261470.83,47.22
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,176162000,15194167,8.63,92327867.23,52.41
172133113001,SAÚDE DA FAMÍLIA -FMS,80383000,7787476,9.69,45129828.5,56.14
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,64891000,5984641,9.22,34351208,52.94
172133113003,SAÚDE BUCAL -FMS,6514000,602050,9.24,3506920,53.84
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,476000,0,0,27150,5.7
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,2000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23896000,820000,3.43,9312760.73,38.97
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,785367000,52863494.3,6.73,348417845.65,44.36
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,489367000,35342252.38,7.22,216672073.02,44.28
172133121001,TETO FINANCEIRO - FMS,421000000,32048651.39,7.61,198216301.67,47.08
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,50720000,1881000,3.71,13167000,25.96
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,4716000,257400,5.46,1865400,39.55
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,84000,1005200.99,1196.67,2373371.35,2825.44
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,11285000,150000,1.33,1050000,9.3
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,1562000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,267010000,16768041.2,6.28,124276957.36,46.54
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,10000,0,0,231857.12,2318.57
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,167000000,12462470.65,7.46,85320136.87,51.09
172133122008,TRANSPLANTES - OUTROS - FMS,100000000,4305570.55,4.31,38724963.37,38.72
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,28990000,753200.72,2.6,7468815.27,25.76
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,28990000,753200.72,2.6,7468815.27,25.76
172133130000,VIGILÂNCIA EM SAÚDE - FMS,108839000,15362087.59,14.11,38223069.13,35.12
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,84367000,12204461.31,14.47,28432878.65,33.7
172133132000,VIGILÂNCIA SANITÁRIA - FMS,14580000,0,0,1829125.92,12.55
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,9892000,3157626.28,31.92,7961064.56,80.48
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,89132000,0,0,24124885.15,27.07
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,75292000,0,0,23454885.15,31.15
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,13840000,0,0,670000,4.84
172133150000,GESTÃO SUS - FMS,9099000,0,0,308000,3.38
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,400000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,2274000,0,0,308000,13.54
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,6425000,0,0,0,0
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,9824000,330200,3.36,1758708.62,17.9
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,9824000,330200,3.36,1758708.62,17.9
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,17356640,1074012.69,6.19,6877037.12,39.62
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,780000,130000,16.67,585000,75
172134080000,PMSP/SAS/FMAS,16336640,924012.69,5.66,6192037.12,37.9
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,20000,8.33,100000,41.67
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,427119308,52190572.19,12.22,198249016.56,46.42
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO(LEI N°10832/03),325009308,46145854.19,14.2,174038123.91,53.55
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,0,0,0,0
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,6044718,7.11,24200473.35,28.47
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,0,0,10419.3,9.47
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,35178331,2907136.93,8.26,17442821.58,49.58
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,35178331,2907136.93,8.26,17442821.58,49.58
172200000000,TRANSFERÊNCIAS DOS ESTADOS,8664099971,562216931.22,6.49,4655947174.49,53.74
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,8649736971,552535896.51,6.39,4646262798.68,53.72
172201010000,COTA-PARTE DO ICMS,6672487305,483671200.74,7.25,2968879076.46,44.49
172201020000,COTA-PARTE DO IPVA,1903837999,64962416.82,3.41,1647964248.26,86.56
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,53984213,3902278.95,7.23,23099914.05,42.79
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),19427454,0,0,6319559.91,32.53
