codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13120000,Receita do estádio municipal,316004000,1154280,0.3,1154280,0.3
13130000,Receita de teatros,259093000,6122620,2.3,6122620,2.3
13130100,Receita de teatros-PMSP,259093000,1837320,0.7,1837320,0.7
13130200,Receita de teatros-FEPAC,0,4265300,0,4265300,0
13140000,Receita do autodromo,52284000,1004631.87,1.9,1004631.87,1.9
13150000,Receita do kartodromo,4400000,0,0,0,0
13160000,Receita de permissão de atividades ambulantes,170657000,18479634,10.3,18479634,10.3
13170000,Receita das unidades educacionais e esportivas,4259000,127215,2.9,127215,2.9
13180000,Outras receitas de próprios municipais,175442000,5574522.92,3.1,5574522.92,3.1
13190000,Receita de eventos turisticos-futur,0,0,0,0,0
13200000,Receitas de valores mobiliários,33956209000,3090743983.64,9.1,3090743983.64,9.1
13210000,Resultado das aplicações financeiras,33956209000,3090743983.64,9.1,3090743983.64,9.1
13210001,Resultado das aplicações financeiras-PMSP,33956209000,125732588.91,0.3,125732588.91,0.3
13210002,Resultado das aplicações financeiras-FUMDES,0,5540886047.55,0,5540886047.55,0
13210003,Resultado das aplicações financeiras-FUNAPS,0,0,0,0,0
13210004,Resultado das aplicações financeiras-CAM.MUNICIPAL,0,107473694.62,0,107473694.62,0
13210005,Resultado das aplicações financeiras-T.C.M,0,32685403.78,0,32685403.78,0
13210600,Resultado das aplicações financeiras-CEF-VL-BLOQ,0,140738012.27,0,140738012.27,0
13210700,Resultado das aplicações financeiras-FEPAC,0,630257.23,0,630257.23,0
13210800,Resultado das aplicações financeiras-LOT.HABIT,0,12131297.6,0,12131297.6,0
13210900,Resultado das aplicações financeiras-ARREC-BANCAR,0,130466681.48,0,130466681.48,0
13211000,Resultado das aplicações financeiras-FUNCAD,0,0,0,0,0
13211100,Resultado das aplicações financeiras-FUTUR,0,0,0,0,0
13220000,Resultado das variações cambiais e juros das operações de crédito,0,0,0,0,0
13230000,Participação de dividendos,0,0,0,0,0
15000000,Receita Industrial,135202000,2721906.19,2,2721906.19,2
15200000,Receita da Industria de transformação,135202000,2721906.19,2,2721906.19,2
15210000,Receita da gráfica municipal,37023000,1002174,2.7,1002174,2.7
15220000,Receita de subprodutos da limpeza pública,58179000,1719732.19,1.7,1719732.19,1.7
16000000,Receita de serviços,3742496000,111432489.06,2.9,111432489.06,2.9
16100000,Serviços de expediente,598030000,20654684.51,3.4,20654684.51,3.4
16200000,Serviços de oficinas e reparos,1693000,0,0,0,0
16300000,Receita do almoxarifado central,110619000,0,0,0,0
16400000,Receito de registro de profissionais e firmas,21594000,0,0,0,0
16500000,Serviços de depositos,127000,0,0,0,0
16600000,Receita de permissão para a exploração de serviços de taxis,1276835000,40457006.35,3.1,40457006.35,3.1
16700000,Serviços diversos,1378034000,38949140.66,3,38949140.66,3
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,455564000,11316316.54,2.4,11316316.54,2.4
16900000,Requisiçoes de serviços- Fisc,0,55341,0,55341,0
17000000,Transferências correntes,805100146000,49842374835.51,6.1,49842374835.51,6.1
17200000,Transferências Intergovernamentais,805100005000,49842374835.51,6.1,49842374835.51,6.1
17210000,Transferências da União,93357360000,4170590056.48,4.4,4170590056.48,4.4
17210100,Participação na receita da União,39056357000,2227287746.92,5.7,2227287746.92,5.7
17210101,Cotaparte do fundo de participação dos municipios,14837573000,450062547.78,3,450062547.78,3
17210104,Transferencia do imp.s/a renda ret.nas fontes,24162367000,1777128536.23,7.3,1777128536.23,7.3
17210105,Transferencia do imp.s/a prop.territ. Rural,55417000,96662.91,0.1,96662.91,0.1
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,54301003000,1943302309.56,3.5,1943302309.56,3.5
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,26920000,0,26920000,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,1254097097.79,0,1254097097.79,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,54301003000,662007037.26,1.2,662007037.26,1.2
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,278174.51,0,278174.51,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,711742645000,45671784779.03,6.4,45671784779.03,6.4
17220100,Participação na receita dos Estados,711742645000,45671784779.03,6.4,45671784779.03,6.4
17220101,Cota-Parte do I.P.V.A,88856188000,25748003326.52,28.9,25748003326.52,28.9
17220102,Cota-Parte do I.C.M.S,613095394000,19578307928.47,3.1,19578307928.47,3.1
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,9791063000,345473524.04,3.5,345473524.04,3.5
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,141000,0,0,0,0
17310000,Transferências pessoas fisicas e juridicas do pais ,141000,0,0,0,0
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,141000,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,101056622000,2818480593.28,2.7,2818480593.28,2.7
19100000,MULTAS E JUROS DE MORA,38453855000,1497705974.95,3.8,1497705974.95,3.8
19110000,Multas e juros de mora dos tributos,8980358000,293101698,3.2,293101698,3.2
19120000,Multas de outras origens,29473527000,1204604276.95,4,1204604276.95,4
19120100,Multas de Transito,0,1048353005.04,0,1048353005.04,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,46192855.21,0,46192855.21,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,29473527000,4232737.74,0,4232737.74,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,105825678.96,0,105825678.96,0
19200000,INDENIZACOES E RESTITUICOES,1270545000,21713169.9,1.7,21713169.9,1.7
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,1270545000,21713169.9,1.7,21713169.9,1.7
19300000,RECEITA DA DÍVIDA ATIVA,15091418000,400822485.36,2.6,400822485.36,2.6
19310000,Receita da dívida ativa tributária,13396949000,344815759.01,2.5,344815759.01,2.5
19320000,Receita da dívida ativa não tributária,1692499000,56006726.35,3.3,56006726.35,3.3
19320100,Receita da dívida ativa não tributária-FISC,1692499000,54005003.27,3.3,54005003.27,3.3
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,1723,0,1723,0
19900000,RECEITAS DIVERSAS,46240774000,898238963.07,1.9,898238963.07,1.9
19910000,Receita de contribuições estabelecidas em contratos,159941000,5581856.61,2.9,5581856.61,2.9
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,21500910000,93674365.6,0.4,93674365.6,0.4
19940000,Eventuais diversos,24541923000,798982740.86,3.2,798982740.86,3.2
19940100,Eventuais diversos-PMSP,24541923000,798049880.92,3.2,798049880.92,3.2
19940200,Eventuais diversos-Honarários Advocaticios,0,903304,0,903304,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,0,0
19940500,Eventuais Diversos-FEPAC,0,280.05,0,280.05,0
19940600,Eventuais Diversos-FUNCAD,0,29275.89,0,29275.89,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
20000000,RECEITAS DE CAPITAL,898361943000,1355301278.34,0.1,1355301278.34,0.1
21000000,0PERAÇÕES DE CRÉDITO,572938634000,0,0,0,0
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,435973378000,0,0,0,0
21110000,Colocação de Títulos do Tesouro Municipal,435973378000,0,0,0,0
21120000,Emprestimos por Contratos Internos-PMSP,0,0,0,0,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,136965256000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,136965256000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,253875000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,70521000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,153596000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,4936576000,158166163.4,3.2,158166163.4,3.2
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,4936576000,158166163.4,3.2,158166163.4,3.2
24210000,Transferencias da União,2115765000,158166163.4,7.4,158166163.4,7.4
24210100,Participação na receita da União,141000,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,141000,0,0,0,0
24210200,transferências de pessoas fisicas e juridicas -FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,2115624000,158166163.4,7.4,158166163.4,7.4
24210901,Outras transferências da União-PMSP,2115624000,157713729,7.4,157713729,7.4
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,452434.4,0,452434.4,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,2820831000,0,0,0,0
24220900,Outras transferências dos Estados,2820831000,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,2820831000,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,319932838000,1197135114.94,0.3,1197135114.94,0.3
25900000,OUTRAS RECEITAS,319932838000,1197135114.94,0.3,1197135114.94,0.3
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,319932830000,1197135114.94,0.3,1197135114.94,0.3
95910000,OUTRAS RECEITAS-DIVERSAS,319932838000,1197135114.94,0.3,1197135114.94,0.3
,TOTAL,2674142771000,81098950709.13,3,81098950709.13,3
