codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
19910000,Receita de contribuições estabelecidas em contratos,1124000,98752.19,8.79,199078.99,17.71
19930000,Receita de cancelamentos de restos a pagar,77210000,3433701.77,4.45,11148153.98,14.44
19940000,Eventuais diversos,33339000,697437.24,2.09,2728527.16,8.18
19940100,PMSP,33339000,655948.89,1.971,2637679.83,7.91
19940200,Honarários Advocaticios,0,14911.81,0,41116.05,0
19940300,FUNDOS,0,3203.58,0,5911.68,0
19940302,FEPAC,0,3203.58,0,5911.68,0
19940400,TARIFA BANCARIA,0,23372.961,0,43819.601,0
20000000,RECEITAS DE CAPITAL,3676013000,20024032.13,0.54,37199043.41,1.01
21000000,0PERAÇÕES DE CRÉDITO,3434153000,15798163.57,0.461,21963055.08,0.64
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,3176015000,232420.34,0.01,541371.1,0.02
21110000,Colocação de Títulos do Tesouro Municipal,2929700000,0,0,0,0
21120000,Emprestimos por Contratos Internos,246315000,232420.34,0.09,541371.1,0.22
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,258138000,15565743.23,6.031,21421683.98,8.3
21210000,Emprestimos p/Contratos Externos,258138000,15565743.23,6.03,21421683.98,8.3
24000000,TRANSFERÊNCIAS DE CAPITAL,2710000,2175286.97,80.27,12336363.57,455.22
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2710000,2175286.97,80.27,12336363.57,455.22
24210000,Transferencias da União,2710000,2175286.97,80.27,12336363.57,455.22
24210900,Outras transferências da União,2710000.001,2175286.97,80.27,12336363.57,455.22
24210901,PMSP,2710000.001,2169398.431,80.05,11460808.04,422.91
24210902,Fundo Esp. Lei 7225/86,0,5888.54,0,11616.73,0
24210911,FNDE,0,0,0,863938.8,0
25000000,OUTRAS RECEITAS DE CAPITAL,239150000,2050581.59,0.86,2899624.76,1.21
25900000,OUTRAS RECEITAS,239150000,2050581.59,0.86,2899624.76,1.21
25910100,PMSP,239150000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,1921119,0,2534899.21,0
25910700,Programa de urbanização e verticalização de favelas-Prover-cingapura,0,0,0,241263.61,0
25910800,Fundo Esp.Oper. Urbana Água Branca-FEAB,0,123461.94,0,123461.94,0
95910000, RECEITAS-DIVERSAS,239150000,2050581.591,0.86,2899624.761,1.21
,TOTAL,10273000000,595513416.05,5.8,1305157746.89,12.7
