codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
19120600,Multas de Outras origens-FUNDOS,0,2062.2,0,41861.5,0
19120601,Multas de Outras origens-FUNAPS,0,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,2062.2,0,41861.5,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,621389.91,0,13178604.84,0
19200000,INDENIZACOES E RESTITUIÇÕES,865000,0,0,2590868.13,299.5
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,865000,0,0,2590868.13,199.5
19300000,RECEITA DA DÍVIDA ATIVA,40938000,7107226.53,17.3,49747370.88,121.5
19310000,Receita da dívida ativa tributária,39093000,6212293.57,15.8,43674805.98,111.7
19320000,Receita da dívida ativa não tributária,1845000,894932.96,48.5,6072564.9,329.1
19320100,Receita da dívida ativa não tributária-FISC,1845000,894932.96,48.5,6072564.9,329.1
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,25713000,8785578.19,34.1,69456481.04,270.1
19910000,Receita de contribuições estabelecidas em contratos,278000,52822.66,19,880388.01,316.6
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,2850000,529102.52,18.5,22460847.5,788.1
19940000,Eventuais diversos,22585000,8203653.01,36.3,46115245.53,204.1
19940100,Eventuais diversos-PMSP,22585000,7893997.73,34.9,40933606.81,181.2
19940200,Eventuais diversos-Honarários Advocaticios,0,49081.11,0,735925.24,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,281.11,0
19940500,Eventuais Diversos-FEPAC,0,0,0,17278.77,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,260574.17,0,4428153.6,0
20000000,RECEITAS DE CAPITAL,1463964000,2552696.22,0.1,1775410543.33,121.2
21000000,0PERAÇÕES DE CRÉDITO,1340540000,250553.81,0,1766522499.97,131.7
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1172778000,250553.81,0,1738798899.97,148.2
21110000,Colocação de Títulos do Tesouro Municipal,1078225000,0,0,1731872630.14,161.1
21120000,Emprestimos por Contratos Internos-PMSP,94553000,250553.81,0.2,926269.83,0.9
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,167762000,0,0,27723600,16.5
21210000,Emprestimos p/Contratos Externos-PMSP,167762000,0,0,27723600,16.5
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,0,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,784000,589066.69,75.1,1114240.32,142.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,784000,589066.69,75.1,1114240.32,142.1
24210000,Transferencias da União,784000,562771.02,71.7,694171.38,88.5
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210200,Transferências de pessoas fisicas e juridicas do exterior-FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,784000,562771.02,71.7,694171.38,88.5
24210901,Outras transferências da União-PMSP,784000,0,0,119321.29,15.2
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1771.02,0,13850.09,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24210911,Outras transferências da União-FNDE,0,561000,0,561000,0
24220000,Transferências dos Estados,0,26295.67,0,420068.94,0
24220900,Outras transferências dos Estados,0,26295.67,0,420068.94,0
24220901,Outras transferências dos Estados-PMSP,0,26295.67,0,420068.94,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,122640000,1713075.72,1.4,7773803.04,6.3
25900000,OUTRAS RECEITAS,122640000,1713075.72,1.4,7773803.04,6.3
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,122640000,646,0,165621.04,0.1
25911000,OUTRAS RECEITAS-DEC N 35051-11/04/95,0,0,0,1724584.05,0
95910000,OUTRAS RECEITAS-DIVERSAS,122640000,1713075.72,1.4,7773803.04,6.3
,TOTAL,4544004058,361352992.09,7.9,5410686838.61,119
