codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,4563360.47,0,66342094.85,0
17210903,FUNDES,0,317959.04,0,9694511.82,0
17210904,DNAEE,0,3227.7,0,55334.44,0
17210905,FUNDO NACIONAL DESENV. DA EDUCAÇÃO,0,1142779,0,11427790,0
17210906,FND-CONV.68433/99-PROG.NAC.S.ESCOLAR,0,0,0,243285.001,0
17210999, Outras transferencias,461158000,24118.161,0.01,176918.341,0.04
17220000,Transferencias dos Estados,2400442000,227469232.2,9.48,2578404386.67,107.41
17220100,Participação na receita dos Estados,2400442000.001,227469232.2,9.48,2575420486.82,107.29
17220101,Cota-Parte do I.P.V.A,470018000,13617520.54,2.9,524008483.25,111.49
17220102,Cota-Parte do I.C.M.S,1495186000,165284259.36,11.05,1578603169.33,105.58
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1919096.421,10.49,18068291.95,98.77
17220106,Quota estadual. Salário educação-QESE,32438000.001,2980449.231,9.19,38632118.05,119.1
17220120,FUNDEF,384506000,43667906.65,11.36,416106424.24,108.22
17220900,Outras transferências dos Estados,0,0,0,2983899.85,0
17220901,FUMDES,0,0,0,2983899.85,0
19000000,OUTRAS RECEITAS CORRENTES,662420000,69012598.25,10.42,715054872.04,107.95
19100000,MULTAS E JUROS DE MORA,316402000.001,40630208.59,12.84,416039003.25,131.49
19110000,Multas e juros de mora dos tributos,36572000,3750034.44,10.25,39798781.73,108.82
19120000,Multas diversas,279830000,36880174.15,13.18,376240221.52,134.45
19120100,Multas de Transito,0,34746187.25,0,316811669.75,0
19120300,Multas. Sar-Sistema Novo,0,248348.99,0,2882131.56,0
19120400,Multas auto de infração- RI,0,2028.62,0,7100.17,0
19120500,Multas de Outras origens-FUNDOS,0,307824.91,0,1590756.29,0
19120502,FUMCAD,0,4576.59,0,11478.32,0
19120503,FUNCOR,0,303246.32,0,1579277.97,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,1235971.51,0,51175980.03,0
19129900,Multas de Outras origens,279830000,339812.87,0.12,3772583.72,1.35
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,0,0,6264455.44,586.01
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,0,0,6264455.44,586.56
19220200,Restituições diversas,1068000.001,0,0,6264455.44,586.56
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,16316350.67,7.36,161702822.73,72.96
19310000,Receita da dívida ativa tributária,184540000,13247630.8,7.18,135901955.36,73.64
19320000,Receita da dívida ativa não tributária,37103000,3066719.87,8.27,25800867.37,69.54
19320100,FISC,37103000,1399429.75,3.77,14214073.24,38.31
19320200,JUD,0,1669290.12,0,11586794.13,0
19900000,RECEITAS DIVERSAS,123306000,12066038.99,9.79,131048590.62,106.28
19910000,Receita de contribuições estabelecidas em contratos,1161000,124568.83,10.73,1279170.02,110.18
19930000,Receita de cancelamentos de restos a pagar,91489000,8450906.46,9.24,97625127.97,106.71
19940000,Eventuais diversos,30656000.001,3490563.7,11.39,32144292.63,104.85
19940100,PMSP,30656000.001,3396850.51,11.08,30873135.55,100.71
19940200,Honarários Advocaticios,0.001,69139.47,0,909432.43,0
19940300,FUNDOS,0.001,7164.29,0,43491.27,0
19940302,FEPAC,0,7164.29,0,43491.27,0
19940400,TARIFA BANCARIA,0,17409.43,0,318233.38,0
20000000,RECEITAS DE CAPITAL,646015000.001,19661513.79,3.04,151995288.9,23.53
21000000,0PERAÇÕES DE CRÉDITO,570501000,6902399.47,1.21,107542404.36,18.85
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,0,0,6148622.12,3.85
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,0,0,6148622.12,3.85
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,6902399.47,1.68,101393782.24,24.67
21210000,Emprestimos p/Contratos Externos,411000000.001,6902399.47,1.68,101393782.24,24.67
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,377717.761,38.27,2020839.39,204.75
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,377717.76,38.27,2020839.39,204.75
24210000,Transferencias da União,955000,377717761,39.55,585377.561,61.3
24210900,Outras transferências da União,955000,377111.76,39.55,585377.561,61.3
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,26217.76,0,233877.56,0
24210903,Programa dinheiro direto na escola,0,351500,0,351500,0
24220000,Transf dos estados,32000.001,0,0,1435481.83,485.82
24220000,outras transferências dos estados,32000.001,0,0,1435461.83,485.82
24220901,PMSP,32000.001,0,0,0,0
24220903,FUMDES,0,0,0,1435461.83,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,12381396.561,16.61,42432025.151,56.94
25900000,OUTRAS RECEITAS,74527000,12381396.561,16.61,42432025.151,56.94
25910000, RECEITAS-DIVERSAS,74527000,12381396.56,16.61,42432025.151,56.94
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,12381396.56,0,35776226.38,0
25910500,Operações interligadas-FHM,0,0,0,872847.92,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPURA,0,0,0,4773263.721,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,0,0,94981.18,0
25911000,REASSENT.FAMILIAS PROGRAMA PROCAV II,0,0,0,903455.35,0
25911100,FEHIDRO — VIZINHANÇA VERDE,0,0,0,11250,0
,TOTAL,7646048000,581694219.67,7.61,7067330286.57,92.4311524930265
