codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11300000,CONTRIBUIÇÃO DE MELHORIA,161000,713.09,0.44,8404.19,5.22
11300001,Contribuição de melhoria,161000,713.09,0.44,8404.19,5.22
11400000,RECEITA  TRIBUTÁRIA A CLASSIFICAR,0,927644.57,0,21571797.91,0
11600000,RECEITAS A CLASSIFICAR. DAMSP,0,-3406.5,0,1525505.02,0
12000000,RECETTAS DE CONTRIBUIÇÕES,183500000,14075605.7,7.67,85022652.71,46.33
12100000,CONBTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVIDENCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação  Previdenciária,0,0,0,0,0
12200000,CONBTRIBUIÇÕES ECONÔMICAS,183500000,14075605.7,7.67,85022652.71,46.33
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,183500000,14075605.7,7.67,85022652,46.33
13000000,RECEITA PATRIMONIAL,681439110,60877886.22,8.93,312603206.39,45.87
13100000,RECEITAS IMOBILIÁRIAS,4344000,588464.57,13.55,2239590.44,51.56
13110000,ALUGUÉIS,250000,6557.84,2.62,26699.36,10.68
13119900,OUTRAS RECEITAS DE ALUGUÉIS,250000,6557.84,2.62,26699.36,10.68
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,581906.73,14.21,2212891.08,54.05
13190100,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,581906.73,14.21,2212891.08,54.05
13190101,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,581906.73,14.21,2212891.08,54.05
13200000,RECEITAS DE VALORES MOBILIÁRIOS,630000110,57952337.8,9.2,288177394.56,45.74
13220000,DIVIDENDOS,351650,273232.36,77.7,282450.62,80.32
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,80883300,6945836.18,8.59,28253476.1,34.93
13260100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,74383300,6945836.18,9.34,27579446.59,37.08
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31442000,5124944.69,16.3,15033961.69,47.81
,,,,,,
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),38537000,1820891.49,4.73,12545484.9,32.55
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,4404300,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,6500000,0,0,674029.51,10.37
13250201,Receita de Remuneração de Depósitos de Poupança,6500000,0,0,674029.51,10.37
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,172196.94,0,392564.02,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,172196.94,0,392564.02,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,548765160,50.561 .072.32,9.21,259248903.82,47.24
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,525816445,49758645.69,9.46,249705974.56,47.49
13290101,PMSP,487.970.000.00,47363466.79,9.71,211458701.82,43.33
13290102,Câmara Municipal o São Paulo,6541570,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,324118,128984.17,39.8,470516.26,145.17
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,345204,0,0,27306409.8,7910.22
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0.00,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,1100000,195235.81,17.75,321586.16,29.24
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2205140,165714.21,7.51,1058024.73,47.98
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,120.000.00,6921.7,5.77,20565.32,17.14
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),486000,0,0,5774.18,1.19
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0.00,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,572000,8161.8,1.43,240892.16,42.11
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,922390,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,"o,oo",0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,9,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,5220,0,0,2180.54,41.77
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,297000,14401.63,4,25303.88,8.52
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,905136,4101.62,0.45,23555.53,2.6
13290137,Proteção Social Especia/FMAS,1031448,11520.45,1.12,68545.09,6.65
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0.00,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,325500,0,0,0,0
13290141,PMSP/SAS/FMAS,759960,51935.09,6.83,406622.72,53.51
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,0,0,0,85133.01,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,0,0,6507.13,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,462000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,453000,26865.19,5.93,612369.84,135.18
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,166000,4483.48,2.7,317350.3,191.17
13290153,FEPAC,36000,1443.01,4.01,1443.01,4.01
13290154,FUMCAD,7584000,394064.22,5.2,2769471.08,36.52
,,,,,,
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,0,278665.78,0,883788.87,0
13290158,FMAS - Fundo Municipal de Assistência Social,4384476,369588.62,8.43,730690.96,16.67
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,52530.09,0,82295.56,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,116124,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,78000,1919.08,2.46,49048.84,62.88
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,371661.64,0,775172.88,0
13290164,Convênio SSP/SP - SGM/CSU,917530,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1255000,119261.91,9.5,1095238.68,87.27
J3290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,5775059,162041.92,2.81,825692.13,14.3
13290171,ConvênioCityJaraguá,314730,0,0,455.92,0.14
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,27703.09,0
13290174,Convênio SMADS -União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,11640,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,0,1.28,0,3579.97,0
13290177,Convênio Ministério do Turismo,0,18436.42,0,24087.24,0
13290179,ConvênioSME-Estado,0,7239.78,0,7267.86,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,0,0,0,0,0
13290182,Convênio SMC - Exterior,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,22948715,802426.63,3.5,9542929.26,41.58
13290201,Transferéncias do Salário Educação - Lei 10.832/03,22748715,802426.63,3.53,9525323.04,41.87
13290202,Convénios MINC/SMC,200000,0,0,17606.22,8.8
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,"44,594.000,00",2098553.17,4.71,20768384.82,46.57
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,2098553.17,4.71,20768384.82,46.57
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,2098553.17,4.71,20768384.82,46.57
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",0,0,0,18481.44,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",10500000,964380.35,9.18,4150762.57,39.53
13399903,Estádio Municipal,2100000,175554.92,8.36,277107.42,13.2
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,7562.9,4.2,55437.11,30.8
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,456000,194333.95,42.62,454087.74,99.58
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,400000,33358.3,8.34,172559.8,43.14
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1917.76,3.84,10365.33,20.73
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",800000,23240.72,2.91,349480.02,43.69
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,30000000,696954.47,2.32,15275328.44,50.92
13399916,Outras Receitas de Concessões e Permissões,8000,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,1249.8,1.25,4774.95,4.77
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2500000,238530.68,9.54,1417836.57,56.71
13900100,REMUNERAÇÕES DE RECEITAS,2500000,238530.68,9.54,1417836.57,56.71
13900101,Remunerações Diversas,2500000,238530.68,9.54,1417836.57,56.71
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,200000,0,0,0,0
15202801,Subprodutos da Limpeza Pública,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,"o,oo",0,0,0,0
16000000,RECEITADESERVIÇOS,152894367,9579729.05,6.27,55024011.17,35.99
16000100,SERVIÇOS COMERCIAIS,0,4886.65,0,4886.65,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,4886.65,0,4886.65,0
16000500,SERVIÇOS DE SAÚDE,96213997,7192457.8,7.48,40723115.03,42.33
16000501,Serviços Hospitalares - FMS,31434000,2530967.78,8.05,15112857.72,48.08
,,,,,,
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,3997,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,19255000,1429139.8,7.42,8112828.77,42.13
16000504,Serviços Ambulatoriais . FMS,45521000,3232350.22,7.1,17497428.54,38.44
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,49826000,1712141.51,3.44,9025126.55,18.11
16001301,Serviços de Inscrição em concursos Públicos,50000,0,0,0,0
16001302,Serviços de Venda de Editais,60000,222.35,0.37,12907.95,21.51
16001304,Serviços de Expedição de Certificados,1200000,123795.45,10.32,602519.51,50.21
16001307,Serviços de Fotocópias ou cópias Heliográficas,555000,61020.02,10.99,310933.69,56.02
16001308,Serviços de Expedientes,1600000,130747.08,8.17,797688.05,49.86
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,22250000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1200000,106934.85,8.91,576058.01,48
16001314,Autuação de Processos . G. A. 99-T,181000,14110.8,7.8,78491,43.37
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",0,644.8,0,7627.05,0
16001317,Emissão de Licenças Anrbientais - DECONT,0.00,0,0,0,0
16001318,Serviços de Transporte do DTP,12450000,766284.48,6.15,4754036.57,38.19
16001319,Receita de Registros de Profissionais e Firmas,45000,4261.4,9.47,21301.55,47.34
16001320,Termo de Permissão de Uso - TPU,10000000,462128.53,4.62,1692334.17,16.92
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,45000,1089.9,2.42,2994.3,6.65
16001324,Panfletagem - Programas Sociais - PMSP,0.00,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,50000,21216,42.43,40953.5,81.91
16001327,Aprovação de Projetos - CONVIAS,140000.00,19685.85,14.06,127281.2,90.92
16001400,Serviços de Inspeção e Fiscalização,1100000,145812.02,13.26,757731.9,68.88
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,50000,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3.600.000.00,429137.1,11.92,2436821.85,67.69
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,3600000,429137.1,11.92,2436821.85,67.69
16009900,OUTROS SERVIÇOS,2.1 04,95293.97,4.53,2076329.19,98.67
16009919,Outros Serviços,2104370,95293.97,4.53,2076329.19,98.67
17000000,TRANSFERÉNCIAS CORRENTES,9520462184,647457823.01,6.8,4836472938.4,50.8
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,9096066509,636547596.4,7,4780249275.17,52.55
17210000,TRANSFERÉNCIAS DA UNIÃO,1769980409,95123598.47,5.37,632177794.9,35.72
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,127950000,9529712.88,7.45,62999624.11,49.24
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,9524181.53,7.48,61753630.02,48.53
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,4521.44,0.66,1210268.75,177.98
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",20000,1009.91,5.05,35725.34,178.63
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,933500,63425.04,6.79,452211.12,48.44
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,407500,16835.73,4.13,124626.88,30.58
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,152000,25384.99,16.7,143622.38,94.49
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,374.000.00,21204.32,5.67,178853.03,47.82
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1299950000,81154681.57,6.24,440420264.34,33.88
17213301,Piso da Atenção Básica/PAB/FUMDES,320112000,21758414.75,6.8,126744980.4,39.59
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,66003000,2234436.58,3.39,17095058.25,25.9
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,260000,5760.06,2.22,7368.18,2.83
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,5211000,669983.9,12.86,2331831.76,44.75
17213307,Gestão Plena de Sistema Municipal/FUMDES,"812,147000,00",51982118,6.4,269848224.4,33.23
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1928000,80000,4.15,80000,4.15
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,"1,000,00",0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,14652000,517257.96,3.53,517257.96,3.53
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,4000000,160000,4,960000,24
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,5336000,0,0,594000,11.13
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,64169000,3746710.32,5.84,22241543.39,34.66
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,15310399,1063796.72,6.95,6031213.58,39.39
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,2310000,101770,4.41,610620,26.43
,,,,,,
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,4757496,360416.09,7.58,2083205.45,43.79
17213404,Programa Sentinela - FNAS/FMAS,867220,59600,6.87,298000,34.36
17213405,FMAS -Fundo Municipal de Assistência Social,0,0,0,267650,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,1584000,83020,5.24,497800,31.43
17213408,PMSP/SAS/FMAS,5633283,446990.63,7.93,2213938.13,39.3
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,158400,12000,7.58,60000,37.88
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,283300000,297219.62,0.1,104185905.71,36.78
17213501,Tranferências do Salário-Educação (Lei n 10832/03),260400000,0,0,101682900.15,39.05
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,4500000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5300000,294769.2,5.56,2497470.8,47.12
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,100000,2450.42,2.45,5534.76,5.53
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),13.000.000.00,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,38.936.510.00,3014762.64,7.74,18088576.04,46.46
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3.600.000.00,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,0,0,0,0,0
17219999,Demais Transferências da União,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5753986100,410043545.87,7.13,3302978897.66,57.4
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,5753200000,410043545.87,7.13,3302957954.18,57.41
