codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11229001,Taxa de Limpeza Pública ,0,2200.78,0,8021224.27,0
11229002,Taxa de Resíduos Sólidos Domiciliares - TRSD ,34393200,718292.76,2.09,10862737.67,31.58
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS ,7094900,370361.95,5.22,4078653.38,57.49
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,285400,31949.39,11.19,3724327.1,1304.95
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,0,493.46,0,3169727.56,0
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,285400,22931.1,8.03,235767.71,82.61
11229903,Taxa de Combate a Sinistros ,0,8524.83,0,318831.83,0
11300000,CONTRIBUIÇÃO DE MELHORIA ,187200,2051.07,1.1,300584.48,160.57
11300001,Contribuição de Melhoria ,187200,2051.07,1.1,300584.48,160.57
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,-4012740.54,0,5888105.97,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,383.97,0,1637883.63,0
11600000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS ,0,0,0,0,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,166771800,14852028.09,8.91,137348562.63,82.36
12100000,CONTRIBUIÇÕES SOCIAIS ,0,-21454.63,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,-21454.63,0,0,0
12104601,Compensação Previdenciária ,0,-21454.63,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,166771800,14873482.72,8.92,137348562.63,82.36
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,166771800,14873482.72,8.92,137348562.63,82.36
13000000,RECEITA PATRIMONIAL ,306148700,57346719.98,18.73,360567315.42,117.78
13100000,RECEITAS IMOBILIÁRIAS ,1754600,360402.07,20.54,3040464.48,173.29
13110000,ALUGUÉIS ,44800,5508.56,12.3,45086.56,100.64
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,44800,5508.56,12.3,45086.56,100.64
13190000,OUTRAS RECEITAS IMOBILIÁRIAS ,1709800,354893.51,20.76,2995377.92,175.19
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,259783900,55719390.25,21.45,343222785.89,132.12
13220000,DIVIDENDOS ,0,0,0,0,0
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO ,241205400,50958652.71,21.13,318536502.81,132.06
13240100,Fundos de Investimentos Renda Fixa ,236848800,49789152.42,21.02,311176219.22,131.38
13240101,PMSP ,222796300,48058725.84,21.57,280745684.31,126.01
13240102,Câmara Municipal de São Paulo ,0,0,0,17942971.84,0
13240103,Tribunal de Contas do Município de São Paulo ,468700,36217.75,7.73,408103.65,87.07
13240104,CEF - Valor Bloqueado ,0,0,0,0,0
13240105,Operação Urbana Faria Lima ,0,0,0,0,0
13240106,Operações Interligadas ,0,424874.07,0,424874.07,0
13240107,Operação Urbana Anhangabaú ,0,0,0,0,0
13240108,Fundo Especial Operação Urbana Água Branca - FEAB ,0,0,0,0,0
13240109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13240110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,882500,105793.4,11.99,493770.97,55.95
13240111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13240112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,1505000,209831.55,13.94,2703862.63,179.66
13240113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13240114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,125800,34159.99,27.15,77719.53,61.78
13240115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13240116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13240117,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº 60/2003) ,0,0,0,0,0
13240119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13240120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,0,0
13240121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13240122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13240123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13240124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13240125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,3242600,0,0,0,0
13240126,Projeto Mais Esporte no Combate à Fome - Petrobrás/SEME ,0,0,0,0,0
13240127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13240128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13240129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13240130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13240131,FMAS - Projeto Restaurante Escola ,8900,0,0,0,0
13240132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13240133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,0,26028.22,0,283656.46,0
13240134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13240135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13240136,Proteção Social Básica/FMAS ,426400,7728.95,1.81,184314.78,43.23
13240137,Proteção Social Especial/FMAS ,137000,15336.33,11.19,106172.9,77.5
13240138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13240139,Esporte Solidário ,0,0,0,0,0
13240140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13240141,PMSP/SAS/FMAS ,600200,32921.17,5.49,409769.06,68.27
13240142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,35500,644.58,1.82,240307.38,676.92
13240143,Radial Leste ,0,0,0,36414.23,0
13240144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13240145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13240146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,0,0,0,0,0
13240147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13240148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13240149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240150,Secretaria de Estado da Saúde - SMS/FMS ,0,1112.48,0,1200337.12,0
13240151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,3139.2,0
13240152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,0,439.34,0,18663.51,0
13240153,FEPAC ,138000,11884.34,8.61,61389.1,44.48
13240154,FUMCAD ,1357000,211501.28,15.59,786589.24,57.97
13240155,FUTUR ,0,0,0,0,0
13240156,FUNCOR ,0,24688.38,0,132675.63,0
13240157,FUNDEF ,4429600,400332.61,9.04,4118499.97,92.98
13240158,FMAS - Fundo Municipal de Assistência Social ,565700,126358.52,22.34,692041.36,122.33
13240159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,20672.79,0
13240160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,129600,0,0,1.45,0
13240161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,0,0
13240162,Convênio PMSP/SEPP x UNIÃO ,0,0,0,0,0
13240163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13240164,Convênio SSP/SP - SGM/CSU ,0,0,0,0,0
13240165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13240166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,30076.82,0,54091.24,0
13240167,Programa URB - AL ,0,0,0,0,0
13240168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13240169,Convênio SENASP ,0,0,0,0,0
13240170,Convênio CDHU x SEHAB ,0,30496.8,0,30496.8,0
13240171,Convênio City Jaraguá ,0,0,0,0,0
13240172,FUNCAP ,0,0,0,0,0
13240173,Convênio SIURB - Estado ,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA ,4356600,1169500.29,26.84,7360283.59,168.95
13240201,Transferências do Salário Educação - (Lei n° 10832/03) ,3856600,1378194.28,35.74,7360283.59,190.85
13240202,Convênios MINC/SMC ,500000,-208693.99,-41.74,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,18329300,4718499.71,25.74,23921688.37,130.51
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,18329300,4718499.71,25.74,23921688.37,130.51
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF ,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS) ,12000000,1326531.65,11.05,16557896.61,137.98
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,6329300,3391968.06,53.59,7363791.76,116.34
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,0,0,0,0,0
13250201,Receita de Remuneração de Depósitos de Poupança ,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,249200,42237.83,16.95,764594.71,306.82
13260001,Convênio PMSP/SDTS - Plansine - FAT ,111000,0,0,310498.08,279.73
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,138200,8772.71,6.35,49123.84,35.55
13260003,Convênio MTE/SPPE/CODEFAT ,0,33465.12,0,404972.79,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,42998500,1342805.94,3.12,12079409.78,28.09
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1342805.94,3.12,12079409.78,28.09
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1342805.94,3.12,12079409.78,28.09
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",202200,0,0,116314.33,57.52
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",13700900,1037910.23,7.58,8128868.95,59.33
13399903,Estádio Municipal ,700000,150005.9,21.43,2014130.04,287.73
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,-409.48,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,79100,8775.35,11.09,97680.47,123.49
13399907,Centros Culturais - Teatros/PMSP ,200,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,211000,38211.7,18.11,509220.98,241.34
13399909,Permissão de Atividades Ambulantes ,977200,0,0,285584.95,29.22
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,217300,41544,19.12,339790.66,156.37
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,13600,1540.85,11.33,11815.49,86.88
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",955200,51854.59,5.43,532347.61,55.73
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25941800,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões ,0,13372.8,0,43656.3,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400200,UTILIZAÇÃO DE RECURSOS HÍDRICOS - TRATADO DE ITAIPU - PARCELAS VENCIDAS ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1611400,-75878.28,-4.71,2224655.27,138.06
13900100,REMUNERAÇÕES DE RECEITAS ,1611400,-75878.28,-4.71,2224655.27,138.06
13900101,Remunerações Diversas ,1611400,-75878.28,-4.71,2224655.27,138.06
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,56000,0,0,250.95,0.45
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,56000,0,0,250.95,0.45
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,56000,0,0,250.95,0.45
15202901,Gráfica Municipal ,56000,0,0,250.95,0.45
16000000,RECEITAS DE SERVIÇOS ,164878100,10761293.89,6.53,91322706.68,55.39
16000100,SERVIÇOS COMERCIAIS ,0,456.55,0,1826.2,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,456.55,0,1826.2,0
16000500,SERVIÇOS DE SAÚDE ,106949200,8663160.49,8.1,72663709.08,67.94
16000501,Serviços Hospitalares - FMS ,42342400,2971029.85,7.02,26580126.64,62.77
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,23262400,1719274.42,7.39,14465569.99,62.18
16000504,Serviços Ambulatoriais - FMS ,41342400,3972856.22,9.61,31618012.45,76.48
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,48683200,1605419.16,3.3,13220498.05,27.16
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,679.25,0,2737.4,0
16001304,Serviços de Expedição de Certificados ,0,108651.83,0,325188.94,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas ,0,17332.57,0,40444.98,0
16001308,Serviços de Expedientes ,2057700,128212.65,6.23,1462148.12,71.06
16001311,Requisição de Serviços - FISC ,400,5,1.25,261.38,65.34
16001312,Remoção e Estadia - DSV ,16430900,0,0,51612.49,0.31
16001313,Autuação de Processos - DAMSP ,190500,83275.3,43.71,652824.44,342.69
16001314,Autuação de Processos - G. A. 99-T ,13805000,14544.2,0.11,1276136.15,9.24
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",30000,1930.6,6.44,5321.3,17.74
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,3402.05,0,12672.15,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,7962200,596248.27,7.49,5598093.7,70.31
16001319,Receita de Registros de Profissionais e Firmas ,0,4179.6,0,15575.3,0
16001320,Termo de Permissão de Uso - TPU ,0,284664.82,0,965210.6,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,12700,547.55,4.31,17654.81,139.01
16001324,Panfletagem - Programas Sociais - PMSP ,8020200,350832.77,4.37,2661635.21,33.19
16001325,Cadastramento de Ambulantes ,0,0,0,136.2,0
16001326,Termo de Permissão de Uso - CONVIAS ,45100,2205.2,4.89,25867.48,57.36
16001327,Aprovação de Projetos - CONVIAS ,128500,8707.5,6.78,106977.4,83.25
16001400,Serviços de Inspeção e Fiscalização ,0,162261.69,0,387630.98,0
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",1847400,187655.4,10.16,1693950.1,91.69
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,1847400,187655.4,10.16,1693950.1,91.69
16009900,OUTROS SERVIÇOS ,7398300,142340.6,1.92,3355092.27,45.35
17000000,TRANSFERÊNCIAS CORRENTES ,6661437400,527144977.68,7.91,5240152209.46,78.66
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,6459969800,523196324.33,8.1,5141109964.78,79.58
17210000,TRANSFERÊNCIAS DA UNIÃO ,1213694600,125064985.14,10.3,953485388.73,78.56
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,92305500,7538478.35,8.17,77265920.51,83.71
17210102,Cota-Parte do Fundo de Participação dos Municípios ,92002800,7525422.33,8.18,77102568.02,83.8
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,262900,12225.39,4.65,153092.22,58.23
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",39800,830.63,2.09,10260.27,25.78
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,64338500,2991430.1,4.65,33168854.1,51.55
17210901,Transferência Financeira do ICMS - Desoneração - L. C. nº 87/96 ,62589400,2991430.1,4.78,26922871.32,43.02
17210902,Cadastramento Único p/ Programas Sociais ,0,0,0,451230,0
17210903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,735500,0,0,0,0
17210906,Ministério das Cidades/CEF x SMSP ,0,0,0,0,0
17210999,Demais Transferências da União ,1013600,0,0,5794752.78,571.7
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,580600,72498.53,12.49,590602.34,101.72
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,176800,28921.45,16.36,257503.77,145.65
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,65700,6747.27,10.27,64136.17,97.62
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,338100,36829.81,10.89,268962.4,79.55
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,741480800,86139973.9,11.62,649777341.74,87.63
17213301,Piso da Atenção Básica/PAB/FUMDES ,220309000,19268721.01,8.75,165186023.94,74.98
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,20520600,3826484.5,18.65,20067843.32,97.79
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,0,10675,0,52707.9,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1200000,0,0,400000,33.33
17213306,Programa Nacional de HIV AIDS/DST ,3112000,317666.95,10.21,3807469.5,122.35
17213307,Gestão Plena de Sistema Municipal/FUMDES ,487933200,57595662.44,11.8,441355819.87,90.45
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,3800000,592560,15.59,1432010,37.68
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,2000000,355900.64,17.8,1601552.88,80.08
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,1920000,160000,8.33,1600000,83.33
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,684000,118800,17.37,1056000,154.39
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,1722404.25,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,3893503.36,0,11495510.08,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,90215900,1829649.12,2.03,13011301.54,14.42
17213401,Sociedade Pestalozzi - FNAS/FMAS ,181000,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1653500,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5175400,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,1175900,59600,5.07,476800,40.55
17213405,FMAS - Fundo Municipal de Assistência Social ,49200,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,466100,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,5075600,76610,1.51,109710,2.16
17213408,PMSP/SAS/FMAS ,76439200,1693439.12,2.22,12424791.54,16.25
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,224773300,26492955.14,11.79,179671368.5,79.93
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,208000000,26105191.94,12.55,171395213.82,82.4
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3312800,0,0,2836355.07,85.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4270100,387763.2,9.08,2714342.4,63.57
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,30400,0,0,69818.26,229.67
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,9160000,0,0,2655638.95,28.99
17220000,TRANSFERÊNCIAS DOS ESTADOS ,4287705200,316034502.45,7.37,3459754525.77,80.69
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,4287620800,316034502.45,7.37,3459742925.77,80.69
17220101,Cota-Parte do ICMS ,3221689300,272766655.09,8.47,2397726121.89,74.42
17220102,Cota-Parte do IPVA ,1020222200,40550660.42,3.97,1028438271.56,100.81
17220104,Cota-Parte do IPI s/ Exportação ,30295500,2717186.94,8.97,22593022.82,74.58
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE) ,15413800,0,0,10985509.5,71.27
