codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110300,Receita de estádio municipal,274000001,6139.95,2.24,69954.73,25.53
13110400,Receita de Teatros-PMSP,0,39.45,0,39.45,0
13110500,Receita de Teatros-FEPAC,553000001,64689.64,11.7,358277.78,64.79
13110600,Receita do autodromo,242000,14917.001,6.16,78910.96,32.61
13110700,Receita do kartodromo,140000,9434.001,6.74,44655.92,31.9
13110800,Receita de permissão de atividades ambulantes,7000,1442.57,20.61,4699.55,67.14
13110900,Receita das unidades educacionais e esportivas,176000,7386.37,4.2,132677.22,75.38
13111000,Outras receitas de próprios municipais,1142000.001,189042.451,16.55,1020011.05,89.32
13111100,concess.p expl.coml.estac.subterraneo-sm,13000,1261.98,9.71,9874.29,75.96
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",5901000,246623.82,4.18,2351254.76,39.85
13200000,Receitas de valores mobiliários,53940000,13383637.34,24.81,74702854.54,138.49
13210000,Resultado das aplicações financeiras,48320000,13323652.76,27.57,72742305.2,150.54
13210100,PMSP,48320000,12733352.96,26.35,68792684.25,142.37
13210200,FUNDES,0.001,290871.09,0,932960.17,0
13210300,CAMARA MUNICIPAL DE SP,0,0,0,575659.5,0
13210400,T.C.M,0,5023.49,0,53721.62,0
13210600,FEPAC,0,13196.71,0,41004.85,0
13210700,FUMCAD,0,0,0,7476.73,0
13211000,FUNDEF,0.001,281208.51,0,2338798.05,0
13220000,Participação e dividendos,312000,0,0,14982,4.6
13230000,Remunerações da Receita,5308000,59984.58,1.13,1945566.36,36.65
15000000,Receita Industrial,637000,85326.93,13.4,642175.75,100.81
15200000,Receita da Industria de transformação,637000,85326.93,13.4,642175.75,100.81
15210000, gráfica municipal,58000,5398.03,9.31,24229.74,41.78
15220000,subprodutos da limpeza pública,579000,79926.9,13.8,617948.01,106.73
16000000,Receita de serviços,47115000.001,2734376.82,5.8,21835130.35,46.34
16100000,Receita de serviços,47115000,2734376.82,5.8,21835130.35,46.34
16110000,Receitas Diversas,47115000,2734376.82,5.8,21835130.35,46.34
16110100,Serviços de expediente,2573000.001,259199.15,10.07,1725124.49,67.05
16110200,Coleta de resíduos sólidos-LIMPURB,8079000,521028.25,6.45,4325581.94,53.54
16110300,Receita de permissão para a exploração de serviços de taxis,5438000.001,611947.87,11.25,4370044.76,80.36
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000.001,37519.25,9.36,325365.32,81.14
16110500, Requisição Serviços -FISC,9000.001,2922.1,32.47,9777.96,108.64
16110700,Remoção e Estadia-DSV,1784000,128301.2,7.19,1250981.09,70.12
16110800,Inspeção de veículos,16142000,0,0,0,0
16110900,Autuação de processos-DAMSP,187000.001,15820.57,8.46,106537.14,56.97
16111000,Autuação de processos-G.A.99.T,683000,63560.16,9.31,440377.61,64.48
16111100,"Analise,Plano,Proj,Relaórios-DECONT",43000,64.8,0.15,3442.73,8.01
16111200,11611. DESINTERDIÇÃO.FISC. E VISTORIA—DECONT,120000,0,0,0,0
16111900,Lic. De transito para produtos perigosos-SMT,5000.001,141.15,2.82,2193.27,55.87
16112200,PLANFETAGEM-PROG. SOCIAIS — PMSP,9758000,744351.54,7.63,7512980.38,76.99
16112200,Termo de permissão de uso-Convias,13000,2195.91,16.89,4568.21,35.29
16112300,Aprovações de projetos-convias,40000,14062.81,35.16,34147.97,85.37
16119900,Serviços diversos,1805000.001,333262.06,18.46,1723387.48,95.48
16130000,EMISSAO DE LICENCAS AMBIENTAIS -DECONT,35000.001,0,0,0,0
17000000,Transferências correntes,3269258000,267676720.51,8.19,2586480500.93,79.12
17200000,Transferências Intergovernamentais,3269258000,267229335.13,8.17,2585600869.59,79.09
17210000,Transferências da União,415933000,57682784.58,13.87,386805578.88,93
17210100,Participação na receita da União,300398000,36908995.62,12.29,271795965.661,90.48
17210102,Cotaparte do fundo de participação dos municipios,32047000,2802716.48,8.75,23938920.75,74.7
17210104, imp.s/a renda ret.nas fontes,236018000,29890921.68,12.66,214073359.32,90.7
17210105, imp.s/a prop.territ. Rural,312000,132.43,0.04,54363.2,17.42
17210120,FUNDEF,32021000,4215225.03,13.16,33729322.39,105.34
17210900,Outras transferências da União,115535000,20773788.96,17.98,115009613.22,99.55
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5149214.61,0,41193716.88,0
17210903,FUNDES,0,11042774.73,0,58572365.7,0
17210904,DNAEE,0,9289.23,0,75298.94,0
17210905,Fundo nacinal de desenvolvimento da educação,0,1676632.6,0,12106885,0
17210907,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,0,2882700,0,2882700,0
17210999, Outras transferencias,115535000,13177.79,0.01,178646.7,0.15
17220000,Transferencias dos Estados,2853325000,209546550.55,7.34,2198795290.71,77.06
17220100,Participação na receita dos Estados,2716175000,209546550.55,7.71,2195565501.57,80.83
17220101,Cota-Parte do I.P.V.A,566744000,18481103.68,3.26,571314755.58,100.81
17220102,Cota-Parte do I.C.M.S,1650735000,132431338.13,8.02,1227862322.67,74.38
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20938000.001,1696425.45,8.11,14286623.38,68.14
17220106,Quota estadual. Salário educação-QESE,37518000,20973970.19,55.9,48029398.45,128.02
17220120,FUNDEF,440240000.001,35961715.1,8.17,334092401.49,75.89
17220900,Outras transferências dos Estados,137150000,0,0,3229789.14,2.35
17220901,FUMDES,137150000,0,0,3229789.14,2.35
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,0,447385.38,0,879831.34,0
17310000,PESSOAS FIS E JUR DO PAIS,0,447385.38,0,879631.34,0
17310300,FUMCAD — IMPOSTO DE RENDA,0,447385.38,0,879631.34,0
19000000,OUTRAS RECEITAS CORRENTES,984623000,67873995.3,6.89,933819566.83,94.84
19100000,MULTAS E JUROS DE MORA,416055000,39851506.35,9.58,251250881.02,60.39
19110000,Multas e juros de mora dos tributos,41615000,4216736,10.13,31957784.64,76.79
19120000,Multas diversas,374440000.001,35634770.35,9.52,219293096.38,58.57
19120100,Multas de Transito,0,34063894.001,0,206392401.2,0
19120300,Multas. Sar-Sistema Novo,0,395818.66,0,2283728.28,0
19120400,Multas auto de infração- RI,0,4300.64,0,12748.3,0
19120500,Multas de Outras origens-FUNDOS,0,1341.5,0,1747846.86,0
19120502,FUMCAD,0,1341.5,0,9878.8,0
19120503,FUNCOR,0,0,0,1737968.06,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,691219.11,0,6279783.79,0
19129900,Multas de Outras origens,374440000,478136.44,0.13,2576587.95,0.69
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,113.5,0.01,715292.05,43.86
19210000,Indenizações ,1631000.001,113.5,0.01,715292.05,43.86
19220200,Restituições diversas,1631000.001,113.5,0.01,715292.05,43.86
19300000,RECEITA DA DÍVIDA ATIVA,424334000,21643309.45,5.1,149982684.33,35.35
19310000,Receita da dívida ativa tributária,393780000,18686247.44,4.75,127139195.441,32.29
19320000,Receita da dívida ativa não tributária,30554000,2957062.01,9.68,22843488.89,74.76
19320100,FISC,30554000,1831760.721,6,13413014.35,43.9
19320200,JUD,0,1125301.29,0,9430474.54,0
19900000,RECEITAS DIVERSAS,142603000.001,6379066,4.47,531870709.43,372.97
19910000,Receita de contribuições estabelecidas em contratos,1283000,956.03,0.07,10789.4,0.84
19930000,Receita de cancelamentos de restos a pagar,110081000,0,0,486915837.51,442.33
19940000,Eventuais diversos,31239000,6378109.97,20.42,44944082.52,143.87
19940100,PMSP,31239000,3853289.881,12.33,24677657.471,79
19940200,Honarários Advocaticios,0,40821.67,0,441024.31,0
19940300,FUNDOS,0,14282.89,0,80468.5,0
19940302,FEPAC,0.001,14282.89,0,80468.5,0
19940400,TARIFA BANCARIA,0,25365.4,0,168708.52,0
19940500,REFIS,0,2444350.13,0,19576223.72,0
20000000,RECEITAS DE CAPITAL,410970000,3423046.01,0.83,79507403.21,19.35
21000000,0PERAÇÕES DE CRÉDITO,380000000,2717685.41,0.72,44279306.2,11.65
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,0,0,38578.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,0,0,38578.88,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,2717685.41,1.22,44240727.32,19.83
21210000,Emprestimos p/Contratos Externos,223100000.001,2717685.41,1.22,44240727.32,19.83
24000000,TRANSFERÊNCIAS DE CAPITAL,970000,624585.69,64.39,2956544.82,304.8
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,970000,624585.69,64.39,2956544.82,304.8
24210000,Transferencias da União,263000.001,624585.69,237.49,803352.06,305.46
24210900,Outras transferências da União,263000.001,624585.69,237.49,803352.06,305.46
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,30785.69,0,209552.06,0
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,0,593800,0,593800,0
24220000,Transf dos estados,707000,0,0,2153192.76,304.55
24220000,outras transferências dos estados,707000,0,0,2153192.76,304.55
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,0,0,2153192.76,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,80774.91,0.27,32271552.19,107.57
25900000,OUTRAS RECEITAS,30000000,80774.91,0.27,32271552.19,107.57
25910000, RECEITAS-DIVERSAS,30000000,80774.91,0.27,32271552.19,107.57
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,0,0,30397606.16,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPIJRA,0,0,0,1229991.61,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,0,0,56291.53,0
95911000,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,80774.91,0,587462.89,0
,TOTAL,8136237000,655896862.06,8.06,6276528375.47,77.14
