codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
112126010000,TAXA DE FISCALIZAÇÃO DE ANÚNCIOS,17408119,472311.51,2.71,1164635.52,6.69
112132000000,TAXA DE APROVAÇÃO DO PROJETO DE CONSTRUÇÃO CIVIL,64530996,5492811.17,8.51,9358778.33,14.5
112132010000,TAXA P/ EXAME E VERIFICAÇÃO DE  PROJETOS E CONSTRUÇÕES,64530996,5492811.17,8.51,9358778.33,14.5
112134000000,TAXA DE FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE,7676509,22468.87,0.29,47152.38,0.61
112134010000,TAXA DE VISTORIA DE APARELHOS DE TRANSPORTE VERTICAL E HORIZONTAL,7676509,22468.87,0.29,47152.38,0.61
112199000000,OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA,13763219,758314.88,5.51,1492563.14,10.84
112199030000,TAXA DE FISCALIZAÇÃO DOS SERVIÇOS DE LIMPEZA URBANA - FISLURB,3000000,119816.38,3.99,151332.19,5.04
112199040000,TAXA DE REMOÇÃO - CET,10763219,638498.5,5.93,1341230.95,12.46
112200000000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS,36957175,1482491.15,4.01,8662510.42,23.44
112290000000,TAXA DE LIMPEZA PÚBLICA,35377331,1383546.85,3.91,8481243.9,23.97
112290020000,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,0,315.66,0,1275.74,0
112290030000,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,35377331,1383231.19,3.91,8479968.16,23.97
112299000000,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,1579844,98944.3,6.26,181266.52,11.47
112299020000,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,1566737,98944.3,6.32,181266.52,11.57
112299030000,TAXA DE COMBATE A SINISTROS,13107,0,0,0,0
113000000000,CONTRIBUIÇÃO DE MELHORIA,0,0,0,-46.4,0
113000010000,CONTRIBUIÇÃO DE MELHORIA,0,0,0,-46.4,0
120000000000,RECEITAS DE CONTRIBUIÇÕES,271325476,32498498.12,11.98,52529252.12,19.36
122000000000,CONTRIBUIÇÕES ECONÔMICAS,271325476,0,0,0,0
122029000000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,271325476,0,0,0,0
122029010000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,271325476,0,0,0,0
123000000000,CONTR. P/ O CUSTEIO DO SERV. DE ILUMINAÇÃO PÚBLICA,0,32498498.12,0,52529252.12,0
123001000000,CONTR. P/ CUSTEIO SERV. ILUM. PÚBL - COSIP/FUNDIP,0,32498498.12,0,52529252.12,0
130000000000,RECEITA PATRIMONIAL,453761350,88666935.38,19.54,146992829.67,32.39
131000000000,RECEITAS IMOBILIÁRIAS,3003091,446618.8,14.87,763889.58,25.44
131100000000,ALUGUÉIS,319481,2610.74,0.82,12161.98,3.81
131199000000,OUTRAS RECEITAS DE ALUGUÉIS,319481,2610.74,0.82,12161.98,3.81
131900000000,OUTRAS RECEITAS IMOBILIARIAS,2683610,444008.06,16.55,751727.6,28.01
131901000000,OUTRAS RECEITAS IMOBILIARIAS,2683610,444008.06,16.55,751727.6,28.01
131901010000,OUTRAS RECEITAS IMOBILIARIAS,2683610,444008.06,16.55,751727.6,28.01
132000000000,RECEITAS DE VALORES MOBILIÁRIOS,419276065,86484920.25,20.63,140497239.05,33.51
132200000000,DIVIDENDOS,123615,0,0,0,0
132200010000,DIVIDENDOS,123615,0,0,0,0
132500000000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,49818545,7868161.69,15.79,11790791.93,23.67
132501000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,41628545,5111766.04,12.28,8981151.56,21.57
132501020000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,19890545,1576883.48,7.93,2811384.79,14.13
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,21738000,2294650.78,10.56,4395275.47,20.22
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,21244000,2294302.7,10.8,4394548.45,20.69
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,5324000,595619.17,11.19,614602.36,11.54
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,983000,1030327.02,104.81,2510927.43,255.44
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,13577000,574386.86,4.23,1117826.28,8.23
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,373000,0,0,273.33,0.07
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,730000,70820.71,9.7,124375.05,17.04
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,150000,23148.94,15.43,26544,17.7
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,107000,0,0,0,0
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,494000,348.08,0.07,727.02,0.15
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,492000,348.08,0.07,727.02,0.15
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,2000,0,0,0,0
132501070000,PMSP-SEME/FUNDO MUNICIPAL DE ESPORTES,0,313816.56,0,314441.9,0
132501080000,PMSP-SVMA/COFEHIDRO-CAPAC. AGENTES CONT. AMBIENTAL,0,1761.74,0,1761.74,0
132501150000,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,0,484807.45,0,553492.08,0
132501180000,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,0,0,0,3399.69,0
132501250000,PMSP - SEHAB X COHAB,0,439846.03,0,901395.89,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,8190000,2756395.65,33.66,2809640.37,34.31
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,8190000,2756395.65,33.66,2809640.37,34.31
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,1250000,27084.9,2.17,28499.49,2.28
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,1250000,27084.9,2.17,28499.49,2.28
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,368083905,78589673.66,21.35,128677947.63,34.96
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,368083905,78119287.87,21.22,127923126.12,34.75
132901010000,PMSP,325155624,19459832.87,5.98,51984752.94,15.99
132901050000,OPERAÇÃO URBANA FARIA LIMA,0,11475848.46,0,17454908.44,0
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,0,548179.82,0,602219.26,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,69949.32,0,162318.53,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,8150000,1008481.08,12.37,1976265.91,24.25
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,0,288707.78,0,597850.85,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,19019,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,14114,0,0,0,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,40652,4260.27,10.48,17350.64,42.68
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,86056,9493.61,11.03,29721.36,34.54
132901410000,PMSP/SAS/FMAS,6368317,139286.95,2.19,304085.48,4.77
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,990000,0,0,0,0
132901530000,FEPAC,7384,0,0,0,0
132901540000,FUMCAD,12154339,901762.64,7.42,1244880.28,10.24
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,0,14053.73,0,22903.21,0
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,11353602,968834.51,8.53,2130361.61,18.76
132901600000,FMAS X FNAS,769292,0,0,0,0
132901600100,PROTEÇÃO SOCIAL BÁSICA/COFINANCIAMENTO DO FNAS,14358,0,0,0,0
132901600200,PROTEÇÃO SOCIAL ESPECIAL/COFINANCIAMENTO DO FNAS,200861,0,0,0,0
132901600300,APOIO À GESTÃO DESCENTRALIZADA/FNAS,554073,0,0,0,0
132901700000,CONVÊNIO CDHU X SEHAB,975506,92923.6,9.53,94033.53,9.64
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,0,21499.05,0,44148.07,0
132901790000,CONVÊNIO SME - ESTADO,0,82866.44,0,211043.52,0
132901840000,FMDT,2000000,264566.14,13.23,396536.11,19.83
132901910000,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,0,1123059.32,0,1632871.59,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,41608507.11,0,48977092.5,0
132901960000,FUNDO MUNICIPAL DE LIMPEZA URBANA - FMLU,0,31006.04,0,31006.04,0
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,0,6169.13,0,8776.25,0
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,0,470385.79,0,754821.51,0
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,0,470385.79,0,754821.51,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,27882194,1709579.68,6.13,3994598.95,14.33
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,27882194,1709579.68,6.13,3994598.95,14.33
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,27882194,1709579.68,6.13,3994598.95,14.33
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",17117172,366597.95,2.14,735013.12,4.29
133999030000,ESTÁDIO MUNICIPAL,200000,425570.47,212.79,633736.97,316.87
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,350000,47057.96,13.45,85323.1,24.38
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,106678,2323,2.18,2691,2.52
133999090000,PERMISSÃO DE ATIVIDADES AMBULANTES,114145,0,0,0,0
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,357864,21268,5.94,45786,12.79
133999120000,CONCESSÃO P/ EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SMT,35610,2806.71,7.88,6295.01,17.68
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2650725,241764.27,9.12,496785.3,18.74
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,0,0,0,174674.39,0
133999170000,UNIDADES ESPORTIVAS DA SEME,150000,13323.74,8.88,40544.07,27.03
133999180000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,6800000,588867.58,8.66,1773749.99,26.08
139000000000,OUTRAS RECEITAS PATRIMONIAIS,3600000,25816.65,0.72,1737102.09,48.25
139001000000,REMUNERAÇÕES DE RECEITAS,3600000,25816.65,0.72,1737102.09,48.25
139001010000,REMUNERAÇÕES DIVERSAS,3600000,25816.65,0.72,1737102.09,48.25
160000000000,RECEITA DE SERVIÇOS,308020426,22882130.26,7.43,39752914.55,12.91
160005000000,SERVIÇOS DE SAÚDE,265000000,19623583.6,7.41,33103831.46,12.49
160005010000,SERVIÇOS HOSPITALARES,130000000,10942826.42,8.42,21813733.17,16.78
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,70000000,3498986.78,5,4519635.23,6.46
160005100000,SERVIÇOS AMBULATORIAIS,65000000,5181770.4,7.97,6770463.06,10.42
160013000000,SERVIÇOS ADMINISTRATIVOS,25230125,2094938.25,8.3,4168259.51,16.52
160013010000,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,35899,0,0,0,0
160013020000,SERVIÇOS DE VENDA DE EDITAIS,0,54,0,72,0
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2152657,100649.02,4.68,195263.42,9.07
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,0,60872.68,0,120328.61,0
160013080000,SERVIÇOS DE EXPEDIENTES,475368,35065.9,7.38,67898.4,14.28
160013120000,REMOÇÃO E ESTADIA - DSV,77190,10716.7,13.88,17240.7,22.34
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,2014273,129951.4,6.45,277362.35,13.77
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,578574,42369.55,7.32,86810.75,15
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",1389,631.15,45.44,631.15,45.44
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",28266,441.75,1.56,1804.95,6.39
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,13752775,1061496.13,7.72,2034886.5,14.8
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5500000,534161.62,9.71,1154037.03,20.98
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,170000,19590.85,11.52,46792.25,27.52
160013250000,CADASTRAMENTO DE AMBULANTES,0,740.3,0,1910.1,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,186087,38187.75,20.52,68821.35,36.98
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,257647,60009.45,23.29,94399.95,36.64
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2290301,272238.32,11.89,319499.98,13.95
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2290301,272238.32,11.89,319499.98,13.95
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",14500000,653985.65,4.51,1156215.33,7.97
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,14500000,653985.65,4.51,1156215.33,7.97
160099000000,OUTROS SERVIÇOS,1000000,237384.44,23.74,1005108.27,100.51
160099190000,OUTROS SERVIÇOS,0,87308.19,0,161147.4,0
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),1000000,150076.25,15.01,843960.87,84.4
170000000000,TRANSFERÊNCIAS CORRENTES,15897872033,1374673268.83,8.65,3442058359.03,21.65
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,15715398655,1365673680.64,8.69,3418631014.73,21.75
172100000000,TRANSFERÊNCIAS DA UNIÃO,3005234059,162017950.99,5.39,439130088.66,14.61
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,222260874,25393053.82,11.42,49191936.38,22.13
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,218455555,25385649.22,11.62,49158239.35,22.5
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,3767130,6739.42,0.18,31215.73,0.83
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",38189,665.18,1.74,2481.3,6.5
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,10398538,1929582.87,18.56,3388446.15,32.59
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,7825725,58141.98,0.74,58141.98,0.74
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,513590,437243.74,85.13,631683.52,122.99
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,2059223,1434197.15,69.65,2698620.65,131.05
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1986647210,125499235.07,6.32,306217164.13,15.41
172133110000,ATENÇÃO BÁSICA - FMS,567825000,37568058.42,6.62,85175121.34,15
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,261664000,21805312.92,8.33,43610625.84,16.67
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,306161000,15762745.5,5.15,41564495.5,13.58
172133113001,SAÚDE DA FAMÍLIA -FMS,91902000,7156011.5,7.79,13801871.5,15.02
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,78626000,7230834,9.2,13953034,17.75
172133113003,SAÚDE BUCAL -FMS,7340000,0,0,716690,9.76
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,37000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,117116000,1375900,1.17,11792900,10.07
172133113009,NÚCLEO APOIO SAÚDE FAMÍLIA - NASF ¿ FMS,11140000,0,0,1300000,11.67
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,1232977210,83121813.32,6.74,191716920.83,15.55
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,956566210,59176887.17,6.19,144130537.11,15.07
172133121001,TETO FINANCEIRO - FMS,648000000,37262265.38,5.75,80928620.32,12.49
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,53200000,3976847,7.48,3976847,7.48
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,4283000,920150,21.48,1312300,30.64
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,37161210,3561092.62,9.58,10683277.86,28.75
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,1950000,0,0,150000,7.69
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,211972000,13456532.17,6.35,47079491.93,22.21
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,271411000,21839221.66,8.05,45480679.23,16.76
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,411000,0,0,0,0
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,176000000,13974786.09,7.94,28363244.72,16.12
172133122008,TRANSPLANTES - OUTROS - FMS,95000000,7864435.57,8.28,17117434.51,18.02
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,5000000,2105704.49,42.11,2105704.49,42.11
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,5000000,2105704.49,42.11,2105704.49,42.11
172133130000,VIGILÂNCIA EM SAÚDE - FMS,97985000,0,0,18220445.3,18.6
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,78575000,0,0,0,0
172133132000,VIGILÂNCIA SANITÁRIA - FMS,3200000,0,0,2153985.7,67.31
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,16210000,0,0,16066459.6,99.11
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,72860000,4809363.33,6.6,9748726.66,13.38
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,56300000,4809363.33,8.54,9618726.66,17.08
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,16560000,0,0,130000,0.79
172133150000,GESTÃO SUS - FMS,15000000,0,0,1355950,9.04
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,900000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,5400000,0,0,160950,2.98
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,8700000,0,0,1195000,13.74
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,60366054,6333958.51,10.49,9234699.17,15.3
172134100000,PROTEÇÃO SOCIAL BÁSICA/COFINANCIAMENTO DO FNAS,15368625,3039000,19.77,4621800,30.07
172134110000,PROTEÇÃO SOCIAL ESPECIAL/COFINANCIAMENTO DO FNAS,18300000,1180000,6.45,2360000,12.9
172134120000,APOIO À GESTÃO DESCENTRALIZADA/FNAS,26697429,2114958.51,7.92,2252899.17,8.44
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,685910605,0,0,60722145.94,8.85
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO,404715484,0,0,60722145.94,15
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,97017000,0,0,0,0
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,121000,0,0,0,0
172135990000,OUTRAS TRANSFERÊNCIAS DIRETAS DO FNDE,184057121,0,0,0,0
172135990100,FNDE - NOVAS TURMAS DE EDUCAÇÃO INFANTIL,110729381,0,0,0,0
172135990200,FNDE - ATEND. CRIANÇAS DE 0 A 48M - BOLSA FAMÍLIA,25035999,0,0,0,0
172135990300,FNDE - PLANO DE AÇÕES ARTICULADAS,48291741,0,0,0,0
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,39650778,2862120.72,7.22,5724241.44,14.44
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,39650778,2862120.72,7.22,5724241.44,14.44
172199000000,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,4651455.45,0
172199990000,DEMAIS TRANSFERÊNCIAS DA UNIÃO,0,0,0,4651455.45,0
172200000000,TRANSFERÊNCIAS DOS ESTADOS,9286221932,927944392.66,9.99,2341042211.61,25.21
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,9237853932,926564693.53,10.03,2339662512.48,25.33
172201010000,COTA-PARTE DO ICMS,7114850097,541686463.62,7.61,1052293598.28,14.79
172201020000,COTA-PARTE DO IPVA,2063130914,380964266.83,18.47,1277063657.22,61.9
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,59354892,3913963.08,6.59,9342160.25,15.74
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO,518029,0,0,963096.73,185.92
172299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,48368000,1379699.13,2.85,1379699.13,2.85
172299100000,TRANSFERÊNCIA DO FUNDO ESTADUAL DE SAÚDE - FMS,48368000,1379699.13,2.85,1379699.13,2.85
172400000000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,3423942664,275711336.99,8.05,638458714.46,18.65
172401000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA,3423942664,275711336.99,8.05,638458714.46,18.65
172401010000,DA UNIÃO,260600409,26929724.17,10.33,52322527,20.08
172401020000,DO ESTADO,3163342255,248781612.82,7.86,586136187.46,18.53
175000000000,TRANSFERÊNCIAS DE PESSOAS,70000000,1114100.44,1.59,7156368.8,10.22
175001000000,FUMCAD - IMPOSTO DE RENDA,70000000,1114100.44,1.59,7156368.8,10.22
