codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
21210000,Emprestimos p/Contratos Externos,258138000,7879821.01,3.05,78175732.51,30.28
24000000,TRANSFERÊNCIAS DE CAPITAL,2710000,15815.38,0.58,986617.751,36.41
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2710000,15815.38,0.58,986617.75,36.41
24210000,Transferencias da União,2710000,15815.38,0.58,954050.761,35.2
24210900,Outras transferências da União,2710000.001,15815.38,0.58,954050.76,35.2
24210901,PMSP,2710000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,15815.381,0,90111.961,0
24210905,FNDE,0,0,0,863936.8,0
24220000,Transf dos estados,0,0,0,32566.99,0
24220000,outras transferências dos estados,0,0,0,32566.99,0
24220902,lot habitação,0,0,0,32566.99,0
25000000,OUTRAS RECEITAS DE CAPITAL,239150000,2540799.88,1.06,17191638.81,7.19
25900000,OUTRAS RECEITAS,239150000,2540799.88,1.06,17197638.81,7.19
25910000, RECEITAS-DIVERSAS,239150000,2540799.88,1.06,17197638.81,7.19
25910100,PMSP,239150000,0,0,10235.41,0
25910400,Operação Urbana Faria Lima,0,2540799.88,0,16513857.77,0
25910700,Programa de urbanização e verticalização de favelas-Prover-cingapura,0,0,0,550083.69,0
25910800,Fundo Esp.Oper. Urbana Água Branca-FEAB,0,0,0,123461.94,0
,TOTAL,10273000000,501575376.49,4.88,5143565829.12,50.07
