codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11300000,CONTRIBUIÇÃO DE MELHORIA,90000,346.54,0.39,1128.6,1.25
11300001,Contribuição de melhoria,90000,346.54,0.39,1128.6,1.25
11400000,RECEITA  TRIBUTÁRIA A CLASSIFICAR,0,215448.35,0,18006142.12,0
11600000,RECEITAS A CLASSIFICAR. DAMSP,0,85.62,0,1534958.11,0
12000000,RECETTAS DE CONTRIBUIÇÕES,198000000,15354513.42,7.75,44823503.45,22.64
12100000,CONBTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVIDENCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação  Previdenciária,0,0,0,0,0
12200000,CONBTRIBUIÇÕES ECONÔMICAS,198000000,15354513.42,7.75,44823503.45,22.64
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,198000000,15354513.42,7.75,44823503.45,22.64
12202901,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,198000000,15354513.42,7.75,44823503.45,22.64
13000000,RECEITA PATRIMONIAL,596327850,36543202.96,6.13,100114755.2,16.79
13100000,RECEITAS IMOBILIÁRIAS,5100000,341962.74,6.71,1047759.87,20.54
13110000,ALUGUÉIS,1000,4342.84,4.34,9581.04,9.58
13119900,OUTRAS RECEITAS DE ALUGUÉIS,100000,4342.84,4.34,9581.04,9.58
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,337619.9,6.75,1038178.83,20.76
13190100,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,337619.9,6.75,1038178.83,20.76
13190101,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,337619.9,6.75,1038178.83,20.76
13200000,RECEITAS DE VALORES MOBILIÁRIOS,517743850,30443014.3,5.88,89105750.34,17.21
13220000,DIVIDENDOS,276000,178137.36,64.54,178137.36,64.54
13220001,DIVIDENDOS,276000,176137.36,64.54,178137.36,64.54
13230000,PARTICIPAÇÕES,0,0,0,0,0
13230001,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,79292170,5406499.16,6.82,18764444.31,23.66
13250100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,78061170,5406499.16,6.93,18278414.65,23.42
13250101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31760000,2163956.94,6.81,6598994.59,20.78
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),41301170,3242542.22,7.85,11679420.06,28.28
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,5000000,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,1231000,0,0,486029.66,39.48
13250201,Receita de Remuneração de Depósitos de Poupança,1231000,0,0,486029.66,39.48
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,68140.11,0,175739.72,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,68140.11,0,175739.72,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,438175680,24790237.67,5.66,69987428.95,15.97
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,413175680,24555661.59,5.94,68007815.27,16.46
13290101,PMSP,348600000,19758264.59,5.67,54502401.99,15.63
13290102,Câmara Municipal o São Paulo,12400000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,350000,57170.22,16.33,389836.74,111.38
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,25000000,26355.37,0.11,26355.37,0.11
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,2308153,0,0,402546.48,17.44
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2500000,155595.91,6.22,539890.43,21.6
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,2873847,0,0,2352.61,0.08
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),1000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,427000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,3447000,1000000,29.01,4245000,123.15
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,6776,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,114000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,120000,7580.34,6.32,41655.41,34.71
13290137,Proteção Social Especia/FMAS,0,30172.19,0,75296.6,0
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,314500,0,0,0,0
13290141,PMSP/SAS/FMAS,31031,113542.97,365.9,210674.61,678.92
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,96958,2169508.66,2237.58,2275977.35,2347.38
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,7411,0,0,0,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,310000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,95000,138336.22,145.62,283486.03,298.41
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,114000,1148.65,1.01,35996.54,31.58
13290153,FEPAC,40000,0,0,333.75,0.83
13290154,FUMCAD,6049282,482092.15,7.97,833196.1,13.77
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,1600000,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social,172880,9179.29,5.31,2769168.95,1601.79
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,2150000,52877.12,2.46,111713.36,5.2
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,108938,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,102000,11213.1,10.99,49031.12,48.07
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU,0,0,0,16612.33,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1923000,233475.1,12.14,783577.27,40.75
13290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,0,13503.47,0,20131.2,0
13290170,Convênio CDHU x SEHAB,1850000,262544.91,14.19,344027.39,18.6
13290171,ConvênioCityJaraguá,26818,0,0,0,0
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,0,0
13290174,Convênio SMADS -União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,20086,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,10000,-352.38,-3.52,2605.52,26.06
13290177,Convênio Ministério do Turismo,0,33453.71,0,45617.96,0
13290179,ConvênioSME-Estado,0,0,0,0,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,5000,0,0,0,0
13290182,Convênio SMC - Exterior,0,0,0,330.16,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,25000000,234576.08,0.94,1979613.68,7.92
13290201,Transferéncias do Salário Educação - Lei 10.832/03,25000000,234576.08,0.94,1954277.5,7.82
13290202,Convénios MINC/SMC,0,0,0,25336.18,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,70283000,5588602.46,7.95,9420980.66,13.4
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,5588602.46,7.95,9420980.66,13.4
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,5588602.46,7.95,9420980.66,13.4
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",15000000,276940.92,1.85,757911.23,5.05
13399903,Estádio Municipal,2500000,415201.74,16.61,918866.86,36.75
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,15730,8.74,37457.5,20.81
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,1000000,0,0,53674.4,5.37
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,500000,16093,3.22,48772.2,9.75
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1591.27,3.18,5304.64,10.61
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",900000,46797.95,5.2,170537.38,18.95
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,50000000,4815347.58,9.63,7427556.45,14.86
13399916,Outras Receitas de Concessões e Permissões,12000,0,0,0,0
13399917,Unidades Esportivas da SEME,120000,900,0.75,900,0.75
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,3200000,169623.46,5.3,540264.33,16.88
13900100,REMUNERAÇÕES DE RECEITAS,3200000,169623.46,5.3,540264.33,16.88
13900101,Remunerações Diversas,3200000,169623.46,5.3,540264.33,16.88
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,9496309.78,6.36,26613369.56,-17.81
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,95001000,6257281.21,6.59,19634892.96,20.67
16000501,Serviços Hospitalares - FMS,39391000,2502912.48,6.35,7534628.92,19.13
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,1251456.25,7.72,3918348.12,24.16
16000504,Serviços Ambulatoriais . FMS,39391000,2502912.48,6.35,8181915.92,20.77
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,2382631.48,5.86,4692117.98,11.54
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,0,0,560.7,1.6
16001304,Serviços de Expedição de Certificados,1600000,91820.88,5.74,257414.59,16.09
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,68145.65,9.74,164038.47,23.43
16001308,Serviços de Expedientes,2000000,167133.56,8.36,399836.14,19.99
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,133628.4,8.91,364999.6,24.33
16001314,Autuação de Processos . G. A. 99-T,180000,23727,13.18,60048.6,33.36
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,1177.9,5.89,2431.3,12.16
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,837955.14,6.98,2018422.98,16.82
16001319,Receita de Registros de Profissionais e Firmas,60000,3622,6.04,10458.6,17.43
16001320,Termo de Permissão de Uso - TPU,5000000,1034963.15,20.7,1351276.25,27.03
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,67.5,0.17,4130.4,10.33
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,6000.3,5,17575.8,14.65
16001327,Aprovação de Projetos - CONVIAS,320000,14390,4.5,40924.55,12.79
16001400,Serviços de Inspeção e Fiscalização,1750000,58679.03,3.35,191768.58,10.96
16001401,Serviços de Inspeção e Fiscalização,175000000,58679.03,3.35,191768.58,10.96
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,710348.2,10.15,1886245,26.95
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,710348.2,10.15,1886245,26.95
16009900,OUTROS SERVIÇOS,5000000,87369.86,1.75,208345.04,4.17
16009919,Outros Serviços,5000000,87369.86,1.75,208345.04,4.17
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,1033909369.9,9.88,3302471881.97,31.57
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,1025463307.78,10.22,3276698965.66,32.64
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,122349645.17,6.51,363637378.38,19.35
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,8099485.27,5.7,29049533.97,20.45
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,8069377.42,5.76,28991003.78,20.71
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,19930.89,1,45511.16,2.28
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,10176.96,14.54,13019.03,18.6
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,136086.17,10.19,306998.53,22.98
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,66377.98,16.59,92024.35,23.01
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,44374.34,11.68,135929.11,35.77
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,25333.85,4.61,79045.07,14.37
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,89198175.98,6.56,247999640.62,18.23
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,24134217.42,6.71,46986125.75,13.07
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,5335744.44,7.62,9462987.94,13.52
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,1416,0.48
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,4424000,317666.95,7.18,1256223.38,28.4
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,55536236.85,6.66,177112020.77,21.23
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,0,0,0,0
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,0,0,674685.82,6.53
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,0,0,480000,5.41
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,127600,4.17,563200,19.39
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3746710.32,5.95,11462980.96,18.21
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,810740,5.42,1722296.09,11.52
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,203540,11.61,407080,23.23
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,119200,16.67,178800,25
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS,3457600,448000,12.96,716000,2071
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,40000,9.9,60000,14.85
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,21105997.2,6.93,75561427.52,24.81
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,21105997.2,7.37,75561427.52,26.38
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,0,0,0,0
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,0,0,0,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,42000000,2999160.55,7.14,8997481.65,21.42
17213601,"Transferência Financeira do ICMS - Desoneraçõa - LC nº87/96
",42000000,2999160.55,7.14,8997481.65,2142
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,13882000,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
