codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
16001302,Receita de permissão para a exploração de serviços de taxis,7322000.001,695918.39,9.5,695918.39,9.5
16001303,Tarifa de pedágio para ingresso nas ruas de pedestres,520000,16166.25,3.11,16166.25,3.11
16001304, Requisição Serviços -FISC,10000,2844.63,28.45,2844.63,28.45
16001306,Remoção e Estadia-DSV,1956000,145923.04,7.46,145923.04,7.46
16001308,Autuação de processos-DAMSP,165000,14802.39,8.97,14802.39,8.97
16001310,"Analise,Plano,Proj,Relaórios-DECONT",5000,237.6,4.75,237.6,4.75
16001313,Serviços de transporte-DTP,0,378008.41,0,378008.41,0
16001318,Lic. De transito para produtos perigosos-SMT,7000,813.3,11.62,813.3,11.62
16001319,Autuação de processos-G.A.99.T,683000,98212.66,14.38,98212.66,14.38
16001319,PLANFETAGEM-PROG. SOCIAIS — PMSP,9997000,298632.18,2.99,298632.18,2.99
16001321,Termo de permissão de uso-Convias,14000,319,2.28,319,2.28
16001322,Aprovações de projetos-convias,47000,1231.9,2.62,1231.9,2.62
16009900,Serviços diversos,2182000.001,419245.68,19.21,419245.68,19.21
17000000,Transferências correntes,3573349000,514653563.451,14.4,514653563.451,14.4
17200000,Transferências Intergovernamentais,3558349000.001,513737469.141,14.44,513737469.141,14.44
17210000,Transferências da União,408281000,23871887.24,5.85,23871887.24,5.85
17210100,Participação na receita da União,42883000.001,4696949.921,10.95,4696949.921,10.95
17210102,Cotaparte do fundo de participação dos municipios,42607000,4675115.88,10.97,4675115.88,10.97
17210105, imp.s/a prop.territ. Rural,276000,21834.04,7.91,21834.04,7.91
17210900,Outras transferências da União,381846000,20840198.271,5.46,20840198.271,5.46
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,67047000,6435773.99,9.6,6435773.99,9.6
17210903,FUNDES,277377000,14118583.7,5.09,14118583.7,5.09
17210904,DNAEE,115000,9905.73,8.61,9905.73,8.61
17210905,Fundo nacinal de desenvolvimento da educação,19171000,0,0,0,0
17210907,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,2900000,0,0,0,0
17210911,Fundo Municipal de assistência Social-FAMAS,15000000,0,0,0,0
17210913,Cota-Parte do IOF-Ouro,2000,0,0,0,0
17210914,CONVENIO SECR.NAC.DE SEG.PUBLICA-SENASP,0.001,266000,0,266000,0
17210999, Outras transferencias,234000,9934.85,4.25,9934.85,4.25
17220000,Transferencias dos Estados,2587991000.001,438313437.991,16.94,438313437.991,16.94
17220100,Participação na receita dos Estados,2913078000,462523399.62,15.88,462523399.62,15.88
17220101,Cota-Parte do I.P.V.A,677224000,272594184.04,40.25,272594184.04,40.25
17220102,Cota-Parte do I.C.M.S,2142325000.001,186224176.071,8.69,186224176.071,8.69
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,24927000.001,1786888.83,7.17,1786888.83,7.17
17220106,Quota estadual. Salário educação-QESE,68602000,1918150.88,2.8,1918150.88,2.8
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,562077000.001,51552143.91,9.17,51552143.91,9.17
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",562077000.001,51552143.91,9.17,51552143.91,9.17
17240101,DA UNIAO,562077000,4317617.8,0.77,4317617.8,0.77
17240102,DO ESTADO,0.001,47234526.11,0,47234526.11,0
17300000,ITRANSFERENCIAS DE INSTITUICOES PRIVADAS,15000000.001,916094.31,6.11,916094.31,6.11
17310000,PESSOAS FIS. E JUR. DO PAÍS,15000000,916094.31,6.11,916094.31,6.11
17310300,FUMCAD — IMPOSTO DE RENDA,15000000,916094.31,6.11,916094.31,6.11
19000000,OUTRAS RECEITAS CORRENTES,989531000,69317143.531,7.01,69317143.531,7.01
19100000,MULTAS E JUROS DE MORA,454211000,37803556.22,8.32,37803556.22,8.32
19110000,Multas e juros de mora dos tributos,51326000,5205029.93,10.14,5205029.93,10.14
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,51326000,5205029.93,10.14,5205029.93,10.14
19190000,Multas de Outras origens,402885000.001,32598526.29,8.09,32598526.29,8.09
19190100,Multas diversas,8650000,537810.1,6.22,537810.1,6.22
19190102,Multas. Sar-Sistema Novo,4885000,277742.83,5.69,277742.83,5.69
19190103,Multas auto de infração- RI,27000,0,0,0,0
19190105,FUMCAD,21000,2739.7,13.05,2739.7,13.05
19190106,FUNCOR,3717000,257327.57,6.92,257327.57,6.92
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,388724000,31102385.83,8,31102385.83,8
19191501,MULTAS DE TRANSITO-DSV,384470000,30546748.72,7.95,30546748.72,7.95
19191502,Multas de Transito.-Veiculos de outros municipios,4254000.001,555636.91,13.06,555636.91,13.06
19199900,OUTRAS MULTAS,5511000,958330.561,17.39,958330.561,17.39
19200000,INDENIZACOES E RESTITUIÇÕES,710000,0,0,0,0
19220000,Restituições ,710000,0,0,0,0
19229900,Outras Restituições ,110000,0,0,0,0
19229902,Restituições  Diverças,710000,0,0,0,0
19300000,RECEITA DA DÍVIDA ATIVA,403261000.001,19350719.09,4.8,19350719.09,4.8
19310000,Receita da dívida ativa tributária,363490000,16708901.201,4.6,16708901.201,4.6
19320000,Receita da dívida ativa não tributária,39771000.001,2641817.89,6.64,2641817.89,6.64
19329900,Receita da dívida ativa não tributária-Outras receitas,39771000.001,2641817.89,6.64,2641817.89,6.64
19329902,JUD,0.001,1079200.34,0,1079200.34,0
19900000,RECEITAS DIVERSAS,131349000,12162868.221,9.26,12162868.221,9.26
19900100,Eventuais diversos,128822000.001,9979113.551,7.75,9979113.551,7.75
19900101,Receita de contribuições estabelecidas em contratos,14000,169.4,1.21,169.4,1.21
19900102,Receita de cancelamentos de restos a pagar,110800000,7478455.27,6.75,7478455.27,6.75
19900103,PMSP,18008000,2500548.88,13.89,2500548.88,13.89
19900200,Honarários Advocaticios,847000,18929.41,2.23,18929.41,2.23
19900600,FUNDOS,201000,4367.47,2.17,4367.47,2.17
19900602,FEPAC,201000,4367.47,2.17,4367.47,2.17
19900700,TARIFA BANCARIA,420000.001,18404.65,4.38,18404.65,4.38
19900800,REFIS,1059000,2141993.314,202.27,2141993.314,202.27
20000000,RECEITAS DE CAPITAL,391551000.001,1057944.21,0.27,1057944.21,0.27
21000000,0PERAÇÕES DE CRÉDITO,229786000,0,0,0,0
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,98219000,0,0,0,0
21120000,Emprestimos por Contratos Internos,98219000,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,131567000,0,0,0,0
21210000,Emprestimos p/Contratos Externos,131567000,0,0,0,0
22000000,Alienação de Bens,130000000,0,0,0,0
22200000,Alienação de Bens imoveis,130000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,2365000.001,1057944.21,44.73,1057944.21,44.73
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2365000.001,1057944.21,44.73,1057944.21,44.73
24210000,Transferencias da União,2365000.001,1057944.21,44.73,1057944.21,44.73
24210900,Outras transferências da União,2365000,1057944.21,44.73,1057944.21,44.73
24210902,Fundo Esp. Lei 7225/86,329000,23944.21,7.28,23944.21,7.28
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,2036000,0,0,0,0
24210911,"CONVENIO SECR.NAC.SEG,PUBLICA-SENASP",0,534000,0,534000,0
24210912,CONVENIO PMSP/MINIST.INTEGR.NAC.-SEDEC,0,500000,0,500000,0
25000000,OUTRAS RECEITAS DE CAPITAL,29400000,0,0,0,0
25900000,OUTRAS RECEITAS,29400000,0,0,0,0
25900104,Operação Urbana Faria Lima,29400000,0,0,0,0
25910000, RECEITAS-DIVERSAS,29400000,0,0,0,0
97210100,Contas retificadoras da receita,-6391000,-699894.86,10.95,-699894.86,10.95
97210102,DEDUÇÃO DE REC.FORMACAO FUNDEF (FPM),-6391000,-699894.86,10.95,-699894.86,10.95
97210900,Contas retificadoras ,-10057000,-965386.09,9.6,-965386.09,9.6
97210901,DEDUCAO DE REC.FORM.FUNDEF(L.C. 87/96),-10051000,-965386.09,9.6,-965386.09,9.6
97220100,CONTAS RETIFICADORAS,-325087000,24209961.63,7.45,24209961.63,7.45
97220102,DEDUÇÃO DA REC.FORMAÇÃO FUNDEF (ICMS),-321348000,24209961.63,7.53,24209961.63,7.53
97220103,DEDUCAO DA REC.FORMACAO FUNDEF (IPI),3739000,0,0,0,0
,TOTAL,9580000000,858248303.9,8.96,858248303.9,8.96
