codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
16600000,Receita de permissão para a exploração de serviços de taxis,464303.63,293301.31,63.1,1251915.83,269.6
16700000,Serviços diversos,464303.63,181328.51,39,825073.67,177.5
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,165659.63,43050.52,25.9,183281.76,110.6
16900000,Requisiçoes de serviços- Fisc,0,7215.95,0,30957.91,0
17000000,Transferências correntes,292763689.43,114441883.49,39,461808929.4,157.7
17200000,Transferências Intergovernamentais,292763638.16,114441658.46,39,461807181.12,157.7
17210000,Transferências da União,33948130.9,6721127.53,19.8,51299751.3,151.1
17210100,Participação na receita da União,14202311.63,4092959.72,28.8,24706109.25,173.9
17210101,Cotaparte do fundo de participação dos municipios,5395481.09,1157242.32,21.4,5887116.93,109.1
17210104,Transferencia do imp.s/a renda ret.nas fontes,8786315.27,2934044.11,33.3,18814116.93,214.1
17210105,Transferencia do imp.s/a prop.territ. Rural,20515.27,1673.29,8.1,4381.18,21.3
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,19745819.27,2628167.81,13.3,26593642.05,134.6
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,987752.95,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,2624121.18,0,20876023.52,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,19745819.27,1948.86,0,4723545.09,23.9
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,2097.77,0,6320.49,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,258815507.26,107720530.93,41.6,410507429.82,158.6
17220100,Participação na receita dos Estados,258815507.26,107720530.93,41.6,410507429.82,158.6
17220101,Cota-Parte do I.P.V.A,32311341.09,3335894.17,10.3,32250257.59,99.8
17220102,Cota-Parte do I.C.M.S,222943779.63,103107601.69,46.2,373104835.37,167.3
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,2560386.54,1277601.69,35.8,5152336.86,144.7
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,51.27,225.3,438.9,1748.28,409.9
17310000,Transferências pessoas fisicas e juridicas do pais ,51.27,225.3,438.9,1748.28,409.9
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,51.27,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,225.3,0,665.61,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,0,0,1082.67,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,36747852.24,19740472.09,53.7,72184225.09,196.4
19100000,MULTAS E JUROS DE MORA,13983219.99,11897043.84,85,34815150.02,248.9
19110000,Multas e juros de mora dos tributos,3265219.99,5300520.73,162.3,13328062.99,408.1
19120000,Multas de outras origens,10717646.18,6596523.11,61.5,214787087.03,200.4
19120100,Multas de Transito,0,5976516.74,0,19647599.57,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,169701.5,0,771051.2,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,10717646.18,28026.62,0.2,126371.96,1.1
19120600,Multas de Outras origens-FUNDOS,0,0,0,0,0
19120601,Multas de Outras origens-FUNAPS,462016.36,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,0,0,0,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,422278.25,0,942064.3,0
19200000,INDENIZACOES E RESTITUIÇÕES,462016.36,0,0,169277.8,36.6
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,462016.36,0,0,169277.8,36.6
19300000,RECEITA DA DÍVIDA ATIVA,5487799.27,3870121.57,70.5,18168359.31,331
19310000,Receita da dívida ativa tributária,4872345.09,3423347.86,70.2,16101790.55,330.4
19320000,Receita da dívida ativa não tributária,615454.18,446773.71,72.5,2066568.76,335.7
19320100,Receita da dívida ativa não tributária-FISC,615454.18,446773.71,72.5,2066566.15,335.7
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,2.61,0
19900000,RECEITAS DIVERSAS,16814816.62,3973306.68,23.6,19031437.96,113.1
19910000,Receita de contribuições estabelecidas em contratos,69069.45,32924.99,47.6,146337.32,211.8
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,7821421.81,397011.37,5,1208701.25,15.4
19940000,Eventuais diversos,8924325.36,3543370.32,39.7,17676399.39,198
19940100,Eventuais diversos-PMSP,8924325.36,3533462.85,39.5,17620871.71,197.4
19940200,Eventuais diversos-Honarários Advocaticios,0,9048.46,0,50325.44,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,36.49,0,82.22,0
19940500,Eventuais Diversos-FEPAC,0,822.52,0,5109.38,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,10.64,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,0,0,0,0
20000000,RECEITAS DE CAPITAL,326567979.23,68218516.71,20.8,305505803.08,93.5
21000000,0PERAÇÕES DE CRÉDITO,208341321.44,68186740,32.7,242945332.41,116.6
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,158535773.81,68186740,43,242795790.18,153.1
21110000,Colocação de Títulos do Tesouro Municipal,158535773.81,68186740,43,223642152.54,141
21120000,Emprestimos por Contratos Internos-PMSP,0,0,0,19153637.64,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,49805547.63,0,0,149542.23,0.3
21210000,Emprestimos p/Contratos Externos-PMSP,49805547.63,0,0,149542.23,0.3
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,92318.18,30531.74,33,30531.74,33
22100000,ALIENAÇÃO DE BENS MÓVEIS,25644,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,66674.18,30531.74,45.7,30531.74,45.7
24000000,TRANSFERÊNCIAS DE CAPITAL,1795125.8,1244.97,0,372392.84,20.7
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,1795125.8,1244.97,0,372392.84,20.7
24210000,Transferencias da União,769369.08,1244.97,0.1,372392.84,48.4
24210100,Participação na receita da União,51.27,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,51.27,0,0,0,0
24210900,Outras transferências da União,769317.81,1244.97,0.1,372392.84,48.4
24210901,Outras transferências da União-PMSP,769317.81,0,0,366652.66,47.6
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1244.97,0,5740.18,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,1025756.72,0,0,0,0
24220900,Outras transferências dos Estados,1025756.72,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,1025756.72,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,116339213.81,0,0,62157546.09,53.4
25900000,OUTRAS RECEITAS,116339213.81,0,0,62157546.09,53.4
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,116339213.81,0,0,62157546.09,53.4
95910000,OUTRAS RECEITAS-DIVERSAS,116339213.81,0,0,62157546.09,53.4
,TOTAL,972415615.28,335597241.51,34.5,1502291319.28,154.5
