codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210900,FUNCOR,0,0,0,507,0
13211000,FUNDEF,0.001,356380.63,0,1311085.66,0
13211100,Operação urbana faria lima,0,0,0,19148.51,0
13220000,Participação e dividendos,136000.001,1489.46,1.1,240308.56,176.7
13230000, remuneração da receita,2452000,1050665.41,42.85,1608219.491,65.59
15000000,Receita Industrial,441000,55705.33,12.63,251491.851,57.03
15200000,Receita da Industria de transformação,441000,55705.33,12.63,251491.851,57.03
15210000, gráfica municipal,34000,5166.16,15.19,20193.82,59.39
15220000,subprodutos da limpeza pública,407000,50539.17,12.42,231298.03,56.83
16000000,Receita de serviços,27885000,2737483.71,9.82,12303663.22,44.12
16100000,Receita de serviços,27885000,2737483.71,9.82,12303663.22,44.12
16110000,Receitas Diversas,27885000,2737483.71,9.82,12303663.22,44.12
16110100,Serviços de expediente,2421000,235379.01,9.72,1157590.44,47.81
16110200,Coleta de resíduos sólidos-LIMPURB,8731000,598110.44,6.85,3369840.91,36.6
16110300,Receita de permissão para a exploração de serviços de taxis,4820000,439397.53,9.12,1870586.581,38.81
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000,39649.95,9.89,147143.17,36.69
16110500, Requisição Serviços -FISC,10000,830.9,8.31,2682.38,28.82
16110700,Remoção e Estadia-DSV,1639000,182210.061,11.12,629467.331,38.41
16110900,Autuação de processos-DAMSP,119000,17379.48,14.6,66395.59,55.63
16111000,Autuação de processos-G.A.99.T,1494000,53665.69,3.59,206052.95,13.79
16111100,"Analise,Plano,Proj,Relaórios-DECONT",77000,215.9,0.28,1166.4,1.51
16111900,Lic. De transito para produtos perigosos-SMT,23000,239.5,1.04,2621.78,11.4
16112000,Panfletagem -programas sociais-PMSP,6372000,1032593.33,16.21,4003109.42,62.82
16112200,Termo de permissão de uso-Convias,0,1071.84,0,2820.15,0
16112300,Aprovações de projetos-convias,,3285.16,0,7904.02,0
16119900,Serviços diversos,1778000,133454.92,7.51,836281.5,47.03
17000000,Transferências correntes,3158158000,257709222.821,8.16,"1.447.382,556,67",45.83
17200000,Transferências Intergovernamentais,3158158000,257709222.821,8.16,1447382556.67,45.83
17210000,Transferências da União,757716000,34567688.201,4.56,167736768.771,22.14
17210100,Participação na receita da União,296558000.001,23525080.331,7.93,119803009.17,40.4
17210102,Cotaparte do fundo de participação dos municipios,28655000,2726880641,9.52,13616426.35,47.52
17210104, imp.s/a renda ret.nas fontes,240607000,18059638.66,7.51,92435815.63,38.42
17210105, imp.s/a prop.territ. Rural,284000,2534.11,0.89,52553.28,18.5
17210120,FUNDEF,27012000.001,2736026.9,10.13,13696213.91,50.71
17210900,Outras transferências da União,461158000.001,11042607.87,2.39,47933759.601,10.39
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5234629.56,0,28327784.891,0
17210903,FUNDES,0,2686128.05,0,5283172.15,0
17210904,DNAEE,0,4595.49,0,34547.19,0
17210905,FUNDO NACIONAL DESENV. DA EDUCAÇÃO,0,1742779,0,6971116,0
17210910,FUNDEF,0,1362114,0,7270606.55,0
17210999, Outras transferencias,461158000,10361.17,0,46532.821,0.01
17220000,Transferencias dos Estados,2400442000,223141534.62,9.3,1279645767.9,53.31
17220100,Participação na receita dos Estados,2400442000.001,223141534.62,9.3,1279645787.9,53.31
17220101,Cota-Parte do I.P.V.A,470018000,19755712.53,4.2,418513992.98,89.04
17220102,Cota-Parte do I.C.M.S,1495186000,158573086.931,10.61,663173074.15,44.35
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1558334.101,8.52,7638189.14,41.75
17220106,Quota estadual. Salário educação-QESE,32438000.001,1591223.7,4.91,15908799.94,49.04
17220120,FUNDEF,384506000,41663175.36,10.84,174411731.69,45.36
19000000,OUTRAS RECEITAS CORRENTES,662420000,72852134.481,11,285248737.141,43.06
19100000,MULTAS E JUROS DE MORA,316402000.001,38443117.58,12.15,153490801.9,48.51
19110000,Multas e juros de mora dos tributos,36572000,3365616.91,9.2,18110636.88,49.52
19120000,Multas diversas,279830000,35077500.67,12.54,135380165.02,48.38
19120100,Multas de Transito,0,26109623.76,0,98737159.66,0
19120200,Multas. Sar-Sistema-velho,0,0,0,209.52,0
19120300,Multas. Sar-Sistema Novo,0,270419.66,0,1362873.14,0
19120500,Multas de Outras origens-FUNDOS,0,87064.64,0,401924.18,0
19120502,FUMCAD,0,466.24,0,1781.84,0
19120503,FUNCOR,0,86598.4,0,400142.34,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,7933873.41,0,32837265.09,0
19129900,Multas de Outras origens,279830000,76498.98,0.03,2040733.43,0.73
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,-183.86,0.02,1626237.13,152.13
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,-183.86,0.02,1626237.13,152.27
19220200,Restituições diversas,1068000.001,-183.86,0.02,1626237.13,152.27
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,14714903.76,6.64,64065698.95,28.9
19310000,Receita da dívida ativa tributária,184540000,12706084.99,6.89,54494062.95,29.53
19320000,Receita da dívida ativa não tributária,37103000,2008818.77,5.41,9571636,25.8
19320100,FISC,37103000,1009958.38,2.72,5090482.77,13.72
19320200,JUD,0,998860.39,0,4481153.23,0
19900000,RECEITAS DIVERSAS,123306000,19694297,15.97,66063999.16,53.58
19910000,Receita de contribuições estabelecidas em contratos,1161000,108604.35,9.35,539182.5,49.49
19930000,Receita de cancelamentos de restos a pagar,91489000,15405461.21,16.84,49504648.61,54.11
19940000,Eventuais diversos,30656000.001,4160231.44,13.64,16019568.05,52.26
19940100,PMSP,30656000.001,4052987.941,13.22,15544314.34,50.71
19940200,Honarários Advocaticios,0.001,98749.61,0,314928.75,0
19940300,FUNDOS,0.001,2921.4,0,17716.07,0
19940302,FEPAC,0,2921.4,0,17118.01,0
19940400,TARIFA BANCARIA,0,25572.49,0,142608.89,0
20000000,RECEITAS DE CAPITAL,646015000.001,4964417.79,0.77,54544627.701,8.44
21000000,0PERAÇÕES DE CRÉDITO,570501000,1913892.891,0.34,42605420.36,7.47
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,1722469.89,1.08,5240683.24,3.29
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,1722469.89,1.08,5240663.24,3.29
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,191423,0.05,37364737.12,9.09
21210000,Emprestimos p/Contratos Externos,411000000.001,191423,0.05,37364737.121,9.09
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,21939.67,2.22,102626.34,10.42
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,21939.67,2.22,102626.34,10.42
24210000,Transferencias da União,955000,21939.67,2.3,102628.34,10.77
24210900,Outras transferências da União,955000,21939.67,2.3,102028.34,10.77
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,21939.67,0,102828.34,0
24220000,Transf dos estados,32000.001,0,0,0,0
24220000,outras transferências dos estados,32000.001,0,0,0,0
24220901,PMSP,32000.001,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,3026565.23,4.06,11836379.001,15.88
25900000,OUTRAS RECEITAS,74527000,3028585.23,4.06,11836379.001,15.88
25910000, RECEITAS-DIVERSAS,74527000,3028585.23,4.06,11836379.001,15.88
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,2155737.31,0,10963531.08,0
25910500,Operações interligadas,0,872847.92,0,872847.92,0
,TOTAL,7646048000,606511427.05,7.93,3334401012.25,43.61
