codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
15210000,Receita da gráfica municipal,32058,5779.88,18,52609.42,164.1
15220000,Receita de subprodutos da limpeza pública,93000,23186.02,24.9,167907,180.5
16000000,Receita de serviços,6243000,1406858.06,22.5,10539019.43,168.8
16100000,Serviços de expediente,1960000,185814.57,9.4,1314026.15,67
16200000,Serviços de oficinas e reparos,0,0,0,0,0
16300000,Receita do almoxarifado central,31000,0,0,0,0
16400000,Receito de registro de profissionais e firmas,6000,0,0,0,0
16500000,Serviços de depositos,0,0,0,0,0
16600000,Receita de permissão para a exploração de serviços de taxis,2286000,319240.55,13.9,2052415.83,89.7
16700000,Serviços diversos,1525000,835661,54.8,6753456.48,442.8
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,367000,39108.57,10.6,286617.19,78.1
16900000,Requisiçoes de serviços- Fisc,68000,27033.37,39.7,132503.78,194.8
17000000,Transferências correntes,1386047000,127172633.62,9.1,1108534719.92,79.9
17200000,Transferências Intergovernamentais,1386043000,127172633.62,9.1,1108532901.19,79.9
17210000,Transferências da União,144670000,13879417.58,9.5,100277750.43,69.3
17210100,Participação na receita da União,61372000,9653332.96,15.7,63110716.88,102.8
17210101,Cotaparte do fundo de participação dos municipios,12258000,1807030.31,14.4,12149670.33,96.9
17210104,Transferencia do imp.s/a renda ret.nas fontes,48833000,7842172.84,16,50934921.78,104.3
17210105,Transferencia do imp.s/a prop.territ. Rural,11000,4129.81,37.5,26124.77,237.5
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,83298000,4226084.62,5,37167033.55,44.6
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,461247.94,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,4219697.38,0,31409525.24,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,83298000,2256.36,0,5247580.58,6.3
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,4130.88,0,48679.52,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,1241373000,113292973.55,9.1,1008255150.76,81.2
17220100,Participação na receita dos Estados,1241373000,113292973.55,9.1,1008255150.76,81.2
17220101,Cota-Parte do I.P.V.A,121536000,10366504.98,8.5,291265780.26,239.6
17220102,Cota-Parte do I.C.M.S,1108983000,101433839.38,9.1,705897466.88,63.6
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,10854000,1492629.19,13.7,11091903.62,102.1
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,4000,242.49,6,1818.73,45.4
17310000,Transferências pessoas fisicas e juridicas do pais ,4000,242.49,6,1818.73,45.4
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,4000,242.49,6,1818.73,45.4
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,124492000,28841632.14,23.1,180560515.5,145
19100000,MULTAS E JUROS DE MORA,56976000,16107622.73,28.2,95741353.29,168
19110000,Multas e juros de mora dos tributos,10186000,2919730.86,28.6,36605865.27,359.3
19120000,Multas de outras origens,46790000,13187891.87,28.1,59135488.02,126.3
19120100,Multas de Transito,0,10042540.57,0,45310382.17,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,329560.33,0,2158609.62,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,46790000,75319.34,0.1,646940.8,1.3
19120600,Multas de Outras origens-FUNDOS,0,13648.02,0,31722.02,0
19120601,Multas de Outras origens-FUNAPS,0,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,13648.02,0,31722.02,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,2726823.61,0,10987833.41,0
19200000,INDENIZACOES E RESTITUIÇÕES,865000,0,0,2590868.13,299.5
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,865000,0,0,2590868.13,299.5
19300000,RECEITA DA DÍVIDA ATIVA,40938000,7276444.94,17.7,30663749.22,74.9
19310000,Receita da dívida ativa tributária,39093000,6454109.13,16.5,26851202.37,68.9
19320000,Receita da dívida ativa não tributária,1845000,822335.81,44.5,3812546.85,206.6
19320100,Receita da dívida ativa não tributária-FISC,1845000,822335.81,44.5,3812546.85,206.6
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,25713000,5457564.47,21.2,51564544.86,200
19910000,Receita de contribuições estabelecidas em contratos,278000,97982.04,35.2,568927,204.6
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,2850000,528370.48,18.5,20730575.73,727.3
19940000,Eventuais diversos,22585000,4831211.95,21.3,30265042.13,134
19940100,Eventuais diversos-PMSP,22585000,4365389.12,19.3,26334220.1,116.6
19940200,Eventuais diversos-Honarários Advocaticios,0,13740.67,0,413804.67,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,281.11,0
19940500,Eventuais Diversos-FEPAC,0,0,0,15678.36,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,452082.16,0,3501057.89,0
20000000,RECEITAS DE CAPITAL,1463964000,257605130.03,17.6,905488698.82,61.8
21000000,0PERAÇÕES DE CRÉDITO,1340540000,254291121.59,18.9,902042299.17,67.2
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1172778000,254291121.59,21.6,874318699.17,74.5
21110000,Colocação de Títulos do Tesouro Municipal,1078225000,254291121.59,23.5,873544004.59,81
21120000,Emprestimos por Contratos Internos-PMSP,94553000,0,0,774674.58,0.8
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,167762000,0,0,27723600,16.5
21210000,Emprestimos p/Contratos Externos-PMSP,167762000,0,0,27723600,16.5
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,0,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,784000,1419.57,0.1,129233.74,16.4
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,784000,1419.57,0.1,129233.74,16.4
24210000,Transferencias da União,784000,1419.57,0.1,129233.74,16.4
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210200,Transferências de pessoas fisicas e juridicas do exterior-FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,784000,1419.57,0.1,129233.74,16.4
24210901,Outras transferências da União-PMSP,784000,0,0,119321.29,15.2
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1419.57,0,9912.45,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,0,0,0,0,0
24220900,Outras transferências dos Estados,0,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,122640000,3312588.87,2.7,3317165.91,2.7
25900000,OUTRAS RECEITAS,122640000,3312588.87,2.7,3317165.91,2.7
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,122640000,3185.01,0,7762.05,0
25911000,OUTRAS RECEITAS-DEC N 35051-11/04/95,0,0,0,1724584.05,0
25911100,OPERAÇÕES INTERLIGADAS-LEI 11773/95,0,0,0,1584819.81,0
95910000,OUTRAS RECEITAS-DIVERSAS,122640000,3312588.87,2.7,3317165.91,2.7
,TOTAL,4544004058,610577115.15,13.4,3484120628.06,76.6
