codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
112290030000,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,14050266,4406245.11,31.36,16742412.04,119.16
112299000000,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,594864,33548.04,5.64,433433.49,72.86
112299010000,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,5261,0,0,0,0
112299020000,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,541571,33557.42,6.2,429220.89,79.25
112299030000,TAXA DE COMBATE A SINISTROS,48032,-9.38,-0.02,4212.6,8.77
113000000000,CONTRIBUIÇÃO DE MELHORIA,1113,0,0,0,0
113000010000,CONTRIBUIÇÃO DE MELHORIA,1113,0,0,0,0
120000000000,RECEITAS DE CONTRIBUIÇÕES,246713046,22375040.81,9.07,144117456.6,58.42
122000000000,CONTRIBUIÇÕES ECONÔMICAS,246713046,22375040.81,9.07,144117456.6,58.42
122029000000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,246713046,22375040.81,9.07,144117456.6,58.42
122029010000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,246713046,22375040.81,9.07,144117456.6,58.42
130000000000,RECEITA PATRIMONIAL,529392592,56540810.88,10.68,346716022.02,65.49
131000000000,RECEITAS IMOBILIÁRIAS,9082270,236879.43,2.61,2333121.75,25.69
131100000000,ALUGUÉIS,38747,2610.74,6.74,18313.36,47.26
131199000000,OUTRAS RECEITAS DE ALUGUÉIS,38747,2610.74,6.74,18313.36,47.26
131900000000,OUTRAS RECEITAS IMOBILIARIAS,9043523,234268.69,2.59,2314808.39,25.6
131901000000,OUTRAS RECEITAS IMOBILIARIAS,9043523,234268.69,2.59,2314808.39,25.6
131901010000,OUTRAS RECEITAS IMOBILIARIAS,9043523,234268.69,2.59,2314808.39,25.6
132000000000,RECEITAS DE VALORES MOBILIÁRIOS,460558681,48348523.18,10.5,307194127.72,66.7
132200000000,DIVIDENDOS,0,0,0,350619.73,0
132200010000,DIVIDENDOS,0,0,0,350619.73,0
132500000000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,56608743,6758689.44,11.94,43416492.89,76.7
132501000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,46708743,5861679.35,12.55,36559629.16,78.27
132501020000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,21881743,1687159.47,7.71,14593724.61,66.69
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,24827000,4174519.88,16.81,21965904.55,88.48
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,24510000,3833254.37,15.64,20785314.47,84.8
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,5950000,1456865.06,24.49,6237272.36,104.83
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,1665000,557247.58,33.47,2290367.74,137.56
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,15193000,1617268.34,10.64,10569182.45,69.57
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,150000,0,0,60840.42,40.56
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,1339000,187404.71,14,1394525.49,104.15
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,141000,9230.21,6.55,119517.59,84.76
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,72000,5238.47,7.28,113608.42,157.79
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,301000,341265.51,113.38,1062374.21,352.95
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,214000,0,0,13421.4,6.27
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,87000,341265.51,392.26,1048952.81,1205.69
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,16000,0,0,118215.87,738.85
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,16000,0,0,118215.87,738.85
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,9900000,897010.09,9.06,6856863.73,69.26
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,9900000,897010.09,9.06,6856863.73,69.26
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,1125000,5807.92,0.52,345526.61,30.71
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,1125000,5807.92,0.52,345526.61,30.71
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,402824938,41584025.82,10.32,263081488.49,65.31
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,384788484,39399320.75,10.24,253471732.31,65.87
132901010000,PMSP,300450000,28398186.91,9.45,174433532.51,58.06
132901020000,CÂMARA MUNICIPAL DE SÃO PAULO,0,-1494162.27,0,0,0
132901050000,OPERAÇÃO URBANA FARIA LIMA,3438652,3254983.31,94.66,15256927.82,443.69
132901060000,OPERAÇÕES INTERLIGADAS,8303176,-8644937.8,-104.12,0,0
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,25148,75804.67,301.43,2906312.77,11556.83
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,3508704,753269.58,21.47,3404060.79,97.02
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,3600000,1316441.13,36.57,7865006.12,218.47
132901230000,PMSP-SEMDET/PARQUE TECNOLÓGICO,0,0,0,4465.17,0
132901240000,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,0,0,0,208478.87,0
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,3000000,1629827.33,54.33,1629827.33,54.33
132901280000,PMSP/SMSP/IMPL. PQ NOVE DE JULHO CONV SSE/UG/02/08,0,0,0,10807.31,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,16326,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,0,132.98,0,559.14,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,3178809,3976.48,0.13,18831.14,0.59
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,2958036,13324.36,0.45,50022.94,1.69
132901400000,MINISTÉRIO DO ESPORTE/CEF X SEME,3800000,0,0,0,0
132901410000,PMSP/SAS/FMAS,5189676,18684.69,0.36,152753.93,2.94
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,0,0,0,100452.19,0
132901480000,"PMSP-SIURB/CANAL. CORR. CÉU UIR., CUR. E TIBURTINO",0,0,0,1084.65,0
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,0,0,26890.08,0
132901530000,FEPAC,25000,37208.1,148.83,91824.45,367.3
132901540000,FUMCAD,4911277,814331.05,16.58,4490851.79,91.44
132901560000,FUNCOR,0,0,0,17.73,0
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,4025137,327.51,0.01,25084.36,0.62
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,3155571,166329.28,5.27,2666361.52,84.5
132901600000,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,4582952,0,0,0,0
132901690000,CONVÊNIO SENASP,1847016,0,0,7001.91,0.38
132901700000,CONVÊNIO CDHU X SEHAB,10440749,209893.29,2.01,422651.13,4.05
132901710000,CONVÊNIO CITY JARAGUÁ,1205937,0,0,0,0
132901720000,FUNCAP,20000,0,0,0,0
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,16543197,0,0,0,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,25889,161.92,0.63,1622.35,6.27
132901790000,CONVÊNIO SME - ESTADO,0,30999.39,0,282624.95,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,15000,0,0,163096.82,1087.31
132901840000,FMDT,25430,888.76,3.49,156184.98,614.18
132901870000,CONVÊNIO CMDH X UNIÃO,19694,8353.49,42.42,44951.63,228.25
132901880000,CONVÊNIO SMC X ESTADO,20000,0,0,0,0
132901910000,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,0,10430140.27,0,10430140.27,0
132901920000,OPERAÇÃO URBANA CENTRO,0,0,0,15121537.04,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,429967,2302144.93,535.42,11931554.91,2774.99
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,27141,73011.39,269.01,1566213.71,5770.66
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,18036454,2184705.07,12.11,9609756.18,53.28
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,17936454,2184705.07,12.18,9609756.18,53.58
132902020000,CONVÊNIOS MINC/SMC,100000,0,0,0,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,51435826,7465088.39,14.51,34003029.12,66.11
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,7465088.39,14.51,34003029.12,66.11
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,7465088.39,14.51,34003029.12,66.11
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",13695144,1527746.6,11.16,7739602.93,56.51
133999030000,ESTÁDIO MUNICIPAL,4100000,326108.75,7.95,2413840.34,58.87
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,229900,21133.25,9.19,158142.63,68.79
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,144000,11562.78,8.03,76057.07,52.82
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,434005,41166.9,9.49,217092.22,50.02
133999120000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,110917,2840.92,2.56,27937.51,25.19
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2500406,1490.48,0.06,1080285.29,43.2
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,30191454,5509233.31,18.25,22229131.43,73.63
133999170000,UNIDADES ESPORTIVAS DA SEME,30000,23805.4,79.35,60939.7,203.13
139000000000,OUTRAS RECEITAS PATRIMONIAIS,8315815,490319.88,5.9,3185743.43,38.31
139001000000,REMUNERAÇÕES DE RECEITAS,8315815,490319.88,5.9,3185743.43,38.31
139001010000,REMUNERAÇÕES DIVERSAS,8315815,490319.88,5.9,3185743.43,38.31
160000000000,RECEITA DE SERVIÇOS,281009053,19963413.92,7.1,145452906.64,51.76
160005000000,SERVIÇOS DE SAÚDE,227116000,17027281.21,7.5,125129266.9,55.09
160005010000,SERVIÇOS HOSPITALARES - FMS,198000000,10000000,5.05,70178148.95,35.44
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,12000000,3794731.85,31.62,27691399.66,230.76
160005100000,SERVIÇOS AMBULATORIAIS - FMS,17116000,3232549.36,18.89,27259718.29,159.26
160013000000,SERVIÇOS ADMINISTRATIVOS,25641185,1875874.42,7.32,13464435.63,52.51
160013020000,SERVIÇOS DE VENDA DE EDITAIS,1081,1020,94.36,5247.85,485.46
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2805394,146432.08,5.22,901290.25,32.13
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872619,81259.06,9.31,511843.74,58.66
160013080000,SERVIÇOS DE EXPEDIENTES,912783,29057.31,3.18,242007.07,26.51
160013120000,REMOÇÃO E ESTADIA - DSV,58702,2353.8,4.01,19839.2,33.8
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1824445,150133.7,8.23,1034206.6,56.69
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,402706,27557.35,6.84,207644.8,51.56
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",621,0,0,0,0
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15612,3449.8,22.1,10711.8,68.61
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,12743145,1131395.65,8.88,7652724.12,60.05
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,56831,3791,6.67,25396.2,44.69
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5268836,251859.67,4.78,2574144.7,48.86
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,62621,13140.9,20.98,77273.7,123.4
160013250000,CADASTRAMENTO DE AMBULANTES,2764,302,10.93,1214.4,43.94
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,233839,20167.6,8.62,82298.7,35.19
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,379186,13954.5,3.68,118592.5,31.28
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,177162.91,7.22,1349044.1,54.97
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,177162.91,7.22,1349044.1,54.97
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7304012,788640,10.8,4581573,62.73
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7304012,788640,10.8,4581573,62.73
160099000000,OUTROS SERVIÇOS,18493636,94455.38,0.51,928587.01,5.02
160099190000,OUTROS SERVIÇOS,18313636,94455.38,0.52,928587.01,5.07
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),180000,0,0,0,0
170000000000,TRANSFERÊNCIAS CORRENTES,13958091649,1068219582.52,7.65,8069758873.1,57.81
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,13690512417,1055908191.8,7.71,8002772219.16,58.45
172100000000,TRANSFERÊNCIAS DA UNIÃO,2079936085,166643129.86,8.01,1093655805.67,52.58
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,198179111,10675683.73,5.39,100387676.4,50.66
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,197096521,10569921.63,5.36,99557288.22,50.51
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,1039161,98737.62,9.5,784135.37,75.46
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",43429,7024.48,16.17,46252.81,106.5
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,5002695,554204.61,11.08,6405752.72,128.05
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,565261,42578.04,7.53,366498.29,64.84
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1521878,143723.14,9.44,2896015.81,190.29
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,2915556,367903.43,12.62,3143238.62,107.81
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1397100000,109648739.19,7.85,718528998.96,51.43
172133080000,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,0,0,0,458413.16,0
172133110000,ATENÇÃO BÁSICA - FMS,394839000,39287140.16,9.95,234876478.22,59.49
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218677000,20840142.16,9.53,124101612.99,56.75
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,176162000,18446998,10.47,110774865.23,62.88
172133113001,SAÚDE DA FAMÍLIA -FMS,80383000,7819579,9.73,52949407.5,65.87
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,64891000,6026449,9.29,40377657,62.22
172133113003,SAÚDE BUCAL -FMS,6514000,671870,10.31,4178790,64.15
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,476000,0,0,27150,5.7
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,2000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23896000,3929100,16.44,13241860.73,55.41
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,785367000,56496150.23,7.19,404913995.88,51.56
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,489367000,35496584.29,7.25,252168657.31,51.53
172133121001,TETO FINANCEIRO - FMS,421000000,32177952.67,7.64,230394254.34,54.73
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,50720000,1881000,3.71,15048000,29.67
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,4716000,257400,5.46,2122800,45.01
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,84000,1180231.62,1405.04,3553602.97,4230.48
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,11285000,0,0,1050000,9.3
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,1562000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,267010000,19996839.36,7.49,144273796.72,54.03
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,10000,209290.91,2092.91,441148.03,4411.48
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,167000000,13198698.37,7.9,98518835.24,58.99
172133122008,TRANSPLANTES - OUTROS - FMS,100000000,6588850.08,6.59,45313813.45,45.31
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,28990000,1002726.58,3.46,8471541.85,29.22
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,28990000,1002726.58,3.46,8471541.85,29.22
172133130000,VIGILÂNCIA EM SAÚDE - FMS,108839000,3828494.74,3.52,42051563.87,38.64
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,84367000,1685976.21,2,30118854.86,35.7
172133132000,VIGILÂNCIA SANITÁRIA - FMS,14580000,2142518.53,14.69,3971644.45,27.24
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,9892000,0,0,7961064.56,80.48
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,89132000,9641954.06,10.82,33766839.21,37.88
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,75292000,9381954.06,12.46,32836839.21,43.61
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,13840000,260000,1.88,930000,6.72
172133150000,GESTÃO SUS - FMS,9099000,395000,4.34,703000,7.73
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,400000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,2274000,395000,17.37,703000,30.91
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,6425000,0,0,0,0
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,9824000,0,0,1758708.62,17.9
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,9824000,0,0,1758708.62,17.9
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,17356640,8784569.41,50.61,15661606.53,90.23
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,780000,1864000,238.97,2449000,313.97
172134080000,PMSP/SAS/FMAS,16336640,1520569.41,9.31,7712606.53,47.21
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,5400000,2250,5500000,2291.67
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,427119308,34072795.99,7.98,232321812.55,54.39
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO(LEI N°10832/03),325009308,25918901.99,7.97,199957025.9,61.52
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,0,0,0,0
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,8153894,9.59,32354367.35,38.06
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,0,0,10419.3,9.47
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,35178331,2907136.93,8.26,20349958.51,57.85
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,35178331,2907136.93,8.26,20349958.51,57.85
172200000000,TRANSFERÊNCIAS DOS ESTADOS,8664099971,657353362.15,7.59,5313300536.64,61.33
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,8649736971,655973663.02,7.58,5302236461.7,61.3
172201010000,COTA-PARTE DO ICMS,6672487305,586949169.2,8.8,3555828245.66,53.29
