codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11213201,Taxa p/ Exame e Verificação de  Projetos e Construções ,48620700,2165041.93,4.45,28797102.99,59.23
11213400,TAXA DE FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE ,4262600,15388.38,0.36,4144550.46,97.23
11213401,Taxa de Vistoria de Aparelhos de Transporte Vertical e Horizontal ,4262600,15388.38,0.36,4144550.46,97.23
11219900,OUTRAS TAXAS P/ EXERCÍCIO DO PODER DE POLÍCIA ,5840000,13719.63,0.23,2430484.41,41.62
11219901,Taxa de Licença p/ Tráfego de Veículos ,65400,0,0,29272.28,44.76
11219902,Taxa de Licença p/ Arruamentos e Loteamentos ,23700,973.04,4.11,7353.32,31.03
11219903,Taxa de Fiscalização dos Serviços de Limpeza Urbana - FISLURB ,5432700,10637.58,0.2,924085.8,17.01
11219904,Taxa de Remoção - CET ,318200,2109.01,0.66,1469773.01,461.9
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,41773500,1135604.35,2.72,29108454.82,69.68
11229000,TAXA DE LIMPEZA PÚBLICA ,41488100,1094811.21,2.64,25308969.1,61
11229001,Taxa de Limpeza Pública ,0,2200.78,0,8025605.34,0
11229002,Taxa de Resíduos Sólidos Domiciliares - TRSD ,34393200,754948.04,2.2,12532448.02,36.44
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS ,7094900,337662.39,4.76,4750915.74,66.96
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,285400,40793.14,14.29,3799485.72,1331.28
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,0,493.46,0,3170714.07,0
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,285400,32338.33,11.33,294410.22,103.16
11229903,Taxa de Combate a Sinistros ,0,7961.35,0,334361.43,0
11300000,CONTRIBUIÇÃO DE MELHORIA ,187200,23826.19,12.73,336031.69,179.5
11300001,Contribuição de Melhoria ,187200,23826.19,12.73,336031.69,179.5
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,1617505.97,0,1763635.49,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,19768.31,0,1688923.75,0
11600000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS ,0,0,0,0,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,166771800,12627669.24,7.57,165277686.49,99.1
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,166771800,12627669.24,7.57,165277686.49,99.1
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,166771800,12627669.24,7.57,165277686.49,99.1
13000000,RECEITA PATRIMONIAL ,306148700,31307699.71,10.23,447423687.83,146.15
13100000,RECEITAS IMOBILIÁRIAS ,1754600,430316.23,24.53,3833669.21,218.49
13110000,ALUGUÉIS ,44800,3912.3,8.73,52911.16,118.11
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,44800,3912.3,8.73,52911.16,118.11
13190000,OUTRAS RECEITAS IMOBILIÁRIAS ,1709800,426403.93,24.94,3780758.05,221.12
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,259783900,29477742.11,11.35,426591613.12,164.21
13220000,DIVIDENDOS ,0,0,0,0,0
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO ,241205400,27258564.24,11.3,397861209.49,164.95
13240100,Fundos de Investimentos Renda Fixa ,236848800,25467613.79,10.75,387206657.63,163.48
13240101,PMSP ,222796300,42074935.13,18.88,371280970.2,166.65
13240102,Câmara Municipal de São Paulo ,0,-17942971.84,0,0,0
13240103,Tribunal de Contas do Município de São Paulo ,468700,72386.06,15.44,480489.71,102.52
13240104,CEF - Valor Bloqueado ,0,0,0,0,0
13240105,Operação Urbana Faria Lima ,0,0,0,0,0
13240106,Operações Interligadas ,0,0,0,493334.84,0
13240107,Operação Urbana Anhangabaú ,0,0,0,0,0
13240108,Fundo Especial Operação Urbana Água Branca - FEAB ,0,0,0,0,0
13240109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13240110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,882500,124098.66,14.06,777710.48,88.13
13240111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13240112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,1505000,204160.28,13.57,3115935.72,207.04
13240113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13240114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,125800,3274,2.6,107536.4,85.48
13240115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13240116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13240117,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº 60/2003) ,0,0,0,0,0
13240119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13240120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,0,0
13240121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13240122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13240123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13240124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13240125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,3242600,0,0,0,0
13240126,Projeto Mais Esporte no Combate à Fome - Petrobrás/SEME ,0,0,0,0,0
13240127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13240128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13240129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13240130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13240131,FMAS - Projeto Restaurante Escola ,8900,0,0,0,0
13240132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13240133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,0,6550.5,0,311011.91,0
13240134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,1050.25,0,2441.08,0
13240135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13240136,Proteção Social Básica/FMAS ,426400,5916.72,1.39,198800.33,46.62
13240137,Proteção Social Especial/FMAS ,137000,10247.1,7.48,131025.55,95.64
13240138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13240139,Esporte Solidário ,0,0,0,0,0
13240140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13240141,PMSP/SAS/FMAS ,600200,28326.56,4.72,459081.29,76.49
13240142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,35500,5275.93,14.86,250572.5,705.84
13240143,Radial Leste ,0,0,0,36414.23,0
13240144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13240145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13240146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,0,0,0,0,0
13240147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13240148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13240149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240150,Secretaria de Estado da Saúde - SMS/FMS ,0,0,0,1222554.86,0
13240151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,3139.2,0
13240152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,0,3940.66,0,22604.17,0
13240153,FEPAC ,138000,2434.58,1.76,65528.11,47.48
13240154,FUMCAD ,1357000,138010.96,10.17,1123136.95,82.77
13240155,FUTUR ,0,0,0,0,0
13240156,FUNCOR ,0,0,0,204312.13,0
13240157,FUNDEF ,4429600,121376.12,2.74,5270447.76,118.98
13240158,FMAS - Fundo Municipal de Assistência Social ,565700,192246,33.98,1112582.33,196.67
13240159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,20672.79,0
13240160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,129600,0,0,1.45,0
13240161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,3558.21,0,3558.21,0
13240162,Convênio PMSP/SEPP x UNIÃO ,0,502.49,0,1108.55,0
13240163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13240164,Convênio SSP/SP - SGM/CSU ,0,0,0,0,0
13240165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13240166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,14679.51,0,83574.17,0
13240167,Programa URB - AL ,0,0,0,0,0
13240168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13240169,Convênio SENASP ,0,0,0,0,0
13240170,Convênio CDHU x SEHAB ,0,333673.05,0,364169.85,0
13240171,Convênio City Jaraguá ,0,63942.86,0,63942.86,0
13240172,FUNCAP ,0,0,0,0,0
13240173,Convênio SIURB - Estado ,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA ,4356600,1790950.45,41.11,10654551.86,244.56
13240201,Transferências do Salário Educação - (Lei n° 10832/03) ,3856600,1790950.45,46.44,10654551.86,276.27
13240202,Convênios MINC/SMC ,500000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,18329300,2208542.68,12.05,28029648.93,152.92
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,18329300,2208542.68,12.05,28027459.1,152.91
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF ,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS) ,12000000,2208542.68,18.4,20663667.34,172.2
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,6329300,0,0,7363791.76,116.34
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,0,0,0,2189.83,0
13250201,Receita de Remuneração de Depósitos de Poupança ,0,0,0,2189.83,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,249200,10635.19,4.27,700754.7,281.2
13260001,Convênio PMSP/SDTS - Plansine - FAT ,111000,862.78,0.78,141334.06,127.33
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,138200,-6168,-4.46,42955.84,31.08
13260003,Convênio MTE/SPPE/CODEFAT ,0,15940.41,0,516464.8,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,42998500,1292350.32,3.01,14568932.88,33.88
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1292350.32,3.01,14568932.88,33.88
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1292350.32,3.01,14568932.88,33.88
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",202200,0,0,116314.33,57.52
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",13700900,900859.6,6.58,10021313.04,73.14
13399903,Estádio Municipal ,700000,64237.35,9.18,2181411.59,311.63
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,79100,15738.97,19.9,123011.96,155.51
13399907,Centros Culturais - Teatros/PMSP ,200,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,211000,180815.35,85.69,693753.81,328.79
13399909,Permissão de Atividades Ambulantes ,977200,0,0,285584.95,29.22
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,217300,35593.6,16.38,407592.26,187.57
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,13600,1533.92,11.28,14806.29,108.87
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",955200,69656.03,7.29,636287.2,66.61
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25941800,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões ,0,23915.5,0,88857.45,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400200,UTILIZAÇÃO DE RECURSOS HÍDRICOS - TRATADO DE ITAIPU - PARCELAS VENCIDAS ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1611400,107291.05,6.66,2429472.62,150.77
13900100,REMUNERAÇÕES DE RECEITAS ,1611400,107291.05,6.66,2429472.62,150.77
13900101,Remunerações Diversas ,1611400,107291.05,6.66,2429472.62,150.77
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,56000,0,0,250.95,0.45
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,56000,0,0,250.95,0.45
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,56000,0,0,250.95,0.45
15202901,Gráfica Municipal ,56000,0,0,250.95,0.45
16000000,RECEITAS DE SERVIÇOS ,164878100,9584168.81,5.81,110064093.32,66.75
16000100,SERVIÇOS COMERCIAIS ,0,158.8,0,16594.6,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,158.8,0,16594.6,0
16000500,SERVIÇOS DE SAÚDE ,106949200,7657558.67,7.16,87880717.73,82.17
16000501,Serviços Hospitalares - FMS ,42342400,2940861.8,6.95,32458906.98,76.66
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,23262400,1528210.07,6.57,17503349.48,75.24
16000504,Serviços Ambulatoriais - FMS ,41342400,3188486.8,7.71,37918461.27,91.72
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,48683200,1140408.1,2.34,15603055.79,32.05
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,2403.55,0,6349.05,0
16001304,Serviços de Expedição de Certificados ,0,141401.03,0,555072.76,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas ,0,9621.08,0,60845.48,0
16001308,Serviços de Expedientes ,2057700,122805.16,5.97,1724100.03,83.79
16001311,Requisição de Serviços - FISC ,400,0,0,311.38,77.84
16001312,Remoção e Estadia - DSV ,16430900,0,0,51612.49,0.31
16001313,Autuação de Processos - DAMSP ,190500,71996.7,37.79,817532.54,429.15
16001314,Autuação de Processos - G. A. 99-T ,13805000,14335.2,0.1,1300814.65,9.42
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",30000,482.65,1.61,7251.9,24.17
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,614.05,0,15294.25,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,7962200,546695.61,6.87,6813252.99,85.57
16001319,Receita de Registros de Profissionais e Firmas ,0,4090.5,0,23487.2,0
16001320,Termo de Permissão de Uso - TPU ,0,193449.72,0,1355035.77,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,12700,787.25,6.2,18855.66,148.47
16001324,Panfletagem - Programas Sociais - PMSP ,8020200,5216.8,0.07,2684458.86,33.47
16001325,Cadastramento de Ambulantes ,0,45.4,0,181.6,0
16001326,Termo de Permissão de Uso - CONVIAS ,45100,5155.4,11.43,32691.68,72.49
16001327,Aprovação de Projetos - CONVIAS ,128500,21308,16.58,135907.5,105.76
16001400,Serviços de Inspeção e Fiscalização ,0,61351.37,0,489428.65,0
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",1847400,236395.8,12.8,2149067.5,116.33
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,1847400,236395.8,12.8,2149067.5,116.33
16009900,OUTROS SERVIÇOS ,7398300,488296.07,6.6,3925229.05,53.06
17000000,TRANSFERÊNCIAS CORRENTES ,6661437400,615624198.27,9.24,6430650329.84,96.54
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,6459969800,605192284.66,9.37,6313154994.61,97.73
17210000,TRANSFERÊNCIAS DA UNIÃO ,1213694600,111251787.25,9.17,1155010576.75,95.16
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,92305500,7128465.27,7.72,91472522.76,99.1
17210102,Cota-Parte do Fundo de Participação dos Municípios ,92002800,7089546.06,7.71,90947173.17,98.85
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,262900,38479.81,14.64,514211.02,195.59
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",39800,439.4,1.1,11138.57,27.99
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,64338500,10154482.65,15.78,46314766.85,71.99
17210901,Transferência Financeira do ICMS - Desoneração - L. C. nº 87/96 ,62589400,2991430.1,4.78,32905731.52,52.57
17210902,Cadastramento Único p/ Programas Sociais ,0,0,0,451230,0
17210903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,735500,0,0,0,0
17210906,Ministério das Cidades/CEF x SMSP ,0,0,0,0,0
17210999,Demais Transferências da União ,1013600,7163052.55,706.69,12957805.33,1278.39
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,580600,59814.79,10.3,734414.42,126.49
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,176800,20533.12,11.61,320050.54,181.02
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,65700,7141.68,10.87,78869.08,120.04
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,338100,32139.99,9.51,335494.8,99.23
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,741480800,66008759.7,8.9,783762739.81,105.7
17213301,Piso da Atenção Básica/PAB/FUMDES ,220309000,19414784.4,8.81,205565549.16,93.31
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,20520600,2178105.65,10.61,24837554.62,121.04
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,0,5475.85,0,58183.75,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1200000,0,0,400000,33.33
17213306,Programa Nacional de HIV AIDS/DST ,3112000,46600,1.5,4371826.49,140.48
17213307,Gestão Plena de Sistema Municipal/FUMDES ,487933200,43287161.64,8.87,526251164.74,107.85
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,3800000,433566,11.41,1865576,49.09
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,2000000,364266.16,18.21,1965819.04,98.29
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,1920000,160000,8.33,1920000,100
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,684000,118800,17.37,1412400,206.49
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,1722404.25,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,13392261.76,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,90215900,1140660.79,1.26,15059528.42,16.69
17213401,Sociedade Pestalozzi - FNAS/FMAS ,181000,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1653500,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5175400,360416.09,6.96,720832.18,13.93
17213404,Programa Sentinela - FNAS/FMAS ,1175900,59600,5.07,596000,50.68
17213405,FMAS - Fundo Municipal de Assistência Social ,49200,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,466100,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,5075600,189230,3.73,486720,9.59
17213408,PMSP/SAS/FMAS ,76439200,531414.7,0.7,13255976.24,17.34
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,224773300,26759604.05,11.91,217666604.49,96.84
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,208000000,25276089.59,12.15,206421520.09,99.24
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3312800,0,0,2836355.07,85.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4270100,385862.4,9.04,3487968,81.68
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,30400,31306.81,102.98,132431.88,435.63
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,9160000,1066345.25,11.64,4788329.45,52.27
17220000,TRANSFERÊNCIAS DOS ESTADOS ,4287705200,388876780.75,9.07,4226286363.98,98.57
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,4287620800,388876780.75,9.07,4226274763.98,98.57
17220101,Cota-Parte do ICMS ,3221689300,355021895,11.02,3089783965.46,95.91
17220102,Cota-Parte do IPVA ,1020222200,31039461.7,3.04,1093129191.35,107.15
17220104,Cota-Parte do IPI s/ Exportação ,30295500,2815424.05,9.29,28561271.6,94.28
