codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS,40000000,1070437.25,2.68,5407434.56,13.52
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,754000,50865.8,6.75,295446.27,39.18
11229901,Taxa de Conservação de  Vias e Logradouros Púlblicos,4000,493.14,12.33,2465.7,61.64
11229902,Taxa de Estudos p / Fixação d e Diretrizes,650000,44673.2,6.87,262211.98,40.34
11229903,Taxa de Combate a Sinistros,100000,5699.46,5.7,30768.59,30.77
11300000,CONTRIBUIÇÃO DE MELHORIA,90000,297.63,0.33,1687.06,1.87
11300001,Contribuição de melhoria,90000,297.63,0.33,1687.06,1.87
11400000,RECEITA  TRIBUTÁRIA A CLASSIFICAR,0,-4682.35,0,18129783.13,0
11600000,RECEITAS A CLASSIFICAR. DAMSP,0,0,0,1534958.11,0
12000000,RECETTAS DE CONTRIBUIÇÕES,198000000,15853050.05,8.01,75442167.1,38.1
12100000,CONBTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVIDENCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação  Previdenciária,0,0,0,0,0
12200000,CONBTRIBUIÇÕES ECONÔMICAS,198000000,15853050.05,8.01,75442167.1,38.1
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,198000000,15853050.05,8.01,75442167.1,38.1
12202901,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,198000000,15853050.05,8.01,75442167.1,38.1
13000000,RECEITA PATRIMONIAL,596327850,31772534.55,5.33,164928871.96,27.66
13100000,RECEITAS IMOBILIÁRIAS,5100000,337034.46,6.61,1722874.46,33.78
13110000,ALUGUÉIS,1000,3333.94,3.33,17152.92,17.15
13119900,OUTRAS RECEITAS DE ALUGUÉIS,100000,3333.94,3.33,17152.92,17.15
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,333700.52,6.67,1705721.54,34.11
13190100,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,333700.52,6.67,1705721.54,34.11
13190101,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,333700.52,6.67,1705721.54,34.11
13200000,RECEITAS DE VALORES MOBILIÁRIOS,517743850,27358859.17,5.28,147105175.09,28.41
13220000,DIVIDENDOS,276000,0,0,363530.82,131.71
13220001,DIVIDENDOS,276000,0,0,363530.82,131.71
13230000,PARTICIPAÇÕES,0,0,0,0,0
13230001,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,79292170,2445265.1,3.08,25234741.11,31.83
13250100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,78061170,2445265.1,3.13,24248223.94,31.06
13250101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31760000,14502.77,0.05,8262981.88,26.02
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),41301170,2430762.29,5.89,15985242.02,38.7
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,5000000,0.04,0,0.04,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,1231000,0,0,986517.17,80.14
13250201,Receita de Remuneração de Depósitos de Poupança,1231000,0,0,986517.17,80.14
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,76060.02,0,320263.5,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,76060.02,0,320263.5,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,438175680,24837534.05,5.67,121186639.66,27.66
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,413175680,23423508.69,5.67,116185035.5,28.12
13290101,PMSP,348600000,21874843.55,6.28,99893418.12,28.66
13290102,Câmara Municipal o São Paulo,12400000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,350000,153799.38,43.94,636961.01,181.99
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,25000000,167207.25,0.67,225073.99,0.9
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,231047.2,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,2308153,86856,3.76,535475.23,23.2
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2500000,181889.19,7.28,1822368,72.89
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,2873847,28.49,0,6185.16,0.22
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),1000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,427000,0,0,321.63,0.08
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,3447000,0,0,4245000,123.15
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,6776,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,114000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,120000,110.75,0.09,21768.29,18.14
13290137,Proteção Social Especia/FMAS,0,10292.42,0,99899.92,0
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,314500,0,0,0,0
13290141,PMSP/SAS/FMAS,31031,42844.36,138.07,290107.06,934.89
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,96958,0,0,110461.39,113.93
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,7411,0,0,0,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,310000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,95000,154948.52,163.1,674995.14,710.52
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,118.35,0,118.35,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,114000,0,0,35996.54,31.58
13290153,FEPAC,40000,0,0,333.75,0.83
13290154,FUMCAD,6049282,232060.76,3.84,1686474,27.88
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,50904.45,0
13290157,Fundo Constitucional da Educação,1600000,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social,172880,4754.55,2.75,2776732.68,1606.16
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,2150000,125317.07,5.83,261412.1,12.16
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,108938,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,102000,11415.06,11.19,61409.06,60.2
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU,0,0,0,16612.33,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1923000,127434.39,6.63,1648013.68,85.7
13290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,0,0,0,20131.2,0
13290170,Convênio CDHU x SEHAB,1850000,227478.3,12.3,606066.92,32.76
13290171,ConvênioCityJaraguá,26818,0,0,0,0
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,0,0
13290174,Convênio SMADS -União Européia,0,20700.99,0,114406.53,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,20086,1409.31,7.02,51318.27,255.49
13290176,Convênio PMSP/SMRlIRegião lee de France,10000,0,0,16075.38,160.75
13290177,Convênio Ministério do Turismo,0,0,0,45617.96,0
13290179,ConvênioSME-Estado,0,0,0,0,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,5000,0,0,0,0
13290182,Convênio SMC - Exterior,0,0,0,330.16,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,25000000,1414025.36,5.66,5001604.16,20.01
13290201,Transferéncias do Salário Educação - Lei 10.832/03,25000000,1414025.36,5.66,4976267.98,19.91
13290202,Convénios MINC/SMC,0,0,0,25336.18,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,70283000,3974597.07,5.66,15433388.94,21.96
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,3974597.07,5.66,15433388.94,21.96
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,3974597.07,5.66,15433388.94,21.96
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",15000000,1008947.78,6.73,3485436.48,23.24
13399903,Estádio Municipal,2500000,364113.46,14.56,1434955.32,57.4
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,15347.5,8.53,65292.5,36.27
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,1000000,75150.5,7.52,132976,13.3
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,500000,28319.54,5.66,116906.24,23.38
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1861,3.72,9194.4,18.39
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",900000,72923.48,8.1,351882.74,39.1
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,50000000,2407673.81,4.82,9835230.26,19.67
13399916,Outras Receitas de Concessões e Permissões,12000,0,0,0,0
13399917,Unidades Esportivas da SEME,120000,260,0.22,1515,1.26
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,3200000,102043.85,3.19,667433.47,20
13900100,REMUNERAÇÕES DE RECEITAS,3200000,102043.85,3.19,667433.47,20.86
13900101,Remunerações Diversas,3200000,102043.85,3.19,667433.47,20.86
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,8625933.08,5.77,44053090.69,29.48
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,95001000,6426048.75,6.76,32524687.95,34.24
16000501,Serviços Hospitalares - FMS,39391000,1675131.38,4.25,10886022.6,27.64
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,2449253.56,15.1,8824017.77,54.41
16000504,Serviços Ambulatoriais . FMS,39391000,2301663.81,6.84,12814647.58,32.53
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,1631166.66,4.01,7859849.52,19.32
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,4.65,0.01,565.35,1.62
16001304,Serviços de Expedição de Certificados,1600000,88447.52,5.53,440995.17,27.56
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,61794.87,8.83,285204.2,40.74
16001308,Serviços de Expedientes,2000000,106855.95,5.34,628058.44,31.4
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,141992.3,9.47,618089.1,41.21
16001314,Autuação de Processos . G. A. 99-T,180000,16819.6,9.34,93053.2,51.7
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,509.75,0,509.75,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,1735.9,8.68,4814.7,24.07
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,796232.26,6.64,3565714.15,29.71
16001319,Receita de Registros de Profissionais e Firmas,60000,3475.3,5.79,17578.7,29.3
16001320,Termo de Permissão de Uso - TPU,5000000,391593.16,7.83,2095900.81,41.92
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,24.3,0.06,5145.6,12.86
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,6000.3,5,29176.4,24.65
16001327,Aprovação de Projetos - CONVIAS,320000,15680.8,4.9,74643.95,23.33
16001400,Serviços de Inspeção e Fiscalização,1750000,30174.4,1.72,355609,20.32
16001401,Serviços de Inspeção e Fiscalização,175000000,30174.4,1.72,355609,20.32
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,451226.1,6.45,2904703,41.5
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,451226.1,6.45,2904703,41.5
16009900,OUTROS SERVIÇOS,5000000,87322.17,1.75,408241.22,8.16
16009919,Outros Serviços,5000000,87322.17,1.75,408241.22,8.16
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,716534998.98,6.85,4712637173.08,45.05
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,711129288.03,7.08,4680483826.75,46.63
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,139697108.5,7.43,653632966.8,34.79
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,11449723.71,8.06,50135562.19,35.29
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,11442077.88,8.17,50059968.35,35.76
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,7628.44,0.38,60436.02,3.02
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,17.39,0.02,15157.82,21.65
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,167728.1,12.56,555736.21,41.6
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,87863.15,21.97,179887.5,44.97
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,62854.84,16.54,259307.08,68.24
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,17010.11,3.09,116541.63,21.19
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,100471172.04,7.39,456007792.2,33.53
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,25520504.42,7.1,121764918.1,33.87
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,2860372.22,4.09,15591232.38,22.27
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,1416,0.48
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,4424000,653159.31,14.76,2227049.6,50.34
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,67064754.22,8.04,293656752.5,35.2
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,0,0,0,0
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,338071.55,3.27,2004472.02,19.41
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,160000,1.8,960000,10.81
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,127600,4.17,818400,26.73
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3746710.32,5.95,18983551.6,30.16
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,420250,2.81,2547916.09,17.04
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,101770,5.81,610620,34.84
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,59600,8.33,298000,41.67
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS,3457600,238880,6.91,1178880,34.1
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,20000,4.95,100000,24.75
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,22496880.94,7.39,127697964.2,41.93
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,22489234.04,7.85,118325003,41.31
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,0.69,0,9359447.44,170.17
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,7646.21,6.95,13513.76,12.29
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,42000000,2999160.55,7.14,14995802.75,35.7
17213601,"Transferência Financeira do ICMS - Desoneraçõa - LC nº87/96
",42000000,2999160.56,7.14,14995802.75,35.7
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,13882000,1692193.16,12.19,1692193.16,12.19
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
