codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,4558000,1711502.07,37.55,16929258.76,371.42
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,172000,17103.32,9.94,158252.62,92.01
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,3397000,3955858.9,116.45,18476116.68,543.9
13200000,RECEITAS DE VALORES MOBILIÁRIOS,5950383000,1028192973.67,17.28,9136871281.46,153.55
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,5947717000,1028192973.67,17.29,9133360544.42,153.56
13210100,RESULTADO DAS APLICAÇÕES FINANCEIRAS-PMSP,0,969155541.39,0,9074323112.14,0
13210400,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CMSP,0,54892739.64,0,54892739.64,0
13210500,RESULTADO DAS APLICAÇÕES FINANCEIRAS-TCM,0,4144692.64,0,4144692.64,0
13220000,RESULTADO VAR.CAMBIAIS E JR. OPER.CRED,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,2666000,0,0,3510737.04,131.69
15000000,RECEITA INDUSTRIAL,2408000,4771289.76,198.14,23899446.55,992.5
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,2408000,4771289.76,198.14,23899446.55,992.5
15210000,RECEITA DA GRÁFICA MUNICIPAL,1892000,4597490.9,243,23155921.43,1223.89
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,516000,173798.86,33.68,743525.12,144.09
16000000,RECEITA DE SERVIÇOS,322543000,134433449.39,41.68,517223769.01,160.36
16100000,SERVIÇOS DE EXPEDIENTE,80883000,25764496.33,31.86,121943040.75,150.79
16200000,SERVIÇOS DE OFICINAS E REPAROS,473000,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,1419000,9173899.28,646.5,54181402.99,3818.2
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,2709000,655668.96,24.2,3810102.9,140.65
16500000,SERVIÇOS DE DEPOSITOS,0,0,0,4143.91,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,93439000,80573276.09,86.23,209675638.32,224.4
16700000,SERVIÇOS DIVERSOS,127022000,14254576.73,11.22,100161038.72,78.85
16800000,TARIXA DE PEDÁFIO PARA INGRESSO NAS RUAS DE PEDESTRES,14706000,3415000,23.22,23825880.37,162.01
16900000,REQUISIÇOES DE SERVIÇOS- FISC,1892000,596532,31.53,3622521.05,191.47
17000000,TRANSFERÊNCIAS CORRENTES,54911688000,9848719051.26,17.94,69819427222.32,127.15
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,54911688000,9848719051.26,17.94,69819427222.32,127.15
17210000,TRANSFERÊNCIAS DA UNIÃO,8054287000,791642349.25,9.83,4271263220.23,53.03
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1819287000,791642349.25,43.51,3718311425.18,204.38
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,1815202000,791610349.24,43.61,3717658237.88,204.81
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,4085000,32000.01,0.78,650788.03,15.93
17210106,"TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO, INTERMUNICIPAL E INTERESTADUAL DE PESSOAS E CARGA",0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,0,0,0,2399.27,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,6235000000,0,0,552951795.05,8.87
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,552099465.48,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSF DA UNIÃO- EBTU-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,0,0,852329.57,0
17220000,TRANSFERENCIAS DOS ESTADOS,46857401000,9056876702.01,19.33,65532964002.09,139.86
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,46857401000,9055740254.21,19.33,65530786184.2,139.85
17220101,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,2153569000,115074594.31,5.34,1934742967.06,89.84
17220102,COTA-PARTE IMP.S/ OPERC.REL. A CIRC DE MER E S/SERV DE TRANSP. INTERESTADUAL E INTERMUNICIAL E DE COMUNICAÇÃO,44703832000,8940665659.9,20,63595201858.49,142.26
17220104,COTA-PARTE S/ TRANSM DE BENS IMÓVEIS,0,0,0,841358.65,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,1136447.8,0,2177817.89,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,1136447.8,0,2177817.89,0
17220909,TRANSF DOS ESTADOS-OUTRAS TRANSF,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,200000,0,15200000,0
17310000,TRANSF.DE PESSOAS FIS E JURID DO PAÍS,0,200000,0,15200000,0
17310200,TRANSF.DE PESSOAS FIS E JURID DO PAÍS-FUNAPS,0,200000,0,200000,0
17310900,TRANSF.DE PESSOAS FIS E JURID DO PAÍS-PMSP,0,0,0,15000000,0
19000000,OUTRAS RECEITAS CORRENTES,9085079000,970711594.84,10.68,6944162818.98,76.43
19100000,MULTAS E JUROS DE MORA,5126714000,692995057.65,13.52,4788322703.59,93.4
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,734096000,42002524.03,5.72,1049330518.42,142.94
19120000,MULTAS DE OUTRAS ORIGENS,4392618000,650992533.62,14.82,3738992185.17,85.12
19200000,INDENIZACOES E RESTITUICOES,860000,0,0,100979.28,11.74
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,860000,0,0,100979.28,11.74
19300000,RECEITA DA DÍVIDA ATIVA,1026926000,71599396.26,6.97,726701993.46,70.76
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,941442000,63486003.01,6.74,653890478.65,69.46
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,85484000,8113393.25,9.49,72811514.81,85.18
19900000,RECEITAS DIVERSAS,2930579000,206117140.93,7.03,1429037142.65,48.76
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,9331000,2153530.24,23.08,17520640.49,187.77
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,859613000,4631410.32,0.54,143471566.63,16.69
19940000,EVENTUAIS DIVERSOS,2061635000,199332200.37,9.67,1268044935.53,61.51
19940100,EVENTUAIS DIVERSOS-PMSP,0,199141674.07,0,1267854409.23,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,190526.3,0,190526.3,0
20000000,RECEITAS DE CAPITAL,74145846000,1284185541.82,1.73,12548061234.45,16.92
21000000,0PERAÇÕES DE CRÉDITO,72119127000,1155157172.84,1.6,10684934326.01,14.82
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,51231662000,765255937.9,1.49,9975775145.42,19.47
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,20887465000,389901234.94,1.87,709159180.59,3.4
22000000,ALIENAÇÃO DE BENS,269438000,0,0,8974515.36,3.33
22100000,ALIENAÇÃO DE BENS MÓVEIS,264923000,0,0,6356700,2.4
22200000,ALIENAÇÃO DE BENS IMÓVEIS,4515000,0,0,2617815.36,57.98
24000000,TRANSFERÊNCIAS DE CAPITAL,467281000,128332366.19,27.46,975935677.59,208.85
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,467281000,128332366.19,27.46,975935677.59,208.85
24210000,TRANSFERENCIAS DA UNIÃO,467281000,128332366.19,27.46,975935677.59,208.85
24210100,PART NA RECEITA DA UNIÃO,467281000,128332366.19,27.46,975935677.59,208.85
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,467281000,118447389.67,25.35,829073643.47,177.43
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,2399.28,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,9884976.52,0,146859634.84,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,1290000000,696002.79,0.05,878216715.49,68.08
25900000,OUTRAS RECEITAS ,0,696002.79,0,878216715.49,0
25910000,OUTRAS RECEITAS -DIVERSAS,0,696002.79,0,878216715.49,0
25910900,OUTRAS RECEITAS -PMSP,0,696002.79,0,878216715.49,0
,TOTAL,197243150000,22893029505.31,11.61,157826388816.01,80.02
