codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110700,Receita do kartodromo,132000.001,11166.6,8.46,99318.72,75.24
13110800,Receita de permissão de atividades ambulantes,80000,278.88,0.35,5420.74,6.78
13110900,Receita das unidades educacionais e esportivas,151000,88444.75,56.33,199636.37,127.16
13111000,Outras receitas de próprios municipais,1179000,77221.441,6.55,787060.821,66.76
13111100,concess.p expl.coml.estac.subterraneo-sm,2000.001,1261.42,63.07,9344.16,467.21
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",0,336094.47,0,1891735.17,0
13200000,Receitas de valores mobiliários,36983000,3099225.57,6.38,39088445.19,105.69
13210001,PMSP,34395000,2641417.09,7.68,32173706.1,93.54
13210100,Resultado das aplicações financeiras,34395000,2961174.86,8.61,36739629.47,106.82
13210102,FUNDES,0,561.97,0,309600.2,0
13210103,CAMARA MUNICIPAL DE SP,0.001,4504.19,0,42145.18,0
13210104,T.C.M,0,814.49,0,45798.58,0
13210106,FEPAC,0,0,0,11090.63,0
13210700,FUNCAD,0,9687.01,0,104926.67,0
13210800,FUTUR,0,0,0,9712.74,0
13210900,FUNCOR,0,0,0,507,0
13211000,FUNDEF,0.001,304190.11,0,4022993.86,0
13211100,Operação urbana faria lima,0,0,0,19148.51,0
13220000,Participação e dividendos,136000.001,3276.4,2.41,249988.27,183.81
13230000, remuneração da receita,2452000,134774.31,5.5,2098827.45,85.6
15000000,Receita Industrial,441000,113779.33,25.8,548661.86,124.41
15200000,Receita da Industria de transformação,441000,113779.331,25.8,548661.86,124.41
15210000, gráfica municipal,34000,9611.051,28.27,37924.1,111.54
15220000,subprodutos da limpeza pública,407000,104168.28,25.59,510737.76,125.49
16000000,Receita de serviços,27885000,2432311.361,8.72,22541401.82,80.84
16100000,Receita de serviços,27885000,2432311.361,8.72,22541401.82,80.84
16110000,Receitas Diversas,27885000,2432311.361,8.72,22541401.82,80.84
16110100,Serviços de expediente,2421000,184450.18,6.79,1892326.19,78.16
16110200,Coleta de resíduos sólidos-LIMPURB,8731000,615459.651,7.05,5741828.01,65.76
16110300,Receita de permissão para a exploração de serviços de taxis,4820000,505518.09,10.49,3963601.02,82.23
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000,28224.54,7.04,297757.41,74.25
16110500, Requisição Serviços -FISC,10000,735,7.36,5696.17,56.96
16110700,Remoção e Estadia-DSV,1639000,141198.49,8.61,1339028.49,81.7
16110900,Autuação de processos-DAMSP,119000,13345.921,11.22,125518.71,105.48
16111000,Autuação de processos-G.A.99.T,1494000,76978.67,5.15,485544.55,32.5
16111100,"Analise,Plano,Proj,Relaórios-DECONT",77000,270.8,0.35,2514.5,3.27
16111900,Lic. De transito para produtos perigosos-SMT,23000,397.001,1.73,3829.08,16.65
16112000,Panfletagem -programas sociais-PMSP,6372000,757619.221,11.89,7307214.01,114.68
16112200,Termo de permissão de uso-Convias,0,245.7,0,9418.77,0
16112300,Aprovações de projetos-convias,0,1795,0,29008.78,0
16119900,Serviços diversos,1778000,126072.19,7.09,1338116.13,75.26
17000000,Transferências correntes,3158158000,274894691.67,8.7,2423616993.53,76.74
17200000,Transferências Intergovernamentais,3158158000,274894691.67,8.7,2423616993.53,76.74
17210000,Transferências da União,757716000,45917016.22,6.06,316823800.66,41.81
17210100,Participação na receita da União,296558000.001,48565174.65,16.38,238799223.95,80.52
17210102,Cotaparte do fundo de participação dos municipios,28655000,2362828.71,8.25,22636411.73,79
17210104, imp.s/a renda ret.nas fontes,240607000,29402274.07,12.22,178883350.07,74.35
17210105, imp.s/a prop.territ. Rural,284000,3987.35,1.4,73495.95,25.88
17210120,FUNDEF,27012000.001,16796084.52,62.18,37205966.2,137.34
17210900,Outras transferências da União,461158000.001,2648158.43,0.57,78024576.71,16.92
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,7605600.61,0,55694253.95,0
17210903,FUNDES,0,407638.74,0,7970991.85,0
17210904,DNAEE,0,3166.49,0,49008.19,0
17210905,FUNDO NACIONAL DESENV. DA EDUCAÇÃO,0,1742779,0,13942232,0
17210906,FND-CONV.68433/99-PROG.NAC.S.ESCOLAR,0,0,0,243285,0
17210910,FUNDEF,0,-12427913.67,0,0,0
17210999, Outras transferencias,461158000,20570.401,0,124805.72,0.03
17220000,Transferencias dos Estados,2400442000,228977675.451,9.54,2106793192.87,87.77
17220100,Participação na receita dos Estados,2400442000.001,227608670.17,9.48,2104347591.21,87.67
17220101,Cota-Parte do I.P.V.A,470018000,18339478.94,3.9,494490759.71,105.21
17220102,Cota-Parte do I.C.M.S,1495186000,162668270.78,10.88,1239175821.56,82.88
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1796127.43,9.82,14378484,78.6
17220106,Quota estadual. Salário educação-QESE,32438000.001,1898725.96,5.85,29809594,91.9
17220120,FUNDEF,384506000,42906067.06,11.16,326492931.07,84.91
17220900,Outras transferências dos Estados,0,1369005.28,0,2445601.66,0
19000000,OUTRAS RECEITAS CORRENTES,662420000,78726549.041,11.88,577842497.36,87.23
19100000,MULTAS E JUROS DE MORA,316402000.001,45772133.38,14.47,332612621.7,105.14
19110000,Multas e juros de mora dos tributos,36572000,3881726.101,10.61,32162207.03,87.94
19120000,Multas diversas,279830000,41891007.28,14.97,300510414.67,107.39
19120100,Multas de Transito,0,39306173.21,0,245436609.84,0
19120300,Multas. Sar-Sistema Novo,0,248015.57,0,2355180.72,0
19120500,Multas de Outras origens-FUNDOS,0,131698.8,0,1175234.76,0
19120502,FUMCAD,0,1818.07,0,6449.97,0
19120503,FUNCOR,0,129880.73,0,1168784.81,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,1602746.39,0,48513929.601,0
19129900,Multas de Outras origens,279830000,600373.31,0.21,3029459.731,1.08
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,0,0,1826237.13,152.13
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,0,0,1626237.13,152.27
19220200,Restituições diversas,1068000.001,0,0,1626237.13,152.27
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,15655257.16,7.06,128960126.79,58.18
19310000,Receita da dívida ativa tributária,184540000,13015683.83,7.05,108858843.04,58.18
19320000,Receita da dívida ativa não tributária,37103000,2639513.33,7.11,20101283.75,54.18
19320100,FISC,37103000,1569226.23,4.23,11210687.53,30.38
19320200,JUD,0,1070347.1,0,8630596.22,0
19900000,RECEITAS DIVERSAS,123306000,17298558.5,14.03,114583511.74,92.93
19910000,Receita de contribuições estabelecidas em contratos,1161000,124713.95,10.74,1020205.32,87.87
19930000,Receita de cancelamentos de restos a pagar,91489000,13829102.97,15.12,87423236.87,95.56
19940000,Eventuais diversos,30656000.001,3344741.58,10.91,26140069.55,85.27
19940100,PMSP,30656000.001,3060965.08,9.98,25053313.741,81.72
19940200,Honarários Advocaticios,0.001,254538.31,0,775761.471,0
19940300,FUNDOS,0.001,4616.16,0,32966.08,0
19940302,FEPAC,0,4616.16,0,32966.08,0
19940400,TARIFA BANCARIA,0,24522.03,0,218022.26,0
20000000,RECEITAS DE CAPITAL,646015000.001,16770008.38,2.6,128832077.921,19.94
21000000,0PERAÇÕES DE CRÉDITO,570501000,9653256.59,1.69,100570637.401,17.63
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,120276.69,0.08,6079254.63,3.81
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,120276.69,0.08,6079254.63,3.81
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,9532979.9,2.32,94491382.77,22.99
21210000,Emprestimos p/Contratos Externos,411000000.001,9532979.9,2.32,94491382.77,22.99
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,381246.46,38.63,1261638.24,127.83
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,381246.46,38.63,1261638.24,127.83
24210000,Transferencias da União,955000,22381.01,2.34,185041.87,19.38
24210900,Outras transferências da União,955000,22381.01,2.34,185041.87,19.38
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,22381.01,0,185041.87,0
24220000,Transf dos estados,32000.001,358865.45,121.45,1076596.31,364.36
24220000,outras transferências dos estados,32000.001,358865.45,121.45,1016596.37,364.36
24220901,PMSP,32000.001,0,0,0,0
24220903,FUMDES,0,358865.45,0,1076596.37,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,6735505.33,9.04,26999802.28,36.23
25900000,OUTRAS RECEITAS,74527000,6735505.33,9.04,26999802.281,36.23
25910000, RECEITAS-DIVERSAS,74527000,6735505.33,9.04,26999802.281,36.23
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,1882134.87,0,21262333.9,0
25910500,Operações interligadas-FHM,0,0,0,872847.92,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPURA,0,4014535.41,0,4014535.47,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,78672.56,0,78672.56,0
25911000,REASSENT.FAMILIAS PROGRAMA PROCAV II,0,760162.43,0,760162.43,0
25911100,FEHIDRO — VIZINHANÇA VERDE,0,0,0,11250,0
17220901FUMDES,,0,1369005.28,0,2445601.66,0
,TOTAL,7646048000,647713332.44,8.47,5824984135.44,76.18
