codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13100000,Receitas Imobiliárias,5103000,175725.97,3.4,175725.97,3.4
13110000,"Rendas de mercados, feiras e matadouros",3390000,121264.47,3.5,121264.47,3.5
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",0,7265.82,0,7265.82,0
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",3390000,113998.65,3.3,113998.65,3.3
13120000,Receita do estádio municipal,321000,0,0,0,0
13130000,Receita de teatros,392000,4569.9,1.1,4569.9,1.1
13130100,Receita de teatros-PMSP,392000,4569.9,1.1,4569.9,1.1
13130200,Receita de teatros-FEPAC,0,0,0,0,0
13140000,Receita do autodromo,60000,179.9,0.3,179.9,0.3
13150000,Receita do kartodromo,1000,0,0,0,0
13160000,Receita de permissão de atividades ambulantes,304000,32758.09,10.7,32758.09,10.7
13170000,Receita das unidades educacionais e esportivas,9000,0,0,0,0
13180000,Outras receitas de próprios municipais,626000,16953.61,2.7,16953.61,2.7
13190000,Receita de eventos turisticos-futur,0,0,0,0,0
13200000,Receitas de valores mobiliários,46043000,3646402.46,7.9,3646402.46,7.9
13210000,Resultado das aplicações financeiras,46008000,3646402.46,7.9,3646402.46,7.9
13210001,Resultado das aplicações financeiras-PMSP,46008000,450168,0.9,450168,0.9
13210002,Resultado das aplicações financeiras-FUMDES,0,3106181.96,0,3106181.96,0
13210003,Resultado das aplicações financeiras-FUNAPS,0,17078.55,0,17078.55,0
13210004,Resultado das aplicações financeiras-CAM.MUNICIPAL,0,18042.43,0,18042.43,0
13210005,Resultado das aplicações financeiras-T.C.M,0,24425.78,0,24425.78,0
13210600,Resultado das aplicações financeiras-CEF-VL-BLOQ,0,0,0,0,0
13210700,Resultado das aplicações financeiras-FEPAC,0,29290.96,0,29290.96,0
13210800,Resultado das aplicações financeiras-LOT.HABIT,0,0,0,0,0
13210900,Resultado das aplicações financeiras-ARREC-BANCAR,0,0,0,0,0
13211000,Resultado das aplicações financeiras-FUNCAD,0,1274.78,0,1274.78,0
13211100,Resultado das aplicações financeiras-FUTUR,0,0,0,0,0
13220000,Resultado das variações cambiais e juros das operações de crédito,0,0,0,0,0
13230000,Participação de dividendos,35000,0,0,0,0
15000000,Receita Industrial,125058,32270.91,25.8,32270.91,25.8
15200000,Receita da Industria de transformação,125058,32270.91,25.8,32270.91,25.8
15210000,Receita da gráfica municipal,32058,6297.24,19.6,6297.24,19.6
15220000,Receita de subprodutos da limpeza pública,93000,25973.67,27.9,25973.67,27.9
16000000,Receita de serviços,6243000,1303284.33,20.8,1303284.33,20.8
16100000,Serviços de expediente,1960000,174260.86,8.8,174260.86,8.8
16200000,Serviços de oficinas e reparos,0,0,0,0,0
16300000,Receita do almoxarifado central,31000,0,0,0,0
16400000,Receito de registro de profissionais e firmas,6000,0,0,0,0
16500000,Serviços de depositos,0,0,0,0,0
16600000,Receita de permissão para a exploração de serviços de taxis,2286000,177221.26,7.7,177221.26,7.7
16700000,Serviços diversos,1525000,893084.82,58.5,893084.82,58.5
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,367000,44883.06,12.2,44883.06,12.2
16900000,Requisiçoes de serviços- Fisc,68000,13834.33,20.3,13834.33,20.3
17000000,Transferências correntes,1386047000,272648143.08,19.6,272648143.08,19.6
17200000,Transferências Intergovernamentais,1386043000,272648143.08,19.6,272648143.08,19.6
17210000,Transferências da União,144670000,10088104.59,6.9,10088104.59,6.9
17210100,Participação na receita da União,61372000,8530354.88,13.9,8530354.88,13.9
17210101,Cotaparte do fundo de participação dos municipios,12258000,1642460.16,13.1,1642460.16,13.1
17210104,Transferencia do imp.s/a renda ret.nas fontes,48833000,6887588.24,14.1,6887588.24,14.1
17210105,Transferencia do imp.s/a prop.territ. Rural,11000,306.48,2.7,306.48,2.7
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,83298000,1557749.71,1.8,1557749.71,1.8
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,0,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,1551825.12,0,1551825.12,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,83298000,2366.02,0,2366.02,0
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,3558.57,0,3558.57,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,1241373000,262560038.49,21.1,262560038.49,21.1
17220100,Participação na receita dos Estados,1241373000,262560038.49,21.1,262560038.49,21.1
17220101,Cota-Parte do I.P.V.A,121536000,165948862.5,136.5,165948862.5,136.5
17220102,Cota-Parte do I.C.M.S,1108983000,95080141.84,8.5,95080141.84,8.5
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,10854000,1531034.15,14.1,1531034.15,14.1
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,4000,0,0,0,0
17310000,Transferências pessoas fisicas e juridicas do pais ,4000,0,0,0,0
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,4000,0,0,0,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,124492000,18971405.65,15.2,18971405.65,15.2
19100000,MULTAS E JUROS DE MORA,56976000,8950.1,15.7,8950905.1,15.7
19110000,Multas e juros de mora dos tributos,10186000,4991285.53,49,4991285.53,49
19120000,Multas de outras origens,46790000,3959619.57,8.4,3959619.57,8.4
19120100,Multas de Transito,0,3731715.37,0,3731715.37,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,195066.15,0,195066.15,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,46790000,26232.62,0,26232.62,0
19120600,Multas de Outras origens-FUNDOS,0,6605.43,0,6605.43,0
19120601,Multas de Outras origens-FUNAPS,0,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,6605.43,0,6605.43,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,0,0
19200000,INDENIZACOES E RESTITUIÇÕES,865000,885584.99,102.3,885584.99,102.3
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,865000,385584.99,102.3,385584.99,102.3
19300000,RECEITA DA DÍVIDA ATIVA,40938000,2825475.68,6.9,2825475.68,6.9
19310000,Receita da dívida ativa tributária,39093000,2465328.29,6.3,2465328.29,6.3
19320000,Receita da dívida ativa não tributária,1845000,360328.29,19.5,360328.29,19.5
19320100,Receita da dívida ativa não tributária-FISC,1845000,360328.29,19.5,360328.29,19.5
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,25713000,6309439.88,24.5,6309439.88,24.5
19910000,Receita de contribuições estabelecidas em contratos,278000,39831.06,14.3,39831.06,14.3
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,2850000,3396936.13,119.1,3396936.13,119.1
19940000,Eventuais diversos,22585000,2872672.69,12.7,2872672.69,12.7
19940100,Eventuais diversos-PMSP,22585000,2192762.9,9.7,2192762.9,9.7
19940200,Eventuais diversos-Honarários Advocaticios,0,355249.8,0,355249.8,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,181.79,0,181.79,0
19940500,Eventuais Diversos-FEPAC,0,0,0,0,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,324478.2,0,324478.2,0
20000000,RECEITAS DE CAPITAL,1463964000,13868238.42,0.9,13868238.42,0.9
21000000,0PERAÇÕES DE CRÉDITO,1340540000,13865553,1,13865553,1
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1172778000,13865553,1.1,13865553,1.1
21110000,Colocação de Títulos do Tesouro Municipal,1078225000,13865553,1.2,13865553,1.2
21120000,Emprestimos por Contratos Internos-PMSP,94553000,0,0,0,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,167762000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,167762000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,0,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,784000,1306.35,0.1,1306.35,0.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,784000,1306.35,0.1,1306.35,0.1
24210000,Transferencias da União,784000,1306.35,0.1,1306.35,0.1
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210200,Transferências de pessoas fisicas e juridicas do exterior-FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,784000,1306.35,0.1,1306.35,0.1
24210901,Outras transferências da União-PMSP,784000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1306.35,0,1306.35,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,0,0,0,0,0
24220900,Outras transferências dos Estados,0,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,122640000,1379.07,0,1379.07,0
25900000,OUTRAS RECEITAS,122640000,1379.07,0,1379.07,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,122640000,1379.07,0,1379.07,0
95910000,OUTRAS RECEITAS-DIVERSAS,122640000,1379.07,0,1379.07,0
,TOTAL,4544004058,507932277.8,11.1,507932277.8,11.1
