codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13190000,OUTRAS RECEITAS IMOBILIARIAS ,5000000,522683.83,10.45,6743617.54,134.87
13190100,OUTRAS RECEITAS IMOBILIARIAS ,5000000,522683.83,10.45,6743617.54,134.87
13190101,Outras Receitas Imobiliárias ,5000000,522683.83,10.45,6743617.54,134.87
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,517743850,41740528.92,8.06,380498199.84,73.49
13220000,DIVIDENDOS ,276000,68601.8,24.86,441515.7,159.97
13220001,Dividendos ,276000,68601.8,24.86,441515.7,159.97
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13230001,Participações ,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,79292170,5752813.58,7.26,62564493.93,78.9
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,78061170,2309402.97,2.96,55934070.55,71.65
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEB ,31760000,326837.58,1.03,18181734.85,57.25
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Sáude (SMS/FMS) ,41301170,1982565.39,4.8,37270804.4,90.24
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,5000000,0,0,481531.3,9.63
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,1231000,3443410.61,279.72,6630423.38,538.62
13250201,Receita de Remuneração de Depósitos de Poupança ,1231000,3443410.61,279.72,6630423.38,538.62
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,0,0,0,694498.73,0
13260001,Convênio PMSP/SDTS - Plansine - FAT ,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,0,0,0,694498.73,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS ,438175680,35919113.54,8.2,316797691.48,72.3
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA ,413175680,35042508.76,8.48,306386268.89,74.15
13290101,PMSP ,348600000,32519061.05,9.33,261477761.27,75.01
13290102,Câmara Municipal de São Paulo ,12400000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo ,350000,33036.56,9.44,1209435.8,345.55
13290104,CEF - Valor Bloqueado ,0,0,0,0,0
13290105,Operação Urbana Faria Lima ,0,0,0,0,0
13290106,Operações Interligadas ,25000000,466884.89,1.87,4716352.98,18.87
13290107,Operação Urbana Anhangabaú ,0,0,0,0,0
13290108,Fundo Especial Operação Urbana Água Branca - FEAB ,0,0,0,231047.2,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13290110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,2308153,345882.25,14.99,1677387.44,72.67
13290111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,2500000,161013.96,6.44,3108920.75,124.36
13290113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,2873847,0,0,6185.16,0.22
13290115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,1000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,427000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13290122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13290123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13290124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13290125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,3447000,0,0,9135000,265.01
13290127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13290128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13290129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13290130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola ,6776,25560.62,377.22,25560.62,377.22
13290132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13290133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,114000,0,0,36196.2,31.75
13290134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13290135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13290136,Proteção Social Básica/FMAS ,120000,18634.1,15.53,121987.33,101.66
13290137,Proteção Social Especial/FMAS ,0,0,0,113386.32,0
13290138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13290139,Esporte Solidário ,0,0,0,0,0
13290140,Ministério do Esporte/CEF x SEME ,314500,0,0,0,0
13290141,PMSP/SAS/FMAS ,31031,50915.9,164.08,869242.26,2801.21
13290142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,96958,0,0,110461.39,113.93
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,7411,0,0,0,0
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,310000,9255.97,2.99,14147.43,4.56
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,95000,285631.92,300.67,6057320.93,6376.13
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,118.35,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,114000,1145.13,1,41106.82,36.06
13290153,FEPAC ,40000,17935,44.84,21750.43,54.38
13290154,FUMCAD ,6049282,59786.27,0.99,4026252.38,66.56
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,50904.45,0
13290157,Fundo Constitucional da Educação ,1600000,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,172880,8056.26,4.66,2819781.35,1631.06
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,2150000,130653.95,6.08,1083025.85,50.37
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,108938,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,102000,4399.57,4.31,338387.32,331.75
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,1718.52,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,427460.71,0,658798.98,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,1923000,246535.87,12.82,6002050.54,312.12
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13290169,Convênio SENASP ,0,5629.53,0,730819.6,0
13290170,Convênio CDHU x SEHAB ,1850000,133051.29,7.19,1045878.12,56.53
13290171,Convênio City Jaraguá ,26818,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,0,88356.22,0,374903.29,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,20086,3621.74,18.03,60536.41,301.39
13290176,Convênio PMSP/SMRI/Região Ile de France ,10000,0,0,76400.01,764
13290177,Convênio Ministério do Turismo ,0,0,0,104666.11,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,5000,0,0,6228.2,124.56
13290182,Convênio SMC - Exterior ,0,0,0,429.94,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,0,0,0,0
13290184,FMDT ,0,0,0,1897.84,0
13290185,Convênio SIURB X EMURB ,0,0,0,30221.3,0
13290186,Operação Urbana Água Espraiada - Transportes ,0,0,0,0,0
13290187,Operação Urbana Faria Lima - Transportes ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,25000000,876604.78,3.51,10411422.59,41.65
13290201,Transferências do Salário Educação - Lei 10.832/03 ,25000000,876604.78,3.51,10386086.41,41.54
13290202,Convênios MINC/SMC ,0,0,0,25336.18,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,70283000,9351585.99,13.31,47321506.86,67.33
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,70283000,9351585.99,13.31,47321506.86,67.33
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,70283000,9351585.99,13.31,47321506.86,67.33
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",15000000,928971.35,6.19,10690993.2,71.27
13399903,Estádio Municipal ,2500000,20850,0.83,3474728.36,138.99
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,180000,9225,5.13,186387.5,103.55
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,1000000,7065.8,0.71,153381.95,15.34
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,500000,25686.1,5.14,334093.85,66.82
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,50000,2100.91,4.2,29141.76,58.28
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",900000,1075988.84,119.55,3295088.04,366.12
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,50000000,7281697.99,14.56,29155297.2,58.31
13399916,Outras Receitas de Concessões e Permissões ,12000,0,0,0,0
13399917,Unidades Esportivas da SEME ,120000,0,0,2395,2
13400000,COMPENSAÇÕES FINANCEIRAS ,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,3200000,-9547.61,-0.3,1762515.11,55.08
13900100,REMUNERAÇÕES DE RECEITAS ,3200000,-9547.61,-0.3,1762515.11,55.08
13900101,Remunerações Diversas ,3200000,-9547.61,-0.3,1762515.11,55.08
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,149426000,10526300.84,7.04,115583151.88,77.35
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,95001000,6257281.21,6.59,79062186.69,83.22
16000501,Serviços Hospitalares - FMS ,39391000,1670068.35,4.24,22658596.96,57.52
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,16218000,2417187.73,14.9,26264272.63,161.95
16000504,Serviços Ambulatoriais - FMS ,39391000,2170025.13,5.51,30139317.1,76.51
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,40675000,1652421.44,4.06,19159954.59,47.1
16001301,Serviços de Inscrição em Concursos Públicos ,100000,0,0,0,0
16001302,Serviços de Venda de Editais ,35000,48.2,0.14,21474.76,61.36
16001304,Serviços de Expedição de Certificados ,1600000,199413.56,12.46,1258807.83,78.68
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,700000,70838.68,10.12,774262.13,110.61
16001308,Serviços de Expedientes ,2000000,38418.91,1.92,1499599.72,74.98
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,17000000,0,0,0,0
16001313,Autuação de Processos - DAMSP ,1500000,134777.3,8.99,1687386.8,112.49
16001314,Autuação de Processos - G. A. 99-T ,180000,21690.1,12.05,230412.7,128.01
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",0,0,0,2039,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",20000,467.8,2.34,11466.9,57.33
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,12000000,626714.77,5.22,8913856.82,74.28
16001319,Receita de Registros de Profissionais e Firmas ,60000,4685.6,7.81,46723.2,77.87
16001320,Termo de Permissão de Uso - TPU ,5000000,522549.12,10.45,4348084.88,86.96
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,40000,4768.2,11.92,16973.1,42.43
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,206.4,0,1444.8,0
16001326,Termo de Permissão de Uso - CONVIAS ,120000,8475,7.06,91952.4,76.63
16001327,Aprovação de Projetos - CONVIAS ,320000,19367.8,6.05,255469.55,79.83
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1750000,98680.06,5.64,1262437.17,72.14
16001401,Serviços de Inspeção e Fiscalização ,1750000,98680.06,5.64,1262437.17,72.14
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7000000,603168.8,8.62,6282069.5,89.74
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7000000,603168.8,8.62,6282069.5,89.74
16009900,OUTROS SERVIÇOS ,5000000,1914749.33,38.29,9816503.93,196.33
16009919,Outros Serviços ,5000000,1914749.33,38.29,9816503.93,196.33
17000000,TRANSFERÊNCIAS CORRENTES ,10459867314,941599770.56,9,10183604578.88,97.36
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,10037843559,891244169.58,8.88,10071883334.59,100.34
17210000,TRANSFERÊNCIAS DA UNIÃO ,1878917052,116996892.24,6.23,1568587938.64,83.48
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,142070000,17097871.37,12.03,121664837.26,85.64
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,17061130.01,12.19,120958950.81,86.4
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,33247.41,1.66,674348.91,33.72
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",70000,3493.95,4.99,31537.54,45.05
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1336000,164645.92,12.32,1464521.64,109.62
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,400000,48449.63,12.11,412671.44,103.17
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,380000,74225.96,19.53,754046.93,198.43
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,550000,41970.33,7.63,297803.27,54.15
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",6000,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1360123000,74773160.61,5.5,1070902980.66,78.74
17213301,Piso da Atenção Básica/PAB/FUMDES ,359496000,31493823.5,8.76,311602098.44,86.68
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,70000000,0,0,32643207.93,46.63
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,294000,0,0,1416,0.48
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,3650000,150000,4.11,1650000,45.21
17213306,Programa Nacional de HIV AIDS/DST ,4424000,37050,0.84,5052250.33,114.2
17213307,Gestão Plena de Sistema Municipal/FUMDES ,834228000,38687585.35,4.64,663624539.17,79.55
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,126000,0,0,60000,47.62
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,10328000,519141.44,5.03,6094475.25,59.01
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8880000,160000,1.8,2080000,23.42
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,0,0,1584000,51.73
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,62942000,3725560.32,5.92,46510993.54,73.9
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,14956052,7450,0.05,5058711.09,33.82
17213401,Sociedade Pestalozzi - FNAS/FMAS ,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1752700,0,0,1221240,69.68
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS ,715200,0,0,655600,91.67
17213405,FMAS - Fundo Municipal de Assistência Social ,267700,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS ,3457600,7450,0.22,2601455,75.24
17213409,PMSP/SMADS/FMAS - PAC II POP RUA ,404086,0,0,220000,54.44
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,304550000,21954603.79,7.21,316919325,104.06
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,286440000,21588789.79,7.54,264296961.1,92.27
