codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210909,Transf. da União - Outras transferencias,59629000,1291.56,0,10860475.14,18.2
17210911,transferências da união-DNAEE,0,3654.83,0,63916.681,0
17220000,Transferencias dos Estados,2073169000,127901884.731,6.1,1691115446.19,81.6
17220100,Participação na receita dos Estados,2073169000,127901884.131,6.1,1691115446.19,81.6
17220101,Cota-Parte do I.P.V.A,433789000,10283971.431,2.3,433419793.68,99.9
17220102,Cota-Parte do I.C.M.S,1617898000,115728280.021,7.1,1240676986.28,76.6
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,21412000,1889633.28,8.8,17618666.231,82.2
17220900,Outras transferências dos Estados,72000,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,72000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,555110000,48721491.27,8.7,455777540.63,82.1
19100000,MULTAS E JUROS DE MORA,251113000,25059724.2,9.9,202681789.61,80.7
19110000,Multas e juros de mora dos tributos,37021000,2886255.16,7.8,40811377.59,110.2
19120000,Multas de outras origens,214092000,22173469.041,10.3,181870412.02,75.6
19120100,Multas de Transito,0,18526894.36,0,128512491.41,0
19120200,Multas. Sar-Sistema velho,0,0,0,288.1,0
19120300,Multas. Sar-Sistema Novo,0,342994.38,0,3224013.56,0
19120500,Multas de Outras origens,214092000,54930.4,0,695540.32,0.3
19120600,Multas de Outras origens-FUNDOS,0,372978.08,0,1262751.54,0
19120605,Multas de Outras origens-FUNCAD,0,48108.96,0,87312.26,0
19120606,Funcor-Fundo munic. Sist. Corredores,0,324871.12,0,1715439.28,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,2875671.821,0,28175327.09,0
19200000,INDENIZACOES E RESTITUIÇÕES,5510000,412.98,0,2609722.561,47.3
19210000,Indenizações por calçamentos repostos,4000,412.981,10.3,4933.19,123.3
19210100,leilões - dsv ,0,0,0,296.01,0
19210300,comp.financeira p/ ext.oleo bruto xisto bet. e gas,0,412.98,0,4933.1,0
19210400,Indenizações por calçamentos repostos,4000,0,0,0,0
19220000,Restituições,5506000,0,0,2604789.37,47.3
19220200,Restituições diversas,5506000,0,0,2604493.36,47.3
19300000,RECEITA DA DÍVIDA ATIVA,131141000,14395753.34,10.9,136910844.95,104.4
19310000,Receita da dívida ativa tributária,116036000,12539808.34,10.8,120552032.44,103.8
19320000,Receita da dívida ativa não tributária,15105000,1855945.001,12.2,16358812.51,108.3
19320100,Receita da dívida ativa não tributária-FISC,15105000,939990.36,6.2,12505579.85,82.7
19320200,Divida ativa não tributária-jud-man,0,-339.21,0,0,0
19320300,Receita da dívida ativa não tributária-jud-sn,0,916293.85,0,3853232.66,0
19900000,RECEITAS DIVERSAS,167346000,9265600.75,5.5,113575183.51,67.8
19910000,Receita de contribuições estabelecidas em contratos,1031000,81616.41,7.9,778003.27,75.4
19930000,Receita de cancelamentos de restos a pagar,116434000,6267177.51,5.3,71361744.71,61.2
19940000,Eventuais diversos,49881000,2916806.83,5.8,41435435.53,83
19940100,Eventuais diversos-PMSP,49881000,2371875.09,4.7,28313675.99,56.7
19940200,Eventuais diversos-Honarários Advocaticios,0,23392.21,0,201883.72,0
19940500,Eventuais Diversos-FEPAC,0,19643.761,0,162465.7,0
19940800,Eventuais Diversos-FABES,0,138815.85,0,9512447.36,0
19940900,Eventuais Diversos- Remoção de estadia ds,0,333134.73,0,3015697.52,0
19941100,Tarifa Bancária,0,29945.19,0,229265.24,0
20000000,RECEITAS DE CAPITAL,1881747000,45265783.34,2.4,983314565.97,52.2
21000000,0PERAÇÕES DE CRÉDITO,1704704000,33513942.9,1.9,816688492.83,48
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,849704000,33513942.9,3.9,734190818.41,86.4
21110000,Colocação de Títulos do Tesouro Municipal,769704000,33319716,4.3,713208709.72,92.6
21120000,Emprestimos por Contratos Internos-PMSP,80000000,134226.9,0.1,20982108.69,26.2
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,855000000,0,0,84497674.42,9.8
21210000,Emprestimos p/Contratos Externos-PMSP,855000000,0,0,84497674.42,9.8
22000000,ALIENAÇÃO DE BENS,0,0,0,100052521.5611,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,100052521.5611,0
24000000,TRANSFERÊNCIAS DE CAPITAL,199000,2753.28,1.3,1532033.35,769.8
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,199000,2753.28,1.3,1532033.35,769.8
24210000,Transferencias da União,199000,2753.28,1.3,24445.891,12.2
24210900,Outras transferências da União,199000,2753.28,1.3,24445.89,12.2
24210901,Outras transferências da União-PMSP,199000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,2753.28,0,24445.89,0
24220000,Transferências dos Estados,0,0,0,1507587,0
24220900,Outras Transferências dos Estados,0,0,0,1507507.46,0
24220901,Outras Transferências dos Estados-outras pmsp,0,0,0,1505600,0
24220902,Outras Transferências dos Estados-lot habitação,0,0,0,1986.78,0
25000000,Outras receitas de capital,176844000,11749067.16,6.6,55041512.23,31.1
25900000,OUTRAS RECEITAS,176844000,11749067.16,6.6,55041512.23,31.1
25910900,OUTRAS RECEITAS-PMSP,176844000,3000000,1.7,3003432.76,1.7
25911000,Operação Urbana Faria Lima,0,3309592.36,0,21514522.84,0
95910000,OUTRAS RECEITAS-DIVERSAS,176844000,11749087.16,6.6,55041512.23,31.1
95911100,Operações interligadas,0,5439495.1,0,29010915.343,0
95911200,Operação Urbana Anhanhabaú,0,4.7,0,101.22,0
95911300,Prog.urb.vert.em fav. Prover-cingapura,0,-5,0,1512539.98,0
,TOTAL,7685800000,493414227.44,6.4,5755612048.33,74.8
