codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220500,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,0,1982728.8,0,19781162.45,0
11300000,CONTRIBUIÇÕES DE MELHORIA,1484556000,118450158.71,7.9,841135694.82,56.6
13000000,RECEITA PATRIMONIAL,84927720000,11717716116.79,13.8,52098649974.03,61.3
13100000,RECEITAS IMOBILIÁRIAS,2860260000,344196859.82,12,2176609809.34,76.1
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",2466540000,250561999.22,10.1,1660297892.57,67.3
13110001,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA VELHO",0,80558161.86,0,224209596.02,0
13110002,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA NOVO",2466540000,170003837.36,6.8,1436088296.55,58.2
13120000,RECEITA DO ESTÁDIO MUNICIPAL,121590000,15134499.04,12.4,117971936.61,97
13130000,RECEITA DE TEATROS,167910000,34728880,20.6,175128491.2,104.3
13140000,RECEITA DO AUTODROMO,17370000,6747800.12,38.8,43714350.46,251.6
13150000,RECEITA DO KARTODROMO,0,3583336,0,7593005,0
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,57900000,21620146.98,37.3,95775889.01,165.4
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,5790000,17103.32,0.3,170448.78,2.9
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,23160000,11803095.14,50.9,75757795.71,327.9
13200000,RECEITAS DE VALORES MOBILIÁRIOS,82067460000,11373519256.97,13.8,49922040164.69,60.8
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,82026930000,11373519256.97,13.8,49921212935.96,60.8
13210001,RESULTADO DAS APLICAÇÕES FINANCEIRAS-PMSP,82026930000,8828503835.93,10.7,41940263591.35,51.1
13210002,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUMDES,0,1483962491.02,0,2622683776.12,0
13210003,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUNAPS,0,592379918.07,0,2436629506.31,0
13210004,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CAM.MUNICIPAL,0,60256565.16,0,345635635464.62,0
13210005,RESULTADO DAS APLICAÇÕES FINANCEIRAS-T.C.M,0,2840481.16,0,38603485.52,0
13210600,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CEF-VL-BLOQ,0,405575965.63,0,2537396912.04,0
13210700,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FEPAC,0,0,0,0,0
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,40530000,0,0,827228.73,2
15000000,RECEITA INDUSTRIAL,23160000,11499362,49.6,78391803.35,338.4
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,23160000,11499362,49.6,78391803.35,338.4
15210000,RECEITA DA GRÁFICA MUNICIPAL,17370000,6853098.5,39.4,64480183.01,371.2
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,5790000,4646263.5,80.2,13911700.34,240.2
16000000,RECEITA DE SERVIÇOS,2049660000,395204282.35,19.2,2383365753.09,116.2
16100000,SERVIÇOS DE EXPEDIENTE,492150000,91290993.41,18.5,585138026.72,118.8
16200000,SERVIÇOS DE OFICINAS E REPAROS,0,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,86850000,24816922.26,28.5,156819930.86,180.5
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,17370000,2677680.81,15.4,16876344.81,97.1
16500000,SERVIÇOS DE DEPOSITOS,0,0,0,18326.2,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,712170000,134819743.75,18.9,781592764.4,109
16700000,SERVIÇOS DIVERSOS,636900000,104344969.42,16.3,643520600.4,101
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,92640000,34387350,37.1,185281972,200
16900000,REQUISIÇOES DE SERVIÇOS- FISC,11580000,2866622.7,24.7,14114787.7,121
17000000,TRANSFERÊNCIAS CORRENTES,407175960000,52980366558.53,13,305570652471.89,75
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,407175960000,52980366558.53,13,305570652471.89,75
17210000,TRANSFERÊNCIAS DA UNIÃO,20676090000,8237178001.52,39.8,36026851805.55,174.2
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,16727310000,4523940022.61,27,26773017921.7,160
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,16466760000,4523940022.61,27.4,26757438553.07,162.4
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,260550000,0,0,15579368.63,5.9
17210106,TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO.,0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUBRIFICANTES IÍQUIDOS E GASOSOS. ,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3948780000,3713237978.91,94,9253833883.85,234.3
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,665427600,0,940109298.36,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSFERÊNCIAS DA UNIÃO- E.B.T.U-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIÃO - MINISTÉRIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210907,TRANSF. DA UNIÃO - FUNDES,0,3042402755.36,0,8223624986.93,0
17210908,TRANSF. DA UNIÃO - FUNAPS,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,3948780000,4771010.4,0.1,83783263.96,2.1
17210910,TRANSF. DA UNIÃO - FUNDO ESPECIAL L7525/86,0,636613.15,0,6316334.6,0
17220000,TRANSFERENCIAS DOS ESTADOS,386499870000,44743188557.01,11.5,269543800666.34,69.7
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,386494080000,44743188557.01,11.5,269543800666.34,69.7
17220101,COTA-PARTE DO I.P.V.A,15117690000,1132677458.49,7.4,31476170024.48,208.2
17220102,COTA-PARTE DO I.C.M.S,371370600000,42771061336.37,11.5,234487788729.78,63.1
17220103,COTA-PARTE PARTICIPACIPAÇÃO DO ESTADO NA ARRECADAÇÃO DO IPI,0,839449762.15,0,3487788729.78,0
17220104,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,5790000,0,0,0,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,5790000,0,0,0,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,0,0
17220902,TRANSFERENCIAS DOS ESTADOS- CONVENIO ZOONOSES,0,0,0,0,0
17220907,TRANSFERENCIAS DOS ESTADOS- FUNDES,0,0,0,0,0
17220908,TRANSFERENCIAS DOS ESTADOS- FUNAPS,0,0,0,0,0
17220909,TRANSFERENCIAS DOS ESTADOS- OUTRAS TRANSFERÊNCIAS,5790000,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
17310100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNDES ,0,0,0,0,0
17310200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS ,0,0,0,0,0
17310900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,0
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,47669070000,6759492186.61,14.1,38390480462.26,80.5
19100000,MULTAS E JUROS DE MORA,37577100000,5080470714.72,13.5,25688146580.41,68.3
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,15192960000,909041600.37,5.9,3543349644.37,23.3
19120000,MULTAS DE OUTRAS ORIGENS,22384140000,4171429114.35,18.6,22144796936.04,98.9
19120100,MULTAS DE TRANSITO,0,3962171828.78,0,20980117463.89,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,0,0,0,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,189729249.72,0,1007757795.76,0
19120400,MULTAS R.I -AUTO DE INFRAÇÃO,0,0,0,1014.93,0
19120500,MULTAS DE OUTRAS ORIGENS,22384140000,19528035.85,0,156920661.46,0
19200000,INDENIZACOES E RESTITUICOES,5790000,0,0,541076879.55,9345
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,5790000,0,0,541076879.55,9345
19300000,RECEITA DA DÍVIDA ATIVA,4724640000,776315289.94,16.4,2710836639.66,57.3
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,4301970000,679249128.15,15.7,2408110466.65,55.9
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,422670000,97066161.79,22.9,302726173.01,71.6
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,422670000,90635414.16,21.4,241244835.8,57
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,0
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,6431020.63,0,61481337.21,0
19900000,RECEITAS DIVERSAS,5361540000,902706181.95,16.8,9450420362.64,176.2
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,52110000,24224460.25,46.4,102887177.95,197.4
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,1586460000,354091985.86,22.3,3809969462.31,240.1
19940000,EVENTUAIS DIVERSOS,3722970000,524389735.84,14,5537563722.38,148.7
19940100,EVENTUAIS DIVERSOS-PMSP,3722970000,521825591.57,14,5451721807.31,146.4
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,2444810.8,0,10436960.24,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,167902.82,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,119333.47,0,75237052.01,0
19940500,EVENTUAIS DIVERSOS-FEPAC,0,0,0,0,0
20000000,RECEITAS DE CAPITAL,357872107000,3549198581.91,0.9,60255353436.42,16.8
21000000,0PERAÇÕES DE CRÉDITO,352719007000,5010875724.68,1.4,41313990875.51,11.7
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,264415717000,5010875724.68,1.9,39534618780.62,14.9
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,3198829311,0,29607978726.77,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,264415717000,1812046413.68,0.6,9926640053.85,3.7
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,88303290000,0,0,1779372094.89,2
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,88303290000,0,0,1779372094.89,2
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,110010000,52870000,48,152885000,138.9
22100000,ALIENAÇÃO DE BENS MÓVEIS,63690000,52870000,83,152885000,240
22200000,ALIENAÇÃO DE BENS IMÓVEIS,46320000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,5043090000,401345588.18,7.9,5103973340.88,101.2
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5043090000,401345588.18,7.9,5103973340.88,101.2
24210000,TRANSFERENCIAS DA UNIÃO,5043090000,401345588.18,7.9,1516783880.75,69.7
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,5043090000,401345588.18,7.9,3287816437.75,65.1
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,5043090000,401345588.18,7.9,3235169612.83,64.1
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,0,0,52646824.92,0
24210200,TRANSFERÊNCIAS PESSOS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,228967443,0
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,0,0,0,185568000,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,43399443,0
24210908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,1587189460.13,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,1587189460.13,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,0,0,1587189460.13,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS ,0,0,0,0,0
24510000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
24510100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUMDES ,0,0,0,0,0
24510900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
24520200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,1915892730.95,0,13684504220.03,0
25900000,OUTRAS RECEITAS,0,1915892730.95,0,13684504220.03,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,100174406.39,0,1346166865.21,0
25910300,OUTRAS RECEITAS-FUNAPS,0,1179468495.11,0,410380569.81,0
25910900,OUTRAS RECEITAS-PMSP,0,836598642.23,0,11927956785.01,0
95910000,OUTRAS RECEITAS-DIVERSAS,0,1915892730.95,0,13684504220.03,0
,TOTAL,1456308640000,130178198521.59,8.9,800918034084.24,55
