codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,0
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,565637867000,60005329790.09,10.6,195322707847.32,34.5
19100000,MULTAS E JUROS DE MORA,487982460000,40717076931.5,8.3,119191828199.76,24.4
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,52795748000,4856309495.17,9.2,18219649474.37,34.5
19120000,MULTAS DE OUTRAS ORIGENS,435186712000,35860767436.33,8.2,100972178725.39,23.2
19120100,MULTAS DE TRANSITO,0,34947721601.24,0,97534453432.5,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,0,0,32201.4,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,760229251.09,0,3018671211.23,0
19120400,MULTAS R.I -AUTO DE INFRAÇÃO,0,0,0,159355,0
19120500,MULTAS DE OUTRAS ORIGENS,435186712000,152816584,0,418862525.26,0.1
19200000,INDENIZACOES E RESTITUICOES,4118826000,0,0,2305980496.71,55.9
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,4118826000,0,0,2305980496.71,55.9
19300000,RECEITA DA DÍVIDA ATIVA,16691335000,10008445068.28,59.9,26031510134.59,155.9
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,14641826000,8991468750.92,61.4,23103011376.08,157.7
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,2049509000,1016976317.36,49.6,2928498758.51,142.8
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,2049509000,956812022.41,46.6,2770377480.43,135.1
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,0
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,60194294.95,0,158121278.08,0
19900000,RECEITAS DIVERSAS,56845246000,9279807790.31,16.3,47793389016.26,84
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,489629000,78824565.29,16.1,298920896.57,61
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,29153043000,2840172753.09,9.7,22182699409.99,76
19940000,EVENTUAIS DIVERSOS,27202574000,6360810471.93,23.3,25311768709.7,93
19940100,EVENTUAIS DIVERSOS-PMSP,27202574000,6334887244.21,23.2,25221452052.53,92.7
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,22972865.06,0,78978152.51,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,0,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,940362.66,0,6377404.66,0
19940500,EVENTUAIS DIVERSOS-FEPAC,0,2010000,0,4961100,0
20000000,RECEITAS DE CAPITAL,2256105934000,123308229541.75,5.4,574724772434.68,25.4
21000000,0PERAÇÕES DE CRÉDITO,1975028557000,22467026342,1.1,392118798226.72,19.8
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1595109291000,22467026342,1.4,385250513567.43,24.1
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,22467026342,0,365575990690.97,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,1595109291000,0,0,19674522876.46,1.2
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,379919266000,0,0,6868284659.29,1.8
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,379919266000,0,0,6868284659.29,1.8
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,1405749000,0,0,78009866.65,5.5
22100000,ALIENAÇÃO DE BENS MÓVEIS,1405749000,0,0,67250000,4.7
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,10759866.65,0
24000000,TRANSFERÊNCIAS DE CAPITAL,37097908000,9542862366.29,25.7,11493317095.89,30.9
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,37097908000,9542862366.29,25.7,11493317095.89,30.9
24210000,TRANSFERENCIAS DA UNIÃO,37097908000,3634317.98,0,1954089047.58,5.2
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,32353273000,101154.35,0,663183.4,0
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,32353273000,0,0,0,0
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,101154.35,0,663183.4,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,4744635000,3533163.63,0,1953425864.18,41.1
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,4744635000,0,0,1939034160,40.8
24210902,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDO ESP. LEI 7225/86,0,3533163.63,0,14391704.18,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,9539228048.31,0,9539228048.31,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,9539228048.31,0,9539228048.31,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,0,0,0,0
24220902,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-LOT. HABIT,0,9539228048.31,0,9539228048.31,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS ,0,0,0,0,0
24510000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
24510100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUMDES ,0,0,0,0,0
24510900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
24520200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,242573720000,91298340833.46,37.6,171034647245.42,70.5
25900000,OUTRAS RECEITAS,242573720000,91298340833.46,37.6,171034647245.42,70.5
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,1143372961.38,0,5044200162.31,0
25910300,OUTRAS RECEITAS-FUNAPS,0,47763313.46,0,309817978.19,0
25910900,OUTRAS RECEITAS-PMSP,242573720000,90107204558.62,37.1,165680629104.92,68.3
95910000,OUTRAS RECEITAS-DIVERSAS,242573720000,91298340833.46,37.6,171034647245.42,70.5
,TOTAL,8625855493000,822031061761.81,9.5,3625198652740.86,42
