codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210603,AXA DE LICENÇA PARA CONSTRUÇÃO DE ARRUAMENTOS E LOTEAMENTOS-ANISTIA,0,25188.02,0,56295.46,0
11210700,TAXA DE LICENÇA PARA ELEV.MONTA CARGAS E ESCADAS ROLANTES,705698000,2404706.3,0.3,4970971.02,0.7
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,692492696000,34047165320.02,4.9,75661486800.22,10.9
11220100,TAXA DE LIMPEZA PÚBLICA,429226378000,18027086397.2,4.2,41303780381.93,9.6
11220200,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,225035734000,14688619922.12,6.5,31272449395.18,13.9
11220300,TAXA DE PAVIMENTAÇÃO E SERVIÇOS PREPARATÓRIOS DE PAVIMENTAÇÃO,0,0,0,0,0
11220400,TAXA DE COMBATE A SINISTRO,38065734000,1319661959.7,3.4,3058359785.96,8
11220500,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,164787000,11797959.7,7.1,26897237.15,16.3
11300000,CONTRIBUIÇÕES DE MELHORIA,11498781000,431144020.98,3.7,943048500.2,8.2
13000000,RECEITA PATRIMONIAL,611634415000,19754441373.82,3.2,49278606633.81,8
13100000,RECEITAS IMOBILIÁRIAS,22349586000,960481349.5,4.3,1435105912.37,6.4
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",17871476000,877462039.36,4.9,1093595592.07,6.1
13110001,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA VELHO",0,57635698.58,0,147954324.38,0
13110002,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA NOVO",17871476000,819826340.78,4.5,945641267.69,5.2
13120000,RECEITA DO ESTÁDIO MUNICIPAL,1179577000,19432284.04,1.6,135748112.14,11.5
13130000,RECEITA DE TEATROS,1548253000,25790525,1.6,66634173,4.3
13130001,RECEITA DE TEATROS-PMSP,1548253000,19080400,1.2,38372600,2.8
13130002,RECEITA DE TEATROS-FEPAC,0,6710125,0,28261573,9.9
13140000,RECEITA DO AUTODROMO,360297000,15710.87,0,10421667.68,7.9
13150000,RECEITA DO KARTODROMO,11172000,0,0,1115485,126.9
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,699181000,12254377.91,1.7,55748207.63,9.4
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,6517000,17103.32,0.2,8273166.64,8.1
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,673113000,25509309,3.7,63569508.21,8.1
13200000,RECEITAS DE VALORES MOBILIÁRIOS,589284829000,18793960024.32,3.1,47843500721.44,3.1
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,589284829000,18793960024.32,3.1,47843500721.44,0
13210001,RESULTADO DAS APLICAÇÕES FINANCEIRAS-PMSP,589278312000,6497146066.91,1.1,18741799583.59,0
13210002,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUMDES,0,9264320237.38,0,20288970371.23,0
13210003,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUNAPS,0,976683629.45,0,1360485625.95,0
13210004,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CAM.MUNICIPAL,0,152405463.79,0,309302482.89,0
13210005,RESULTADO DAS APLICAÇÕES FINANCEIRAS-T.C.M,0,86074516.25,0,217901173.29,0
13210600,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CEF-VL-BLOQ,0,1847330110.54,0,6925041484.49,0
13210700,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FEPAC,0,0,0,0,0
13210800,RESULTADO DAS APLICAÇÕES FINANCEIRAS-LOT.HABIT,0,0,0,0,0
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,4.41
13230000,PARTICIPAÇÃO DE DIVIDENDOS,6517000,0,0,0,4.41
15000000,RECEITA INDUSTRIAL,1252195000,21991267.71,1.7,56043663.08,2
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,1252195000,21991267.71,1.7,56043663.08,61.8
15210000,RECEITA DA GRÁFICA MUNICIPAL,1200990000,9943213.5,0.8,24370635,8
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,51205000,12048054.21,23.5,31673028.08,11.9
16000000,RECEITA DE SERVIÇOS,24461094000,772266194.25,3.1,1979802429.45,0
16100000,SERVIÇOS DE EXPEDIENTE,4646621000,197729993.56,4.2,555868872.12,6.7
16200000,SERVIÇOS DE OFICINAS E REPAROS,0,0,0,0,9.6
16300000,RECEITA DO ALMOXARIFADO CENTRAL,992446000,20914269.32,2.1,67242182.66,0
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,140581000,7367186.16,5.2,13526636.36,5.7
16500000,SERVIÇOS DE DEPOSITOS,0,127484,0,143419,8
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,9724295000,244067701.63,2.5,558244338.66,10.4
16700000,SERVIÇOS DIVERSOS,6740295000,207070092.58,3,540406192.65,20.1
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,2089164000,84672295,4,218710623,10.4
16900000,REQUISIÇOES DE SERVIÇOS- FISC,127547000,10317172,8,25660165,10.4
17000000,TRANSFERÊNCIAS CORRENTES,3814253943914.78,138073000439.23,3.6,399353987225.54,3
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,3814253943914.78,138073000439.23,3.6,399353987225.54,5.9
17210000,TRANSFERÊNCIAS DA UNIÃO,737022426000,9123055483.47,1.2,22251685445.72,5.9
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,244523426000,6346611566.59,2.6,14648816031.28,30.3
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,244523426000,6345378159.12,2.6,14579421136.22,0
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,229026000,1233407.47,0.5,69394414.44,0
17210106,TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO.,0,0,0,0,1.5
17210107,COTA-PARTE IMP. ÚNICO S/LUBRIFICANTES IÍQUIDOS E GASOSOS. ,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,492499000000,2776443916.88,0.5,7602869414.44,0
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,0,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSFERÊNCIAS DA UNIÃO- E.B.T.U-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIÃO - MINISTÉRIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210907,TRANSF. DA UNIÃO - FUNDES,0,2765978125.04,0,7575487153.9,0
17210908,TRANSF. DA UNIÃO - FUNAPS,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,492499000000,3630676.28,0,10517722.51,0
17210910,TRANSF. DA UNIÃO - FUNDO ESPECIAL L7525/86,0,0,0,0,12.2
17210911,TRANSFERÊNCIAS DA UNIÃO-DNAEE,0,6835115.56,0,16864538.03,12.8
17220000,TRANSFERENCIAS DOS ESTADOS,3077231517914.78,128949944955.76,4.1,377102301779.82,23.6
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,2937581517914.78,128949944955.76,4.3,377102301779.82,10.7
17220101,COTA-PARTE DO I.P.V.A,473734695000,10635800002.63,2.2,111796159828.27,10.8
17220102,COTA-PARTE DO I.C.M.S,2429546920914.78,116494760681.2,4.7,261582652921.28,0
17220103,COTA-PARTE PARTICIPACIPAÇÃO DO ESTADO NA ARRECADAÇÃO DO IPI,34299902000,1819384271.93,5.3,3723489030.27,0
17220104,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,0,0,0,0,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,139650000000,0,0,0,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,0,0
17220902,TRANSFERENCIAS DOS ESTADOS- CONVENIO ZOONOSES,0,0,0,0,0
17220907,TRANSFERENCIAS DOS ESTADOS- FUNDES,0,0,0,0,0
17220908,TRANSFERENCIAS DOS ESTADOS- FUNAPS,0,0,0,0,0
17220909,TRANSFERENCIAS DOS ESTADOS- OUTRAS TRANSFERÊNCIAS,139650000000,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
17310100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNDES ,0,0,0,0,0
17310200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS ,0,0,0,0,0
17310300,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FEPAC,0,0,0,0,0
17310900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,5.2
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,3.2
19000000,OUTRAS RECEITAS CORRENTES,850741283000,14342818615.66,1.6,44342690384.35,8.2
19100000,MULTAS E JUROS DE MORA,733944540000,9284105591.22,1.2,23765147100.75,2.6
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,79406852000,3259356958.97,4.1,6551258962.2,0
19120000,MULTAS DE OUTRAS ORIGENS,654537688000,6024748632.25,0.9,17213888138.55,0
19120100,MULTAS DE TRANSITO,0,5630494058.97,0,16254131731.4,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,0,0,0,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,372638004.11,0,894837383.46,0
19120400,MULTAS R.I -AUTO DE INFRAÇÃO,0,159355,0,159355,37.2
19120500,MULTAS DE OUTRAS ORIGENS,654537688000,21457214.17,0,64759668.69,0
19200000,INDENIZACOES E RESTITUICOES,6194874000,0,0,2305980496.71,37.2
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,11.3
19220000,RESTITUIÇÕES,6194874000,0,0,2305980496.71,10.9
19300000,RECEITA DA DÍVIDA ATIVA,25104415000,1115425931.03,4.4,2837769898.19,14.1
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,22021874000,879689802.18,3.9,2401846320.46,13.8
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,3082541000,235736128.85,7.6,435923577.73,0
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,3082541000,232284419.88,7.5,426326475.54,0
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,18
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,3451708.97,0,9597102.19,10.5
19900000,RECEITAS DIVERSAS,85497454000,3943287093.41,4.6,15433792888.7,0
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,736421000,3483087.51,0.4,77346199.39,23
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,12.8
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,43847307000,1891320922.36,4.3,10094858096.4,12.8
19940000,EVENTUAIS DIVERSOS,40913726000,2048483083.54,5,5261588592.91,0
19940100,EVENTUAIS DIVERSOS-PMSP,40913726000,2042264961.72,4.9,5242812372.11,0
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,4961221.82,0,16022201.8,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,0,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,1028900,0,1638019,3.3
19940500,EVENTUAIS DIVERSOS-FEPAC,0,228000,0,1116000,2.8
20000000,RECEITAS DE CAPITAL,3393270797000,81990241877.59,2.4,114604965747.05,3.4
21000000,0PERAÇÕES DE CRÉDITO,2970519524000,68693818747.66,2.3,85435728556.05,0
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,2399106217000,65733394363.01,2.7,82475304171.4,0.2
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,61616379363.01,0,76472811541,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,2399106217000,4117015089.01,0.1,6002492630.4,0
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0.5
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0.5
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,541413307000,2960424384.65,0.5,2960424384.65,0
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,571413307000,2960424384.65,0.5,2960424384.65,0
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0.2
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0.2
22000000,ALIENAÇÃO DE BENS,2114301000,5240000,0.2,5240000,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,2114301000,5240000,0.2,5240000,6
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,6
24000000,TRANSFERÊNCIAS DE CAPITAL,55796692000,1330069426.44,2.3,3365251262.94,6
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,55796692000,1330069426.44,2.3,3365251262.94,6.9
24210000,TRANSFERENCIAS DA UNIÃO,55796692000,1330069426.44,2.3,3365251262.94,6.9
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,48660577000,1328374901.62,2.7,3360980278.54,0
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,48660577000,1328235650.61,2.7,3360825076.67,0
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,139251.01,0,155201.87,0
24210200,TRANSFERÊNCIAS PESSOS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,7136115000,0,0,0,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,7136115000,1694524.82,0,4270984.4,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,4270984.4,0
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,0,0,0,0,0
24210902,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDO ESP. LEI 7225/86,0,0,0,0,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,0,0
24210908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,0,0,0,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS ,0,0,0,0,0
24510000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
24510100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUMDES ,0,0,0,0,0
24510900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,7
24520200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS,0,0,0,0,7
25000000,OUTRAS RECEITAS DE CAPITAL,364840280000,11961113703.49,3.2,25798745928.06,0
25900000,OUTRAS RECEITAS,364840280000,11961113703.49,3.2,25798745928.06,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,1486821111.46,0,2600061486.2,6.3
25910300,OUTRAS RECEITAS-FUNAPS,0,36121081.85,0,92228519.38,7
25910900,OUTRAS RECEITAS-PMSP,364840280000,10438171510.19,2.8,23106455922.48,
95910000,OUTRAS RECEITAS-DIVERSAS,364840280000,11961113703.49,3.2,25798745928.06,2.4
,TOTAL,12973621104914.7,393758160160.47,3,1102588062506.24,8.5
