codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,95000,236560.59,249.01,520046.62,547.42
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,114000,0,0,35996.54,31.58
13290153,FEPAC,40000,0,0,333.75,0.83
13290154,FUMCAD,6049282,621217.14,10.27,1454413.24,24.04
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,50904.45,0,50904.45,0
13290157,Fundo Constitucional da Educação,1600000,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social,172880,2809.18,1.62,2771978.13,1603.41
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,2150000,24381.67,1.13,136095.03,6.33
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,108938,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,102000,962.88,0.94,49994,49.01
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU,0,0,0,16612.33,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1923000,737002.02,38.33,1520579.29,79.07
13290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,0,0,0,20131.2,0
13290170,Convênio CDHU x SEHAB,1850000,34561.23,1.87,378588.62,20.46
13290171,ConvênioCityJaraguá,26818,0,0,0,0
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,0,0
13290174,Convênio SMADS -União Européia,0,93705.54,0,93705.54,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,20086,49908.96,248.48,49908.96,248.48
13290176,Convênio PMSP/SMRlIRegião lee de France,10000,13469.86,134.7,16075.38,160.75
13290177,Convênio Ministério do Turismo,0,0,0,45617.96,0
13290179,ConvênioSME-Estado,0,0,0,0,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,5000,0,0,0,0
13290182,Convênio SMC - Exterior,0,0,0,330.16,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,25000000,1607965.12,6.43,3587578.8,14.35
13290201,Transferéncias do Salário Educação - Lei 10.832/03,25000000,1607965.12,6.43,3562242.62,14.25
13290202,Convénios MINC/SMC,0,0,0,25336.18,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,70283000,2037811.21,2.9,11458791.87,16.3
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,2037811.21,2.9,11458791.87,16.3
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,2037811.21,2.9,11458791.87,16.3
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",15000000,1718577.47,11.46,2476488.7,16.51
13399903,Estádio Municipal,2500000,151975,6.08,1070841.86,42.83
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,12487.5,6.94,49945,27.75
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,1000000,4151.1,0.42,57825.5,5.78
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,500000,39814.5,7.96,88586.7,17.72
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,2028.76,4.06,7333.4,14.67
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",900000,108421.88,12.05,278959.26,31
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,50000000,0,0,7427556.45,14.86
13399916,Outras Receitas de Concessões e Permissões,12000,0,0,0,0
13399917,Unidades Esportivas da SEME,120000,355,0.3,1255,1.05
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,3200000,25125.29,0.79,565389.62,17.67
13900100,REMUNERAÇÕES DE RECEITAS,3200000,25125.29,0.79,565389.62,17.67
13900101,Remunerações Diversas,3200000,25125.29,0.79,565389.62,17.67
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,8813783.05,5.9,35427152.61,23.71
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,95001000,6463746.24,6.8,26098639.2,27.47
16000501,Serviços Hospitalares - FMS,39391000,1676262.3,4.26,9210891.22,23.38
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,2456416.09,15.15,6374764.21,39.31
16000504,Serviços Ambulatoriais . FMS,39391000,2331067.85,5.92,10512983.77,26.69
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,1536564.88,3.78,6228682.86,15.31
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,0,0,560.7,1.6
16001304,Serviços de Expedição de Certificados,1600000,95133.06,5.95,352547.65,22.03
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,59370.86,8.48,223409.33,31.92
16001308,Serviços de Expedientes,2000000,121366.35,6.07,521202.49,26.06
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,111097.2,7.41,476096.8,31.74
16001314,Autuação de Processos . G. A. 99-T,180000,16185,8.99,76233.6,42.35
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,647.5,3.24,3078.8,15.39
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,751058.91,6.26,2769481.89,23.08
16001319,Receita de Registros de Profissionais e Firmas,60000,3644.8,6.07,14103.4,23.51
16001320,Termo de Permissão de Uso - TPU,5000000,353031.4,7.06,1704307.65,34.09
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,990.9,2.48,5121.3,12.8
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,6000.3,5,23576.1,19.65
16001327,Aprovação de Projetos - CONVIAS,320000,18038.6,5.64,58963.15,18.43
16001400,Serviços de Inspeção e Fiscalização,1750000,133666.02,7.64,325434.6,18.6
16001401,Serviços de Inspeção e Fiscalização,175000000,133666.02,7.64,325434.6,18.6
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,567231.9,8.1,2453476.9,35.05
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,567231.9,8.1,2453476.9,35.05
16009900,OUTROS SERVIÇOS,5000000,112574.01,2.25,320919.05,6.42
16009919,Outros Serviços,5000000,112574.01,2.25,320919.05,6.42
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,693630292.13,6.63,3996102174.1,38.2
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,692655573.06,6.9,3969354538.72,39.54
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,150298479.92,8,513935858.3,27.35
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,9636304.51,6.78,38685838.48,27.23
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,9626886.69,6.88,38617890.47,27.58
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,7296.42,0.36,52807.58,2.64
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,2121.4,3.03,15140.43,21.63
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,81009.58,6.06,388008.11,29.04
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,0,0,92024.35,23.01
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,60523.13,15.93,196452.24,51.7
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,20486.45,3.72,99531.52,18.1
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,107536979.54,7.91,355536620.16,26.14
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,49258287.93,13.7,96244413.68,26.77
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,3267872.22,4.67,12730860.16,18.19
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,1416,0.48
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,4424000,317666.91,7.18,1573890.29,35.58
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,49479977.51,5.93,226591998.28,27.16
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,0,0,0,0
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,991714.65,9.6,1666400.47,16.13
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,320000,3.6,800000,9.01
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,127600,4.17,690800,22.56
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3773860.32,6,15236841.28,24.21
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,405370,2.71,2127666.09,14.23
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,101770,5.81,508850,29.03
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,59600,8.33,238400,33.33
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS,3457600,224000,6.48,940000,27.19
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,20000,4.95,80000,19.8
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,29639655.74,9.73,105201083.26,34.54
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,20274341.44,7.08,95835768.96,33.46
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,9359446.75,170.17,9359446.75,170.17
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,5867.55,5.33,5867.55,5.33
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,42000000,2999160.55,7.14,11996642.2,28.56
17213601,"Transferência Financeira do ICMS - Desoneraçõa - LC nº87/96
",42000000,2999160.55,7.14,11996642.2,28.56
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,13882000,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
