codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17240101,DA UNIAO,562077000,5297124.98,0.94,76078585.921,2.86
17240102,DO ESTADO,0.001,40741036.04,0,129384304.57,0
17300000,ITRANSFERENCIAS DE INSTITUICOES PRIVADAS,15000000.001,12671.75,0.08,938355.62,6.26
17310000,PESSOAS FIS. E JUR. DO PAÍS,15000000,12671.75,0.08,938355.62,6.26
17310300,FUMCAD — IMPOSTO DE RENDA,15000000,12671.75,0.08,938355.62,6.26
19000000,OUTRAS RECEITAS CORRENTES,989531000,67439860.49,6.82,193674596.461,19.57
19100000,MULTAS E JUROS DE MORA,454211000,23925072.96,5.27,81260444.22,17.89
19110000,Multas e juros de mora dos tributos,51326000,4090510.9,7.97,12480512.19,24.32
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,51326000,4090510.9,7.97,12480512.19,24.32
19190000,Multas de Outras origens,402885000.001,19834562.061,4.92,68779932.03,17.07
19190100,Multas diversas,8650000,335863.11,3.88,1186359.851,13.72
19190102,Multas. Sar-Sistema Novo,4885000,335863.11,6.88,925597.58,18.95
19190103,Multas auto de infração- RI,27000,0,0,0,0
19190105,FUMCAD,27000,0,0,3434.7,16.36
19190106,FUNCOR,3717000,0,0,257327.57,6.92
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,388724000,19315121.641,4.97,66251036.98,17.04
19191501,MULTAS DE TRANSITO-DSV,384470000,18768396.97,4.88,64582897.8,16.8
19191502,Multas de Transito.-Veiculos de outros municipios,4254000.001,546724.67,12.85,1668139.18,39.21
19199900,OUTRAS MULTAS,5511000,183577.31,3.33,1342535.201,24.36
19200000,INDENIZACOES E RESTITUIÇÕES,710000,5079052.15,715.36,5079052.15,715.36
19220000,Restituições ,710000,5079052.15,715.36,5079052.15,715.36
19229900,Outras Restituições ,110000,5079052.15,715.36,5079052.15,715.36
19229902,Restituições  Diverças,710000,5079052.15,715.36,5079052.15,715.36
19300000,RECEITA DA DÍVIDA ATIVA,403261000.001,15917321.661,3.95,49863669.221,12.37
19310000,Receita da dívida ativa tributária,363490000,13791370.101,3.79,43155601.75,11.87
19320000,Receita da dívida ativa não tributária,39771000.001,2125951.56,5.35,6708067.47,16.87
19329900,Receita da dívida ativa não tributária-Outras receitas,39711000.001,2125951.56,5.35,6708087.47,16.87
19329902,JUD,0.001,949946.52,0,2806169.88,0
19900000,RECEITAS DIVERSAS,131349000,22518413.72,17.14,57471430.87,43.15
19900100,Eventuais diversos,128822000.001,20487378.94,15.9,51099004.61,39.67
19900101,Receita de contribuições estabelecidas em contratos,14000,2648.11,18.92,3044.51,21.75
19900102,Receita de cancelamentos de restos a pagar,110800000,17449608.71,15.75,44534515.64,40.19
19900103,PMSP,18008000,3035122.12,16.85,6561444.46,36.44
19900200,Honarários Advocaticios,847000,14020.41,1.66,43094.6,5.09
19900600,FUNDOS,201000,15628.09,7.78,23079.76,11.48
19900602,FEPAC,201000,15628.09,7.78,23079.76,11.48
19900700,TARIFA BANCARIA,420000.001,21379.35,5.09,56190.38,13.38
19900800,REFIS,1059000,1980006.98,186.97,6250061.52,590.19
20000000,RECEITAS DE CAPITAL,391551000.001,559112.42,0.14,9815294.41,2.51
21000000,0PERAÇÕES DE CRÉDITO,229786000,0,0,5698380.01,2.48
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,98219000,0,0,0,0
21120000,Emprestimos por Contratos Internos,98219000,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,131567000,0,0,5698380.01,4.33
21210000,Emprestimos p/Contratos Externos,131567000,0,0,5698380.01,4.33
22000000,Alienação de Bens,130000000,0,0,0,0
22200000,Alienação de Bens imoveis,130000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,2365000.001,26928.73,1.14,3109429.18,131.48
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2365000.001,26928.73,1.14,3109429.18,131.48
24210000,Transferencias da União,2365000.001,26928.73,1.14,3109429.18,131.48
24210900,Outras transferências da União,2365000,26928.73,1.14,3109429.18,131.48
24210902,Fundo Esp. Lei 7225/86,329000,26928.73,8.19,75429.18,22.93
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,2036000,0,0,0,0
24210911,"CONVENIO SECR.NAC.SEG,PUBLICA-SENASP",0,0,0,534000,0
24210912,CONVENIO PMSP/MINIST.INTEGR.NAC.-SEDEC,0,0,0,2500000.001,0
25000000,OUTRAS RECEITAS DE CAPITAL,29400000,532183.69,1.81,1007485.22,3.43
25900000,OUTRAS RECEITAS,29400000,532183.69,1.81,1007485.22,3.43
25900104,Operação Urbana Faria Lima,29400000,0,0,0,0
25900107,PRO.URB.VERT. EM  FAV.PROVER—CINGAPURA,0,450972.361,0,847408.33,0
25900108,FUNDO. ESP.OPER.URBANA AGUA BRANCA—FEAS,0,2100,0,2100,0
25900109,PRO.REC.URB.SAM.BAC. GUARAPIRANGA,0,9971.021,0,22561.641,0
25900110,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,69140.31,0,135415.25,0
25910000, RECEITAS-DIVERSAS,29400000,532183.69,1.81,1007485.22,3.43
97210100,Contas retificadoras da receita,-6391000,-623264.56,9.75,2137582.02,33.45
97210102,DEDUÇÃO DE REC.FORMACAO FUNDEF (FPM),-6391000,-623264.56,9.75,-2137582.02,33.45
97210900,Contas retificadoras ,-10057000,965366.09,9.6,2896098.27,28.8
97210901,DEDUCAO DE REC.FORM.FUNDEF(L.C. 87/96),-10051000,965366.09,9.6,2896098.27,28.8
97220100,CONTAS RETIFICADORAS,-325087000,24663099.33,7.59,73910407.73,22.74
97220102,DEDUÇÃO DA REC.FORMAÇÃO FUNDEF (ICMS),-321348000,24663099.33,7.67,73910407.73,23
97220103,DEDUCAO DA REC.FORMACAO FUNDEF (IPI),3739000,0,0,0,0
,TOTAL,9580000000,879870287.48,9.18,2524014916.59,26.35
