codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,6775.9,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,462000,0,0,0,0
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,453000,121429.81,26.81,1449570.46,319.99
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,166000,6181.88,3.72,652662.46,393.17
13290153,FEPAC ,36000,5598.65,15.55,43232.89,120.09
13290154,FUMCAD ,7584000,66049.44,0.87,4881519.84,64.37
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,0,0
13290157,Fundo Constitucional da Educação ,0,0,0,5696922.53,0
13290158,FMAS - Fundo Municipal de Assistência Social ,4384476,4993408.12,113.89,6350291,144.84
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,52374.08,0,1523119.35,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,116124,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,78000,12929.57,16.58,123464.1,158.29
13290162,Convênio PMSP/SEPP x UNIÃO ,0,206.43,0,4230.15,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,1722187.65,0
13290164,Convênio SSP/SP - SGM/CSU ,917530,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,1255000,416076.58,33.15,3777570.54,301
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,971721.66,0
13290169,Convênio SENASP ,351200,11632.69,3.31,11632.69,3.31
13290170,Convênio CDHU x SEHAB ,5775059,68135.02,1.18,1263981.56,21.89
13290171,Convênio City Jaraguá ,314730,0,0,455.92,0.14
13290172,FUNCAP ,0,0,0,28579.45,0
13290173,Convênio SIURB - Estado ,0,0,0,27703.09,0
13290174,Convênio SMADS - União Européia ,0,0,0,87869.59,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,11640,0,0,0,0
13290176,Convênio PMSP/SMRI/Região Ile de France ,0,0,0,18682.58,0
13290177,Convênio Ministério do Turismo ,0,22673.43,0,217355.49,0
13290179,Convênio SME - Estado ,0,0,0,9895.01,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,0,0,0,0,0
13290182,Convênio SMC - Exterior ,0,245.52,0,427.89,0
13290183,Construção da Biblioteca de Itaquera/Savoy ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,22948715,1774917.91,7.73,16948205.08,73.85
13290201,Transferências do Salário Educação - Lei 10.832/03 ,22748715,1761877.17,7.74,16905176.99,74.31
13290202,Convênios MINC/SMC ,200000,13040.74,6.52,43028.09,21.51
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,44594000,5536001.79,12.41,48097319.9,107.86
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,44594000,5536001.79,12.41,48097319.9,107.86
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,44594000,5536001.79,12.41,48097319.9,107.86
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,18481.44,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",10500000,944073.05,8.99,9796295.91,93.3
13399903,Estádio Municipal ,2100000,83676.92,3.98,1215477.58,57.88
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,180000,3969.15,2.21,93797.72,52.11
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,456000,-10712.62,-2.35,752231.02,164.96
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,400000,38770.12,9.69,380562.62,95.14
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,50000,1565.98,3.13,21065.7,42.13
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",800000,85942.85,10.74,729929.78,91.24
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,30000000,4388716.34,14.63,35068700.53,116.9
13399916,Outras Receitas de Concessões e Permissões ,8000,0,0,0,0
13399917,Unidades Esportivas da SEME ,100000,0,0,20777.6,20.78
13400000,COMPENSAÇÕES FINANCEIRAS ,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,2500000,246052.42,9.84,3783109.2,151.32
13900100,REMUNERAÇÕES DE RECEITAS ,2500000,246052.42,9.84,3783109.2,151.32
13900101,Remunerações Diversas ,2500000,246052.42,9.84,3783109.2,151.32
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,200000,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,152894367,10012536.1,6.55,111028861.47,72.62
16000100,SERVIÇOS COMERCIAIS ,0,0,0,4886.65,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,4886.65,0
16000500,SERVIÇOS DE SAÚDE ,96213997,7753922.71,8.06,83132545.14,86.4
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
16000501,Serviços Hospitalares - FMS ,31434000,2547811.73,8.11,30276304.89,96.32
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,3997,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,19255000,1535818.13,7.98,16546057.4,85.93
16000504,Serviços Ambulatoriais - FMS ,45521000,3670292.85,8.06,36310182.85,79.77
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,49826000,1468554.07,2.95,18140620.12,36.41
16001301,Serviços de Inscrição em Concursos Públicos ,50000,0,0,0,0
16001302,Serviços de Venda de Editais ,60000,385.6,0.64,16893.95,28.16
16001304,Serviços de Expedição de Certificados ,1200000,101918.8,8.49,1350599.78,112.55
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,555000,48365.98,8.71,664057.22,119.65
16001308,Serviços de Expedientes ,1600000,114624.82,7.16,1543371.85,96.46
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,22250000,0,0,0,0
16001313,Autuação de Processos - DAMSP ,1200000,117844.9,9.82,1269243.71,105.77
16001314,Autuação de Processos - G. A. 99-T ,181000,19925.6,11.01,235693.4,130.22
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,537.6,0,13357.55,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,12450000,495940.23,3.98,9191703.94,73.83
16001319,Receita de Registros de Profissionais e Firmas ,45000,2552.55,5.67,42522.2,94.49
16001320,Termo de Permissão de Uso - TPU ,10000000,541836.59,5.42,3471785.17,34.72
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,45000,916.8,2.04,8620.8,19.16
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,0,0,97.4,0
16001326,Termo de Permissão de Uso - CONVIAS ,50000,6464,12.93,87641.5,175.28
16001327,Aprovação de Projetos - CONVIAS ,140000,17240.6,12.31,245031.65,175.02
16001400,Serviços de Inspeção e Fiscalização ,1100000,133744.32,12.16,1735696.67,157.79
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,50000,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",3600000,517093.5,14.36,5352297.9,148.67
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,3600000,517093.5,14.36,5352297.9,148.67
16009900,OUTROS SERVIÇOS ,2104370,139221.5,6.62,2662814.99,126.54
16009919,Outros Serviços ,2104370,139221.5,6.62,2662814.99,126.54
17000000,TRANSFERÊNCIAS CORRENTES ,9520462184,795628655.08,8.36,9302191356.79,97.71
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,9096066509,750171874.16,8.25,9135006114.12,100.43
17210000,TRANSFERÊNCIAS DA UNIÃO ,1769980409,138385637.03,7.82,1362505228.15,76.98
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,127950000,17200448.74,13.44,128197315.15,100.19
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,17176746.73,13.5,127403419.82,100.12
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,22140.38,3.26,750321.13,110.34
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",20000,1561.63,7.81,43574.2,217.87
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,933500,84131.78,9.01,995578.72,106.65
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,407500,24101.03,5.91,239861.65,58.86
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,152000,48443.45,31.87,381763.43,251.16
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,374000,11587.3,3.1,368844.81,98.62
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1299950000,86324059.66,6.64,908609514.31,69.9
17213301,Piso da Atenção Básica/PAB/FUMDES ,320112000,32513110.91,10.16,262213678.64,81.91
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,66003000,2234436.58,3.39,32400232.21,49.09
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,260000,19236.82,7.4,32601.39,12.54
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST ,5211000,669983.9,12.86,4200306.55,80.6
17213307,Gestão Plena de Sistema Municipal/FUMDES ,812147000,46574451.03,5.73,558458320.31,68.76
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1928000,50000,2.59,246000,12.76
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,14652000,397330.1,2.71,2991119.9,20.41
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,4000000,0,0,1760000,44
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,5336000,118800,2.23,1306800,24.49
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,64169000,3746710.32,5.84,45000455.31,70.13
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,15310399,938847.18,6.13,11713791.52,76.51
17213401,Sociedade Pestalozzi - FNAS/FMAS ,0,0,0,0,0
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,2310000,203540,8.81,1119470,48.46
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,4757496,439707.18,9.24,4245701.99,89.24
17213404,Programa Sentinela - FNAS/FMAS ,867220,59600,6.87,655600,75.6
17213405,FMAS - Fundo Municipal de Assistência Social ,0,0,0,267650,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,1584000,0,0,910480,57.48
17213408,PMSP/SAS/FMAS ,5633283,216000,3.83,4374889.53,77.66
17213409,PMSP/SMADS/FMAS - PAC II POP RUA ,158400,20000,12.63,140000,88.38
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,283300000,19842037.68,7,243867828.54,86.08
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,260400000,19548557.68,7.51,234047985.15,89.88
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,4500000,0,0,5561114.63,123.58
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,5300000,293480,5.54,4253194,80.25
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,100000,0,0,5534.76,5.53
