codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11400000,Contibuição sobre a Iluminação Pública-COSP,167500000,0,0,0,0
11900000,Receitas a classificar-DAMSP,0,501897.99,0,3121856.95,0
12000000,RECEITAS DE CONTRIBUIÇÕES,0,139059,0,160405.88,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTE REGIME GERAl. E OS REGIMES PROPRIOS DE PREVID. DOS SERVIDORES,0,0,0,17454.1,0
12104601,Compensação Previdenciária,0,0,0,17454.1,0
12200000,CONTRIBUIÇÕES ECONOMICAS,0,1300.59,0,142951.78,0
12202200,Cota.part.a de Compensações Financeiras,0,1300.59,0,142951.78,0
12202231,Compensação financeira com RoyaIties pela Produçao de Petróleo ou Gás Natural,0,1300.59,0,142951.78,0
12202900,Contribuiçáo para o Custeio do Serv. de iluminação Pública-COSIP/FUNDIP,0,0,0,0,0
13000000,Receita patrimonial,163210000,12123804.96,7.43,96049525.83,58.85
13100000,Receitas Imobiliárias,13229000,927882.04,7.01,5598640.02,42.32
13110000,Alugueis,8855000,678507.78,7.66,4254786.58,48.05
13110100,Aluguel do  Mercado Municipal,8025000,561990.72,7,3892356.67,48.5
13110101,"Rendas de mercados, feiras e matadouros-sistema velho",0,12561.9,0,56497.74,0
13110102,"Rendas de mercados, feiras e matadouros-sistema novo",8025000,549428.82,6.85,3835858.93,47.8
13110200,Aluguel de Centros Esportivos,320000,40893.74,12.78,165107.98,51.78
13110201,Receita de estádio municipal,110000,2157.34,1.96,9989.11,9.08
13110202,Receita do autodromo,127000,25245,19.88,61296.9,52.99
13110203,Receita do kartodromo,83000,10280,12.39,50315.82,60.62
13110204,Receias das Unidades Educacionais e Essortivas,0,3211.4,0,38106.15,0
13110400,Aluguel de Centros Culturais,500000,33754.7,6.75,69496.42,13.9
13110401,Receita de Teatros. PMSP,0,0,0,0,0
13110402,Receita de Teatros. FEPAC,500000,33754.7,6.75,69498.42,13.9
13110500,Receita de permissão de atividades ambulantes,10000,41958.62,419.59,127223.51,1272.24
13119900,Outras Receitas de Aiuguéis,0,0,0,0,0
13120000,Arrendamentos,3042000,174168.07,5.73,785573.56,25.82
13111100,concess.p expl.coml.estac.subterraneo-smt,11000,0,0,4631.74,42.11
13111200,IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIAS,3031000,174168.07,5.75,780941.82,25.77
13190000,,,,,,
,OUTRAS RECEITAS IMOBILIARIAS,1332000,75116.99,5.04,558279.88,41.91
13200000,Receitas de valores mobiliários,146520000,11075973.4,7.56,88622366.57,80.48
13210000,JUROS DE TITULOS DE RENDAS,146346000,9369763.87,6.4,84222130.1,57.65
13210100,PMSP,114968000,9085138.44,7.9,63951178.46,56.63
13210200,FUNDES,2000000,0,0,0,0
13210300,CAMARA MUNICIPAL DE SP,1828000,0,0,414648.29,22.68
13210400,T.C.M,109000,98698.11,90.55,261553.09,239.96
13210500,CEF-Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,79000,13600.93,17.22,57914.87,73.31
13210800,FUMCAD,0,63890.31,0,145460.4,0
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,162000,0,0,6533.2,3.42
13211400,FUNDEF,25069000,0,0,18808702.87,72.15
13211500,Operação Urbana Faria Lima,0,0,0,0,0
13211600,Operaçôes Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp Opa.. Urbana Água Branca.-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de assistência Social,0,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustestável,90000,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS,6000,0,0,8902.44,148.37
13212300,Programa Nacional de Alimentação Escolar/FNDE,980000,108436.08,11.06,568146.48,57.97
13212400,Convênio Secretaria Nac. de Segurança Pública - SENASP Nº 165/01,12000,0,0,0,0
13212500,Convênio PMSP/ Ministério da Integração Nacional . SEDEC,43000,0,0,0,0
13212600,Convênio Genebra. SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de iluminação Púbilca -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nac de Segurança Pública -SENASP Nº 161/02 ,0,0,0,0,0
13212900,Convênio Embratur - URBIS,0,0,0,0,0
13213000,Convênio Secretaria  Nac de Segurança Pública n’ 006/03,0,0,0,0,0
13213100,Projeto Medidas Sócio Educativas-FMAS,0,0,0,0,0
13213200,Incenfivo para a Atenção à Saúde no Sistema Pentenciário SUS/FNS,0,0,0,0,0
13213300,Prograuna Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,0,0,0,0
13213400,Plano Munic. de Qualif Social e Profissional - PNQ/MTE,0,0,0,0,0
13213500,Projetos Municipais de Expansão da Saúde da Farnllia - Proesf- FNS/FMS (FUMDES),0,0,0,0,0
13213600,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP Nº60/2003,0,0,0,0,0
13213700,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,0,0,0,0
13213800,Programa de Assistência Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13213900,Programa de Assistência Farmacêutica Básica do Estado de São Paulo-Dose Certa,0,0,0,0,0
13214000,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13214100,Convénio CRMV-SP X CCZ-SP - N° 0021003,0,0,0,0,0
13220000,dividendos,110000,0,0,0,0
13230000,PARTICIPAÇÕES,64000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCÁRIOS,0,1706200.53,0,4400226.47,0
13250100,Remuneração de Depósitos Bancários de Recursos Vinculados,0,1706200.53,0,4400226.47,0
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMS/FMS,0,1706200.53,0,4400226.47,0
13400000,Remunerações da Receita,3461000,119948.72,3.47,1828529.24,52.83
15000000,Receita Industrial,2016000,57025.82,2.83,434376.95,21.66
15200000,Receita da Industria de transformação,2016000,57025.82,2.83,434376.95,21.56
15202000,Receita da Industria Quimíca,1950000,50336.67,2.58,363075.38,18.62
15202001,subprodutos da limpeza pública,1950000,50336.67,2.58,363075.38,18.62
15202900,RECEITA DA INDUSTRIA EDITORIAL GRAFICA,66000,6689.15,10.14,71301.57,108.03
15202901,Grafica Municipal,66600,6689.15,10.14,71301.57,108.03
16000000,Receita de Serviços,41691600,2591480.32,5.22,17150692.94,41.14
16000500,Serviços de Saúde,9367000,231444.89,2.47,1414048.56,15.1
16000599,Coleta de resíduos sólidos-LIMPURB,9367000,231444.89,2.47,1414048.56,15.1
16001300,Serviços Administrativos,26834000,1914155.19,7.13,12915375.56,48.13
16001305,Serviços de Vistoria de Veículos,0,0,0,0,0
16001308,Serviços de Expediente,2894000,194049.72,8.71,1007628.11,34.82
16001309,Receita de permissão para a exploração de serviços de taxis,6304000,22531.65,0.36,429071.4,6.81
16001310,Tarifa de pedágio para ingresso nas ruas de pedestres,145000,0,0,57537.49,39.68
16001311, Requisição Serviços -FISC,26000,108.53,0.42,770.29,2.96
16001312,Remoção e Estadia-DSV,2632200,694878.97,26.4,4131040.39,158.96
16001313,Autuação de processos-DAMSP,196000,20962.5,10.5,116948.12,50.06
16001314,Autuação de processos-G.A.99.T,1109000,220957.15,19.92,932795.98,84.11
16001315,"Analise,Plano,Proj,Relatórios-DECONT",13000,1150.9,8.65,1831.15,14.09
16001316,"Desinterditação, fiscalizão e vistoria - DECONT",0,0,0,25.76,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de transporte-DTP,8250000,672193.65,8.15,4767593.23,57.7
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU,0,0,0,0,0
,,,,,,
16001321,Confecção de Crachá de Ponto,0,0,0,0,0
16001322,Confecção de Crachá Individual,0,0,0,0,0
16001323,Lic de Trabalho Prod. Perigosos - SMT,24000,4364.45,18.19,18409.15,76.7
16001324,PLANFETAGEM-PROG. SOCIAIS — PMSP,5049000,79063.47,1.57,1417932.67,28.08
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de permissão de uso-Convias,132000,918.45,0.7,7109.85,5.45
16001327,Aprovações de projetos-convias,58000,2975.75,5.13,25593.98,45.85
16001328,Panfletagem - SAS,0,0,0,0,0
16221329,Taxa de Remoção-CET,0,0,0,0,0
16009900,Outros Serviços ,5490000,445880.24,8.12,2821270.52,51.39
17000000,Transferências correntes,4246017000,303674181.52,7.15,2419144005.72,58.07
17200000,Transferências Intergovernamentais,4191301000,301562647.86,7.19,2402051322.01,57.31
17210000,Transferências da União,364989000, ,9.25,197283831.27,54.05
17210100,Participação na receita da União,54040000,4223993.11,7.82,20744150.11,55.04
17210102,Cotaparte do fundo de participação dos municipios,53496000,4217811.32,7.88,20634938.12,55.4
17210105, imp.s/a prop.territ. Rural,544000,6181.79,1.14,109211.99,20.08
17210900,Outras transferências da União,310949000,5427585.37,1.75,54582469.44,17.55
17210901,Trans.financeiras-L.c.87/96,16912000,5198265.9,30.74,53876259.66,318.57
17210902,Compensação Financeira de Extração Mineral. OFEM,0,0,0,0,0
17210904,FUNCAD,0,0,0,0,0
17210905,FUNDES,281805000,0,0,0,0
17210906,DNAEE,82000,0,0,57594.34,7.24
17210907,PETI.Programa de Erradicação do Trabalho Infantil- MPAS,1255000,225240,17.95,296140,23.6
17210908,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,4550000,0,0,0,0
17210909,Fundo Municipal de assistência Social-FAMAS,6000,0,0,0,0
17210910,FEMAS-Fund Esp. Meio ambiente. Desenv. Sustentável,0,0,0,0,0
17210911,Cota-Parte do IOF-Ouro,2000,4079.47,203.97,52475.44,2623.77
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF- Núdeo de Apoio a Familia,1650000,0,0,0,0
17210914,Programa Sentinela,1183000,0,0,0,0
17210915,Fundo Na Assist Social Socied. Pestalozzi,0,0,0,0,0
17210916,Projeto Núcleos de Incentivo á  Economia Solidária,0,0,0,300000,0
17210917,Projeto Medidas Sócio Educativaa/FMAS,0,0,0,0,0
17210918,Programa Nacional de Alimentação Escolar-PNAE-Creche-SENAB-FNDE,0,0,0,0,0
17210919,Plano Munic. de Qualif. Social e Profissional - PNQ/MTE,0,0,0,0,0
17210920,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n°60/2003,0,0,0,0,0
17210999,Demais Transferências da União,3504000,0,0,0,0
17213300,TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS,0,24127696.11,0,112957211.72,0
17213301,Piso da Atenção Básica/PAB/FUMDES,0,14134446.58,0,80455034.31,0
17213302,Piso de Atenção PAB Epidemiologia e  Controle de Doenças,0,1970602.98,0,10891653.58,0
17213303,CO.Financiamento Hospitais Munícipais/FUMDES,0,7504979.65,0,20075189.98,0
17213304,Programa Alcool e Drogas,0,0,0,300000,0
17213305,SMS Centros de Referência em Saúde do Trabalhador/FUMDES,0,200000,0,600000,0
17213306,Programa Nacional de HIV AIDS/DST,0,317666.9,0,635333.85,0
17213307,Gestão Plena de Sistema Munícipal-FUMDES,0,0,0,0,0
17213308,Custeios doa Centos de Al Psicossoial/SUS,0,0,0,0,0
17213309,Incentivo para a Atenção á  Saúde no Sistema Penitenciário-SUS/FNS,0,0,0,0,0
17213310,"Projeto Municipal. de Expansão do Saúde da Familia - Proess
FNS/FMS (FUNDES)
",0,0,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC DE ASSIST.SOCISL-FNAS,0,0,0,0,0
17213401,Projeto Agente Jovem de Derenv. Social e Humano - FNAS,0,0,0,0,0
17220000,Transferencias dos Estados,3204643000,216305205.83,6.75,1869471648.26,58.34
17220100,Participação na receita dos Estados,3204643000,216305205.83,6.74,1867491597.11,58.27
17220101,Cota-Parte do I.C.M.S,2402717000,183287004.85,7.63,1213290328.85,50.5
17220102,Cota-Parte do I.P.V.A,715268000,23665608.56,3.31,600485998.65,83.95
17220104,Cota-Parte do IPI S/ Exportação,22460000,1798237.91,8.01,11561323.2,51.48
17220130,Cota-parte da Contribuição do Salário  Educação - QESE,64198000,7195354.51,11.21,42153946.41,65.68
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,378000,0,1980051.15,0
17220901,FUMDES,0,0,0,0,0
17220902,FUNCAD,0,0,0,0,0
17220903,FUTUR,0,0,0,0,0
17220904,FEHIDRO- - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
17220905,FMAS - Fundo Munícipal de Assistência Social,0,0,0,0,0
17220906,"FEMA -Fundo Especial Meio Ambiente Desenv, Sustentável",0,0,0,0,0
17220907,Programa Renda Cidadã,0,0,0,34428,0
17220910,Programa Fortalecendo a Familia,0,378000,0,1945620,0
17220999,Outras Transferência,0,0,0,3.15,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,621669000,51478167.44,8.28,335205842.48,53.93
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",621669000,51478167.44,8.28,335295842.48,53.93
17240101,DA UNIAO,66933000,5158573.32,7.7,39154682.74,58.5
,,,,,,
17240102,DO ESTADO,554736000,46321504.12,8.35,296141459.74,53.38
17240200,"Transferéncias de Rec de Compl ao Fundo de Manut e Desenv. do Ens Fun. e de VaIoriz,do Magistério - FUNDEF",0,0,0,0,0
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,2684000,6902.66,0.26,1439583.85,53.64
17310000,PESSOAS FIS. E JUR. DO PAÍS,2684000,6902.66,0.28,1439583.85,53.64
17300101,PMSP,0,0,0,0,0
17300102,FUMDES,0,0,0,0,0
17300103,FUMCAD — IMPOSTO DE RENDA,2684000,5902.86,0,1439583.65,53.64
17300104,FMAS - Fundo MunícipaI de Assistência Social,0,0,0,0,0
17300105,"FEMA - Fundo Especial do Meio Ambiente e Desen., Sustentável",0,0,0,0,0
17300106,FMAS - Doaçôes Oficinas Boracea,0,0,0,0,0
17400000,Transferencias do exterior,790000,0,0,532741.14,67.44
17400100,Transferencias de pessoas fisicas e juridicas do exterior,790000,0,0,532741.14,67.44
17400101,PMSP,0,0,0,0,0
,,,0,0,0,0
17400102,FUMDES,0,0,0,0,0
17400103,FUMCAD,0,0,0,0,0
17400104,FMAS ‘Fundo Munc de Assistência Social,0,0,0,0,0
17400105,FEMA- Fundo Especial do Meio Ambiente e Desenv. SustentáveI,0,0,0,0,0
17400106,Projeto Urbanização - União Euroéia,790000,0,0,494456.65,0
17400107,Programa URB-AL rede nº 10,0,0,0,38284.59,0
17400108,Convênio Genebra - SVMA,0,2100631,4.1,15086358.72,29.4
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,51242000,2100631,5.08,13134813.25,31.74
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,41377000,0,0,130658.25,0.69
17610100,Transferência de Convênios da União p/ o Sistema Único de Saúde SUS,19060000,0,0,0,0
17610101,FUMDES Convênio DS/AIDS,19050000,0,0,0,0
17610102,Convênio DENGUE/FUMDES,0,0,0,130.65825,0
17610103,Outros Convênios SMS/FMS/FUMDES,0,2100531,9.41,13004156,58.24
17610200,Convênios da União e sua Entidades X PMSP,22327000,2100631,9.62,10504155,48.1
17610201,Program Nacional da Alimentação Escolar /FNDE,21836000,0,0,2500000,905.8
17610202,Convênio Secretaria Nac de Segurança Pública - SENASP nº185/01,276000,0,0,0,0
17610203,Convênio Minist do Meio Ambiente - SMMA,135000,0,0,0,0
17610204,Projeto Implantação Casas Abrigo,80000,0,0,0,0
17610205,Convênio Secretaria Nac de Segurança Pública-SENASP Nº161/02,0,0,0,0,0
17610206,Programa de Atenção Cotinuada- PAC,0,0,0,0,0
17610207,Convênio Embratur . URBIS,0,0,0,0,0
17610208,Convênio Secretaria Nac. de Segurança PúbIica - SENASP Nº006/03,0,0,0,0,0
17620000,006/03,9865000,0,0,1031645.47,19.68
17620100,Convénio dos Estados e do Distrito Federal e suas Entidades x PMSP,8865000,0,0,1031645.47,21.79
17620101,ProgramA Estação Cidadania,4888000,0,0,776165.47,15.88
17620102,Projeto Criando Asas.resolução SEADS-11 de 07/05/02,192000,0,0,104000,54.17
17620103,Programa Fortalecendo a Familia - Resolução SEADS.11 de 08/05/02,3780000,0,0,0,0
17620104,Programa Revisão do BPC,5000,0,0,0,0
17620105,Programa da Atendimento ao Idoso,0,0,0,239880,0
17620106,Programa Acolher/Atender migrante,0,0,0,31500,0
17620107,Programa Agente Jovem de Desenv. Social e Humano,0,0,0,780000,0
17620108,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,0,0,0,0
17620109,Programa Socio educatvo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
17620110,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
17620200,Sistema ùnico de Saúde-SUS,1000000,0,0,0,0
17620201,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,0,0
17620202,Convênio Sus,1000000,0,0,0,0
17700000,TRANSFERÊNCIAS PARA O COMRATE À FOME,0,4000,0,54000,0
17700300,Projeto Fome Zero- provenientes PF,0,4000,0,54000,0
19000000,OUTRAS RECEITAS CORRENTES,921535700,58977881.82,6.4,413048949.12,44.81
19100000,MULTAS E JUROS DE MORA,542475000,33647108.33,6.2,100200601.78,35
19110000,Multas e juros de mora dos tributos,55258000,3284161.09,5.94,21100116.64,38.2
19113800,Multas e juros de mora IPTU,19085000,1316557,6.9,8559444.52,44.85
19113900,Multas e juros ITBI,3233000,219742.43,6.8,1302272.84,40.28
19114000,Multas e Juros de Mora do ISS,32508000,1454257.07,4.47,9603023,29.54
19119900,Multas e Juros de Mora de Outros TRIBUTOS,432000,293610.53,67.97,164437822,380.04
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,63009000,6016212.16,9.55,35145674.11,55.78
19131100,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IPTU,54399000,4191419.06,7.7,24371263.38,44.8
19131200,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ITBI,1501000,60931.68,4.06,545659.84,36.35
19131300,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ISS,6956000,416142.62,5.98,2925674.1,42.05
19139900,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DE OUTROS TRIBUTOS,151000,1347718.91,892.53,7303976.79,4836.47
19190000,Multas de Outras origens,424208000,24340819.08,5.74,133945811.03,31.58
19190300,Multas diversas,8349000,870100.99,10.42,2976935.23,35.66
,,,,,,
19190301,Multas-SMSP-Sistema Velho,0,0,0,0,0
19190302,Multas-SMSP-Sistema Novo,5117000,549923.98,12.7,2670012.19,52.18
19190303,Multas auto de infração- RI,0,0,0,0,0
19190304,FUMDES,0,0,0,0,0
19190305,FUMCAD,2552000,314.87,0.01,1714.22,0.07
19190306,FUNCOR,680000,0,0,0,0
19190307,Poluição Ambiental.DECONT,0,0,0,5.55,0
19190308,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,219862.14,0,305203.27,0
19191000,MULTAS PREV.NA LEGISLAÇÃO SANITÁRIA,0,0,0,0,0
19191001,Multas não Fom. Mat Prev. e Educ. da AIDS,0,0,0,0,0
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,410000000,23356859.89,5.7,128609924.19,31.39
19191501,MULTAS DE TRANSITO-DSV,404904000,22490894.75,5.55,125709961.89,31.05
19191502,Multas de Transito.-Veiculos de outros municipios,5046000,865965.14,17.16,2989952.3,59.25
19191503,Multas deTransp. de Prod. Perigosos  DSV,50000,0,0,0,0
19192700,MULTAS EJ UROS PREVISTOS EM CONTRATOS,0,0,0,0,0
19192701,Multas e Juros. Empresas Municípais,0,0,0,0,0
19199900,OUTRAS MULTAS,5259000,119858.2,2.05,2208951.61,38.73
19200000,INDENIZACOES E RESTITUIÇÕES,5701000,0,0,7390.06,0.13
19210000,Indenizações,0,0,0,0,0
19210300,"Comp. Fin. p/ Ext Oléo Bruto, Xisto Bet e Gás",0,0,0,0,0
19210400,Indenizações por calçamentos Repostos,0,0,0,0,0
19210600,Indenizações por danos causados ao Patrinónio Público,0,0,0,0,0
19210900,Outras Indenizações,0,0,0,0,0
19220000,Restituições ,5701000,0,0,7390.06,0.13
19229900,Outras Restituições ,5701000,0,0,7390.06,0.13
19229901,leilões - DSV,0,0,0,0,0
19229902,Restituições  Diverças,5701000,0,0,7390.06,0.13
19300000,RECEITA DA DÍVIDA ATIVA,245542700,14238184.51,5.8,86632573.3,35.28
19310000,Receita da dívida ativa tributária,210275700,12736278.75,6.06,75848320.41,36.07
19311100,Receita da Dívida Ativa do IPTU,152596000,11636368.72,7.63,61269491.04,40.15
19311200,Receita da Dívida Ativa do ITBI,3554000,65665.42,1.85,524235.59,14.75
19311300,Receita da Dívida Ativa do ISS,8498000,779933.48,9.18,4495202.62,52.9
19319900,Receita da Dívida Ativa de Outros Tributos,45627700,254314.13,0.56,9550301.16,20.95
19320000,Receita da dívida ativa não tributária,35267000,1501905.76,4.26,10784252.89,30.88
19329900,Receita da dívida ativa não tributária-Outras receitas,35267000,1501905.76,4.26,10784252.89,30.88
13329901,FISC,18145000,122182.15,0.67,3505027.19,20.2
19329902,JUD,17122000,137972361,8.06,7118225.7,41.57
19329903,JUD-Sistema Convencional,0,0,0,0,0
19900000,RECEITAS DIVERSAS,127967000,11092498.98,8.67,136208383.98,106.44
19900100,Eventuais diversos,116324000,7100817.4,6.08,110654102.92,94.73
19900101,Receitas de Contab. Estabel em Contratos,69000,9.56,0,1200.46,1.74
19900102,Receitas de Cancel de Restos a Pagar,104801000,4815103.62,4.59,47355737.45,45.15
19900103,PMSP,11884000,2217261.43,18.69,62785822.05,529.04
19900104,Saldo não Ultilizado do Adiantamento. PMSP,0,68342.79,0,541542.95,0
19900105,Saldo não Ultizado do Adiantamento - FUMCAD,0,0,0,0,0
19900106,Saldo não Ultilizado do Adiantamento FMH,0,0,0,0,0
19900107,Saldo não Ultilizado do Adiantamento FUNCOR,0,0,0,0,0
19900108,Saldo não Ultilizado do Adiantamento FMAS,0,0,0,0,0
19000109,Saldo não Ultilizado do Adiantamento FEMA,0,0,0,0,0
19900110,Saldo não Ultilizado do Adiantamento FEPAC,0,0,0,0,0
19900111,Saldo não Ultilizado do Adiantamento FUTUR,0,0,0,0,0
19900112,Saldo não Ultilizado do Adiantamento FUNDURB,0,0,0,0,0
19000200,Receita de Honorários de Advogados,725000,2162458.2,298.27,14867602.51,2050.72
19900600,FUNDOS,5912000,20913.05,25,187373.98,3.17
19900601,FUMDE/SMS,0,0,0,0,0
19900602,FEPAC,2000,2794.76,139.74,65345.23,3267.28
19900603,FUMCAD,0,0,0,0,0
19900604,FUNCOR,0,0,0,0,0
19900605,FUTUR,0,0,0,5550,0
19900606,FMAS. Fundo Municípal de Assistência Social,0,0,0,0,0
19900607,FEMA -Fundo Especial do Meio Ambiente e Desenv. Sustentável,5910000,18118.29,0.31,116478.75,1.07
19900800,Tarifa Bancária,39000,20902.02,53.59,99750.97,255.77
19900900,REFIS,4467000,1757408.22,40.01,10346622.08,231.62
19909900,Outras Receitas,0,0,0,42841.62,0
20000000,RECEITAS DE CAPITAI.,446907500,39080984.02,8.74,114003373.69,25.51
21000000,OPERAÇÕES DE CRÉDITO,281359200,36014033.63,13.12,109550598.72,38.94
