codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210104,Transferencia do imp.s/a renda ret.nas fontes,48833000,6818845.86,13.9,20182639.29,41.3
17210105,Transferencia do imp.s/a prop.territ. Rural,11000,1038.31,9.4,1442.84,13.1
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,83298000,3424268.17,4.1,10676384.27,12.8
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,0,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,3414353.97,0,10652196.66,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,83298000,2758.83,0,7318.75,0
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,7155.37,0,16868.86,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,1241373000,134005700.39,10.7,536798329.2,43.2
17220100,Participação na receita dos Estados,1241373000,134005700.39,10.7,536798329.2,43.2
17220101,Cota-Parte do I.P.V.A,121536000,24383535.89,20,249161472.77,205
17220102,Cota-Parte do I.C.M.S,1108983000,107638743.36,9.7,283184941.67,25.5
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,10854000,1983421.14,18.2,4451914.76,41
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,4000,663.3,16.5,1024.09,25.6
17310000,Transferências pessoas fisicas e juridicas do pais ,4000,663.3,16.5,1024.09,25.6
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,4000,663.3,16.5,1024.09,25.6
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,124492000,22251447.98,17.8,60368492.87,48.4
19100000,MULTAS E JUROS DE MORA,56976000,9923858.88,14.4,24566243.14,43.1
19110000,Multas e juros de mora dos tributos,10186000,9918955.52,28.6,9282239.67,91.1
19120000,Multas de outras origens,46790000,7004903.36,14.9,15284003.47,32.6
19120100,Multas de Transito,0,6633004.84,0,14394848.04,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,255206.69,0,715326.55,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,46790000,109602.47,0.2,158942.21,0.3
19120600,Multas de Outras origens-FUNDOS,0,7089.36,0,14886.67,0
19120601,Multas de Outras origens-FUNAPS,0,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,7089.36,0,14886.67,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,0,0
19200000,INDENIZACOES E RESTITUIÇÕES,865000,0,0,2590868.13,299.5
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,865000,0,0,2590868.13,299.5
19300000,RECEITA DA DÍVIDA ATIVA,40938000,1950114.84,4.7,7220269.49,17.6
19310000,Receita da dívida ativa tributária,39093000,1496381.32,3.8,6026020.04,15.4
19320000,Receita da dívida ativa não tributária,1845000,453733.52,24.5,1194249.45,64.7
19320100,Receita da dívida ativa não tributária-FISC,1845000,453733.52,24.5,1194249.45,64.7
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,25713000,10377474.26,40.3,25991112.11,101
19910000,Receita de contribuições estabelecidas em contratos,278000,87644.88,31.5,166808.35,60
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,2850000,5280979.36,185.3,13927782.69,488.6
19940000,Eventuais diversos,22585000,5008850.02,22.1,11896521.07,52.6
19940100,Eventuais diversos-PMSP,22585000,4468419.75,19.7,10238752.84,45.3
19940200,Eventuais diversos-Honarários Advocaticios,0,28824.58,0,385844.6,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,19.35,0,281.11,0
19940500,Eventuais Diversos-FEPAC,0,14548.5,0,14548.5,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,497037.84,0,1257094.02,0
20000000,RECEITAS DE CAPITAL,1463964000,92564852.08,6.3,120344772.78,8.2
21000000,0PERAÇÕES DE CRÉDITO,1340540000,92560752,6.9,120336179,8.9
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1172778000,92560752,7.8,120336179,10.2
21110000,Colocação de Títulos do Tesouro Municipal,1078225000,92560752,8.5,120336179,11.1
21120000,Emprestimos por Contratos Internos-PMSP,94553000,0,0,0,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,167762000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,167762000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,0,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,784000,1513.91,0.1,4016.74,0.5
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,784000,1513.91,0.1,4016.74,0.5
24210000,Transferencias da União,784000,1513.91,0.1,4016.74,0.5
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210200,Transferências de pessoas fisicas e juridicas do exterior-FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,784000,1513.91,0.1,4016.74,0.5
24210901,Outras transferências da União-PMSP,784000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1513.91,0,4016.74,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,0,0,0,0,0
24220900,Outras transferências dos Estados,0,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,122640000,2586.17,0,4577.04,0
25900000,OUTRAS RECEITAS,122640000,2586.17,0,4577.04,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,122640000,2586.17,0,4577.04,0
95910000,OUTRAS RECEITAS-DIVERSAS,122640000,2586.17,0,4577.04,0
,TOTAL,4544004058,468583839.33,10.3,1361129704.1,29.9
