codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEB ,30105203,1860639.45,6.18,8691661.43,28.87
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Sáude (SMS/FMS) ,13528700,3842948.39,28.41,12794708.14,94.57
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,3631241,1603414.92,44.16,3487471.13,96.04
13250201,Receita de Remuneração de Depósitos de Poupança ,3631241,1603414.92,44.16,3487471.13,96.04
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,643638,23686.63,3.68,25322.71,3.93
13260001,Convênio PMSP/SDTS - Plansine - FAT ,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,643638,23686.63,3.68,25322.71,3.93
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS ,312194731,23841038.23,7.64,90475273.03,28.98
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA ,298194731,23054502.33,7.73,85766209.14,28.76
13290101,PMSP ,254164418,17968599.64,7.07,68683840.38,27.02
13290102,Câmara Municipal de São Paulo ,7800000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo ,672000,0,0,48261.55,7.18
13290104,CEF - Valor Bloqueado ,0,0,0,0,0
13290105,Operação Urbana Faria Lima ,0,0,0,0,0
13290106,Operações Interligadas ,12352500,107353.95,0.87,6158041.84,49.85
13290107,Operação Urbana Anhangabaú ,0,0,0,0,0
13290108,Fundo Especial Operação Urbana Água Branca - FEAB ,252188,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13290110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,2011634,112154.23,5.58,854470.51,42.48
13290111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,4780770,209298.7,4.38,832589.15,17.42
13290113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,0,0,0,27995.03,0
13290115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,82000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13290122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13290123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13290124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13290125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,780000,895400,114.79,895400,114.79
13290127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13290128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13290129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13290130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola ,5216,0,0,0,0
13290132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13290133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,39000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13290135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13290136,Proteção Social Básica/FMAS ,912832,7921.45,0.87,25972.37,2.85
13290137,Proteção Social Especial/FMAS ,3417021,7346.53,0.21,29415.9,0.86
13290138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13290139,Esporte Solidário ,0,0,0,0,0
13290140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13290141,PMSP/SAS/FMAS ,81482,41486.07,50.91,491149.91,602.77
13290142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,184593,0,0,0,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,59000,90196.03,152.87,239174.17,405.38
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,191500,538403.4,281.15,758225.63,395.94
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,118000,981.08,0.83,27728.73,23.5
13290153,FEPAC ,40000,29716.09,74.29,29716.09,74.29
13290154,FUMCAD ,6180000,431855.7,6.99,2033594.02,32.91
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,0,0
13290157,Fundo Constitucional da Educação ,0,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,1501881,-4691.04,-0.31,21299.19,1.42
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,2076278.24,0,2590836.77,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,82066,0,0,250.51,0.31
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,4000,0,0,116739.3,2918.48
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,358663.04,0,928353.76,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,444000,77748.59,17.51,451674.54,101.73
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13290169,Convênio SENASP ,0,45684.7,0,146305.81,0
13290170,Convênio CDHU x SEHAB ,1180000,20519.89,1.74,276442.48,23.43
13290171,Convênio City Jaraguá ,0,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,819717,37713.27,4.6,68581.16,8.37
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,16013,916.93,5.73,7888.89,49.27
13290176,Convênio PMSP/SMRI/Região Ile de France ,20900,0,0,7455.5,35.67
13290177,Convênio Ministério do Turismo ,0,0,0,0,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,2000,0,0,0,0
13290182,Convênio SMC - Exterior ,0,0,0,0,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,0,0,1945.54,0
13290184,FMDT ,0,955.84,0,12860.41,0
13290185,Convênio SIURB x EMURB ,0,0,0,0,0
13290186,SES - CT CEF/ Min. Cidades ,0,0,0,0,0
13290187,Convênio CMDH x União ,0,0,0,0,0
13290188,Convênio SMC x Estado ,0,0,0,0,0
13290189,Receita Financeira de Recursos Próprios - COHAB - SP ,0,0,0,0,0
13290190,Operação Urbana Faria Lima - Transportes ,0,0,0,0,0
13290191,Fundo de Desenvolvimento Urbano - FUNDURB ,0,0,0,0,0
13290192,Operação Urbana Centro ,0,0,0,0,0
13290193,Operação Urbana Água Espraiada ,0,0,0,0,0
13290194,Operação Urbana Água Espraiada - Transporte ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,14000000,786535.9,5.62,4709063.89,33.64
13290201,Transferências do Salário Educação - Lei 10.832/03 ,14000000,656553.84,4.69,4517339.22,32.27
13290202,Convênios MINC/SMC ,0,129982.06,0,191724.67,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,54375467,6675303.96,12.28,21877594.54,40.23
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,6675303.96,12.28,21877594.54,40.23
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,6675303.96,12.28,21877594.54,40.23
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",11006168,1116679.87,10.15,3685417.45,33.49
13399903,"Estádio Municipal - Fundo Municipal de Esportes, Lazer e Recreação ",5644080,431316.35,7.64,2475770.53,43.86
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,"Centros Esportivos - Unidades Educacionais e Esportivas - Fundo Municipal de Esportes, Lazer e Recreação ",169845,18806.22,11.07,87539.52,51.54
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,752544,6079.5,0.81,22847.83,3.04
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,446168,25353.4,5.68,137787.27,30.88
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,25548,2103.54,8.23,10685.83,41.83
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1048144,186271.7,17.77,2356538.24,224.83
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,35157546,4888693.38,13.91,13101007.87,37.26
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13399917,"Unidades Esportivas da SEME - Fundo Municipal de Esportes, Lazer e Recreação ",125424,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS ,0,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1556616,98.38,0.01,16727543.81,1074.61
13900100,REMUNERAÇÕES DE RECEITAS ,1556616,98.38,0.01,16727543.81,1074.61
13900101,Remunerações Diversas ,1556616,98.38,0.01,16727543.81,1074.61
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,261567851,13746552.31,5.26,67615456.12,25.85
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,223176795,10527281.21,4.72,52525890.38,23.54
16000501,Serviços Hospitalares - FMS ,156383795,10000000,6.39,33593021.23,21.48
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,29643000,284731.85,0.96,7290173.04,24.59
16000504,Serviços Ambulatoriais - FMS ,37150000,242549.36,0.65,11642696.11,31.34
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,25569508,1806635.51,7.07,8314519.39,32.52
16001301,Serviços de Inscrição em Concursos Públicos ,18291,0,0,0,0
16001302,Serviços de Venda de Editais ,4401,3760,85.44,3999.1,90.87
16001304,Serviços de Expedição de Certificados ,1120768,187887.84,16.76,864020.17,77.09
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,753499,70709.28,9.38,300300.3,39.85
16001308,Serviços de Expedientes ,1627435,56205.81,3.45,215646.32,13.25
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,0,1564.4,0,2737.7,0
16001313,Autuação de Processos - DAMSP ,1635263,134459.4,8.22,698422,42.71
16001314,Autuação de Processos - G. A. 99-T ,230505,26534,11.51,121330.4,52.64
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",2436,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",10491,856.5,8.16,5451.2,51.96
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10180558,1040316.55,10.22,4412067.97,43.34
16001319,Receita de Registros de Profissionais e Firmas ,49725,4626.4,9.3,21256.1,42.75
16001320,Termo de Permissão de Uso - TPU ,9600000,220777.73,2.3,1486764.13,15.49
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,31356,3806.45,12.14,14436.35,46.04
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,107.6,0,1521.25,0
16001326,Termo de Permissão de Uso - CONVIAS ,84034,15094.45,17.96,36034.35,42.88
16001327,Aprovação de Projetos - CONVIAS ,220746,39929.1,18.09,130532.05,59.13
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1081928,200500.87,18.53,425358.78,39.31
16001401,Serviços de Inspeção e Fiscalização ,1081928,200500.87,18.53,425358.78,39.31
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16001902,"Eventos Esportivos - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7287134,749048,10.28,3177895,43.61
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7287134,749048,10.28,3177895,43.61
16009900,OUTROS SERVIÇOS ,4452486,463086.72,10.4,3171792.57,71.24
16009919,Outros Serviços ,4452486,463086.72,10.4,3171792.57,71.24
17000000,TRANSFERÊNCIAS CORRENTES ,11640480739,816658371.98,7.02,5275781028.86,45.32
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,11365652356,811037253.21,7.14,5226281070.72,45.98
17210000,TRANSFERÊNCIAS DA UNIÃO ,1883373467,136676406.26,7.26,693222598.2,36.81
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,140115050,12680184.23,9.05,52814209.04,37.69
17210102,Cota-Parte do Fundo de Participação dos Municípios ,139915469,12640048.79,9.03,52719011.07,37.68
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,156685,22402.21,14.3,67939.65,43.36
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",42896,17733.23,41.34,27258.32,63.55
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1532250,301224.79,19.66,1281889.36,83.66
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,505341,115527.11,22.86,612765.03,121.26
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,712041,121393.94,17.05,484681.85,68.07
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,314868,64303.74,20.42,184442.48,58.58
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1257949800,92474643.92,7.35,472236445.72,37.54
17213301,Piso da Atenção Básica/PAB/FUMDES ,396535000,28410826.5,7.16,140701444.5,35.48
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,47309000,2882978.91,6.09,17950192.54,37.94
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,355000,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,2625000,0,0,600000,22.86
17213306,Programa Nacional de HIV AIDS/DST ,4736000,783938.11,16.55,3477498.63,73.43
17213307,Gestão Plena de Sistema Municipal/FUMDES ,744766000,55215173.37,7.41,284393150.17,38.19
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,31000,0,0,20000,64.52
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,5907000,0,0,519141.44,8.79
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8533000,160000,1.88,800000,9.38
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,303600,9.92,1152800,37.65
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,447000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,43643800,4718127.03,10.81,22622218.44,51.83
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,22691436,312600,1.38,2638731.25,11.63
17213401,Sociedade Pestalozzi - FNAS/FMAS ,308190,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1790988,0,0,203540,11.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,808112,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,965219,59600,6.17,298000,30.87
17213405,FMAS - Fundo Municipal de Assistência Social ,347799,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,3102505,0,0,0,0
