codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210100,PMSP,104435000,9209867.27,8.82,50795525.09,48.64
13210200,FUNDES,1000000,307697.631,30.17,2161339.44,216.13
13210300,CAMARA MUNICIPAL DE SP,870000,0,0,858804.52,98.71
13210400,T.C.M,80000,9994.86,12.49,56619.09,70.85
13210600,FEPAC,61000,15899.14,26.07,20492.27,33.59
13210700,FUMCAD,18000,0,0,0,0
13210900,FUNCOR,0,0,0,6702.81,0
13211000,FUNDEF,3536000,0,0,13588313.17,384.28
13211800,PETI-PROG.ERRAD.TRAB.INF.-MPAS,0,2451.691,0,3351.691,0
13211900,PROGRAMA NACIONAL DE ALIMENTACAO,0,210295.64,0,509470.09,0
13212000, NACIONAL DE SEGURANCA PUBLICA,0,0,0,6653.78,0
13212100,CONVENIO PMSP/MINIST.INTEGR.NAC-SEDEC,0,0.001,0,17566.11,0
13220000,dividendos,40000,0.001,0,105692.2,264.23
13230000,Remunerações da Receita,2718000,647439.501,23.82,1272518.001,46.82
15000000,Receita Industrial,1037000.001,92501.27,8.92,422782.841,40.77
15200000,Receita da Industria de transformação,1037000.001,92501.27,8.92,422782.84,40.77
15202000,Receita da Industria Quimíca,989000,87774.31,8.88,397417.48,40.18
15202001,subprodutos da limpeza pública,989000,87774.31,8.88,397417.48,40.18
15202900,RECEITA DA INDUSTRIA EDITORIAL GRAFICA,48000,4726.96,9.85,25365.36,52.84
15202901,Grafica Municipal,48000.001,4726.96,9.85,25365.36,52.84
16000000,Receita de Serviços,32338000.001,3190298.551,9.87,14481505.34,44.78
16000500,Serviços de Saúde,6912000,329396.231,4.77,1954448.31,28.28
,,,,,,
16000599,Coleta de resíduos sólidos-LIMPURB,6912000,329396.23,4.77,1954448.31,28.28
16001300,Serviços Administrativos,23244000.001,2441765.91,10.5,10010482.07,43.07
16001301,Serviços de Expediente,2518000,243084.61,9.65,1062322.081,42.19
16001302,Receita de permissão para a exploração de serviços de taxis,7322000.001,70577.961,0.96,1295311.73,17.69
16001303,Tarifa de pedágio para ingresso nas ruas de pedestres,520000,16390.6,3.15,80482.05,15.48
16001304, Requisição Serviços -FISC,10000,1652.55,16.53,11614.35,116.14
16001306,Remoção e Estadia-DSV,1956000,433057.18,22.14,1079173.55,55.17
16001308,Autuação de processos-DAMSP,165000,22935.28,13.9,91014.82,55.16
16001319,Autuação de processos-G.A.99.T,683000,92113.36,13.49,512894.58,75.09
16001310,"Analise,Plano,Proj,Relaórios-DECONT",5000,261.5,5.23,7322.44,146.45
16001313,Serviços de transporte-DTP,0,942914.1,0,3602905.11,0
16001318,Lic. De transito para produtos perigosos-SMT,7000,8778.65,125.41,12854.05,183.63
16001319,PLANFETAGEM-PROG. SOCIAIS — PMSP,9997000,5983000,5.98,2151491.61,21.52
16001321,Termo de permissão de uso-Convias,14000,2231.25,15.94,75799.15,541.42
16001322,Aprovações de projetos-convias,47000,9468.45,20.15,27296.55,58.08
16009900,Serviços diversos,2182000.001,419136.41,19.21,2516574.96,115.33
17000000,Transferências correntes,3573349000,237919332.3,6.66,1726032067.331,48.3
17200000,Transferências Intergovernamentais,3558349000.001,237885378.86,6.69,1724909167.15,48.47
17210000,Transferências da União,408281000,26450668.661,6.48,123854538.641,30.34
17210100,Participação na receita da União,42883000.001,4976897.601,11.61,23600390.051,55.03
17210102,Cotaparte do fundo de participação dos municipios,42607000,4973775.651,11.67,23555225.981,55.28
17210105, imp.s/a prop.territ. Rural,276000,3121.95,1.13,45164.071,16.36
97210100,Contas retificadoras da receita,-6391000,746066.31,11.67,-3534800.72,55.31
97210102,DEDUÇÃO DE REC.FORMACAO FUNDEF (FPM),-6391000,746066.31,11.67,-3534800.72,55.31
17210900,Outras transferências da União,381846000,23185203.461,6.07,108615579.761,28.44
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,87041000,6435773.99,9.6,32178869.95,47.99
17210903,FUNDES,277377000,14785121.13,5.33,68663011.87,24.75
17210904,DNAEE,115000,6721.91,5.85,33475.94,24.11
17210905,Fundo nacinal de desenvolvimento da educação,19171000,1759539.6,9.18,7071020.001,36.88
17210906,PETI—PROGR.TRAD.INP.MPAS PORT.8/2001,0,181800,0,1947600,0
17210907,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,2900000,0,0,0,0
17210911,Fundo Municipal de assistência Social-FAMAS,15000000,0,0,0,0
17210913,Cota-Parte do IOF-Ouro,2000,0,0,0,0
17210914,CONVENIO SECR.NAC.DE SEG.PUBLICA-SENASP,0.001,0,0,266000.001,0
17210915, MINISTERIO DO MEIO AMBIENTE-SENASP,0,0,0,130000,0
17210999, Outras transferencias,234000,15646.63,6.69,88442,37.8
97210900,Contas retificadoras ,-10057000,965366.09,9.6,-4826830.45,47.99
97210901,DEDUCAO DE REC.FORM.FUNDEF(L.C. 87/96),-10051000,965366.09,9.6,-4826830.45,47.99
17220000,Transferencias dos Estados,2587991000.001,165434799.631,6.39,1352926100.841,52.28
17220100,Participação na receita dos Estados,2913078000,189588445.53,6.51,1481990272.81,50.87
,,,,,,
17220101,Cota-Parte do I.P.V.A,677224000,24710079.17,3.56,659073976.28,82.55
17220102,Cota-Parte do I.C.M.S,2142325000.001,161027875.601,7.52,885322515.22,41.33
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,24927000.001,1706204.68,6.84,"8.231,641,15",33.02
17220106,Quota estadual. Salário educação-QESE,68602000,2742495.48,4,29362080.16,42.8
97220100,CONTAS RETIFICADORAS,-325087000,-24151645.9,7.43,129064111.97,39.7
97220102,DEDUÇÃO DA REC.FORMAÇÃO FUNDEF (ICMS),-321348000,-24151645.9,7.52,129064111.97,40.16
97220103,DEDUCAO DA REC.FORMACAO FUNDEF (IPI),3739000,0,0,0,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,562077000.001,45999910.57,8.18,248128527.67,44.14
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",562077000.001,45999910.571,8.18,248128527.67,44.14
17240101,DA UNIAO,562077000,6022658.471,1.07,27557328.63,4.9
17240102,DO ESTADO,0.001,39977252.1,0,220511199.04,0
17300000,ITRANSFERENCIAS DE INSTITUICOES PRIVADAS,15000000.001,33963.441,0.23,1053922.73,7.03
17310000,PESSOAS FIS. E JUR. DO PAÍS,15000000,33953.44,0.23,1053922.73,7.03
,,,83.6,0,83.6,0
17310300,FUMCAD — IMPOSTO DE RENDA,15000000,3869.84,0.23,1053839.13,7.03
,,0,0,0,68967.45,0
,,0,0,0,68967.45,0
,,0,0,0,68967.45,0
19000000,OUTRAS RECEITAS CORRENTES,989531000,63656297.09,6.43,316537462.231,31.99
19100000,MULTAS E JUROS DE MORA,454211000,29978795.73,6.6,137465130.76,30.26
19110000,Multas e juros de mora dos tributos,51326000,4052461.61,7.9,20693157.98,40.32
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,51326000,4052461.51,7.9,20693157.98,40.32
19190000,Multas de Outras origens,402885000.001,25926334.12,6.44,116771972.781,28.98
19190100,Multas diversas,8650000,226753.2,2.62,1724614.261,19.94
19190102,Multas. Sar-Sistema Novo,4885000,226485.08,4.64,7453040.19,29.74
19190103,Multas auto de infração- RI,27000,0,0,0,0
19190105,FUMCAD,27000,268.12,1.28,14246.5,67.84
19190106,FUNCOR,3717000,0,0,257.32757,6.92
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,388724000,25275550.23,6.5,113185982.59,29.12
19191501,MULTAS DE TRANSITO-DSV,384470000,25275550.23,6.57,111219256.81,28.93
19191502,Multas de Transito.-Veiculos de outros municipios,4254000.001,0,0,1966725.78,46.23
19199900,OUTRAS MULTAS,5511000,424030.69,7.69,1861375.93,33.78
19200000,INDENIZACOES E RESTITUIÇÕES,710000,625.001,0.09,5079677.15,715.45
19210000,Indenizações,0,625,0,625,0
,,,,,,
19210900,Outras Indenizações,0,62500,0,625,0
19220000,Restituições ,710000,0.001,0,5079052.15,715.36
19229900,Outras Restituições ,710000,0,0,5079052.15,715.36
19229902,Restituições  Diverças,710000,0,0,5079052.15,715.36
19300000,RECEITA DA DÍVIDA ATIVA,403261000.001,19493779.791,4.83,85100693.291,21.1
19310000,Receita da dívida ativa tributária,363490000,16923192.57,4.66,73693709.741,20.27
19320000,Receita da dívida ativa não tributária,39771000.001,2570567.22,4.46,11406983.55,28.68
19329900,Receita da dívida ativa não tributária-Outras receitas,39711000.001,2570587.22,4.46,11406983.55,28.68
13329901,FISC,39771000.001,1258568.61,3.16,6240826.51,15.69
19329902,JUD,0.001,1312018.81,0,5166157.041,0
19900000,RECEITAS DIVERSAS,131349000,14183096.57,10.8,88891961.03,67.88
19900100,Eventuais diversos,128822000.001,10876180.271,8.44,77091245.78,59.84
19900101,Receita de contribuições estabelecidas em contratos,14000,63.8,0.46,4211.42,30.51
19900102,Receita de cancelamentos de restos a pagar,110800000,8276348.86,7.47,64753192.87,58.44
19900103,PMSP,18008000,2599767.61,14.44,12333781.491,68.49
19900200,Honarários Advocaticios,847000,237818.08,28.08,291999.31,34.47
19900600,FUNDOS,201000,131208.37,65.28,191371.57,95.21
19900602,FEPAC,201000,122023.03,60.71,166504.11,82.84
19900607,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,9183.34,0,24867.461,0
19900700,TARIFA BANCARIA,420000.001,24633.34,5.87,109048.371,25.96
19900800,REFIS,1059000,2913258.51,275.1,11208296,58.38
20000000,RECEITAS DE CAPITAL,391551000.001,13469805.22,3.44,33656087.741,8.6
21000000,0PERAÇÕES DE CRÉDITO,229786000,11740611.04,5.11,26547657.251,11.55
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,98219000,0,0,0,0
21120000,Emprestimos por Contratos Internos,98219000,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,131567000,11740611.04,8.92,26547857.25,20.18
21210000,Emprestimos p/Contratos Externos,131567000,11740611.04,8.92,26547657.25,20.18
22000000,Alienação de Bens,130000000,0,0,0,0
22200000,Alienação de Bens imoveis,130000000,0,0,0,0
,,,,,,
24000000,TRANSFERÊNCIAS DE CAPITAL,2365000.001,837021.55,35.39,4798862.03,202.91
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2365000.001,837021.55,35.39,4798862.03,201.97
24210000,Transferencias da União,2365000.001,837021.551,35.39,4798862.03,201.97
24210900,Outras transferências da União,2365000,837021.551,35.39,4798862.03,201.97
24210902,Fundo Esp. Lei 7225/86,329000,33021.55,10.04,134580.03,40.9
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,2036000,0,0,0,0
24210907,FUMDES,0,804000,0,1608000,0
24210911,"CONVENIO SECR.NAC.SEG,PUBLICA-SENASP",0,0,0,534000.001,0
24210912,CONVENIO PMSP/MINIST.INTEGR.NAC.-SEDEC,0,0,0,2500000.001,0
24400000,TRANSFERENCIAS DO EXTERIOR,0,0,0,22302,0
24400100,TRANSF. PESSOAS FIS. JUR. DO EXTERIOR,0,0,0,22302,0
24400104,PR0JETO—COORDENAD.ESPECIAL DA MULHER,0,0,0,22302,0
25000000,OUTRAS RECEITAS DE CAPITAL,29400000,892172.63,3.03,2309568.46,7.86
25900000,OUTRAS RECEITAS,29400000,892172.63,3.03,2309568.46,7.86
25910000, RECEITAS-DIVERSAS,29400000,892172.63,3.03,2309568.46,7.86
25900104,Operação Urbana Faria Lima,29400000,0,0,0,0
25900107,PRO.URB.VERT. EM  FAV.PROVER—CINGAPURA,0,683841.5,0,1809085.88,0
25900108,"FUNDO ESP.OPER,URBANA ÁGUA BRANCA—FEA8",0,0,0,2100,0
25900109,PRO.REC.URB.SAM.BAC. GUARAPIRANGA,0,23957.251,0,46518.891,0
25900110,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,184573.88,0,451863.68,0
,TOTAL,9580000000,699329588.73,7.3,3996791387.03,41.72
