codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
12000000,RECEITAS DE CONTRIBUIÇÕES,187900000,13199628.04,7.02,68883715.58,36.65
12100000,CONTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÉNCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação Previdenciária,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS,187960000,13199628.04,7.02,68883715.58,36.65
12202900,CONTR1BUIÇÃO P/O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÜBLICA - COSIP/FUNDIP,187960000,13199628.04,7.02,68883715.58,36.65
13000000,RECEITA PATRIMONIAL,195017200,31411593.48,16.11,75836102.93,38.89
13100000,RECEITAS IMOBILIÁRIAS,1800700,96433.43,5.3,465460.91,25.85
13110000,ALUGUÉIS,11300,3297.61,29.1,20024.69,177.21
13119900,OUTRAS RECEITAS DE ALUGUÉIS,11300,3297.61,29.18,20024.69,177.21
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,1789400,93135.82,5.2,445436.22,24.89
13200000,RECEITAS DE VALORES MOBILIÁRIOS,149385600,25093713.3,16.8,65168016.8,4.62
13210000,JUROS DE TÍTULOS DE RENDAS,133443300,23347974,17.5,60874511.18,45
13210001,PMSP,116349800,22113366.12,19.01,55813871.71,47.97
13210002,Cãmara Municipal de São Paulo,791000,400120.61,50.58,400120.61,50.58
13210003,Tribunal de Contas do Município de São Paulo,427200,113611.82,26.59,253908.01,59.44
13210004,CEF-ValorBloqueado,0,0,0,0,0
13210005,Operação Urbana Feria Lima,0,0,0,0,0
13210006,Operações Interligadas,0,0,0,0,0
13210007,Operação Urbana Anhangabaú,0,0,0,0,0
13210008,Fundo Especial Operação Urbana Água Branca - FEAB,0,0,0,0,0
13210009,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13210010,Programa Nacional de Alimentação Escolar - PNAE/FNDE,1016500,166587.4,16.39,353025.93,34.73
13210011,Convênio PMSP - Ministério da Integração Nacional - SEDEC,0,0,0,0,0
13210012,Convênio Genebra - SVMA,0,0,0,0,0
13210013,Contribuição para o Custeio do Serviço de Iluminação Pública -COSIP/FUNDIP,0,288121.23,0,1067438.1,0
13210014,Convênio Secretaria Nacional de Segurança Pública - SENASP nº161/02,0,0,0,0,0
13210015,Programa Nacional de Alimentação Escolar -PNAE-Creche-SEMAB-FNDE,43600,16194.8,37.14,47850.94,109.75
13210016,Incentivo p/a Atenção à Saúde no Sistema Penitenciário SUS/FNS,0,0,0,0,0
13210017,Projetos Municipais de Expansão da Saúde da Família - Proesf FNS/FMS (FUMDES),0,0,0,0,0
13210018,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº60/2003),0,80766.4,0,80766.4,0
13210019,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,1031.3,0
13210020,Convênio n°800072103 - FNDE/MEC - Educação Pré-Escolar,7400,0,0,0,0
13210021,Convênio no 804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,45650.94,0
13210022,Convênio n° 808065/03 - FNDE/MEC- Educação de Jovens e Adultos,25500,0,0,0,0
13210023,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
13210024,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,12200,6737.12,55.22,8301.08,68.04
13210025,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13210026,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,0,0
13210027,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13210028,Projeto Mais Esporte no Combate à Fome - Petrobras/SEME,2000,0,0,60751.26,3037.56
13210029,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF,0,0,0,0,0
13210030,Convênio n°8161 69/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13210031,Convênio n° 820005/2003 - FNDEIMEC - Ensino Fundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13210032,Convênio n° 828118/2003 - FNDEIMEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13210033,FMAS - Projeto Restaurante Escola,0,0,0,0,0
13210034,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF,0,0,0,0,0
13210035,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP,0,17874.29,0,24582.14,0
13210036,Programa Lis/Aliança para a Sociedade da Informação - SMCIS,0,0,0,0,0
13210037,PMSP/SMRI - Saúde Pública,0,916.35,0,916.35,0
13210038,Proteção Social Básica/FMAS,410000,15610.18,3.81,51747.67,12.62
13210039,Proteção Social Especial/FMAS,192900,12169.47,6.31,27604.04,14.31
13210040,Programa Brasil Potência Esportiva,0,0,0,0,0
13210040,FUTUR,0,0,0,0,0
13210041,Esporte Solidário,0,0,0,0,0
13210042,Ministério do Esporte/CEFxSEME,0,0,0,0,0
13210043,PMSP/SAS/FMAS,608000,9359.64,1.54,26021.57,4.28
13210044,Convênio MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,0,0,0,0
13210045,Radial Leste,0,0,0,0,0
13210046,Programa Nacional de Apoio ao Transporte do Escolar- PNATE,0,0,0,0,0
13210047,"Programa URB-AL, Rede n° 10",0,0,0,0,0
13210048,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,0,0,0,0,0
13210050,FUNDEF,6831600,0,0,2205771.3,32.29
13210051,FEPAC,50000,526.38,1.05,526.38,1.05
13210052,FUMCAD,500000,54736.12,10.95,126884.45,25.38
13210053,FUNCOR,2516200,0,0,0,0
13210054,FMAS - Fundo Municipal de Assistência Social,0,50047.02,0,246186.84,0
13210055,FEMA - Fundo Especial do Meio Ambiente e Desenwolvimento Sustentável,500,0.00,0,0,0
13210056,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,20000,1229.05,6.15,31554.16,157.77
13210057,Convênio Secretaria Nacional de Segurança Pública - SENASP n° 006/03,3638900,0,0,0,0
13210058,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
13210059,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
13220000,DIVIDENDOS,740100,0,0,11981.18,1.62
13230000,PARTICIPAÇÕES,34900,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO,0,0,0,0,0
13240100,FUNDOS DE INVESTIMENTOS RENDA FIXA,0,0,0,0,0
13240101,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240102,Secretaria de Estado da Saúde - SMS/FMS,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA,0,0,0,0,0
13240201,Transferências do Salário Educação - (Lei n° 10832/03),0,0,0,0,0
13240202,Convênios MINC/SMC,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,15167300,1697592.53,11.19,4177597.47,27.54
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,15167300,1697,11.19,4177597.47,27.54
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS),15167300,1697592.53,11.19,4177597.47,27.54
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receitada Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,48146.77,0,103926.97,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,11466.93,0,11466.93,0
13260002,Convênio PMSP/SDTS - PIsnTeQ/2004 - FAT,0,36679.84,0,92460.04,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,41196000,4961005.55,12.04,8724921.17,21.18
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,4961005.55,12.04,8724921.17,21.18
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,4961005.55,12.04,8724921.17,21.18
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat)-Sistema Velho",174100,21847.61,12.56,73825.76,42.4
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) Novo",12750300,652061.84,5.11,2878817.59,22.58
13399903,Estádio Municipal,25600,6702.25,26.18,662363.56,2587.36
13399904,Autódromo,360400,20521.52,5.69,173709.56,48.2
13399905,Kartódromo,99900,3095.05,3.1,61619.15,61.68
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,83500,7684.25,9.2,42493,50.89
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,180000,6168,3.43,12734.22,7.07
13399909,Permissão de Atividades Ambulantes,311500,107715.92,34.58,472590.17,151.71
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,106900,0,0,21290.19,19.92
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,17400,1159.83,6.67,5490.88,31.56
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS",1187800,35353.8,2.98,221291.61,18.63
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,25898600,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,4098695.48,0,4098695.48,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2634900,1260441.2,47.84,1477704.05,56.08
13900100,REMUNERAÇÕES DE RECEITAS,2634900,1260441.2,47.84,1477704.05,56.08
13900101,Remunerações Diversas,2634900,1260441.2,47.84,1477204.05,56.08
15000000,RECEITA INDUSTRIAL,511800,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,511800,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,459800,0,0,0,0
15202801,Subprodutos da Limpeza Pública,459800,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,52000,0,0,0,0
15202901,Gráfica Municipal,52000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,202988200,11737675.5,5.78,42849977.33,21.11
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÜDE,161388000,8525827.41,5.28,27398998.3,16.98
16000501,Serviços Hospitalares - FMS,161388000,2966909.86,1.84,9224744.36,5.72
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,0,1693181.13,0,4951892.88,0
16000504,Serviços Ambulatoriais - FMS,0,3865736.42,0,10679833.06,0
16000599,Outros Serviços de Saúde - FMS,0,0,0,2542528,0
16001300,SERVIÇOS ADMINISTRATIVOS,33889000,2601947.79,7.68,12039964.64,35.53
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,10.8,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas,0,74.3,0,84.35,0
16001308,Serviços de Expedientes,2323100,187744.83,8.08,803168.5,34.57
16001311,Requisição de Serviços - FISC,1100,141.58,12.87,379.44,34.49
16001312,Remoção e Estadia - DSV,8608200,1848.61,0.02,13610.36,0.16
16001313,Autuação de Processos - DAMSP,319100,14215.74,4.45,58601.48,18.36
16001314,Autuação de Processos - G. A. 99-T,7982400,164428.92,2.06,2678182.01,33.55
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",4300,458.4,10.66,2601.6,60.5
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,9931300,576777.58,5.81,2925805.37,29.46
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,38300,0,0,28.05,0.07
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,11900,63.9,0.54,912.45,7.67
16001324,Panfietagem - Programas Sociais - PMSP,4519000,1644544.13,36.39,5503949.53,121.8
16001325,Cadastramento de Ambulantes,400,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,37600,3470.33,9.23,14420.88,38.35
16001327,Aprovação de Projetos - CONVIAS,112300,8179.47,7.28,38209.82,34.02
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3762300,212841.53,5.66,297511.38,7.91
16004301,Coleta de Resíduos Sólidos -Saúde-LIMPURB,3762300,212841.53,5.66,297511.38,7.91
16009900,OUTROS SERVIÇOS,3948900,397058.77,10.05,3113503.01,78.84
17000000,TRANSFERÉNCIAS CORRENTES,6095708800,499146360.62,8.19,2875463976.9,47.17
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5964465300,496526824.26,8.32,2860140202.3,47.95
17210000,TRANSFERÉNCIAS DA UNIÃO,1004902400,92320070.95,9.19,437428833.8,43.53
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,76501500,8392638.45,10.97,37971047.12,49.63
17210102,Cota-Parte do Fundo de Participação dos Municípios,75714300,8366497.48,11.05,37856437.72,50
17210105,Cota-Parte do Impostos/a Propriedade Territorial Rural,687400,24932.09,3.63,111549.28,16.23
17210132,"Cota-parte do Imposto s/Operações de Crédito, Câmbio e Seguro,ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",99800,1208.88,1.21,3060.12,3.07
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,141393600,5451317.07,3.86,27256585.35,19.28
17210901,Transferência Financeira do ICMS - Desoneração - L. C. no 87/96,139130700,5293244.28,3.8,26466221.4,19.02
17210902,Cadastramento Único p/ Programas Sociais,0,0,0,0,0
17210903,Programa Morar Melhor-Contrato n°0157896-38/2003 - Ministério das Cidades-CEF,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,50000,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS,953900,0,0,0,0
17210906,Ministério das CidadesICEFxSMSP,0,0,0,0,0
17210999,Demais Transferências da União,1259000,158072.79,12.56,790363.95,62.78
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,421000,88163.96,20.94,231840.62,55.07
17212211,Cota-Parte da Compensação Financeira de Recuraos Hldricos,99600,53756.41,53.97,84641.93,84.98
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM,34600,4383.83,12.67,25885.7,74.81
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89,286800,30023.72,10.47,121312.99,42.3
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n°9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n°9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,600910400,55468675.11,9.23,269856353.62,44.91
17213301,Piso da Atenção Báaica/PAB/FUMDES,215200000,16104734.48,7.48,85428615.75,39.7
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,20278800,3941211.3,19.44,12373214.76,61.02
17213303,Co-Financiamento Hospitais Municipais! FUMDES,0,153.16,0,153.16,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1200000,0,0,500000,41.67
17213306,Programa Nacional de HIV AIDS/DST,3450000,317666.88,9.21,1909004.81,55.33
17213307,Gestão Plena de Sistema Municipal/FUMDES,358400000,34015908.01,9.49,166926037.11,46.58
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS,18000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES),2359600,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,3000,711801.28,23726.71,1690528.03,56350.93
17213313,Programa Farmácia Populardo Brasil - FNS/FMS,0,320000,0,800000,0
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,0,57200,0,228800,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,11865000,670570,5.65,3172316.1,26.74
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1325000,0,0,203556.1,15.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,2500000,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS,929800,178800,19.23,178800,19.23
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS,1500000,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2600000,0,0,327840,12.61
17213408,PMSP/SAS/FMAS,3010200,491770,16.34,2462120,81.79
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,173810900,22248706.36,12.8,98940690.99,56.92
17213501,Tranferências do Salário-Educação (Leio 10832/03),166289600,21829940.2,13.13,93805181.59,56.41
17213502,Transferéncias Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,3752000,0,0,3032706.24,80.83
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,3736300,408739.5,10.94,1262176.5,33.8
17213504,MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,0,0,830000,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - (PNATE),33000,10026.66,30.38,10026.66,30.38
17220000,TRANSFERÊNCIAS DOS ESTADOS,4041926800,318196113.47,7.87,2038012948.19,50.42
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,4041925800,318183764.68,7.87,2038000599.4,50.42
17220101,Cota-Parte do ICMS,3035683700,284226817.34,9.36,1265413574.07,41.68
17220102,Cota-Parte do IPVA,945855400,31486389.59,3.33,753732111.43,79.69
17220104,Cota-Parte do IPI a/Exportação,27221300,2470557.75,9.08,11701457.66,42.99
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),33165400,0,0,7153456.24,21.57
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1000,12348.79,1234.88,12348.79,1234.88
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
17229905,FMAS,0,12348.79,0,12348.79,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,917636100,86010639.84,9.37,384698420.31,41.92
17240100,TRANSFERÉNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO - FUNDEF,917636100,86010639.84,9.37,384698420.31,41.92
17240101, Da União,86891400,7857524.05,9.04,37175640.99,42.78
17240102,Do Estado,830744700,78153115.76,9.41,347522779.32,41.83
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO -FUNDEF,0,0,0,0,0
17400000,TRANSFERÉNCIAS DO EXTERIOR,1981600,0,0,629989.63,31.79
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,1981600,0,0,629989.63,31.79
17400104,FMAS,930000,0,0,0,0
17400106,Programa URB-AL - União Européial Projeto Coordenadoria,0,0,0,0,0
17400107,Especial da Mulher,823100,0,0,0,0
17400108,Programa URB-AL rede n° 10,50000,0,0,0,0
17400110,Convênio Genebra - SVMA,0,0,0,0,0
17400111,FMAS-Projeto Restaurante Escola,144900,0,0,0,0
17400112,Programa Lis/Aliança p/ a Sociedade da Informação - SMCIS,33600,0,0,26281,78.22
17400113,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R7-A3-03 Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,603708.63,0
17500000,TRANSFERÊNCIAS DE PESSOAS,2350000,8815.36,0.38,1004672.69,42.75
17500100,FUMCAD - Imposto de Renda,2350000,8815.36,0.38,1004672.69,42.75
17500200,FMAS,0,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,126911900,2610721,2.06,13689112.28,10.79
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,94073000,2610721,2.78,9562190,10.16
