codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220000,Taxa pela prestação de serviços,185629715000,37113389306.74,19.9,50138922589.15,27
11220100,Taxa de limpeza pública,146790704000,27514990439.54,18.7,37212922589.15,25.3
11220200,Taxa de conservação de vias e logradouros públicos,30692055000,8361392090.44,27.2,11347432697.66,36.9
11220300,Taxa de pavimentação e serviços preparatórios de pavimentação,0,0,0,0,0
11220400,Taxa de combate a sinistro,8113557000,1235678777.17,15.2,1574089715.11,19.4
11220500,Taxa de estudos p/ fixação de diretrizes,33399000,1807999.59,5.4,5110320.49,15.3
11300000,Contribuições de melhoria,1270580000,43689946.89,3.4,89049280.26,7
13000000,Receita patrimonial,39433811000,7326837888.9,18.5,15720537851.87,39.8
13100000,Receitas Imobiliárias,5477602000,489873216.4,8.9,790277428.61,14.4
13110000,"Rendas de mercados, feiras e matadouros",4467463000,392019548.08,8.7,607456648.97,13.5
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",0,18842112.12,0,39561525.29,0
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",4467463000,373177435.96,8.3,567895123.68,12.6
13120000,Receita do estádio municipal,316004000,30190243.15,9.5,53612841.83,16.9
13130000,Receita de teatros,259093000,16983796.3,6.5,32324216.3,12.4
13130100,Receita de teatros-PMSP,259093000,4112550,1.5,7485870,2.8
13130200,Receita de teatros-FEPAC,0,12871246.3,0,24838346.3,0
13140000,Receita do autodromo,52284000,1082986.54,2,2176107.6,4.1
13150000,Receita do kartodromo,4400000,0,0,0,0
13160000,Receita de permissão de atividades ambulantes,178657000,22700800.35,12.7,54886358.34,30.7
13170000,Receita das unidades educacionais e esportivas,4259000,159705.2,3.7,541888.97,12.7
13180000,Outras receitas de próprios municipais,175442000,26736136.78,15.2,39279366.6,22.3
13190000,Receita de eventos turisticos-futur,0,0,0,0,0
13200000,Receitas de valores mobiliários,33956209000,6836964672.5,20.1,14930260423.26,43.9
13210000,Resultado das aplicações financeiras,33956209000,6836964672.5,20.1,14930260423.26,43.9
13210001,Resultado das aplicações financeiras-PMSP,33956209000,804252493.58,2.3,1347112972.44,3.9
13210002,Resultado das aplicações financeiras-FUMDES,0,4847002873.46,0,11233795363.2,0
13210003,Resultado das aplicações financeiras-FUNAPS,0,0,0,26479008.51,0
13210004,Resultado das aplicações financeiras-CAM.MUNICIPAL,0,98797471.17,0,266763076.74,0
13210005,Resultado das aplicações financeiras-T.C.M,0,70077198.13,0,176636302.06,0
13210600,Resultado das aplicações financeiras-CEF-VL-BLOQ,0,294957357.41,0,652500441.87,0
13210700,Resultado das aplicações financeiras-FEPAC,0,0,0,3855370.79,0
13210800,Resultado das aplicações financeiras-LOT.HABIT,0,626895.42,0,17223716.75,0
13210900,Resultado das aplicações financeiras-ARREC-BANCAR,0,721250383.33,0,1205882176.6,0
13211000,Resultado das aplicações financeiras-FUNCAD,0,0,,11994.3,0
13211100,Resultado das aplicações financeiras-FUTUR,0,0,0,0,0
13220000,Resultado das variações cambiais e juros das operações de crédito,0,0,0,0,0
13230000,Participação de dividendos,0,0,0,0,0
15000000,Receita Industrial,135202000,6822849.01,5,12217080.58,9
15200000,Receita da Industria de transformação,135202000,6822849.01,5,12217080.58,9
15210000,Receita da gráfica municipal,37023000,1045544.6,2.8,2060279.18,5.5
15220000,Receita de subprodutos da limpeza pública,98179000,5777304.41,5.8,10156801.4,10.3
16000000,Receita de serviços,3742496000,364875169.19,9.7,685542411.79,18.3
16100000,Serviços de expediente,598030000,63746040.67,10.6,111974251.73,18.7
16200000,Serviços de oficinas e reparos,1693000,0,0,0,0
16300000,Receita do almoxarifado central,110619000,0,0,719.89,0
16400000,Receito de registro de profissionais e firmas,21594000,0,0,0,0
16500000,Serviços de depositos,127000,0,0,0,0
16600000,Receita de permissão para a exploração de serviços de taxis,1276835000,170892967.57,13.3,308980264.49,24.2
16700000,Serviços diversos,1278034000,114089515.95,8.9,232396189.14,18.1
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,455564000,13605650,2.9,28382230.54,6.2
16900000,Requisiçoes de serviços- Fisc,0,2540995,0,3808756,0
17000000,Transferências correntes,805100146000,50762349782.28,6.3,143197533003.8,17.7
17200000,Transferências Intergovernamentais,805100005000,50762065946.34,6.3,143197211295.3,17.7
17210000,Transferências da União,93357360000,4098670417.37,4.3,12402039071.73,13.2
17210100,Participação na receita da União,39056357000,2538396378.64,6.5,7581054821.21,19.4
17210101,Cotaparte do fundo de participação dos municipios,14837573000,750799150.23,5,1805813953.3,12.1
17210104,Transferencia do imp.s/a renda ret.nas fontes,24162367000,1786291654.37,7.3,5773174499.56,23.8
17210105,Transferencia do imp.s/a prop.territ. Rural,55417000,1205574.04,2.1,2066368.35,3.6
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,54301003000,1560374038.73,2.8,4820984250.52,8.8
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,26920000,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,1557858409.5,0,4127614510.13,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,54301003000,1151057.1,0,664494493.21,1.2
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,1364572.13,0,1955247.18,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,711742645000,46663395528.97,6.5,130795172223.57,18.3
17220100,Participação na receita dos Estados,711742645000,46663395528.97,6.5,130795172223.57,18.3
17220101,Cota-Parte do I.P.V.A,88856188000,4533422072.68,5.1,41298375441.42,46.4
17220102,Cota-Parte do I.C.M.S,613095394000,41384819364.18,6.7,88159350689.99,14.3
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,9791063000,745154092.11,7.6,1337446092.16,13.6
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,141000,283835.94,201.3,321708.5,228.1
17310000,Transferências pessoas fisicas e juridicas do pais ,141000,283835.94,201.3,321708.5,228.1
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,141000,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,27090,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,283835.94,0,294618.5,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,101056622000,6588840370.39,6.5,13671676001.25,13.5
19100000,MULTAS E JUROS DE MORA,38453855000,2421157683.89,6.3,5496905198.55,14.2
19110000,Multas e juros de mora dos tributos,8980358000,671886523.45,7.4,1224985830.37,13.6
19120000,Multas de outras origens,29473527000,1749271160.44,5.9,4271919368.18,14.4
19120100,Multas de Transito,0,1653942394.14,0,3954177592.35,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,54896769.05,0,157811912.08,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,29473527000,40431997.25,0.1,54104184.79,0.1
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,105825678.96,0
19200000,INDENIZACOES E RESTITUICOES,1270545000,21753.6,0,465440154.97,36.6
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,1270545000,21753.6,0,465440154.97,36.6
19300000,RECEITA DA DÍVIDA ATIVA,15091418000,1359575829.37,9,2257236437.96,14.9
19310000,Receita da dívida ativa tributária,13396949000,1235412624.56,9.2,2011203147.07,15
19320000,Receita da dívida ativa não tributária,1692499000,124163204.81,7.3,246033290.89,14.5
19320100,Receita da dívida ativa não tributária-FISC,1692499000,124157764.61,7.3,246026127.61,14.5
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,5440.2,0,7163.28,0
19900000,RECEITAS DIVERSAS,46240774000,2808085103.53,6,5452094209.77,11.7
19910000,Receita de contribuições estabelecidas em contratos,189941000,11337978.87,5.9,25261191.07,13.3
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,21500910000,532868389.23,2.4,1236737887.31,5.7
19940000,Eventuais diversos,24541923000,2263878735.43,9.2,4190095131.39,17
19940100,Eventuais diversos-PMSP,24541923000,2259279653.59,9.2,4183354213.42,17
19940200,Eventuais diversos-Honarários Advocaticios,0,4436443.99,0,6381146.88,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,3957.85,0,3957.85,0
19940500,Eventuais Diversos-FEPAC,0,158680,0,326537.35,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,29275.89,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
20000000,RECEITAS DE CAPITAL,898361943000,34399288223.4,3.8,36166574478.17,4
21000000,0PERAÇÕES DE CRÉDITO,572938634000,17896035445.91,3.1,18307276592.79,3.2
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,435973378000,17896035445.91,4.1,17896035445.91,4.1
21110000,Colocação de Títulos do Tesouro Municipal,435973378000,16040701841,3.6,16040701841,3.6
21120000,Emprestimos por Contratos Internos-PMSP,0,1855333604.91,0,1855333604.91,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,136965256000,0,0,411241146.88,0.3
21210000,Emprestimos p/Contratos Externos-PMSP,136965256000,0,0,411241146.88,0.3
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,253875000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,70521000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,153596000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,4936576000,896394.79,0,159712503.23,3.2
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,4936576000,896394.79,0,159712503.23,3.2
24210000,Transferencias da União,2115765000,896394.79,0,159712503.23,7.5
24210100,Participação na receita da União,141000,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,141000,0,0,0,0
24210200,transferências de pessoas fisicas e juridicas -FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,2115624000,896394.79,0,159712503.23,7.5
24210901,Outras transferências da União-PMSP,2115624000,0,0,157713729,7.4
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,896394.79,0,1998774.23,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,2820831000,0,0,0,0
24220900,Outras transferências dos Estados,2820831000,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,2820831000,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,319932838000,16502356382.7,5.1,17699585382.15,5.5
25900000,OUTRAS RECEITAS,319932838000,16502356382.7,5.1,17699585382.15,5.5
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,319932838000,16502356382.7,5.1,17699585382.15,5.5
95910000,OUTRAS RECEITAS-DIVERSAS,319932838000,16502356382.7,5.1,17699585382.15,5.5
,TOTAL,2674142971000,223016836155.34,8.3,410965854657.53,15.3
