codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
19000000,OUTRAS RECEITAS CORRENTES,3509901000,520730995.78,14.84,1812820748.25,51.65
19100000,MULTAS E JUROS DE MORA,1586658000,202717742.67,12.78,548532231.21,34.57
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,388013000,31026425.62,8,133590601.34,34.43
19120000,MULTAS DE OUTRAS ORIGENS,1198645000,171691317.05,14.32,414941626.87,34.62
19200000,INDENIZACOES E RESTITUICOES,24939000,0,0,15365993.81,61.61
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,18000,0,0,0,0
19220000,RESTITUIÇÕES,24921000,0,0,15365993.81,61.66
19300000,RECEITA DA DÍVIDA ATIVA,779997000,70760908.03,9.07,239211350.07,30.67
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,665637000,62232160.08,9.35,210994896.51,31.71
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,114637000,8528747.95,7.44,28216453.56,24.61
19900000,RECEITAS DIVERSAS,1118307000,247252345.08,22.11,1009711173.16,90.29
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,10362000,1159689.02,11.19,4508310.63,43.51
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,852518000,97299281.38,11.41,545967713.67,64.04
19940000,EVENTUAIS DIVERSOS,255427000,148793374.68,58.25,459235148.81,179.79
20000000,RECEITAS DE CAPITAL,54666684000,1507211403,2.76,5093600593.69,9.32
21000000,0PERAÇÕES DE CRÉDITO,53693456000,1397343425.4,2.6,4703463511.16,8.76
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,41907231000,1397343425.4,3.34,4044005512.74,9.65
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,11786225000,0,0,659457998.42,5.6
22000000,ALIENAÇÃO DE BENS,9061000,223126,2.46,537336,5.93
22100000,ALIENAÇÃO DE BENS MÓVEIS,7116000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,1945000,223196,11.48,537336,27.63
24000000,TRANSFERÊNCIAS DE CAPITAL,964167000,109144781.6,11.32,389599746.53,40.41
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,964167000,109144781.6,11.32,389599746.53,40.41
24210000,TRANSFERENCIAS DA UNIÃO,964167000,109144781.6,11.32,389599746.53,40.41
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,893569000,109144781.6,12.21,389599746.53,43.6
24210101,COTO-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,622069000,48177534.69,7.74,180731698.43,29.05
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,200463000,49174835.65,24.53,162105890.85,80.87
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,48110000,11792411.26,24.51,38450488.5,79.92
24210104,COTA-PARTE DO I MP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,22927000,0,0,8311673.75,36.25
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,70598000,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,0
,TOTAL,177844002000,16670673435.8,9.37,53316389172.77,29.98
