codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,0,1819877.64,0,11746645.1,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),21817000,1718786,8.15,22978045.1,105.32
,,,,,,
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,9110000,0,0,59076.14,0.65
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,2421518.9,0
13250201,Receita de Remuneração de Depósitos de Poupança,0,0,0,2421516.9,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,23346.97,0,287952.78,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,23346.97,0,287952.71,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,540683300,51131381.34,9.46,341054147.9,63.08
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,530725300,49159036.41,9.26,319462712.91,60.19
13290101,PMSP,497366300,46097063.86,9.27,294124339.7,59.14
13290102,Câmara Municipal o São Paulo,6297000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,540000,28212.73,5.22,357840.84,66.27
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,0,363523.21,0,1369666.54,0
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,3673.13,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,960000,87055.91,9.07,922623.57,96.11
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,3579500,184064.7,5.14,1614300.83,45.1
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,130000,6676.73,5.14,46092.4,36.46
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,23020.35,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),182000,0,0,6578.35,3.61
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,16686.19,0,39078.06,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,887900,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,150000,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,20000,13611.84,67.5,73878.21,368.39
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,54003.7,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,312100,1333.88,0.43,202907.89,65.04
13290137,Proteção Social Especia/FMAS,115700,5097.47,4.41,76085.83,66.28
13290138,Programa Brasil Potência Esportiva,190000,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,167000,0,0,0,0
13290141,PMSP/SAS/FMAS,342000,49415.24,14.45,687141.09,200.92
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,286600,352.66,0.12,1553857.78,542.17
13290143,Radial Leste ,0,0,0,18141.82,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,0,0,66248.4,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,34617.88,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,0,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,557000,1363.3,0.24,140120.49,25.16
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,9000,0,0,17485.79,194.29
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,88000,1995.89,2.27,189110.36,214.9
13290153,FEPAC,57000,1127.77,1.98,345940.24,606.91
13290154,FUMCAD,4554000,584270.47,12.83,3267927.52,71.76
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,91700,60752.86,66.25,106697.81,116.36
,,,,,,
,,,,,,
13290157,Fundo Constitucional da Educação,5003500,886141.67,17.71,5526039.01,110.44
13290158,FMAS- Fundo Municipal de Assistência Social,6711600,69119.53,1.03,1742187.97,25.96
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,19100,0,0,3058.39,16.01
13290160,PETl-Programa de Erradicação do Trabalho Infantil FNAS/FMAS,235200,0,0,32.52,0.01
13290161,VIGISUS- Fortalecimento  da Gestão em Vigilância. MS-FNSSMS/FMS,96000,4517.06,4.71,110015.9,114.6
13290162,Convênio PMSP/SEPPx UNIAO,0,0,0,5008.6,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,196492.04,0,479117.87,0
13290164,CONVÊNIO SSP/SP. SGM/CSU,916200,0,0,560272.24,61.15
13290165,Programa URB-AL - Projeto Comum R12 A1-04,2200,0,0,3878.22,176.28
13290166,Outros Programas Financiados p /Transferências Fundo a Fundo,506000,440032.49,86.96,1168237.53,230.88
13290167,Programa URB - AL,500,0,0.14,0.68,0.14
13290168,Convênio MTE/SPPEx PMSP/SMTRAB. ProJovem,0,1796,0,3226.75,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,0,58443.1,0,4167300.26,0
13290171,Convênio City Jaraguá,0,0,0,336125.27,0
13290172,FUNCAP,0,0,0,0,0
13290173,Convênio SIURB- Estado,0,0,0,9263.42,0
13290174,Convênio SMADS-União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS-Pac II POP RUA,0,0,0,0,0
13290176,Convênio PMSP/SMRI Região lle France,0,0,0,18279.62,0
13290177,Convenio ministério do Turismo,0,0,0,0,0
13290178,Convênio SP-CT X Estado,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS- RENDA FIXA,9958000,1972344.9,19.81,21591434.91,216.83
13290201,Transferências do Salário Educação  - Lei 10.832/03,9300000,1966831.58,21.15,21558626.82,231.81
13290202,ConvêniosMINC/SMC,658000,5513.35,0.84,32808.17,4.99
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,45293300,1275541.81,2.82,45680127.37,100.85
13390000,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,1275541.81,2.82,45680127.37,100.85
13399900,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,1275541.81,2.82,45680127.37,100.85
13399901,"Rendas de Mercados,Feiras e Frigorificos-(ant.Mat) - Sistema Velho",230700,0,0,0,0
13399902,"Rendas de Mercados,Feiras e Frigorificos(ant.Mat,)- Sistema novo",10588600,1061669.84,10.08,8532412.36,80.58
13399903,Estádio Municipal,4932600,89560.15,1.82,1209350.26,24.62
13399904,Autódromo ,0,0,0,0,0
13399905,Kadódromo,0,0,0,0,0
13399906,Centros Esportivos- Unidades Educacionais e Esportivas,193100,11736.05,6.08,129065.78,66.84
13399907,Centros Culturais . Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,715000,4899.58,0.69,286918.05,40.13
13399909,Permissão  de Atividades Ambulantes,1302600,0,0,130.97,0.01
13399910,Tarifa de Pedágio p / Ingresso nas Ruas de Pedestres,472800,23379.3,4.94,289415,61.21
13399912,Concessão  para Exploração  Comercial em Estacionamento Subterrâneo - SMT,15300,1493.19,9.76,14870.54,97.19
13399913,"lmplantação ,instalação e Passagem de Equipamentos Urbanos- CONVIAS",1109000,76804.7,6.93,585215.16,52.77
13399914,Outorga Onerosa - Prestação  de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Servigos de Limpeza Urbana - FMLU,25611000,0,0,34632749.26,135.23
13399916,Outras Receitas de Concessões e Permissões,22600,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,0,0,0,0
13400100,COMPENSAÇÕES  FINANCEIRAS,300,0,0,0,0
13400100,UTILIZAÇÃO DOS  RECURSOS HÍDRICOS- ITAIPU,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2529100,29279.8,1.16,11654242.04,460.81
13900100,REMUNERAÇÕES DE RECEITAS,2529100,29279.8,1.16,11654242.04,460.81
13900101,Remunerações Diversas,2529100,29279.8,1.16,11654242.04,460.81
13900200,REMUNERAÇÃO  DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,"Banco ltaú S/A,",0,0,0,0,0
13900203,"Banco Bradesco S/A,",0,0,0,0,0
15000000,RECEITA INDUSTRIAL,520700,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,520700,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,520700,0,0,0,0
15202801,Subprodutos da Limpeza Púlblica,520700,0,0,0,0
15202900,RECEITA DA ÍNDÚSTRIA  DE EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇÕS,131447300,8253936.41,6.28,94958381.32,72.24
16000100,SERV|ÇOS  COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos,Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,100063000,6257281.21,6.25,76005761.27,75.96
16000501,Serviços Hospitalares- FMS,33445000,2502912.41,7.48,27630703.23,82.32
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária- FMS,1000,0,0,1998.38,199.04
16000503,Serviços Radiológicos e Laboratoriais - FMS,19834000,1251456.25,6.35,15102432.48,76.14
16000504,Serviços Ambulatorlais- FMS,46782000,2502912.48,5.35,33370627.18,71.33
16000599,Outros Serviços de Saúde. FMs,1000,0,0,0,0
,,,,,,
,,,,,,
16001300,SERVIÇOS ADMINISTRATIVOS,22641200,1339340.22,5.92,14012339.78,61.89
16001301,Serviços de lnscrição em ConcursosPúblicos,60400,0,0,0.06,0
16001302,Serviços de Venda de Editais,1200,1088.05,90.67,30327.69,2527.31
16001304,Serviços de Expedição de Certificados,137700,122832.87,89.2,994747.01,722.4
16001307,Serviços de Fotocópias ou Cópias Heliográficas,12300,53791.74,437.33,458569.19,3728.2
16001308,Serviços de Expedientes,2162600,114402.35,5.29,1123280.33,51.94
16001311,Requisição de Serviços - FISC,300,0,0,0,0
16001312,Remoção e Estadia-DSV,4868900,0,0,212.8,0
16001313,Autuação de Processos - DAMP,694000,108279.85,15.6,930118.2,134.02
16001314,Autuação de Processos - G. A. 99-T,2097700,12292.8,0.59,117800.08,5.62
16001315,"Análise de Estudo , Planos, Projetos e Relatórios - DECONT",8000,0,0,0,0
16001316,"Desinterditação, Fiscalização e Vístoria - DECONT",5100,632.55,12.4,8510.35,166.87
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,8014900,726854.26,9.07,7017879.71,87.56
16001319,Receita de Registros de Profíssionais e Firmas,5900,2706.6,45.87,33316.6,564.69
16001320,Termo de Pemissão de Uso -TPU,562600,182521.45,32.44,3170520.57,563.56
16001323,licença. Especial de Trãnsito de Produtos Perigosos - SMT,41200,435.4,1.06,4881,11.85
16001324,Panfletagem - Programas Sociais - PMSP,3030100,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,760200,3039.3,0.4,28553.8,3.76
16001327,Aprovação de Projetos - CONVIAS,178100,10463,5.87,93622.45,52.57
16001400,Serviços de lnspeção e Fiscalização,97600,133071.84,137.27,954547.44,978.12
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,42122.18,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO.DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA. TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESÍDUOS SÓLIDOS",2393600,406665.15,16.99,2999032.2,125.29
16004301,Coleta de Resíduos Sólidos - Saude - LIMPURB,2393600,406666.15,16.99,2999082.2,125.29
16009900,OUTROS SERVIÇOS,6251900,116671.99,1.87,944478.45,15.11
16009919,Outros Serviços ,6251900,116677.99,1.87,944478.45,15.11
17000000,TRANSFERÊCIAS  CORRENTES,7433801800,677902913.91,9.12,6619474069.05,89.05
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,7170652600,671282283.77,9.36,6530978492.98,91.08
17210000,TRANSFERÊNCIAS DA UNIÃO,1442545400,107756343.76,7.47,1077428559.02,74.69
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,116492400,8971711.99,7.7,94549731.27,81.16
17210102,Cota-Parte do Fundo de Participação  dos minicípios,115894000,8603174.38,7.42,3917384.7,81.04
17210105,Cota-parte do lmposto s/ a Propriedade Territorial Rural,585100,367331.87,62.78,615032.35,105.12
17210132,"Cota-parte do lmposto s/ Operações de Crédito, Câmbio e Seguro,ou  Relativas a Titulos ou Valores Mobiliários - Conercialização do ouro",13300,1205.74,9.07,16914.2,127.17
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO  FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,697500,765129.1,10.77,719259.42,103.12
17212211,Cota-parte da Compensação  Financeira de Recursos Hidricos,259700,18438.53,7.1,287381.76,110.66
17212220,Cota-parte da Compensação Financeira de Extração Mineral - CFEM,82100,24476.54,29.81,140547.61,171.19
17212230,"Cota-Parte Royalties - Compensação Financeira pela Produção  de Petróleo - Lei n"" 7990/89",355700,32214.03,9.06,291330.05,81.9
17212240,"Cota-Parte Royalties pelo Excedente da Produção de Petróleo - Lei n.º  9178197, artigo 49, I e ll",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n'9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE.SUS - REPASSES FUNDO A FUNDO,973422000,76844501.33,7.89,738431330.93,76.86
17213301,Piso da Atenção Básica/PAB/FUNDES,235952000,20809971.55,8.82,200737468.51,85.08
17213302,Piso de Atenção PAB Epidemologia e Controle de Doênças/FUMDES,28862000,2995490.77,10.38,23686169.64,82.07
17213303,Co-Financiarnento Hospitais Municípais/FUMDES,394000,13836.89,3.51,40267.45,10.22
17213304,Programa Alcool e Drogas/SUS,1000,0,0,0,0
17213305,SMS Centro de Referência em Saúde do Trabalhador/FUMDES,3300000,0,0,410000,12.42
17213306,Programa nacional de HIV AIDS/DST,6141000,677137.05,11.03,3607162.69,58.74
17213307,Gestão Plena de Sistema Municípal /FUMDES,656230000,47027258.44,7.17,476636140.4,72.63
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção  a Saúde no Sistema Penitênciário - SUS/FNS,1000,0,0,0,0
17213310,Proietos minicipais de Expanssão da Saúde da Familia - Proesf - FNS/FMS(FUMDES),1000000,0,0,0,0
17213311,Média e Altra Complexidade Vigilância Sanitária - MAC - FNS/FMS,3922000,0,0,3733728.17,95.2
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,5210000,160000,3.07,1600000,30.71
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,4114000,118800,2.69,1188000.01,28.88
17213315,VIGISUS - Fortalecimento da Gestão em vigilância - MS/FNS - SMS/FMS,2655000,0,0,0,0
17213399,Outros Programas Financiados  p/ Transferências Fundo a Fundo,25639000,5042008.63,19.67,26792394.08,104.5
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL. FNAS,15800000,1293972.18,8.19,9784922.08,61.93
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção  Continuada - PAC - FMS/SAS,2100000,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,6500000,720832.18,13.11,3563990.9,64.8
17213404,Programa Sentinela - FNAS/FMAS,1100000,59600,5.42,596000,54.15
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Fundo de Apoio á Familia - FMS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMASPMSP/SAS/FMAS,3100000,89800,2.9,832480,26.85
,,,,,,
,,,,,,
17213408,PMSP/SAS/FMAS,4000000,411740,10.29,4660451.18,116.61
17213409,PMSP/SMADS/F\MAS - PAC II POP RUA,0,12000,0,132000,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,272930000,17381322.05,6.37,189484070.66,69.43
17213501,Tranferências do Salário Educação (Lei n' 1083/03),250270000,17381322.05,6.85,182782194.59,73.03
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola PDDE,3360000,0,0,3784103.2,112.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,4900000,228910,4.67,1848343.2,37.72
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,300000,0,0,3084.32,1.03
17213599,Outras Transferências Diretas do Fundo Nacional doDesenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),14100000,0,0,1006345.35,7.56
17213600,Transferência Financeira do ICMS - Desoneração - LC n.º  87/95,35914800,2992911,8.33,29929111.24,83.33
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,27288700,196796.07,0.72,14530133.42,53.26
17219902,Cadastramento único p/ Programas Sociais,3345700,0,0,0,0
17219903,Programa Morar Melhor - Contrato n.º  0157896-38/2003 - Ministério das Cidades,0,0,0,0,0
17219904,FEMA - Fundo Especial do Meio Ambiente e Denvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núcleos  de lncentivo á  Economia Solidária - FMAS,0,0,0,0,0
17219906,Mnistério das Cidades/CEF x SMSP,0,0,0,590528,0
17219999,Demais Transferências da União,23943000,196796.07,0.82,13939605.42,58.22
17220000,TRANSFERÊNCAS DOS ESTADOS,4729447100,435082393.51,9.2,4395433846.4,92.94
17220100,PARTICIPAÇÃO NA RECETTA DOS ESTADOS,4728565100,435082393.51,9.2,4395271149.3,92.95
17220101,Cota-Parte do ICMS,3445698400,391746045.81,11.37,3100626340.88,89.98
17220102,Cota-Parte do IPVA,1234243900,35598905.65,2.88,1248189715.43,101.13
