codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13211000,FUNDEF,0.001,249177.95,0,954705.03,0
13211100,Operação urbana faria lima,0,0,0,19148.51,0
13220000,Participação e dividendos,136000.001,0,0,238819.1,175.6
13230000, remuneração da receita,24520,30998.02,1.26,557554.08,22.74
15000000,Receita Industrial,441000,38554.09,8.74,195786.52,44.4
15200000,Receita da Industria de transformação,441000,38554.09,8.74,195786.52,44.4
15210000, gráfica municipal,34000,3046.34,8.96,15027661,44.2
15220000,subprodutos da limpeza pública,407000,35507.75,8.72,180758.86,44.41
16000000,Receita de serviços,27885000,2982483.99,10.7,9566179.51,34.31
16100000,Receita de serviços,27885000,2982483.99,10.7,9566179.51,34.31
16110000,Receitas Diversas,27885000,2982483.991,10.7,9566179.51,34.31
16110100,Serviços de expediente,2421000,293388.53,12.12,922211.43,38.09
16110200,Coleta de resíduos sólidos-LIMPURB,8731000,659682.75,7.56,2771730.471,31.75
16110300,Receita de permissão para a exploração de serviços de taxis,4820000,383898,7.96,1431189.05,29.69
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000,17905.94,4.47,107493.82,26.81
16110500, Requisição Serviços -FISC,10000,428.92,4.29,2051.48,20.51
16110700,Remoção e Estadia-DSV,1639000,128537.63,7.84,447257.27,27.29
16110900,Autuação de processos-DAMSP,119000,12580.491,10.56,48816.11,41.02
16111000,Autuação de processos-G.A.99.T,1494000,44933.64,3.01,152387.26,10.2
16111100,"Analise,Plano,Proj,Relaórios-DECONT",77000,415.8,0.54,950.5,1.23
16111900,Lic. De transito para produtos perigosos-SMT,23000,1568.98,6.82,2382.28,10.36
16112000,Panfletagem -programas sociais-PMSP,6372000,1156292.65,18.15,2970516.09,46.62
16112200,Termo de permissão de uso-Convias,0,94.5,0,1748.31,0
16112300,Aprovações de projetos-convias,,2272.82,0,4618.86,0
16119900,Serviços diversos,1778000,280523.12,15.78,102826.58,39.53
17000000,Transferências correntes,3158158000,217883827.27,6.9,1189673333.85,37.67
17200000,Transferências Intergovernamentais,3158158000,217883827.27,6.9,1189673333.85,37.67
17210000,Transferências da União,757716000,33729212.61,4.45,133169080.57,17.58
17210100,Participação na receita da União,296558000.001,24178251.08,8.15,96277928.841,32.47
17210102,Cotaparte do fundo de participação dos municipios,28655000,2849993.43,9.95,10889545.71,38
17210104, imp.s/a renda ret.nas fontes,240607000,18459654.39,7.67,74376176.95,30.91
17210105, imp.s/a prop.territ. Rural,284000,4189.14,1.48,50019.17,17.61
17210120,FUNDEF,27012000.001,2664414.12,10.6,10962187.01,40.58
17210900,Outras transferências da União,461158000.001,9550961.53,2.07,36891151.73,8
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,6011824.19,0,23093155.33,0
17210903,FUNDES,0,227105.22,0,2595044.1,0
17210904,DNAEE,0,11052.14,0,29951.7,0
17210905,FUNDO NACIONAL DESENV. DA EDUCAÇÃO,0,1742719,0,5228337,0
17210910,FUNDEF,0,1547966.49,0,5908492.55,0
17210999, Outras transferencias,461158000,10234.49,0,36171.05,0.01
17220000,Transferencias dos Estados,2400442000,184154614.66,7.67,1056504253.28,44.01
17220100,Participação na receita dos Estados,2400442000.001,184154614.66,7.67,1056504253.28,44.01
17220101,Cota-Parte do I.P.V.A,470018000,17591167.3,3.74,398758280.45,84.84
17220102,Cota-Parte do I.C.M.S,1495186000,128514542.1,8.46,504599985.221,33.75
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1559952.91,8.53,6079855.04,33.23
17220106,Quota estadual. Salário educação-QESE,32438000.001,5140054.34,15.85,14317576.24,44.14
17220120,FUNDEF,384506000,33348897.41,8.67,132748556.33,34.52
19000000,OUTRAS RECEITAS CORRENTES,662420000,44192857.89,6.67,212394602.66,32.06
19100000,MULTAS E JUROS DE MORA,316402000.001,23847020.18,7.54,115047684.32,36.36
19110000,Multas e juros de mora dos tributos,36572000,3521972.5,9.63,14745019.91,40.32
19120000,Multas diversas,279830000,20325147.68,7.26,100302664.35,35.84
19120100,Multas de Transito,0,13821234.28,0,72027535.9,0
19120200,Multas. Sar-Sistema-velho,0,0,0,209,0
19120300,Multas. Sar-Sistema Novo,0,301178.87,0,1092453.26,0
19120500,Multas de Outras origens-FUNDOS,0,41773.29,0,314839.54,0
19120502,FUMCAD,0,998,0,1295.6,0
19120503,FUNCOR,0,40775.07,0,313543.94,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,5869407.22,0,24903391.681,0
19129900,Multas de Outras origens,279830000,291554.02,0.1,1964234,0.7
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,0,0,1626420.99,152.14
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,0,0,1626420.99,152.29
19220200,Restituições diversas,1068000.001,0,0,1826420.99,152.29
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,11688776.671,5.27,49350795.19,22.27
19310000,Receita da dívida ativa tributária,184540000,9894951.061,5.36,41797977.96,22.64
19320000,Receita da dívida ativa não tributária,37103000,1793825.61,4.83,7562817.23,20.38
19320100,FISC,37103000,859530.941,2.32,4080524.39,11
19320200,JUD,0,934294.67,0,3482292.84,0
19900000,RECEITAS DIVERSAS,123306000,8657061.04,7.02,46369702.16,37.61
19910000,Receita de contribuições estabelecidas em contratos,1161000,109702.06,9.45,431178.15,37.14
19930000,Receita de cancelamentos de restos a pagar,91489000,5089115.5,5.56,34099187.4,37.27
19940000,Eventuais diversos,30656000.001,3458243.46,11.28,11839336.61,38.62
19940100,PMSP,30656000.001,3356856.19,10.95,11491326.4,37.48
19940200,Honarários Advocaticios,0.001,64810.92,0,21617914,0
19940300,FUNDOS,0.001,4080.76,0,14794.67,0
19940302,FEPAC,0,4080.76,0,14794.67,0
19940400,TARIFA BANCARIA,0,32495.59,0,117036.401,0
20000000,RECEITAS DE CAPITAL,646015000.001,6376434.78,0.99,49580209.91,7.67
21000000,0PERAÇÕES DE CRÉDITO,570501000,6376434.78,0.71,40691527.471,7.13
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,0,0,3516213.35,2.21
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,0.001,0,3516213.35,2.21
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,4066265.78,0.99,31173314.12,9.04
21210000,Emprestimos p/Contratos Externos,411000000.001,4066265.78,0.99,37173314.12,9.04
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,19627.621,2.01,80888.67,8.2
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,19827.62,2.01,60888.67,8.2
24210000,Transferencias da União,955000,19627621,2.08,80888.87,8.47
24210900,Outras transferências da União,955000,19827.62,2.08,80888.67,8.47
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,19827.62,0,60888.67,0
24220000,Transf dos estados,32000.001,0,0,0,0
24220000,outras transferências dos estados,32000.001,0,0,0,0
24220901,PMSP,32000.001,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,2292341.38,3.08,8807793.77,11.82
25900000,OUTRAS RECEITAS,74527000,2292341.38,3.08,6807793.77,11.82
25910000, RECEITAS-DIVERSAS,74527000,2292341.38,3.08,6807793.17,11.82
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,2292341.38,0,8807793.77,0
,TOTAL,7646048000,567921063.25,7.43,2727889585.2,35.68
