codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210100,Participação na receita da União,108399000,9405904.42,8.6,86547981.32,79.8
17210101,Cotaparte do fundo de participação dos municipios,21952000,1768775.16,8,17274188.98,78.6
17210104,Transferencia do imp.s/a renda ret.nas fontes,86412000,7631665.52,8.8,69098440.63,79.9
17210105,Transferencia do imp.s/a prop.territ. Rural,35000,5463.74,15.6,175351.71,501
17210900,Outras transferências da União,161831000,463865.63,0.3,43229442.3,26.7
17210907,Transf. da União - FUNDES,0,488759.26,0,34914540.19,0
17210909,Transf. da União - Outras transferencias,161831000,1374.43,0,8235258.55,5
17210911,transferências da união-DNAEE,0,3731.94,0,79643.56,0
17220000,Transferencias dos Estados,1740468000,135486277.33,7.7,1482059924.59,85.1
17220100,Participação na receita dos Estados,1740468000,135486277.33,7.7,1482005181.41,85.1
17220101,Cota-Parte do I.P.V.A,364803000,10684433.95,2.9,370934934.41,101.6
17220102,Cota-Parte do I.C.M.S,1355094000,123677231.4,9.1,1096730876.21,80.9
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20571000,1124611.98,5.4,14339370.79,69.7
17220900,Outras transferências dos Estados,0,0,0,54743.18,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,54743.18,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,12000,0,0,0,0
17310000,Transferências pessoas fisicas e juridicas do pais ,12000,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,120000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,330150000,41630127.98,12.6,383093238.12,116
19100000,MULTAS E JUROS DE MORA,153637000,18052020.76,11.7,148038235.08,96.3
19110000,Multas e juros de mora dos tributos,35174000,4667484.34,13.2,35257744.01,100.2
19120000,Multas de outras origens,118463000,13384536.42,11.3,112780491.07,95.2
19120100,Multas de Transito,0,12860077.09,0,87553548.39,0
19120300,Multas. Sar-Sistema Novo,0,461124.31,0,3923846.14,0
19120500,Multas de Outras origens,118463000,61438.42,0,947356.44,0.8
19120600,Multas de Outras origens-FUNDOS,0,1896.6,0,85922,0
19120605,Multas de Outras origens-FUNCAD,0,1896.6,0,85922,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,20269818.1,0
19200000,INDENIZACOES E RESTITUIÇÕES,2850000,487.83,0,5262940.14,184.6
19210000,Indenizações ,0,487.83,0,5019.78,0
19210300,comp.financeira pela ext.do oleo bruto e gas,0,487.83,0,5019.78,0
19220000,Restituições,2850000,0,0,5257820.36,184.4
19300000,RECEITA DA DÍVIDA ATIVA,114829000,10667367.27,9.2,79092019.1,68.8
19310000,Receita da dívida ativa tributária,98114000,9546084.63,9.7,70578720.14,71.9
19320000,Receita da dívida ativa não tributária,16715000,1121282.64,6.7,8513298.96,50.9
19320100,Receita da dívida ativa não tributária-FISC,16715000,1121282.64,6.7,8513298.96,50.9
19900000,RECEITAS DIVERSAS,58834000,12910252.12,21.9,150700143.8,256.1
19910000,Receita de contribuições estabelecidas em contratos,773000,67818.66,8.7,679655.47,87.9
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,21.96,0
19930000,Receita de cancelamentos de restos a pagar,23035000,7138441.7,30.9,101854197.37,442.1
19940000,Eventuais diversos,35026000,5703991.76,16.2,48166269,137.5
19940100,Eventuais diversos-PMSP,35026000,4383198.01,12.5,34577710.45,98.7
19940200,Eventuais diversos-Honarários Advocaticios,0,21226.33,0,295263.87,0
19940500,Eventuais Diversos-FEPAC,0,6144.71,0,22962.94,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,1015686.41,0,11326107.76,0
19940900,Eventuais Diversos- Remoção de estadia 36.013 DE 17/04/96,0,277736.3,0,1944223.98,0
20000000,RECEITAS DE CAPITAL,1343057000,174166037.7,12.9,831512482.18,61.9
21000000,0PERAÇÕES DE CRÉDITO,1077316000,43768482.72,4,655419341,60.8
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,798324000,43768482.72,5.4,655419341,82.1
21110000,Colocação de Títulos do Tesouro Municipal,508324000,36200372,7.1,626979341,123.3
21120000,Emprestimos por Contratos Internos-PMSP,290000000,7568110.72,2.6,28440064,9.8
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,278992000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,278992000,0,0,0,0
22000000,ALIENAÇÃO DE BENS,250000000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,250000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,891000,1931.67,0.2,370386.54,41.5
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,891000,1931.67,0.2,370386.54,41.5
24210000,Transferencias da União,891000,1931.67,0.2,336992.27,37.8
24210900,Outras transferências da União,891000,1931.67,0.2,336992.27,37.8
24210901,Outras transferências da União-PMSP,891000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1931.67,0,16992.27,0
24210911,Outras transferências da União-FNDE,0,0,0,320000,0
24220000,Transferências dos Estados,0,0,0,33394.27,0
24220900,Outras transferências dos Estados,0,0,0,33394.27,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,33394.27,0
25000000,OUTRAS RECEITAS DE CAPITAL,14850000,130395623.31,878,175722754.64,183.3
25900000,OUTRAS RECEITAS,14850000,130395623.31,878,175722754.64,183.3
25910900,OUTRAS RECEITAS-PMSP,14850000,120004678.99,808.1,142231752.37,957.7
25911000,Operação Urbana Faria Lima,0,983136.54,0,6156517.82,0
95910000,OUTRAS RECEITAS-DIVERSAS,14850000,130395623.31,878,175722754.64,183.3
95911100,Operações interligadas,0,1397081.11,0,19323757.78,0
95911200,Operação Urbana Anhanhabaú,0,8010726.67,0,8010726.67,0
,TOTAL,6120000000,581289590.96,9.5,4901186624.84,80
