codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220200,Taxa de Conservação de vias e logradouros públicos,2025000,48921.29,2.42,141137.89,6.97
11220400,Taxa de combate a sinistros,495000,16185.66,3.27,46762.55,9.85
11220500,Taxa de estudos p/ fixação de diretrizes,139000.001,9622.51,7.07,124637.36,89.81
11300000,Contribuições de melhoria,243000,35863.38,14.76,429675.47,176.82
11900000,Receita a classificar-DAMSP,0,26316.16,0,162454.8,0
13000000,Receita patrimonial,41641000,4085955.74,9.81,40634786.61,97.58
13100000,Receitas Imobiliárias,4658000,597767.53,12.83,4645566.99,99.73
13110000,Receitas de Proprios municipais,4658000,597767.53,12.83,4645566.99,99.73
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",181000,83441.62,46.1,239815.86,132.49
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1902000,147465.131,7.75,1258266.88,66.15
13110300,Receita de estádio municipal,206000,7069,3.43,218517.4,106.08
13110400,Receita de TEATROS-PMSP,260000,0,0,0,0
13110500,Receita de Teatros-FEPAC,443000,30129.14,6.8,321629,72.6
13110600,Receita do autodromo,116000,11545.4,9.95,129268.64,111.48
13110700,Receita do kartodromo,132000.001,6055,4.59,88152.12,66.78
13110800,Receita de permissão de atividades ambulantes,80000,50.7,0.06,5141.86,6.43
13110900,Receita das unidades educacionais e esportivas,151000,10894.37,6.94,111191.82,70.82
13111000,Outras receitas de próprios municipais,1179000,77443.53,6.57,709839.38,60.21
13111100,concess.p expl.coml.estac.subterraneo-sm,2000.001,1121.39,56.07,8082.74,404.14
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",0,222512.25,0,1555640.7,0
13200000,Receitas de valores mobiliários,36983000,3488168.21,9.43,35989219.62,97.31
13210001,PMSP,34395000,3385227.41,0,29532289.01,85.86
13210100,Resultado das aplicações financeiras,34395000,3431199,9.98,33118464.61,98.21
13210102,FUNDES,0,11113.96,0,309038.23,0
13210103,CAMARA MUNICIPAL DE SP,0.001,1685.6,0,37640.99,0
13210104,T.C.M,0,10583.89,0,44984.09,0
13210106,FEPAC,0,4351.72,,11090.63,0
13210700,FUNCAD,0,7883.15,0,95239.66,0
13210800,FUTUR,0,0,0,9712.14,0
13210900,FUNCOR,0,0,0,507,0
13211000,FUNDEF,0.001,10353.27,0,3718003.75,0
13211100,Operação urbana faria lima,0,0,0,19148,0
13220000,Participação e dividendos,136000.001,3211.05,2.36,246111.87,181.41
13230000, remuneração da receita,2452000,53758.16,2.19,1964053.14,80.1
15000000,Receita Industrial,441000,83858.16,19.02,434882.53,98.61
15200000,Receita da Industria de transformação,441000,83858.16,19.02,434882.53,98.61
15210000, gráfica municipal,34000,4538.42,13.34,28313.05,83.27
15220000,subprodutos da limpeza pública,407000,79321.74,19.49,406569.48,99.89
16000000,Receita de serviços,27885000,2631579.82,9.44,20109090.46,72.11
16100000,Receita de serviços,27885000,2631579.82,9.44,20109090.46,72.11
16110000,Receitas Diversas,27885000,2631579.82,9.44,20109090.46,72.11
16110100,Serviços de expediente,2421000,201038.661,8.3,1727876.01,71.37
16110200,Coleta de resíduos sólidos-LIMPURB,8731000,568232.21,6.81,5126368.361,58.71
16110300,Receita de permissão para a exploração de serviços de taxis,4820000,664014.741,13.78,3458082.931,71.74
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000,35868.5,8.94,269532.87,67.22
16110500, Requisição Serviços -FISC,10000,686.17,6.86,4960.28,49.6
16110700,Remoção e Estadia-DSV,1639000,198744.81,12.13,1197830,73.08
16110900,Autuação de processos-DAMSP,119000,17306.84,14.54,112172.79,94.26
16111000,Autuação de processos-G.A.99.T,1494000,64915.79,4.35,408565.88,27.35
16111100,"Analise,Plano,Proj,Relaórios-DECONT",77000,567,0.74,2243.1,2.91
16111900,Lic. De transito para produtos perigosos-SMT,23000,505,2.2,3432.08,14.92
16112000,Panfletagem -programas sociais-PMSP,6372000,785784.15,12.33,6549594.79,102.79
16112200,Termo de permissão de uso-Convias,0,733.5,0,9173.07,0
16112300,Aprovações de projetos-convias,0,1421.04,0,27213.78,0
16119900,Serviços diversos,1778000,85760,4.82,1212043.94,67.17
17000000,Transferências correntes,3158158000,236873850.72,7.5,2148722301.86,68.04
17200000,Transferências Intergovernamentais,3158158000,236873850.72,7.5,2148722301.861,68.04
17210000,Transferências da União,757716000,38819757.861,5.12,270906784.441,35.75
17210100,Participação na receita da União,296558000.001,25295786.14,8.53,190234049.3,64.15
17210102,Cotaparte do fundo de participação dos municipios,28655000,2345697.63,8.19,20273583.021,70.75
17210104, imp.s/a renda ret.nas fontes,240607000,20581188.49,8.55,149481076,62.13
17210105, imp.s/a prop.territ. Rural,284000,5359.44,1.89,69508.6,24.47
17210120,FUNDEF,27012000.001,2363540.58,8.75,20409881.68,75.56
17210900,Outras transferências da União,461158000.001,13523971.72,2.93,80672735.14,17.49
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,9126720.73,0,48088653.34,0
17210903,FUNDES,0,249029.85,0,7563353.11,0
17210904,DNAEE,0,3661.29,0,45841.7,0
17210905,FUNDO NACIONAL DESENV. DA EDUCAÇÃO,0,1742779,0,12199453.001,0
17210906,FND-CONV.68433/99-PROG.NAC.S.ESCOLAR,0,0,0,243285,0
17210910,FUNDEF,0,2381935.92,0,12427913,0
17210999, Outras transferencias,461158000,19844.93,0,104235.32,0.02
17220000,Transferencias dos Estados,2400442000,198054092.86,8.25,1877815517.42,78.23
17220100,Participação na receita dos Estados,2400442000.001,196977496.48,8.21,1876738921.04,78.18
17220101,Cota-Parte do I.P.V.A,470018000,19363887.46,4.12,476151280.77,101.3
17220102,Cota-Parte do I.C.M.S,1495186000,130491275.59,8.73,1076507550.78,72
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1668488.13,9.12,12582356.57,68.78
17220106,Quota estadual. Salário educação-QESE,32438000.001,5123943.21,15.8,27910868.91,86.04
17220120,FUNDEF,384506000,40329902.09,10.49,263586864.01,73.75
17220900,Outras transferências dos Estados,0,1076596.38,0,1076596.38,0
19000000,OUTRAS RECEITAS CORRENTES,662420000,69797184.58,10.54,499115948.32,75.35
19100000,MULTAS E JUROS DE MORA,316402000.001,48257725.92,15.25,286899888.32,90.68
19110000,Multas e juros de mora dos tributos,36572000,3864979.17,10.57,28280480.93,77.33
19120000,Multas diversas,279830000,44392746.75,15.86,258619407.39,92.42
19120100,Multas de Transito,0,40051713.071,0,206128436.681,0
19120300,Multas. Sar-Sistema Novo,0,234658.92,0,2107165.15,0
19120500,Multas de Outras origens-FUNDOS,0,222377,0,1043535.98,0
19120502,FUMCAD,0,1093.86,0,4631,0
19120503,FUNCOR,0,221283.53,0,1038904.08,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,3673511.73,0,46911183.21,0
19129900,Multas de Outras origens,279830000,210485.64,0.08,2429088.421,0.87
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,0,0,1626237.13,152.13
19210000,Indenizações ,1000,0.001,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,0,0,1626237.13,152.27
19220200,Restituições diversas,1068000.001,0,0,1626237.13,152.27
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,16718518.44,7.54,113304869.631,51.12
19310000,Receita da dívida ativa tributária,184540000,14031507.09,7.6,95943159.21,51.94
19320000,Receita da dívida ativa não tributária,37103000,2687011.351,7.24,17461110.42,47.06
19320100,FISC,37103000,1619758.77,4.37,9701461.3,26.15
19320200,JUD,0,1067252.58,0,7760249.12,0
19900000,RECEITAS DIVERSAS,123306000,4820940.221,3.91,91284953.24,78.9
19910000,Receita de contribuições estabelecidas em contratos,1161000,119533.071,10.3,895491.37,77.13
19930000,Receita de cancelamentos de restos a pagar,91489000,3530047.48,3.86,13594133.9,80.44
19940000,Eventuais diversos,30656000.001,1171359.67,3.82,22795327.97,76.36
19940100,PMSP,30656000.001,997702.491,3.25,21992448.66,71.74
19940200,Honarários Advocaticios,0.001,107385.701,0,521229.161,0
19940300,FUNDOS,0.001,7099.65,0,28149.92,0
19940302,FEPAC,0,7099.65,0,28149.92,0
19940400,TARIFA BANCARIA,0,59171.831,0,253500.231,0
20000000,RECEITAS DE CAPITAL,646015000.001,5025376.73,0.78,112062069.54,17.35
21000000,0PERAÇÕES DE CRÉDITO,570501000,2041315.721,0.36,90917380.81,15.94
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,314779.251,0.2,5958977.94,3.74
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,314779.25,0.2,5958977.94,3.74
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,1726596.47,0.42,84956402.87,20.67
21210000,Emprestimos p/Contratos Externos,411000000.001,1726596.47,0.42,84958402.87,20.67
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,740348.54,75.01,880391.78,89.2
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,740348.54,75.01,880391.78,89.2
24210000,Transferencias da União,955000,22617.62,2.37,162660.86,17.03
24210900,Outras transferências da União,955000,22617.62,2.37,162660.86,17.03
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,22617.62,0,162660.86,0
24220000,Transf dos estados,32000.001,717730.92,242.91,717730.92,242.91
24220000,outras transferências dos estados,32000.001,717730.92,242.91,717730.92,242.91
24220901,PMSP,32000.001,0,0,0,0
24220903,FUMDES,0,717730.92,0,717730.92,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,2243652.47,3.01,20264296.95,27.19
25900000,OUTRAS RECEITAS,74527000,2243652.47,3.01,20264296.951,27.19
25910000, RECEITAS-DIVERSAS,74527000,2243652.471,3.01,20264296.951,27.19
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,2243652471,0,19380199.031,0
25910500,Operações interligadas,0,0,0,872847.92,0
25911100,FEHIDRO — VIZINHANÇA VERDE,0,0,0,11250,0
17220901FUMDES,,0,1076596.38,0,1076596.38,0
,TOTAL,7646048000,596336061.68,7.8,5177270803,67.71
