codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,23160000,4317453.18,18.6,25430555.33,109.8
13200000,RECEITAS DE VALORES MOBILIÁRIOS,82067460000,3659003563.09,4.4,11221137981.01,13.6
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,82026930000,3659003563.09,4.4,11221137981.01,13.6
13210001,RESULTADO DAS APLICAÇÕES FINANCEIRAS-PMSP,82026930000,3453111681.32,4.2,10475582068.37,12.7
13210002,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUMDES,0,0,0,2187799.13,0
13210003,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUNAPS,0,174024067.2,0,577489079.13,0
13210004,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CAM.MUNICIPAL,0,29568574.04,0,149278294.29,0
13210005,RESULTADO DAS APLICAÇÕES FINANCEIRAS-T.C.M,0,2299240.44,0,16600739.93,0
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,40530000,0,0,0,0
15000000,RECEITA INDUSTRIAL,23160000,5871925.95,25.3,25907056.47,111.8
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,23160000,5871925.95,25.3,25907056.47,111.8
15210000,RECEITA DA GRÁFICA MUNICIPAL,17370000,5296896.9,30.4,23619229.65,135.9
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,5790000,575029.05,9.9,2287826.82,39.5
16000000,RECEITA DE SERVIÇOS,2049660000,194554968.81,9.4,1149282152.83,56
16100000,SERVIÇOS DE EXPEDIENTE,492150000,31958417.88,6.4,169255109.73,34.3
16200000,SERVIÇOS DE OFICINAS E REPAROS,0,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,86850000,12885796.23,14.8,34079674,39.2
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,17370000,0,0,333294150.66,1918.7
16500000,SERVIÇOS DE DEPOSITOS,0,2038,0,18326.2,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,712170000,74294673.46,10.4,274158607.41,38.5
16700000,SERVIÇOS DIVERSOS,636900000,57406041.24,9,254714460.83,39.9
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,92640000,17105980,18.4,78939842,85.2
16900000,REQUISIÇOES DE SERVIÇOS- FISC,11580000,902022,7.7,4821982,41.6
17000000,TRANSFERÊNCIAS CORRENTES,407175960000,25797111244.58,6.3,120784763810.3,29.6
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,407175960000,25797111244.58,6.3,120784763810.3,29.6
17210000,TRANSFERÊNCIAS DA UNIÃO,20676090000,3365269815.84,16.2,9389104228.09,45.4
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,16727310000,2618603871.41,15.6,8048559396.62,48.1
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,16466760000,2618603871.41,15.9,8038955298.6,48.8
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,260550000,0,0,9604098.02,3.6
17210106,TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO.,0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUBRIFICANTES IÍQUIDOS E GASOSOS. ,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3948780000,746665944.43,18.9,1340544831.47,33.9
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,64587000,0,265504698.36,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSFERÊNCIAS DA UNIÃO- E.B.T.U-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIÃO - MINISTÉRIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210907,TRANSF. DA UNIÃO - FUNDES,0,678083031.16,0,1007771316.17,0
17210908,TRANSF. DA UNIÃO - FUNAPS,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,3948780000,3214044.57,0,64582988.99,1.6
17210910,TRANSF. DA UNIÃO - FUNDO ESPECIAL L7525/86,0,781868.7,0,2685827.95,0
17220000,TRANSFERENCIAS DOS ESTADOS,386499870000,22431841428.74,5.8,111395659582.21,28.8
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,386494080000,22431841428.74,5.8,111395659582.21,28.8
17220101,COTA-PARTE DO I.P.V.A,15117690000,1073959921.15,7.1,24000044994.92,171.9
17220102,COTA-PARTE DO I.C.M.S,371370600000,21088180768.44,5.6,84233672459.26,22.6
17220103,COTA-PARTE PARTICIPACIPAÇÃO DO ESTADO NA ARRECADAÇÃO DO IPI,0,169700739.15,0,1161942128.03,0
17220104,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,5790000,0,0,0,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,5790000,0,0,0,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,0,0
17220902,TRANSFERENCIAS DOS ESTADOS- CONVENIO ZOONOSES,0,0,0,0,0
17220907,TRANSFERENCIAS DOS ESTADOS- FUNDES,0,0,0,0,0
17220908,TRANSFERENCIAS DOS ESTADOS- FUNAPS,0,0,0,0,0
17220909,TRANSFERENCIAS DOS ESTADOS- OUTRAS TRANSFERÊNCIAS,5790000,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
17310100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNDES ,0,0,0,0,0
17310200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS ,0,0,0,0,0
17310900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,0
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,47669070000,2922185448.48,6.1,12619202818.41,26.4
19100000,MULTAS E JUROS DE MORA,37577100000,2065227769.76,5.5,6455355425.11,17.1
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,15192960000,341995637.49,2.2,881809139.52,5.8
19120000,MULTAS DE OUTRAS ORIGENS,22384140000,1723232132.27,7.7,5573546285.59,24.9
19120100,MULTAS DE TRANSITO,0,1629783492.12,0,5203406332.7,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,0,0,0,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,82919909.76,0,308654063.29,0
19120400,MULTAS R.I -AUTO DE INFRAÇÃO,0,0,0,0,0
19120500,MULTAS DE OUTRAS ORIGENS,22384140000,10528730.39,0,61485889.6,0.2
19200000,INDENIZACOES E RESTITUICOES,5790000,0,0,541076859.55,9345
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,5790000,0,0,541076859.55,9345
19300000,RECEITA DA DÍVIDA ATIVA,4724640000,185004647.52,3.9,610148067.4,12.9
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,4301970000,156723651.71,3.6,511571643.57,11.8
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,422670000,28280995.81,6.6,98576423.83,23.3
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,422670000,19599906.48,4.6,69784953.97,16.5
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,0
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,8681089.33,0,28791469.86,0
19900000,RECEITAS DIVERSAS,5361540000,671953031.2,12.5,5012622446.86,93.4
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,52110000,136088085.96,26.2,35754582.51,68.6
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,1586460000,163068287.35,12.2,2400933606.08,151.3
19940000,EVENTUAIS DIVERSOS,3722970000,495195937.89,13.3,2575934.76,69.1
19940100,EVENTUAIS DIVERSOS-PMSP,3722970000,491537009.47,13.2,2562474953.94,68.8
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,989177.83,0,3790585.12,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,0,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,2669750.59,0,9668718.7,0
20000000,RECEITAS DE CAPITAL,357872107000,2778055867.73,0.7,20686891661.88,5.7
21000000,0PERAÇÕES DE CRÉDITO,352719007000,1329721074.29,0.3,15458470355.53,4.3
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,264415717000,1329721074.29,0.5,14536675585.82,5.5
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,0,0,11719692784.77,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,264415717000,1329721074.29,0.5,2816982801.05,1
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,88303290000,0,0,921794769.71,1
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,88303290000,0,0,921794769.71,1
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,110010000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,63690000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,46320000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,5043090000,409288298.63,8.1,1471421737.32,29.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5043090000,409288298.63,8.1,1471421737.32,29.1
24210000,TRANSFERENCIAS DA UNIÃO,5043090000,409288298.63,8.1,1471421737.32,29.1
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,5043090000,409288298.63,8.1,1471421737.32,25.5
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,5043090000,409288298.63,8.1,1221752192.29,24.2
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,0,0,64101545.03,0
24210200,TRANSFERÊNCIAS PESSOS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,185568000,0
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,0,0,0,185568000,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,0,0
24210908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,0,0,0,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS ,0,0,0,0,0
24510000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
24510100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUMDES ,0,0,0,0,0
24510900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
24520200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,1039046494.81,0,3756999569.03,0
25900000,OUTRAS RECEITAS,0,1039046494.81,0,3756999569.03,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,76233319.81,0,102829332.26,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,1569925526.35,0
25910900,OUTRAS RECEITAS-PMSP,0,962813175,0,2084244710.42,0
95910000,OUTRAS RECEITAS-DIVERSAS,0,1039046494.81,0,3756999569.03,0
,TOTAL,1456308640000,67217935221.17,4.6,304105309125.71,20.8
