codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11213200,TAXA DE APROVAÇÃO DO PROJETO DE CONSTRUÇÃO CIVIL ,34286802,5591704.65,16.31,44073904.92,128.54
11213201,Taxa p/ Exame e Verificação de  Projetos e Construções ,34286802,5591704.65,16.31,44073904.92,128.54
11213400,TAXA DE FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE ,5248565,21344.21,0.41,5376140.07,102.43
11213401,Taxa de Vistoria de Aparelhos de Transporte Vertical e Horizontal ,5248565,21344.21,0.41,5376140.07,102.43
11219900,OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA ,14771781,898593.76,6.08,7170720.32,48.54
11219901,Taxa de Licença p/ Tráfego de Veículos ,0,0,0,0,0
11219902,Taxa de Licença p/ Arruamentos e Loteamentos ,0,0,0,238.32,0
11219903,Taxa de Fiscalização dos Serviços de Limpeza Urbana - FISLURB ,2226276,14424.16,0.65,1058574.21,47.55
11219904,Taxa de Remoção - CET ,12545505,884169.6,7.05,6111907.79,48.72
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,25169852,1283011.6,5.1,15603134.92,61.99
11229000,TAXA DE LIMPEZA PÚBLICA ,23967443,1136907.23,4.74,11548729.75,48.19
11229001,Taxa de Limpeza Pública ,27593,2184.19,7.92,25771.55,93.4
11229002,Taxa de Resíduos Sólidos Domiciliares - TRSD ,40136,45.76,0.11,9454.45,23.56
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS ,23899714,1134677.28,4.75,11513503.75,48.17
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,1202409,146104.37,12.15,4054405.17,337.19
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,5267,493.14,9.36,4931.81,93.64
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,1123616,140592.08,12.51,550534.51,49
11229903,Taxa de Combate a Sinistros ,73526,5019.15,6.83,3498938.85,4758.78
11300000,CONTRIBUIÇÃO DE MELHORIA ,5000,97.09,1.94,1498.32,29.97
11300001,Contribuição de Melhoria ,5000,97.09,1.94,1498.32,29.97
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,157916,0,14246790.86,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,0,0,4091.89,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,205535391,17334814.75,8.43,172109192.98,83.74
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,205535391,17334814.75,8.43,172109192.98,83.74
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,205535391,17334814.75,8.43,172109192.98,83.74
12202901,Contribuição p/ o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,205535391,17334814.75,8.43,172109192.98,83.74
13000000,RECEITA PATRIMONIAL ,423750207,49703807.75,11.73,330939994.44,78.1
13100000,RECEITAS IMOBILIÁRIAS ,7023255,198754.19,2.83,7457109.6,106.18
13110000,ALUGUÉIS ,57176,2610.74,4.57,31882.52,55.76
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,57176,2610.74,4.57,31882.52,55.76
13190000,OUTRAS RECEITAS IMOBILIARIAS ,6966079,196143.45,2.82,7425227.08,106.59
13190100,OUTRAS RECEITAS IMOBILIARIAS ,6966079,196143.45,2.82,7425227.08,106.59
13190101,Outras Receitas Imobiliárias ,6966079,196143.45,2.82,7425227.08,106.59
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,360794869,46567994.27,12.91,265427252.08,73.57
13220000,DIVIDENDOS ,691356,0,0,371485.71,53.73
13220001,Dividendos ,691356,0,0,371485.71,53.73
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13230001,Participações ,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,47265144,5961297.03,12.61,51924233.23,109.86
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,43633903,4317746.48,9.9,44063187.1,100.98
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEB ,30105203,654529.75,2.17,15136807.06,50.28
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Sáude (SMS/FMS) ,13528700,3663216.73,27.08,28926380.04,213.81
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,3631241,1643550.55,45.26,7861046.13,216.48
13250201,Receita de Remuneração de Depósitos de Poupança ,3631241,1643550.55,45.26,7861046.13,216.48
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,643638,173339.28,26.93,383446.1,59.57
13260001,Convênio PMSP/SDTS - Plansine - FAT ,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,643638,173339.28,26.93,383446.1,59.57
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS ,312194731,40433357.96,12.95,212748087.04,68.15
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA ,298194731,39325072.69,13.19,204566748.64,68.6
13290101,PMSP ,254164418,13522505.82,5.32,148253681.81,58.33
13290102,Câmara Municipal de São Paulo ,7800000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo ,672000,0,0,48261.55,7.18
13290104,CEF - Valor Bloqueado ,0,0,0,0,0
13290105,Operação Urbana Faria Lima ,0,0,0,0,0
13290106,Operações Interligadas ,12352500,0,0,6317656.72,51.14
13290107,Operação Urbana Anhangabaú ,0,0,0,0,0
13290108,Fundo Especial Operação Urbana Água Branca - FEAB ,252188,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13290110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,2011634,135032.6,6.71,1842410.05,91.59
13290111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,4780770,363725.36,7.61,2402438.36,50.25
13290113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,0,0,0,27995.03,0
13290115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,82000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13290122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13290123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13290124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13290125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,780000,313927.96,40.25,2443867.85,313.32
13290127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13290128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13290129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13290130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola ,5216,0,0,0,0
13290132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13290133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,39000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13290135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13290136,Proteção Social Básica/FMAS ,912832,11373.25,1.25,81034.22,8.88
13290137,Proteção Social Especial/FMAS ,3417021,8663.72,0.25,88288.25,2.58
13290138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13290139,Esporte Solidário ,0,0,0,0,0
13290140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13290141,PMSP/SAS/FMAS ,81482,36948.06,45.35,662797.37,813.43
13290142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,184593,0,0,0,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,59000,101870.12,172.66,861944.26,1460.92
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,191500,-105601.72,-55.14,2237054.74,1168.17
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,118000,0,0,28759,24.37
13290153,FEPAC ,40000,0,0,41972.38,104.93
13290154,FUMCAD ,6180000,954279.37,15.44,5116249.91,82.79
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,0,0
13290157,Fundo Constitucional da Educação ,0,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,1501881,7594.03,0.51,57553.24,3.83
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,336536.11,0,7185365.07,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,82066,0,0,250.51,0.31
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,4000,0,0,140641.47,3516.04
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,18270.85,0,960839.93,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,444000,642.12,0.14,455138.98,102.51
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13290169,Convênio SENASP ,0,74229.41,0,556712.75,0
13290170,Convênio CDHU x SEHAB ,1180000,0,0,765809.4,64.9
13290171,Convênio City Jaraguá ,0,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,819717,0,0,125956.92,15.37
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,16013,0,0,10548.46,65.87
13290176,Convênio PMSP/SMRI/Região Ile de France ,20900,0,0,15716.79,75.2
13290177,Convênio Ministério do Turismo ,0,0,0,37138.62,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,2000,0,0,0,0
13290182,Convênio SMC - Exterior ,0,0,0,0,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,22936.71,0,24882.25,0
13290184,FMDT ,0,1923.84,0,15333.83,0
13290185,Convênio SIURB x EMURB ,0,0,0,0,0
13290186,SES - CT CEF/ Min. Cidades ,0,0,0,0,0
13290187,Convênio CMDH x União ,0,0,0,0,0
13290188,Convênio SMC x Estado ,0,3949.47,0,68727.83,0
13290189,Receita Financeira de Recursos Próprios - COHAB - SP ,0,16532452.36,0,16532452.36,0
13290190,Operação Urbana Faria Lima - Transportes ,0,6920530.71,0,6920530.71,0
13290191,Fundo de Desenvolvimento Urbano - FUNDURB ,0,63282.54,0,238738.02,0
13290192,Operação Urbana Centro ,0,0,0,0,0
13290193,Operação Urbana Água Espraiada ,0,0,0,0,0
13290194,Operação Urbana Água Espraiada - Transporte ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,14000000,1108285.27,7.92,8181338.4,58.44
13290201,Transferências do Salário Educação - Lei 10.832/03 ,14000000,1108285.27,7.92,8071565.83,57.65
13290202,Convênios MINC/SMC ,0,0,0,109772.57,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,54375467,2269420.69,4.17,40590639.81,74.65
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,2269420.69,4.17,40590639.81,74.65
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,2269420.69,4.17,40590639.81,74.65
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",11006168,1100852.95,10,9659098.98,87.76
13399903,"Estádio Municipal - Fundo Municipal de Esportes, Lazer e Recreação ",5644080,542118.15,9.61,4017280.82,71.18
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,"Centros Esportivos - Unidades Educacionais e Esportivas - Fundo Municipal de Esportes, Lazer e Recreação ",169845,13443.09,7.91,159629.39,93.99
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,752544,1694,0.23,59207.83,7.87
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,446168,24721.2,5.54,288686.87,64.7
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,25548,2229.53,8.73,24747.58,96.87
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1048144,334426.05,31.91,3237477.99,308.88
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,35157546,0,0,22878394.63,65.07
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13399917,"Unidades Esportivas da SEME - Fundo Municipal de Esportes, Lazer e Recreação ",125424,249935.72,199.27,266115.72,212.17
13400000,COMPENSAÇÕES FINANCEIRAS ,0,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1556616,667638.6,42.89,17464992.95,1121.98
13900100,REMUNERAÇÕES DE RECEITAS ,1556616,667638.6,42.89,17464992.95,1121.98
13900101,Remunerações Diversas ,1556616,667638.6,42.89,17464992.95,1121.98
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,261567851,13418673.32,5.13,198502024.47,75.89
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,223176795,10527281.21,4.72,164930662.06,73.9
16000501,Serviços Hospitalares - FMS ,156383795,10000000,6.39,83784805.02,53.58
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,29643000,284731.85,0.96,38751272.15,130.73
16000504,Serviços Ambulatoriais - FMS ,37150000,242549.36,0.65,42394584.89,114.12
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,25569508,1555562.1,6.08,17796753.26,69.6
16001301,Serviços de Inscrição em Concursos Públicos ,18291,0,0,0,0
16001302,Serviços de Venda de Editais ,4401,694.1,15.77,6933.42,157.54
16001304,Serviços de Expedição de Certificados ,1120768,192846.71,17.21,1914910.74,170.86
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,753499,53761.02,7.13,621873.42,82.53
16001308,Serviços de Expedientes ,1627435,39933.17,2.45,551954.42,33.92
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,0,4042.2,0,40955.4,0
16001313,Autuação de Processos - DAMSP ,1635263,118415.4,7.24,1341619.1,82.04
16001314,Autuação de Processos - G. A. 99-T ,230505,21963,9.53,243961.6,105.84
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",2436,0,0,531.7,21.83
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",10491,1067.2,10.17,12560.2,119.72
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10180558,892701.06,8.77,9274247.13,91.1
16001319,Receita de Registros de Profissionais e Firmas ,49725,3894.6,7.83,43740.2,87.96
16001320,Termo de Permissão de Uso - TPU ,9600000,193548.49,2.02,3306096.28,34.44
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,31356,2646.85,8.44,26376.35,84.12
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,107.6,0,2274.45,0
16001326,Termo de Permissão de Uso - CONVIAS ,84034,12195.75,14.51,125469.85,149.31
16001327,Aprovação de Projetos - CONVIAS ,220746,17744.95,8.04,283249,128.31
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1081928,101802.07,9.41,1161341.86,107.34
16001401,Serviços de Inspeção e Fiscalização ,1081928,101802.07,9.41,1161341.86,107.34
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16001902,"Eventos Esportivos - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7287134,782824,10.74,6949271,95.36
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7287134,782824,10.74,6949271,95.36
16009900,OUTROS SERVIÇOS ,4452486,451203.94,10.13,7663996.29,172.13
16009919,Outros Serviços ,4452486,451203.94,10.13,7663996.29,172.13
17000000,TRANSFERÊNCIAS CORRENTES ,11640480739,845729247.01,7.27,9464387170.14,81.31
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,11365652356,841519154.34,7.4,9378554208.13,82.52
17210000,TRANSFERÊNCIAS DA UNIÃO ,1883373467,137533170.67,7.3,1314183591.07,69.78
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,140115050,10284450.28,7.34,99946329.08,71.33
17210102,Cota-Parte do Fundo de Participação dos Municípios ,139915469,9779019.9,6.99,99284329.43,70.96
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,156685,503543.74,321.37,629793.26,401.95
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",42896,1886.64,4.4,32206.39,75.08
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1532250,283955.64,18.53,2751359.2,179.56
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,505341,24628.64,4.87,824811.91,163.22
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,712041,104785.31,14.72,1023361.96,143.72
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,314868,154541.69,49.08,903185.33,286.85
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1257949800,90292974.56,7.18,868951311.13,69.08
17213301,Piso da Atenção Básica/PAB/FUMDES ,396535000,27052300.5,6.82,286321149.03,72.21
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,47309000,0,0,19685846.46,41.61
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,355000,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,2625000,150000,5.71,1500000,57.14
17213306,Programa Nacional de HIV AIDS/DST ,4736000,2348088.87,49.58,8173676.45,172.59
17213307,Gestão Plena de Sistema Municipal/FUMDES ,744766000,54282135.46,7.29,488917289.69,65.65
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,31000,0,0,123000,396.77
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,5907000,0,0,17185449.97,290.93
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8533000,160000,1.88,1600000,18.75
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,200200,6.54,2153800,70.34
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,447000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,43643800,6100249.73,13.98,43291099.53,99.19
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,22691436,85000,0.37,4199356.25,18.51
17213401,Sociedade Pestalozzi - FNAS/FMAS ,308190,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1790988,0,0,203540,11.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,808112,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,965219,0,0,612200,63.43
17213405,FMAS - Fundo Municipal de Assistência Social ,347799,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,3102505,0,0,0,0
