codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,306268.8,12.25,2022242.38,80.89
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,200000,0,0,0,0
15202801,Subprodutos da Limpeza Pública,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,"o,oo",0,0,0,0
16000000,RECEITADESERVIÇOS,152894367,0,0,0,0
16000100,SERVIÇOS COMERCIAIS,0,9799701.89,6.41,83411719.54,54.56
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,4886.65,0
16000500,SERVIÇOS DE SAÚDE,96213997,0,0,4886.65,0
,,,7351567.66,7.64,62079067.62,64.52
,,,,,,
16000501,Serviços Hospitalares - FMS,31434000,2535741.07,8.07,22699118.43,72.21
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,3997,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,19255000,1459370.68,7.58,12358178.22,64.18
16000504,Serviços Ambulatoriais . FMS,45521000,3356455.91,7.37,27021770.97,59.36
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,49826000,1722891.52,3.46,13730149.89,27.56
16001301,Serviços de Inscrição em concursos Públicos,50000,0,0,0,0
16001302,Serviços de Venda de Editais,60000,1264.4,2.11,16331.6,27.22
16001304,Serviços de Expedição de Certificados,1200000,132440.82,11.04,1004777.89,83.73
16001307,Serviços de Fotocópias ou cópias Heliográficas,555000,78716.89,14.18,505481.26,91.08
16001308,Serviços de Expedientes,1600000,136284.93,8.52,1199913.3,74.99
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,22250000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1200000,109947.2,9.16,935646.41,77.97
16001314,Autuação de Processos . G. A. 99-T,181000,36455.2,20.14,163160.6,90.14
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",0,754.9,0,10789.9,0
16001317,Emissão de Licenças Anrbientais - DECONT,0.00,0,0,0,0
16001318,Serviços de Transporte do DTP,12450000,816266.82,6.56,7174909.8,57.63
16001319,Receita de Registros de Profissionais e Firmas,45000,4250.4,9.45,33060,73.47
16001320,Termo de Permissão de Uso - TPU,10000000,383024.16,3.83,2425377.58,24.25
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,45000,961.8,2.14,5241.4,11.65
16001324,Panfletagem - Programas Sociais - PMSP,0.00,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,48.7,0
16001326,Termo de Permissão de Uso - CONVIAS,50000,6400,12.8,66009.5,132.02
16001327,Aprovação de Projetos - CONVIAS,140000.00,16124,11.52,189401.75,135.29
16001400,Serviços de Inspeção e Fiscalização,1100000,261486.37,23.77,1421113.31,129.19
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,50000,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3.600.000.00,390847.65,10.86,3842137.35,106.73
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,3600000,390847.65,10.86,3842137.35,106.73
16009900,OUTROS SERVIÇOS,2.1 04,72908.69,3.46,2334364.72,110.93
16009919,Outros Serviços,2104370,72908.69,3.46,2334364.72,110.93
17000000,TRANSFERÉNCIAS CORRENTES,9520462184,807219772.07,8.48,7117625143.15,74.76
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,9096066509,786894668.76,8.65,7013755340.05,77.11
17210000,TRANSFERÉNCIAS DA UNIÃO,1769980409,101422363.38,5.73,975561050.5,55.12
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,127950000,9305235.72,7.27,90542389.97,70.76
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,9280798.21,7.29,90200773.26,70.88
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,22577.42,3.32,301602.21,44.35
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",20000,1860.09,9.3,40014.5,200.07
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,933500,91926.42,9.85,724550.05,77.62
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,407500,17155.24,4.21,174712.88,42.87
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,152000,37815.33,24.88,249856.19,164.38
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,374.000.00,36955.85,9.88,294872.15,78.84
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1299950000,68871374.18,5.3,665326611.05,51.18
17213301,Piso da Atenção Básica/PAB/FUMDES,320112000,16647409.75,5.2,185999243.65,58.1
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,66003000,836979.28,1.27,23877485.89,36.18
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,260000,0,0,7368.18,2.83
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,5211000,34650,0.66,2718798.71,52.17
17213307,Gestão Plena de Sistema Municipal/FUMDES,"812,147000,00",46782416.87,5.76,414866416.39,51.08
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1928000,16000,0.83,196000,10.17
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,"1,000,00",0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,14652000,517257.96,3.53,1551773.88,10.59
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,4000000,0,0,1280000,32
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,5336000,118800,2.23,1069200,20.04
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,64169000,3917860.32,6.11,33760324.35,52.61
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,15310399,1039945.09,6.79,9394663.25,61.36
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
,,,,,,
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,2310000,101770,4.41,915930,39.65
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,4757496,360416.09,7.58,3164453.72,66.52
17213404,Programa Sentinela - FNAS/FMAS,867220,59600,6.87,476800,54.98
17213405,FMAS -Fundo Municipal de Assistência Social,0,0,0,267650,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,1584000,82740,5.22,746940,47.16
17213408,PMSP/SAS/FMAS,5633283,423419,7.52,3726889.53,66.16
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,158400,12000,7.58,96000,60.61
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,283300000,19099119.33,6.74,182439972.22,64.4
17213501,Tranferências do Salário-Educação (Lei n 10832/03),260400000,18804350.13,7.22,175150269.86,67.26
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,4500000,0,0,3902389.2,86.72
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5300000,294769.2,5.56,3381778.4,63.81
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,100000,0,0,5534.76,5.53
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),13.000.000.00,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,38.936.510.00,3014762.64,7.74,27132863.96,69.68
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3.600.000.00,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,0,0,0,0,0
17219999,Demais Transferências da União,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5753986100,517601357.87,9,4730758234.17,82.22
