codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11219903,Taxa de Fiscalização dos Servigos de Limpeza Urbana- FISLURB,1690000,514415,30.44,576110.75,34.09
11219904,Taxa do Remoção - CET,910000,27518.4,3.02,55614.6,6.11
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS,101789000,449308.97,0.44,3753796.76,3.69
11229000,TAXA DE LIMPEZA PUBLICA,101465000,365614.13,0.36,3547623,3.5
11229001,Taxa de Limpeza Pulblica,45000,2180.29,4.85,6581.85,14.63
11229002,Taxa de Residuos Sólidos Domiciliares- TRSD,16420000,36920.69,0.22,1280348.55,7.8
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS,85000000,326513.15,0.38,2260692.6,2.66
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,324000,83694.84,25.83,206173.76,63.63
11229901,Taxa de Conservação de  Vias e Logradouros Púlblicos,4000,493.05,12.33,1479.97,37
11229902,Taxa de Estudos p / Fixação d e Diretrizes,250000,76737.46,30.69,185720.13,74.29
11229903,Taxa de Combate a Sinistros,70000,6464.33,9.23,18973.66,27.11
11300000,CONTRIBUIÇÃO DE MELHORIA,161000,1439.83,0.89,4665.51,2.9
11300001,Contribuição de melhoria,161000,1439.83,0.89,4665.51,2.9
11400000,RECEITA  TRIBUTÁRIA A CLASSIFICAR,0,1707956.09,0,19206704.22,0
11600000,RECEITAS A CLASSIFICAR. DAMSP,0,-4065.37,0,1528154.43,0
12000000,RECETTAS DE CONTRIBUIÇÕES,183500000,14035870.79,7.65,43149942.56,23.51
12100000,CONBTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVIDENCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação  Previdenciária,0,0,0,0,0
12200000,CONBTRIBUIÇÕES ECONÔMICAS,183500000,14035870.79,7.65,43149942.56,23.51
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,183500000,14035870.79,7.65,43149942.56,23.51
13000000,RECEITA PATRIMONIAL,681439110,47749422.71,7.01,131648849.54,19.32
13100000,RECEITAS IMOBILIÁRIAS,4344000,331249.01,7.63,1011593.02,23.29
13110000,ALUGUÉIS,250000,4342.84,1.74,12004.36,4.8
13119900,OUTRAS RECEITAS DE ALUGUÉIS,250000,4342.84,1.74,12004.36,4.8
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,326906.17,7.99,999588.66,24.42
13190100,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,326906.17,7.99,999588.66,24.42
13190101,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,326906.17,7.99,999588.66,24.42
13200000,RECEITAS DE VALORES MOBILIÁRIOS,630000110,41752703.2,6.63,119459867.41,18.96
13220000,DIVIDENDOS,351650,0,0,0,0
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,80883300,3243631.78,4.01,11102514.36,13.73
13260100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,74383300,3243631.78,4.36,10870205.9,14.61
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31442000,1673988.97,5.32,4451442.21,14.16
,,,,,,
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),38537000,1569642.81,4.07,6418763.69,16.66
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,4404300,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,6500000,0,0,232308.46,3.57
13250201,Receita de Remuneração de Depósitos de Poupança,6500000,0,0,232308.46,3.57
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,28081.62,0,184657.81,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,28081.62,0,184657.81,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,548765160,38480989.8,7.01,108172695.24,19.71
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,525816445,37854965.3,7.2,100927775.22,19.19
13290101,PMSP,487.970.000.00,35538805.87,7.28,95025126.44,19.47
13290102,Câmara Municipal o São Paulo,6541570,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,324118,38260.37,11.8,162440.95,50.12
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,345204,285134.09,82.6,771188.5,223.4
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0.00,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,1100000,0,0,1609.11,0.16
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2205140,127176.57,5.77,519752.79,23.57
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,120.000.00,337.88,0.28,337.88,0.28
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),486000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0.00,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,572000,220.21,0.04,56289.53,9.84
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,922390,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,5220,0,0,2180.54,41.77
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,297000,0,0,10902.25,3.67
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,905136,3798.74,0.42,14346.62,1.59
13290137,Proteção Social Especia/FMAS,1031448,9143.58,0.89,37690.6,3.65
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0.00,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,325500,0,0,0,0
13290141,PMSP/SAS/FMAS,759960,43486.07,5.72,152114.7,20.02
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,0,65389.26,0,85133.01,1
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,0,0,6507.13,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,462000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,453000,82102.69,18.12,117475.33,25.93
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,166000,22783.93,13.73,307285.13,18511
13290153,FEPAC,36000,0,0,0,0
13290154,FUMCAD,7584000,1089131.93,14.36,1441499.76,19.01
,,,,,,
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,0,181152.65,0,479273.44,0
13290158,FMAS - Fundo Municipal de Assistência Social,4384476,145447.85,3.32,360192.23,8.22
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,2742.29,0,25843.9,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,116124,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,78000,23053.64,29.56,36288.63,46.52
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,58217.16,0,393286.93,0
13290164,Convênio SSP/SP - SGM/CSU,917530,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1255000,94718.14,7.55,536169.72,42.72
J3290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,5775059,14201.99,0.25,353099.4,6.11
13290171,ConvênioCityJaraguá,314730,0,0,455.92,0.14
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,27688.21,0,27703.09,0
13290174,Convênio SMADS -União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,11640,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,0,1972.16,0,3575.76,0
13290177,Convênio Ministério do Turismo,0,0,0,0,0
13290179,ConvênioSME-Estado,0,0,0,5.93,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,22948715,626024.5,2.73,7244920.02,31.57
13290201,Transferéncias do Salário Educação - Lei 10.832/03,22748715,626024.5,2.75,7229687.89,31.78
13290202,Convénios MINC/SMC,200000,0,0,15232.13,7.62
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,"44,594.000,00",5651724.76,12.67,10064468.86,22.57
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,5651724.76,12.67,10064468.86,22.57
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,5651724.76,12.67,10064468.86,22.57
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",0,11717.79,0,15418.53,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",10500000,1025292.19,9.76,1433982.32,13.66
13399903,Estádio Municipal,2100000,21246,1.01,44325,2.11
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,10355.28,-5.75,31590.41,17.55
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,456000,30236.82,6.63,116283.36,25.5
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,400000,28576.8,7.14,76110.7,19.03
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1683.16,3.37,4996.13,9.99
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",800000,98929.7,12.37,242938.19,30.37
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,30000000,4423687.02,14.75,8098824.22,27
13399916,Outras Receitas de Concessões e Permissões,8000,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2500000,13745.74,0.55,1112920.25,44.52
13900100,REMUNERAÇÕES DE RECEITAS,2500000,13745.74,0.55,1112920.25,44.52
13900101,Remunerações Diversas,2500000,13745.74,0.55,1112920.25,44.52
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,200000,0,0,0,0
15202801,Subprodutos da Limpeza Pública,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,"o,oo",0,0,0,0
16000000,RECEITADESERVIÇOS,152894367,9326677.22,6.1,25612293.04,16.75
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,96213997,6257281.21,6.5,18771843.63,19.51
16000501,Serviços Hospitalares - FMS,31434000,2502912.48,7.96,7508737.44,23.89
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,3997,0,0,0,0
,,,,,,
16000503,Serviços Radiológicos e Laboratoriais - FMS,19255000,1251456.25,650,3754368.75,19.5
16000504,Serviços Ambulatoriais . FMS,45521000,2502912.48,5.5,7508737.44,16.5
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,49826000,1876623.98,3.77,4528033.11,9.09
16001301,Serviços de Inscrição em concursos Públicos,50000,0,0,0,0
16001302,Serviços de Venda de Editais,60000,2729.2,4.55,10819.2,18.03
16001304,Serviços de Expedição de Certificados,1200000,94098.01,7.84,260383.19,21.7
16001307,Serviços de Fotocópias ou cópias Heliográficas,555000,61043.06,11,159168.14,28.68
16001308,Serviços de Expedientes,1600000,12813522,8.01,419791.09,26.24
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,22250000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1200000,99227,8.27,273799.45,22.82
16001314,Autuação de Processos . G. A. 99-T,181000,11821.2,6.53,38206.6,21.11
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",0,1934.4,0,3114,0
16001317,Emissão de Licenças Anrbientais - DECONT,0.00,0,0,0,0
16001318,Serviços de Transporte do DTP,12450000,822421.44,6.61,2331628.37,18.73
16001319,Receita de Registros de Profissionais e Firmas,45000,3108.05,6.61,8795.1,19.54
16001320,Termo de Permissão de Uso - TPU,10000000,623946.8,6.24,951238.92,9.51
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,45000,243.7,0.54,847.4,1.88
16001324,Panfletagem - Programas Sociais - PMSP,0.00,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,50000,1696,3.39,4537.5,9.07
16001327,Aprovação de Projetos - CONVIAS,140000.00,26219.9,18.73,65704.15,46.93
16001400,Serviços de Inspeção e Fiscalização,1100000,99121.76,9.01,210032.27,19.09
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,50000,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3.600.000.00,407553.15,11.32,1158490.35,32.18
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,3600000,407553.15,11.32,1158490.35,32.18
16009900,OUTROS SERVIÇOS,2.1 04,686097.12,32.6,943893.68,44.85
16009919,Outros Serviços,2104370,686097.12,32.6,943893.68,44.85
17000000,TRANSFERÉNCIAS CORRENTES,9520462184,778712259.71,8.18,2805418019.4,29.47
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,9096066509,772603051.63,8.49,2775468005.27,3051
17210000,TRANSFERÉNCIAS DA UNIÃO,1769980409,133291422.43,7.53,327280618.52,18.49
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,127950000,9078876.73,7.1,30803807.72,24.07
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,9057903.01,7.12,30683196.94,24.11
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,13255.02,1.95,101285.33,14.89
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",20000,7718.7,38.59,19325.45,96.63
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,933500,47179.19,5.05,199430.27,21.36
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,407500,0,0,44625.22,10.95
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,152000,22381.75,14.72,62549.22,41.15
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,374.000.00,24797.44,6.63,87147,23.3
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1299950000,64626666.41,4.97,216841626.51,16.68
17213301,Piso da Atenção Básica/PAB/FUMDES,320112000,21454697.05,6.7,63500788.15,19.84
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,66003000,2895579.68,4.39,8630112.91,13.38
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,260000,0,0,0,0
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,5211000,69300,1.33,850323.94,16.32
17213307,Gestão Plena de Sistema Municipal/FUMDES,"812,147000,00",39919939.68,4.92,139380509.72,17.16
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1928000,0,0,0,0
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,"1,000,00",0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,14652000,0,0,0,0
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,4000000,160000,4,480000,12
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,5336000,0,0,237600,4.45
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,64169000,127150,0.2,3562291.79,5.55
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,15310399,1050375.68,6.86,2868551.18,18.74
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,2310000,0,0,101770,4.41
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,4757496,439707.18,9.24,1001957.18,21.06
17213404,Programa Sentinela - FNAS/FMAS,867220,59600,6.87,119200,13.75
,,,,,,
17213405,FMAS -Fundo Municipal de Assistência Social,0,0,0,267650,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,1584000,82960,5.24,248700,15.7
17213408,PMSP/SAS/FMAS,5633283,456108.5,8.1,1105274,19.62
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,158400,12000,7.58,24000,15.15
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,283300000,49444036.3,17.45,67522914.72,23.83
17213501,Tranferências do Salário-Educação (Lei n 10832/03),260400000,47828123.1,18.37,65907001.52,25.31
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,4500000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5300000,1615913.2,30.49,1615913.2,30.49
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,100000,0,0,0,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),13.000.000.00,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,38.936.510.00,9044288.12,23.23,9044288.12,23.23
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3.600.000.00,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,0,0,0,0,0
17219999,Demais Transferências da União,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5753986100,514021146.26,8.93,2018187701.29,35.07
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,5753200000,514021146.26,8.93,2018166757.81,35.08
17220101,Cota-Parte do ICMS,4143000000,299656720.51,7.23,929299342.32,22.43
17220102,Cota-Parte do IPVA,t555.000.000.00,211117579.37,13.58,1076792003.11,69.25
17220104,Cota-Parte do IPI s/ Exportação,38600000,3246846.38,8.41,8005849.9,20.74
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),16600000,0,0,4069562.48,24.52
