codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
19320000,Receita da dívida ativa não tributária,37103000,1639743.92,4.42,3595084.71,9.69
19320100,FISC,37103000,834949.5,2.25,1866497.82,5.03
19320200,JUD,0,804794.42,0,1728586.89,0
19900000,RECEITAS DIVERSAS,123306000,17950649.92,14.56,26654645.83,21.62
19910000,Receita de contribuições estabelecidas em contratos,1161000,106625,9.18,211081.58,18.18
19930000,Receita de cancelamentos de restos a pagar,91489000,15511267.13,16.95,21135574.53,23.1
19940000,Eventuais diversos,30656000.001,2332757.53,7.61,5307989.72,17.31
19940100,PMSP,30656000.001,2252304.31,7.35,5153672.95,16.81
19940200,Honarários Advocaticios,0.001,46566.88,0,96529.54,0
19940300,FUNDOS,0.001,9138.3,0,10141.91,0
19940302,FEPAC,0,9138.3,0,10141.91,0
19940400,TARIFA BANCARIA,0,24748.04,0,47645.32,0
20000000,RECEITAS DE CAPITAL,646015000.001,27562950.05,4.27,29110139.95,4.51
21000000,0PERAÇÕES DE CRÉDITO,570501000,24511575.63,4.3,24634933.71,4.32
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,2857776.59,1.79,2981134.67,1.87
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,2857776.59,1.79,2981134.67,1.87
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,21653799.04,5.27,21653799.041,5.27
21210000,Emprestimos p/Contratos Externos,411000000.001,21653799.04,5.27,21653799041,5.27
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,20936.19,2.12,41470.43,4.2
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,20938.19,2.12,41,4.2
24210000,Transferencias da União,955000,20938.19,2.19,41470.43,4.34
24210900,Outras transferências da União,955000,20938.19,2.19,41470.43,4.34
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,20938.19,0,41470.43,0
24220000,Transf dos estados,32000.001,0,0,0,0
24220000,outras transferências dos estados,32000.001,0,0,0,0
24220901,PMSP,32000.001,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,3050436.23,4.09,4433735.81,5.95
25900000,OUTRAS RECEITAS,74527000,3050436.23,4.09,4433735.81,5.95
25910000, RECEITAS-DIVERSAS,74527000,3050436.23,4.09,4433735.81,5.95
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,3050436.23,0,4433735.81,0
,TOTAL,7646048000,702226023.64,9.18,1511852863.08,19.77
