codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
112199040000,TAXA DE REMOÇÃO - CET,17235600,819209.91,4.75,12086894.25,70.13
112200000000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS,14647405,1940963.53,13.25,26188640.54,178.79
112290000000,TAXA DE LIMPEZA PÚBLICA,14052541,1823215.09,12.97,25489337.57,181.39
112290020000,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,2275,381357.49,16762.97,387008.1,17011.35
112290030000,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,14050266,1441857.6,10.26,25102329.47,178.66
112299000000,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,594864,117748.44,19.79,699302.97,117.56
112299010000,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,5261,0,0,0,0
112299020000,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,541571,108710.69,20.07,685015.61,126.49
112299030000,TAXA DE COMBATE A SINISTROS,48032,9037.75,18.82,14287.36,29.75
113000000000,CONTRIBUIÇÃO DE MELHORIA,1113,0,0,0,0
113000010000,CONTRIBUIÇÃO DE MELHORIA,1113,0,0,0,0
115000000000,RECEITAS A CLASSIFICAR - DAMSP,0,-3265551.13,0,0,0
120000000000,RECEITAS DE CONTRIBUIÇÕES,246713046,22792700.4,9.24,239096904.32,96.91
122000000000,CONTRIBUIÇÕES ECONÔMICAS,246713046,22792700.4,9.24,239096904.32,96.91
122029000000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,246713046,22792700.4,9.24,239096904.32,96.91
122029010000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,246713046,22792700.4,9.24,239096904.32,96.91
130000000000,RECEITA PATRIMONIAL,529392592,114294517.87,21.59,650333570.84,122.85
131000000000,RECEITAS IMOBILIÁRIAS,9082270,321485.3,3.54,3984395.52,43.87
131100000000,ALUGUÉIS,38747,2822.74,7.29,135246.06,349.05
131199000000,OUTRAS RECEITAS DE ALUGUÉIS,38747,2822.74,7.29,135246.06,349.05
131900000000,OUTRAS RECEITAS IMOBILIARIAS,9043523,318662.56,3.52,3849149.46,42.56
131901000000,OUTRAS RECEITAS IMOBILIARIAS,9043523,318662.56,3.52,3849149.46,42.56
131901010000,OUTRAS RECEITAS IMOBILIARIAS,9043523,318662.56,3.52,3849149.46,42.56
132000000000,RECEITAS DE VALORES MOBILIÁRIOS,460558681,97746630.22,21.22,571116289.49,124.01
132200000000,DIVIDENDOS,0,157054.47,0,508471.59,0
132200010000,DIVIDENDOS,0,157054.47,0,508471.59,0
132500000000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,56608743,6563209.26,11.59,72027998.95,127.24
132501000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,46708743,9440066.85,20.21,64506483.81,138.1
132501020000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,21881743,415372.12,1.9,19553233.08,89.36
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,24827000,4567886.5,18.4,39805326.01,160.33
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,24510000,4341618.89,17.71,38280984.28,156.19
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,5950000,1039711.78,17.47,9890055.65,166.22
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,1665000,1722324.22,103.44,6356375.02,381.76
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,15193000,1447358.46,9.53,19455979.4,128.06
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,150000,719.82,0.48,67310.27,44.87
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,1339000,94080.87,7.03,2193206.02,163.79
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,141000,37423.74,26.54,201124.61,142.64
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,72000,0,0,116933.31,162.41
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,301000,226267.61,75.17,1388607.05,461.33
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,214000,226267.61,105.73,339654.24,158.72
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,87000,0,0,1048952.81,1205.69
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,16000,0,0,135734.68,848.34
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,16000,0,0,135734.68,848.34
132501070000,PMSP-SEME/FUNDO MUNICIPAL DE ESPORTES,0,187587.59,0,777249.25,0
132501080000,PMSP-SVMA/COFEHIDRO-CAPAC. AGENTES CONT. AMBIENTAL,0,0,0,6441.02,0
132501090000,ESTAÇÃO CIDADANIA,0,0,0,8599.94,0
132501100000,FEHIDRO,0,0,0,7409.23,0
132501110000,CONVÊNIO SIURB X ESTADO,0,0,0,73866,0
132501120000,CONVÊNIO SEHAB X ESTADO,0,0,0,5138.64,0
132501150000,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,0,4269220.64,0,4269220.64,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,9900000,-2876857.59,-29.06,7521515.14,75.97
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,9900000,-2876857.59,-29.06,7521515.14,75.97
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,1125000,36596.09,3.25,466661.42,41.48
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,1125000,36596.09,3.25,466661.42,41.48
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,402824938,90989770.4,22.59,498113157.53,123.65
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,384788484,88083419.77,22.89,478347682.78,124.31
132901010000,PMSP,300450000,64966441.82,21.62,327688921.17,109.07
132901050000,OPERAÇÃO URBANA FARIA LIMA,3438652,5856132.72,170.3,35245319.84,1024.97
132901060000,OPERAÇÕES INTERLIGADAS,8303176,0,0,0,0
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,25148,90215.86,358.74,3550754.74,14119.43
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,3508704,412207.88,11.75,5375743.59,153.21
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,3600000,4349907.79,120.83,19950683.83,554.19
132901170000,PMSP - FUNPATRI,0,2055.67,0,2055.67,0
132901230000,PMSP-SEMDET/PARQUE TECNOLÓGICO,0,0,0,4465.17,0
132901240000,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,0,0,0,208478.87,0
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,3000000,188929.76,6.3,2450467.11,81.68
132901280000,PMSP/SMSP/IMPL. PQ NOVE DE JULHO CONV SSE/UG/02/08,0,0,0,10807.31,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,16326,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,0,0,0,559.14,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,3178809,7036.95,0.22,35666.69,1.12
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,2958036,9008.35,0.3,85235.28,2.88
132901400000,MINISTÉRIO DO ESPORTE/CEF X SEME,3800000,0,0,0,0
132901410000,PMSP/SAS/FMAS,5189676,77958.03,1.5,637761.18,12.29
132901450000,"PROGRAMA URB-AL, REDE N° 10",0,1206.2,0,1206.2,0
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,0,0,0,540853.07,0
132901480000,"PMSP-SIURB/CANAL. CORR. CÉU UIR., CUR. E TIBURTINO",0,0,0,1285.65,0
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,0,0,26557.95,0
132901530000,FEPAC,25000,9574.88,38.3,209854.42,839.42
132901540000,FUMCAD,4911277,2213525.74,45.07,10139966.62,206.46
132901560000,FUNCOR,0,0,0,17.73,0
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,4025137,8774.09,0.22,132198.83,3.28
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,3155571,2077754.67,65.84,6427399.54,203.68
132901600000,FMAS X FNAS,4582952,520257.23,11.35,625833.73,13.66
132901690000,CONVÊNIO SENASP,1847016,4584.76,0.25,2544295.9,137.75
132901700000,CONVÊNIO CDHU X SEHAB,10440749,31379.97,0.3,520599.42,4.99
132901710000,CONVÊNIO CITY JARAGUÁ,1205937,0,0,19716.49,1.63
132901720000,FUNCAP,20000,522883.51,2614.42,544838.22,2724.19
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,16543197,5089325.25,30.76,5089325.25,30.76
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,25889,3491.57,13.49,140911.42,544.29
132901760000,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,0,33620.49,0,178640.76,0
132901790000,CONVÊNIO SME - ESTADO,0,107613.68,0,738921.86,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,15000,38902.62,259.35,337607.94,2250.72
132901840000,FMDT,25430,5.78,0.02,157790.9,620.49
132901870000,CONVÊNIO CMDH X UNIÃO,19694,0,0,84415.31,428.63
132901880000,CONVÊNIO SMC X ESTADO,20000,0,0,0,0
132901910000,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,0,881751.04,0,19009209.54,0
132901920000,OPERAÇÃO URBANA CENTRO,0,0,0,15121537.04,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,429967,578873.46,134.63,18669308.2,4342.03
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,27141,0,0,1838471.2,6773.78
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,18036454,2906350.63,16.11,19765474.75,109.59
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,17936454,2906350.63,16.2,19765474.75,110.2
132902020000,CONVÊNIOS MINC/SMC,100000,0,0,0,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,51435826,15270074.61,29.69,65988556.55,128.29
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,15270074.61,29.69,65988556.55,128.29
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,51435826,15270074.61,29.69,65988556.55,128.29
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",13695144,1439331.44,10.51,14815324.29,108.18
133999030000,ESTÁDIO MUNICIPAL,4100000,241200.4,5.88,4338550.69,105.82
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,229900,11461.85,4.99,237317.33,103.23
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,144000,22039.51,15.31,148727.98,103.28
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,434005,27326.7,6.3,374810.02,86.36
133999120000,CONCESSÃO P/ EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SMT,110917,2967.35,2.68,46878.1,42.26
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2500406,373246.29,14.93,2197661.2,87.89
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,30191454,13149447.07,43.55,43745446.19,144.89
133999170000,UNIDADES ESPORTIVAS DA SEME,30000,3054,10.18,83840.75,279.47
139000000000,OUTRAS RECEITAS PATRIMONIAIS,8315815,956327.74,11.5,9244329.28,111.17
139001000000,REMUNERAÇÕES DE RECEITAS,8315815,956327.74,11.5,9244329.28,111.17
139001010000,REMUNERAÇÕES DIVERSAS,8315815,956327.74,11.5,9244329.28,111.17
160000000000,RECEITA DE SERVIÇOS,281009053,20755050.33,7.39,295907016.12,105.3
160005000000,SERVIÇOS DE SAÚDE,227116000,17764455.72,7.82,260337872.31,114.63
160005010000,SERVIÇOS HOSPITALARES,198000000,8022115.24,4.05,102564448.44,51.8
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,12000000,5014795,41.79,89940500.59,749.5
160005100000,SERVIÇOS AMBULATORIAIS,17116000,4727545.48,27.62,67832923.28,396.31
160013000000,SERVIÇOS ADMINISTRATIVOS,25641185,1874230.83,7.31,22676406.07,88.44
160013020000,SERVIÇOS DE VENDA DE EDITAIS,1081,540,49.95,7634.19,706.22
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2805394,115639.55,4.12,1804227.6,64.31
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872619,58958.67,6.76,875056.78,100.28
160013080000,SERVIÇOS DE EXPEDIENTES,912783,91692.66,10.05,489602.48,53.64
160013120000,REMOÇÃO E ESTADIA - DSV,58702,4644.1,7.91,51021.4,86.92
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1824445,120846.25,6.62,1752676,96.07
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,402706,39720.75,9.86,456622.95,113.39
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",621,0,0,1194.2,192.3
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15612,2198.3,14.08,20706.7,132.63
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,12743145,720673.52,5.66,12458332.23,97.76
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,56831,3551.6,6.25,43207.8,76.03
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5268836,674298.13,12.8,4254865.74,80.76
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,62621,11216.7,17.91,120994.9,193.22
160013250000,CADASTRAMENTO DE AMBULANTES,2764,0,0,3828.3,138.51
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,233839,11235.1,4.8,139585.8,59.69
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,379186,19015.5,5.01,196849,51.91
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,149279.26,6.08,2116802.19,86.25
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2454220,149279.26,6.08,2116802.19,86.25
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7304012,908424,12.44,8382804.8,114.77
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7304012,908424,12.44,8382804.8,114.77
160099000000,OUTROS SERVIÇOS,18493636,58660.52,0.32,2393130.75,12.94
160099190000,OUTROS SERVIÇOS,18313636,58660.52,0.32,1407800.86,7.69
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),180000,0,0,985329.89,547.41
170000000000,TRANSFERÊNCIAS CORRENTES,13958091649,1056721210.91,7.57,12836942217.97,91.97
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,13690512417,1018186851.19,7.44,12699773887.49,92.76
172100000000,TRANSFERÊNCIAS DA UNIÃO,2079936085,171552569.95,8.25,1851379031.51,89.01
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,198179111,23875795.6,12.05,172542366.1,87.06
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,197096521,23804660.64,12.08,170708313.74,86.61
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,1039161,69539.91,6.69,1770431.14,170.37
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",43429,1595.05,3.67,63621.22,146.49
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,5002695,608674.9,12.17,9051293.13,180.93
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,565261,0,0,519324.06,91.87
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1521878,191138.95,12.56,3728442.87,244.99
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,2915556,417535.95,14.32,4803526.2,164.76
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1397100000,95798331.38,6.86,1194837975.62,85.52
172133080000,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,0,-458413.16,0,0,0
172133110000,ATENÇÃO BÁSICA - FMS,394839000,44664480.33,11.31,425258407.7,107.7
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218677000,18860198.33,8.62,220382548.47,100.78
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,176162000,25804282,14.65,204875859.23,116.3
172133113001,SAÚDE DA FAMÍLIA -FMS,80383000,7436590,9.25,91723815.5,114.11
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,64891000,12178322,18.77,77582323,119.56
172133113003,SAÚDE BUCAL -FMS,6514000,613970,9.43,7236710,111.09
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,476000,0,0,27150,5.7
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,2000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23896000,5575400,23.33,28305860.73,118.45
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,785367000,46771287.18,5.96,648098098.29,82.52
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,489367000,38674745.3,7.9,398653065.31,81.46
172133121001,TETO FINANCEIRO - FMS,421000000,32897907.31,7.81,358473995.49,85.15
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,50720000,4042000,7.97,25993000,51.25
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,4716000,660000,13.99,3555000,75.38
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,84000,924837.99,1101,8831069.82,10513.18
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,11285000,150000,1.33,1800000,15.95
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,1562000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,267010000,7675945.32,2.87,217985658.46,81.64
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,10000,88190.6,881.91,663348.99,6633.49
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,167000000,0,0,140027863.9,83.85
172133122008,TRANSPLANTES - OUTROS - FMS,100000000,7587754.72,7.59,77294445.57,77.29
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,28990000,420596.56,1.45,31459374.52,108.52
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,28990000,420596.56,1.45,31459374.52,108.52
172133130000,VIGILÂNCIA EM SAÚDE - FMS,108839000,0,0,59871036.65,55.01
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,84367000,0,0,42573316.17,50.46
172133132000,VIGILÂNCIA SANITÁRIA - FMS,14580000,0,0,6114162.98,41.94
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,9892000,0,0,11183557.5,113.06
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,89132000,4820977.03,5.41,57741724.36,64.78
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,75292000,4690977.03,6.23,56291724.36,74.76
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,13840000,130000,0.94,1450000,10.48
172133150000,GESTÃO SUS - FMS,9099000,0,0,1590000,17.47
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,400000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,2274000,0,0,1590000,69.92
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,6425000,0,0,0,0
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,9824000,0,0,2278708.62,23.2
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,9824000,0,0,2278708.62,23.2
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,17356640,1684463.15,9.71,18371841.5,105.85
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,780000,334000,42.82,3543000,454.23
172134080000,PMSP/SAS/FMAS,16336640,1350463.15,8.27,14298470.11,87.52
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,0,0,530371.39,220.99
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,427119308,46678167.99,10.93,415678333.78,97.32
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO,325009308,27210880.93,8.37,332109615.24,102.18
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,0,0,0,0
