codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,4780770,399389.32,8.35,3350741.4,70.09
13290113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,0,0,0,27995.03,0
13290115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,82000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13290122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13290123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13290124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13290125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,780000,183733.36,23.56,2912109.83,373.35
13290127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13290128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13290129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13290130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola ,5216,0,0,0,0
13290132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13290133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,39000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13290135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13290136,Proteção Social Básica/FMAS ,912832,15309.96,1.68,230049.95,25.2
13290137,Proteção Social Especial/FMAS ,3417021,19771.43,0.58,127012.78,3.72
13290138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13290139,Esporte Solidário ,0,0,0,0,0
13290140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13290141,PMSP/SAS/FMAS ,81482,-197017.09,-241.79,919818.8,1128.86
13290142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,184593,0,0,0,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,59000,227580.98,385.73,1245788.29,2111.51
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,191500,195129.62,101.9,2503739.83,1307.44
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,118000,0,0,28759,24.37
13290153,FEPAC ,40000,8882.36,22.21,52872.38,132.18
13290154,FUMCAD ,6180000,226952.44,3.67,5630711.69,91.11
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,263.64,0,263.64,0
13290157,Fundo Constitucional da Educação ,0,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,1501881,8022.48,0.53,117629.91,7.83
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,135573.75,0,8796520.24,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,82066,0,0,250.51,0.31
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,4000,0,0,140641.47,3516.04
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,0,0,961632.64,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,444000,426.89,0.1,455565.87,102.6
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,8101.48,0,67082.05,0
13290169,Convênio SENASP ,0,217367.18,0,851265.08,0
13290170,Convênio CDHU x SEHAB ,1180000,44273.58,3.75,810082.98,68.65
13290171,Convênio City Jaraguá ,0,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,819717,0,0,125956.92,15.37
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,16013,0,0,10785.82,67.36
13290176,Convênio PMSP/SMRI/Região Ile de France ,20900,5149.2,24.64,20865.99,99.84
13290177,Convênio Ministério do Turismo ,0,-8340.63,0,28797.99,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,2000,0,0,0,0
13290182,Convênio SMC - Exterior ,0,0,0,0,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,31420.4,0,56302.65,0
13290184,FMDT ,0,439.82,0,15905.08,0
13290185,Convênio SIURB x EMURB ,0,0,0,0,0
13290186,SES - CT CEF/ Min. Cidades ,0,0,0,0,0
13290187,Convênio CMDH x União ,0,0,0,0,0
13290188,Convênio SMC x Estado ,0,0,0,68727.83,0
13290189,Receita Financeira de Recursos Próprios - COHAB - SP ,0,-16532452.36,0,0,0
13290190,Operação Urbana Faria Lima - Transportes ,0,0,0,6920530.71,0
13290191,Fundo de Desenvolvimento Urbano - FUNDURB ,0,122160.15,0,364104.22,0
13290192,Operação Urbana Centro ,0,0,0,0,0
13290193,Operação Urbana Água Espraiada ,0,10461774,0,10461774,0
13290194,Operação Urbana Água Espraiada - Transporte ,0,16532452.36,0,16532452.36,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,14000000,944903.35,6.75,10184845.29,72.75
13290201,Transferências do Salário Educação - Lei 10.832/03 ,14000000,944903.35,6.75,10075072.72,71.96
13290202,Convênios MINC/SMC ,0,0,0,109772.57,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,54375467,4055527.29,7.46,51355754.14,94.45
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,4055527.29,7.46,51355754.14,94.45
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,4055527.29,7.46,51355754.14,94.45
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",11006168,1129491.21,10.26,11961285.93,108.68
13399903,"Estádio Municipal - Fundo Municipal de Esportes, Lazer e Recreação ",5644080,69901.25,1.24,4436653.02,78.61
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,"Centros Esportivos - Unidades Educacionais e Esportivas - Fundo Municipal de Esportes, Lazer e Recreação ",169845,12460.54,7.34,184982.11,108.91
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,752544,5395.87,0.72,74115.2,9.85
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,446168,30781.6,6.9,348331.67,78.07
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,25548,2552.19,9.99,30007.3,117.45
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1048144,182057.62,17.37,3664288.17,349.6
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,35157546,2622512.01,7.46,30389600.02,86.44
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13399917,"Unidades Esportivas da SEME - Fundo Municipal de Esportes, Lazer e Recreação ",125424,375,0.3,266490.72,212.47
13400000,COMPENSAÇÕES FINANCEIRAS ,0,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1556616,37302.31,2.4,17716785.88,1138.16
13900100,REMUNERAÇÕES DE RECEITAS ,1556616,37302.31,2.4,17716785.88,1138.16
13900101,Remunerações Diversas ,1556616,37302.31,2.4,17716785.88,1138.16
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,261567851,25381892.12,9.7,238627597.68,91.23
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,223176795,18659195.42,8.36,194117138.69,86.98
16000501,Serviços Hospitalares - FMS ,156383795,10243957.43,6.55,104028762.45,66.52
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,29643000,1829795.55,6.17,40865799.55,137.86
16000504,Serviços Ambulatoriais - FMS ,37150000,6585442.44,17.73,49222576.69,132.5
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,25569508,1932350.84,7.56,21408261.66,83.73
16001301,Serviços de Inscrição em Concursos Públicos ,18291,0,0,0,0
16001302,Serviços de Venda de Editais ,4401,427.1,9.7,7789.17,176.99
16001304,Serviços de Expedição de Certificados ,1120768,208253.47,18.58,2352253.47,209.88
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,753499,59245.24,7.86,739191.07,98.1
16001308,Serviços de Expedientes ,1627435,42333.99,2.6,671147.67,41.24
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,0,1434.4,0,44084.9,0
16001313,Autuação de Processos - DAMSP ,1635263,138048.24,8.44,1603734.24,98.07
16001314,Autuação de Processos - G. A. 99-T ,230505,38470,16.69,306680.6,133.05
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",2436,0,0,1063.4,43.65
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",10491,1075,10.25,15537.1,148.1
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10180558,673086.15,6.61,10788013.75,105.97
16001319,Receita de Registros de Profissionais e Firmas ,49725,3753,7.55,52509.3,105.6
16001320,Termo de Permissão de Uso - TPU ,9600000,731247.9,7.62,4314039.64,44.94
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,31356,1747.3,5.57,31254.75,99.68
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,215.2,0,2704.85,0
16001326,Termo de Permissão de Uso - CONVIAS ,84034,12902.75,15.35,152830.75,181.87
16001327,Aprovação de Projetos - CONVIAS ,220746,20111.1,9.11,325427,147.42
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1081928,216383.2,20,1530347.52,141.45
16001401,Serviços de Inspeção e Fiscalização ,1081928,216383.2,20,1530347.52,141.45
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16001902,"Eventos Esportivos - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7287134,765920,10.51,8451223,115.97
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7287134,765920,10.51,8451223,115.97
16009900,OUTROS SERVIÇOS ,4452486,3808042.66,85.53,13120626.81,294.68
16009919,Outros Serviços ,4452486,3808042.66,85.53,13120626.81,294.68
17000000,TRANSFERÊNCIAS CORRENTES ,11640480739,884513565.68,7.6,11310878672.82,97.17
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,11365652356,846491644.88,7.45,11175902054.54,98.33
17210000,TRANSFERÊNCIAS DA UNIÃO ,1883373467,133131748.63,7.07,1588880707.8,84.36
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,140115050,20403144.68,14.56,132105396.56,94.28
17210102,Cota-Parte do Fundo de Participação dos Municípios ,139915469,20376012.86,14.56,131383084.01,93.9
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,156685,26820.35,17.12,689416.86,440
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",42896,311.47,0.73,32895.69,76.69
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1532250,314279.23,20.51,3319335.1,216.63
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,505341,48947.98,9.69,910585.48,180.19
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,712041,89728.87,12.6,1186508.99,166.63
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,314868,175602.38,55.77,1222240.63,388.18
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1257949800,77380142.18,6.15,1037524730.4,82.48
17213301,Piso da Atenção Básica/PAB/FUMDES ,396535000,27254567.5,6.87,343566802.03,86.64
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,47309000,0,0,28321283.19,59.86
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,355000,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,-96.33,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,2625000,0,0,1650000,62.86
17213306,Programa Nacional de HIV AIDS/DST ,4736000,0,0,8173676.45,172.59
17213307,Gestão Plena de Sistema Municipal/FUMDES ,744766000,47868092.17,6.43,584011713.36,78.42
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,31000,0,0,123000,396.77
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,5907000,2089784.27,35.38,19275234.24,326.31
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8533000,0,0,1760000,20.63
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,0,0,2354000,76.88
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,447000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,43643800,167794.57,0.38,48289021.13,110.64
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,22691436,39000,0.17,4737356.25,20.88
17213401,Sociedade Pestalozzi - FNAS/FMAS ,308190,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1790988,0,0,203540,11.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,808112,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,965219,0,0,612200,63.43
17213405,FMAS - Fundo Municipal de Assistência Social ,347799,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
