codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290202,Convénios MINC/SMC,0,0,0,25336.18,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,70283000,5060460.49,7.2,25813490.3,36.73
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,5060460.49,7.2,25813490.3,36.73
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,5060460.49,7.2,25813490.3,36.73
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",15000000,987292.34,6.58,5517655.24,36.78
13399903,Estádio Municipal,2500000,279167.58,11.17,2218983.61,88.76
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,19760,10.98,103845,57.69
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,1000000,855.25,0.09,144454.55,14.45
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,500000,33293.7,6.66,177809.8,35.56
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,2036.95,4.07,18829.68,37.66
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",900000,152722.11,16.97,571845.79,63.54
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,50000000,3585182.56,7.17,17058251.63,34.12
13399916,Outras Receitas de Concessões e Permissões,12000,0,0,0,0
13399917,Unidades Esportivas da SEME,120000,150,0.13,1815,1.51
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,3200000,114155.49,3.57,1076186.42,33.63
13900100,REMUNERAÇÕES DE RECEITAS,3200000,114155.49,3.57,1076186.42,33.63
13900101,Remunerações Diversas,3200000,114155.49,3.57,1076186.42,33.63
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,10576474.21,7.08,64805535.94,43.37
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,95001000,6734879.9,7.09,46599951.26,49.05
16000501,Serviços Hospitalares - FMS,39391000,1684396.31,4.28,14272980.33,36.23
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,2507931.48,15.46,13954926.4,86.05
16000504,Serviços Ambulatoriais . FMS,39391000,2542552.11,6.45,18372044.53,46.64
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,1603854.73,3.94,11280161.98,27.73
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,166.55,0.48,752,2.15
16001304,Serviços de Expedição de Certificados,1600000,85986.32,5.37,621475.47,38.84
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,69754.38,9.96,424436.57,60.63
16001308,Serviços de Expedientes,2000000,125811.99,6.29,873211.46,43.66
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,153659.1,10.24,926564.5,61.77
16001314,Autuação de Processos . G. A. 99-T,180000,26017.1,14.45,134300.5,74.61
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,509.75,0,1019.5,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,728.2,3.64,6754.6,33.77
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,830541.66,6.92,5165311,43.04
16001319,Receita de Registros de Profissionais e Firmas,60000,5636.2,9.39,26406.7,44.01
16001320,Termo de Permissão de Uso - TPU,5000000,270383.78,5.41,2920000.03,58.4
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,286.2,0.72,5574.9,13.94
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,8441.1,7.03,47407.8,39.51
16001327,Aprovação de Projetos - CONVIAS,320000,25932.4,8.1,126946.95,39.67
16001400,Serviços de Inspeção e Fiscalização,1750000,181252.01,10.36,603831.55,34.5
16001401,Serviços de Inspeção e Fiscalização,175000000,181252.01,10.36,603831.55,34.5
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,483192.3,6.9,3836077,54.8
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,483192.3,6.9,3836077,54.8
16009900,OUTROS SERVIÇOS,5000000,1573295.27,31.47,2485514.15,49.71
16009919,Outros Serviços,5000000,1573295.27,31.47,2485514.15,49.71
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,670235251.35,6.41,6196062177.1,59.24
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,666041806.74,6.64,6151288127.93,61.28
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,126161762.01,6.71,920476284.05,48.99
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,7122478.09,5.01,67384925.12,47.43
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,7114141.15,5.08,67277702.05,48.06
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,7716.13,0.39,84116.89,4.21
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,620.81,0.89,23106.18,33.01
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,131986.01,9.88,825364.11,61.78
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,45824.56,11.46,272207.84,68.05
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,63976.63,16.84,383549.07,100.93
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,22184.82,4.03,169607.2,30.84
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,90277810,6.64,631392844.78,46.42
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,25173052.42,7,172470912.94,47.98
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,2864872.22,4.09,21320976.82,30.46
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,1416,0.48
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,4424000,474590.28,10.73,3093406.83,69.92
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,57035468.29,6.84,402221291.9,48.21
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,0,0,0,0
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,695516.47,6.73,3454268.05,33.45
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,160000,1.8,1280000,14.41
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,127600,4.17,1073600,35.06
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3746710.32,5.95,26476972.24,42.07
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,394370,2.64,3347656.09,22.38
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,101770,5.81,814160,46.45
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,59600,8.33,417200,58.33
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS,3457600,233000,6.74,1635880,47.31
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,0,0,120000,29.7
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,25235957.36,8.29,182382248.16,59.89
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,20556267.19,7.18,158969379.46,55.5
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,4679690.17,85.09,23398465.61,425.43
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,0,0,14403.09,13.09
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,42000000,2999160.55,7.14,20994123.85,49.99
17213601,"Transferência Financeira do ICMS - Desoneraçõa - LC nº87/96
",42000000,2999160.55,7.14,20994123.85,49.99
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,13882000,0,0,14149121.94,101.92
