codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110000,Receitas de Proprios municipais,10713000,591135.75,5.52,11398958.17,106.4
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",362000,12306.77,3.4,119657.361,33.05
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1903000.001,396579.62,20.84,4440411,233.34
13110300,Receita de estádio municipal,274000001,6104.001,2.23,94861.73,34.52
13110400,Receita de Teatros-PMSP,0,0,0,39.45,0
13110500,Receita de Teatros-FEPAC,553000,18182.45,3.4,451794.82,81.7
13110600,Receita do autodromo,242000,14380.001,5.94,126279.961,52.18
13110700,Receita do kartodromo,140000,8912,4.94,63537.92,45.38
13110800,Receita de permissão de atividades ambulantes,7000,31.66,0.45,6686.78,95.53
13110900,Receita das unidades educacionais e esportivas,176000,6164.07,3.5,153988.27,87.49
13111000,Outras receitas de próprios municipais,1142000.001,91707.79,8.03,1759318.32,154.06
13111100,concess.p expl.coml.estac.subterraneo-sm,13000,1388.32,10.68,13881.49,106.78
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",5901000,36779.071,0.62,4168501.071,70.64
13200000,Receitas de valores mobiliários,53940000,6091449.77,11.29,114828691.8,212.88
13210000,Resultado das aplicações financeiras,48320000,4893751.67,10.13,111087140.87,229.9
13210100,PMSP,48320000,4118523.96,8.52,103861542.59,214.95
13210200,FUNDES,0.001,444080.47,0,2132382.87,0
13210300,CAMARA MUNICIPAL DE SP,0,321257.49,0,1657639.62,0
13210400,T.C.M,0,9120.12,0,84731.06,0
13210600,FEPAC,0,769.63,0,401347.07,0
13210700,FUMCAD,0,0,0,32131.97,0
13210800,FUTUR,0.001,0,0,289.46,0
13210900,FUNCOR,0,0,0,186990.99,0
13211000,FUNDEF,0,0,0,2730085.04,0
13220000,Participação e dividendos,312000,0.001,0,14982.98,4.8
13230000,Remunerações da Receita,5308000,1197698.1,22.56,3726588.15,70.21
15000000,Receita Industrial,637000,77733.73,12.2,877908.69,137.82
15200000,Receita da Industria de transformação,637000,77733.73,12.2,877908.69,137.82
15210000, gráfica municipal,58000,1188.94,2.05,40168.25,69.26
15220000,subprodutos da limpeza pública,579000,76544.79,13.22,837740.44,144.69
16000000,Receita de serviços,47115000.001,3405936.37,7.23,30549125.361,64.84
16100000,Receita de serviços,47115000,3405936.37,7.23,30549125.361,64.84
16110000,Receitas Diversas,47115000,3405936.37,7.23,30549125.361,64.84
16110100,Serviços de expediente,2573000.001,185176.91,7.2,2374789.7,92.3
16110200,Coleta de resíduos sólidos-LIMPURB,8079000,450707.66,5.58,5766931.14,71.37
16110300,Receita de permissão para a exploração de serviços de taxis,5438000.001,541423.74,9.96,5923687.09,108.93
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000.001,38836.101,98.69,399303.42,99.58
16110500, Requisição Serviços -FISC,9000.001,2180.001,24.22,17571.11,195.23
16110700,Remoção e Estadia-DSV,1784000,148405.34,8.32,1707174.37,95.69
16110800,Inspeção de veículos,16142000,0.001,0,0,0
16110900,Autuação de processos-DAMSP,187000.001,13020.4,6.96,153652.11,82.17
16111000,Autuação de processos-G.A.99.T,683000,158941.99,23.27,833808.94,122.08
16111100,"Analise,Plano,Proj,Relaórios-DECONT",43000,96.55,0.22,3737.93,8.69
16111200,11611. DESINTERDIÇÃO.FISC. E VISTORIA—DECONT,120000,0,0,0.001,0
16111900,Lic. De transito para produtos perigosos-SMT,5000.001,125.7,2.51,3207.62,64.15
16112200,PLANFETAGEM-PROG. SOCIAIS — PMSP,9758000,1051901.551,10.78,9573501.34,98.11
16112200,Termo de permissão de uso-Convias,13000,434.5,3.34,6638.61,51.07
16112300,Aprovações de projetos-convias,40000,1328.7,3.32,41808.17,104.52
16119900,Serviços diversos,1805000.001,26062490,14.44,2716372.17,150.49
16130000,EMISSAO DE LICENCAS AMBIENTAIS -DECONT,35000.001,0,0,0,0
16140000,LIC. DE TRANSITO PROD. PERIOOSOS—SMT,0,552730.33,0,1027941.64,0
17000000,Transferências correntes,3269258000,246192688.1,7.53,3418858157.65,104.58
17200000,Transferências Intergovernamentais,3269258000,246030903.08,7.53,3417647899.78,104.54
17210000,Transferências da União,415933000,55735072.71,13.4,551683378.46,132.64
17210100,Participação na receita da União,300398000,36346521.02,12.1,381240526.09,126.91
17210102,Cotaparte do fundo de participação dos municipios,32047000,2976613.15,9.29,32777435.67,102.28
17210104, imp.s/a renda ret.nas fontes,236018000,28942828.61,12.26,301214328.67,127.62
17210105, imp.s/a prop.territ. Rural,312000,1249.45,0.4,234257.68,75.08
17210120,FUNDEF,32021000,4425829.81,13.82,47014504.07,146.82
17210900,Outras transferências da União,115535000,19388551.691,16.78,170442852.37,147.52
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5149214.61,0,56641360.71,0
17210903,FUNDES,0,12439085.17,0,93261978.38,0
17210904,DNAEE,0,9715.99,0,95153.17,0
17210905,Fundo nacinal de desenvolvimento da educação,0,1729555,0,17295550,0
17210906,PETI—PROG. TRAB. INF—MPAS PORT 08/2001,0,45450,0,45450,0
17210907,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,0,0,0,2882700,0
17210999, Outras transferencias,115535000,15530.92,0.01,220659.51,0.19
17220000,Transferencias dos Estados,2853325000,190295830.37,6.67,2865964521.32,100.44
17220100,Participação na receita dos Estados,2716175000,190295830.37,7.01,2862734732.18,105.4
17220101,Cota-Parte do I.P.V.A,566744000,13841915.07,2.44,617489222.94,108.95
17220102,Cota-Parte do I.C.M.S,1650735000,135950909.17,8.24,1704850342.03,103.28
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20938000.001,1756001.451,8.39,19398575.98,92.65
17220106,Quota estadual. Salário educação-QESE,37518000,1854583.141,4.94,57697939.58,153.79
17220120,FUNDEF,440240000.001,36892421.541,8.38,463298651.65,105.24
17220900,Outras transferências dos Estados,137150000,0,0,3229789.14,2.35
17220901,FUMDES,137150000,0,0,3229789.14,2.35
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,0,161785,0,1210257.87,0
17310000,PESSOAS FIS E JUR DO PAIS,0,161785.02,0,1210257.87,0
17310300,FUMCAD — IMPOSTO DE RENDA,0,161785.02,0,1210267.87,0
19000000,OUTRAS RECEITAS CORRENTES,984623000,101399020.36,10.3,1753746780.44,117.18
19100000,MULTAS E JUROS DE MORA,416055000,33831943.961,8.13,355090935.85,85.35
19110000,Multas e juros de mora dos tributos,41615000,4311810.92,10.36,43969763.16,105.66
19120000,Multas diversas,374440000.001,29520133.04,7.88,311121172.69,63.09
19120100,Multas de Transito,0,26539380.21,0,294015501.27,0
19120300,Multas. Sar-Sistema Novo,0,280570.08,0,3135796.64,0
19120400,Multas auto de infração- RI,0,0,0,12748.3,0
19120500,Multas de Outras origens-FUNDOS,0,520723.44,0,2891482.09,0
19120502,FUMCAD,0,1446.46,0,14641.93,0
19120503,FUNCOR,0,519276.98,0,2876840.16,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,0,0,7718206.03,0
19129900,Multas de Outras origens,374440000,179509.31,0.05,3347432.36,0.89
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,0.001,0,715292.05,43.86
19210000,Indenizações ,1631000.001,0,0,715292.05,43.86
19220200,Restituições diversas,1631000.001,0,0,715292.05,43.86
19300000,RECEITA DA DÍVIDA ATIVA,424334000,17676233.45,4.17,203594947.35,47.98
19310000,Receita da dívida ativa tributária,393780000,15163009.81,3.65,172803546.54,43.88
19320000,Receita da dívida ativa não tributária,30554000,2513223.64,8.23,30791400.81,100.78
19320100,FISC,30554000,1485845.41,4.86,18026202.881,59
19320200,JUD,0,1027378.23,0,12765197.93,0
19900000,RECEITAS DIVERSAS,142603000.001,49890842.95,34.99,594345555.19,416.78
19910000,Receita de contribuições estabelecidas em contratos,1283000,52490.58,4.09,85824.23,5.13
19930000,Receita de cancelamentos de restos a pagar,110081000,46500,0.04,488375792.3,443.65
19940000,Eventuais diversos,31239000,49791852.37,159.39,105903938.66,339.01
19940100,PMSP,31239000,43486073.73,139.2,74579944.22,238.74
19940200,Honarários Advocaticios,0,4114569.8,0,4609938.86,0
19940300,FUNDOS,0,4570.02,0,106520.81,0
19940302,FEPAC,0.001,4570.02,0,106520.81,0
19940400,TARIFA BANCARIA,0,18596.8,0,233635.63,0
19940500,REFIS,0,2168042.02,0,26373899.12,0
20000000,RECEITAS DE CAPITAL,410970000,8988316.03,2.19,98590184.81,23.99
21000000,0PERAÇÕES DE CRÉDITO,380000000,8475414.551,2.23,62218682.61,16.37
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,0,0,38578.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,0,0,38578.88,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,8475414.55,3.8,62180103.731,27.87
21210000,Emprestimos p/Contratos Externos,223100000.001,8475414.55,3.8,62180103.731,27.87
24000000,TRANSFERÊNCIAS DE CAPITAL,970000,31802.261,3.28,3049517.54,314.38
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,970000,31802.26,3.28,3049517.54,314.38
24210000,Transferencias da União,263000.001,31802.261,12.09,896324.78,340.81
24210900,Outras transferências da União,263000.001,31802.26,12.09,896324.78,340.81
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,31802.26,0,302524.78,0
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,0,0,0,593800,0
24220000,Transf dos estados,707000,0,0,2153192.76,304.55
24220000,outras transferências dos estados,707000,0,0,2153192.76,304.55
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,0,0,2153192.76,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,481099.22,1.6,33321984.66,111.07
25900000,OUTRAS RECEITAS,30000000,481099.22,1.6,33321984.66,111.07
25910000, RECEITAS-DIVERSAS,30000000,481099.22,1.6,33321984.66,111.07
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,0,0,30397806.16,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPIJRA,0,402467.95,0,2102686.691,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,4469.831,0,75819.041,0
95911000,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,74161.44,0,745672.77,0
,TOTAL,8136237000,608987990.4,7.48,8233972545.55,101.2
