codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220500,Taxa de estudos p/ fixação de diretrizes,181000.001,31304.92,17.3,197082.92,108.89
11300000,Contribuições de melhoria,691000,109585.97,15.86,912373.36,132.04
11900000,Receita a classificar-DAMSP,0.001,2716.74,0,146556.89,0
13000000,Receita patrimonial,64653000,12122393.8,18.75,119545064.45,184.9
13100000,Receitas Imobiliárias,10713000,2653171.381,24.77,10807822.42,100.89
13110000,Receitas de Proprios municipais,10713000,2653171.38,24.77,10607822.42,100.89
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",362000,7778.11,2.15,107350.59,26.65
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1903000.001,634984.18,33.37,4043831.38,212.5
13110300,Receita de estádio municipal,274000001,7302,2.66,88757.73,32.39
13110400,Receita de Teatros-PMSP,0,0,0,39.45,0
13110500,Receita de Teatros-FEPAC,553000,46748.64,8.45,433012.37,78.3
13110600,Receita do autodromo,242000,25054,10.35,111899.961,46.24
13110700,Receita do kartodromo,140000,8010,5.72,5662592140.45,40.45
13110800,Receita de permissão de atividades ambulantes,7000,395.34,5.65,8655.12,95.07
13110900,Receita das unidades educacionais e esportivas,176000,7536.28,4.28,147824.2,83.99
13111000,Outras receitas de próprios municipais,1142000.001,569726.83,49.89,1667610.53,146.03
13111100,concess.p expl.coml.estac.subterraneo-sm,13000,1221.95,9.4,12493.17,96.1
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",5901000,1344414.05,22.78,4131722,70.02
13200000,Receitas de valores mobiliários,53940000,9469222.42,17.56,108737242.03,201.59
13210000,Resultado das aplicações financeiras,48320000,9315901.06,19.28,106193389,219.77
13210100,PMSP,48320000,7345542.6,15.2,99743018.63,206.42
13210200,FUNDES,0.001,443741.5,0,1688302.4,0
13210300,CAMARA MUNICIPAL DE SP,0,552810.82,0,1336382.13,0
13210400,T.C.M,0,14969.22,0,75610,0
13210600,FEPAC,0,355614.27,0,400577.44,0
13210700,FUMCAD,0,24655.24,0,32131.97,0
13210800,FUTUR,0.001,289.46,0,289,0
13210900,FUNCOR,0,186990.99,0,186990.99,0
13211000,FUNDEF,0,391286.96,0,2730085.04,0
13220000,Participação e dividendos,312000,0,0,14982.98,4.8
13230000,Remunerações da Receita,5308000,153321.36,2.89,2528870.05,47.64
15000000,Receita Industrial,637000,93150.96,14.62,800174.96,125.62
15200000,Receita da Industria de transformação,637000,93150.96,14.62,800174.96,125.62
15210000, gráfica municipal,58000,8045.32,13.87,38979.31,67.21
15220000,subprodutos da limpeza pública,579000,85105.64,14.7,761195.65,131.47
16000000,Receita de serviços,47115000.001,3672812.9,7.8,27143188.99,57.61
16100000,Receita de serviços,47115000,3672812.9,7.8,27143188.99,57.61
16110000,Receitas Diversas,47115000,3672812.9,7.8,27143188.99,57.61
16110100,Serviços de expediente,2573000.001,206284.15,8.02,2189612.79,85.1
16110200,Coleta de resíduos sólidos-LIMPURB,8079000,506657.39,6.27,5315223.48,65.79
16110300,Receita de permissão para a exploração de serviços de taxis,5438000.001,551671.561,10.14,5382263.35,98.98
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000.001,16740,4.17,360465.321,89.89
16110500, Requisição Serviços -FISC,9000.001,3064.3,34.05,15391.11,171.01
16110700,Remoção e Estadia-DSV,1784000,162287.37,9.1,1558769.03,87.37
16110800,Inspeção de veículos,16142000,0,0,0,0
16110900,Autuação de processos-DAMSP,187000.001,17637.94,9.43,140631.71,75.2
16111000,Autuação de processos-G.A.99.T,683000,165881.21,24.29,674866.95,98.81
16111100,"Analise,Plano,Proj,Relaórios-DECONT",43000,43.2,0.1,3641.38,8.47
16111200,11611. DESINTERDIÇÃO.FISC. E VISTORIA—DECONT,120000,0,0,0,0
16111900,Lic. De transito para produtos perigosos-SMT,5000.001,117.9,2.36,3081.92,61.64
16112200,PLANFETAGEM-PROG. SOCIAIS — PMSP,9758000,1008619.41,10.34,8521599.79,87.33
16112200,Termo de permissão de uso-Convias,13000,1003.65,7.72,6204.11,47.72
16112300,Aprovações de projetos-convias,40000,3280.95,8.2,40479.47,101.2
16119900,Serviços diversos,1805000.001,554306.5,30.71,2455747.27,136.05
16130000,EMISSAO DE LICENCAS AMBIENTAIS -DECONT,35000.001,0,0,0,0
16140000,LIC. DE TRANSITO PROD. PERIOOSOS—SMT,0,475211.31,0,475211.31,0
17000000,Transferências correntes,3269258000,312738917.53,9.57,3172865469.55,97.05
17200000,Transferências Intergovernamentais,3269258000,312624288.65,9.56,3171616996.7,97.05
17210000,Transferências da União,415933000,55350572.201,13.31,495948305.75,119.24
17210100,Participação na receita da União,300398000,37115540.55,12.36,344894005.07,114.81
17210102,Cotaparte do fundo de participação dos municipios,32047000,2866484.04,8.94,29800822.52,92.99
17210104, imp.s/a renda ret.nas fontes,236018000,29667805.15,12.57,272271500.06,115.36
17210105, imp.s/a prop.territ. Rural,312000,168320.04,53.95,233008.23,74.68
17210120,FUNDEF,32021000,4412931.321,13.78,42588674.26,133
17210900,Outras transferências da União,115535000,18235031.65,15.78,151054300.68,130.74
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5149214.61,0,51492148.101,0
17210903,FUNDES,0,11337360.26,0,80822893.21,0
17210904,DNAEE,0,5018.07,0,85437.78,
17210905,Fundo nacinal de desenvolvimento da educação,0,1729555,0,15565995,0
17210907,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,0,0,0,2882700,0
17210999, Outras transferencias,115535000,13883.71,0.01,205128.591,0.18
17220000,Transferencias dos Estados,2853325000,257273716.45,9.02,2675688690.95,93.77
17220100,Participação na receita dos Estados,2716175000,257273716.451,9.47,2672438901.81,98.39
17220101,Cota-Parte do I.P.V.A,566744000,15843078.08,2.8,603647307.87,106.51
17220102,Cota-Parte do I.C.M.S,1650735000,184134647.02,11.15,1568899432.86,95.04
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20938000.001,1668783.25,7.97,17642574.53,84.26
17220106,Quota estadual. Salário educação-QESE,37518000,5816347.87,15.5,55843356.44,148.86
17220120,FUNDEF,440240000.001,49810860.23,11.31,426406230.11,96.86
17220900,Outras transferências dos Estados,137150000,0,0,3229789.14,2.35
17220901,FUMDES,137150000,0,0,3229789.14,2.35
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,0,114628.88,0,1048472.85,0
17310000,PESSOAS FIS E JUR DO PAIS,0,114628.8,0,1046472.85,0
17310300,FUMCAD — IMPOSTO DE RENDA,0,114628.68,0,1048472.85,0
19000000,OUTRAS RECEITAS CORRENTES,984623000,60444274.76,6.14,1052347710.08,106.88
19100000,MULTAS E JUROS DE MORA,416055000,35166647.23,8.45,321258991.091,77.22
19110000,Multas e juros de mora dos tributos,41615000,4070323.06,9.78,39657952.24,95.3
19120000,Multas diversas,374440000.001,31096324.17,8.3,281601039.65,75.21
19120100,Multas de Transito,0,29434719.06,0,265476177.06,0
19120300,Multas. Sar-Sistema Novo,0,317543.45,0,2855226.56,0
19120400,Multas auto de infração- RI,0,0,0,12748.3,0
19120500,Multas de Outras origens-FUNDOS,0,457671.1,0,2370758.65,0
19120502,FUMCAD,0,1559.88,0,13195.47,0
19120503,FUNCOR,0,456111.3,0,2357563.18,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,619788.21,0,7718206.03,0
19129900,Multas de Outras origens,374440000,266602.27,0.07,3167923.05,0.85
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,0,0,715292.05,43.86
19210000,Indenizações ,1631000.001,0.001,0,715292.05,43.86
19220200,Restituições diversas,1631000.001,0,0,715292.05,43.86
19300000,RECEITA DA DÍVIDA ATIVA,424334000,19910483.83,4.69,185918713.9,43.81
19310000,Receita da dívida ativa tributária,393780000,17052176.05,4.33,157640536.73,40.03
19320000,Receita da dívida ativa não tributária,30554000,2658307,9.35,28276177.17,92.55
19320100,FISC,30554000,1610109.98,5.27,16540357.47,54.13
19320200,JUD,0,1248117.8,0,11737819.7,0
19900000,RECEITAS DIVERSAS,142603000.001,5367143.701,3.76,544454712.24,381.8
19910000,Receita de contribuições estabelecidas em contratos,1283000,1542.25,0.12,13333.65,1.04
19930000,Receita de cancelamentos de restos a pagar,110081000,1500,0,488329292.3,443.61
19940000,Eventuais diversos,31239000,5364101.45,17.17,56112086.29,179.62
19940100,PMSP,31239000,2918588.75,9.34,31093870.49,99.54
19940200,Honarários Advocaticios,0,31730.43,0,495369,0
19940300,FUNDOS,0,5501.46,0,101950.79,0
19940302,FEPAC,0.001,5501.46,0,101950.79,0
19940400,TARIFA BANCARIA,0,25369.09,0,215038.83,0
19940500,REFIS,0,2382911.72,0,24205857.1,0
20000000,RECEITAS DE CAPITAL,410970000,9495647.38,2.31,89603868.781,21.8
21000000,0PERAÇÕES DE CRÉDITO,380000000,9463961.86,2.49,53743266.061,14.14
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,0,0,38578.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,0,0,38578,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,9463961.86,4.24,53704689.18,24.07
21210000,Emprestimos p/Contratos Externos,223100000.001,9463961.86,4.24,53704689.18,24.07
24000000,TRANSFERÊNCIAS DE CAPITAL,970000,31685.52,3.27,3017715.28,311.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,970000,31685.52,3.27,3017715.28,311.1
24210000,Transferencias da União,263000.001,31685.52,12.05,864522.52,328.72
24210900,Outras transferências da União,263000.001,31685.52,12.05,864522.52,328.72
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,31685.52,0,270722.52,0
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,0,0,0,593800,0
24220000,Transf dos estados,707000,0,0,2153192.76,304.55
24220000,outras transferências dos estados,707000,0,0,2153192.76,304.55
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,0,0,2153192.76,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,0,0,32840885.44,109.47
25900000,OUTRAS RECEITAS,30000000,0,0,32840885.44,109.47
25910000, RECEITAS-DIVERSAS,30000000,0,0,32840885.44,109.47
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,0,0,30397806.16,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPIJRA,0,0,0,1700218.74,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,0,0,71349,0
95911000,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,0,0,671511.33,0
,TOTAL,8136237000,697097360.03,8.57,7624984555.15,93.72
