codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13150000,RECEITA DO KARTÓDROMO,204000,379846,186.2,2890133.66,1416.73
13160000,RECEITA DE PERMISSÃO DE ATIVS. AMBULANTES,1000,0,0,0,0
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,234000,40540.61,17.33,823251.26,351.82
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,7713000,931756.02,12.08,6789196.66,88.02
13200000,RECEITAS DE VALORES MOBILIÁRIOS,2623433000,937060012.83,35.72,8441062522.49,321.76
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,2573539000,923125812.83,35.87,8099956351.45,314.74
13220000,RESULTADO DAS VAR. CAMBIAIS E JUR.OPER.DE CRED.,0,0,0,267643858.5,0
13230000,PARTICIPAÇÃO E DIVIDENDOS,49894000,13934200,27.93,73462312.54,147.24
15000000,RECEITA INDUSTRIAL,20888000,368630,1.76,11363915.81,54.4
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,20888000,368630,1.76,11363915.81,54.4
15210000,RECEITA DA GRÁFICA MUNICIPAL,19614000,368630,1.88,9272092.8,47.27
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,1274000,0,0,2091823.01,164.19
16000000,RECEITA DE SERVIÇOS,420538000,252622234.08,60.07,978380101.79,232.65
16100000,SERVIÇOS DE EXPEDIENTE,70694000,55695294.95,78.78,277755437.16,392.9
16200000,SERVIÇOS DE OFICINAS E REPAROS,7710000,556040.13,7.21,15024170.22,194.87
16300000,RECEITA DO ALMOXARIFADO CENTRAL,11133000,1487334.16,13.36,8087565.43,72.64
16400000,RECEITA DE REGISTRO DE PROFISSIONAIS E FIRMAS,3832000,2679265,69.92,11954940,311.98
16500000,SERVIÇOS DE DEPÓSITOS,0,0,0,2375.88,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,187988000,80101883.54,42.61,329221437.01,175.13
16700000,SERVIÇOS DIVERÇOS,139181000,99030971.3,71.15,262701346.09,188.75
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,0,10726815,0,61669170,0
16900000,REQUISIÇÕES DE SERVIÇOS- FISC,0,2344630,0,11963660,0
17000000,TRANSFERENCIAS CORRENTES,49679100000,17906010031.12,36.04,102281713383.56,205.88
17200000,TRANSFERENCIAS INTERGOVERNAMENTAIS,49660660000,17906010031.12,36.06,102281713383.56,205.96
17210000,TRANSFERÊNCIAS DA UNIÃO,4226756000,1038404564.31,24.57,8460505092.74,200.17
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1182987000,839413596.63,70.96,5883336615.23,497.33
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,966320000,832175656.5,86.12,5311533817.24,549.67
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,16204000,755473.04,4.66,3077608.69,18.99
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,200463000,6482467.09,3.23,568725189.35,283.71
17210120,COTA-PARTE DA TAXA RODOVIÁRIA ÚNICA,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3043769000,198990968.18,6.54,2577168477.46,84.67
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,1876099413.56,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,90000,0
17210904,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,68928563.93,0
17210906,TRANSF. DA UNIÃO - APOIO FINAC.DE EMERGÊNCIA,0,0,0,0,0
17210907,TRANSF. DA UNIÃO-FUNDO ESP-LEI 7525 DE 22/7/86,0,0,0,186724760.25,0
17210908,TRANSF. DA UNIÃO - CONVÊNIO ZOONOSES,0,0,0,2500000,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,198990968.18,0,442325734.72,0
17220000,TRANSFERENCIAS DOS ESTADOS,45433904000,16867605466.31,37.13,93821208290.82,206.5
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,45334484000,16810608516.68,37.08,93040951737.68,205.23
17220101,COTA-PARTE IMP.S/A CIRCULAÇÃO DE MERCADORIAS,43227863000,16695738330.5,38.62,87241960630.96,201.82
17220102,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,1052145000,0,0,2082848139.41,197.96
17220103,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,1054476000,114870186.18,10.89,3716142967.31,352.42
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,99420000,56996949.63,57.33,780256553.14,784.81
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,6996949.63,0,709485829.18,0
17220902,TRANSFERENCIAS DOS ESTADOS- SECRET. EDUC.-PROFIC,0,50000000,0,70770723.96,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,18440000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,3509901000,3963865546.91,112.93,15971116876.72,455.03
19100000,MULTAS E JUROS DE MORA,1586658000,3103479753.22,195.6,9869864611.95,622.05
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,388013000,130104155.47,33.53,777299589.56,200.33
19120000,MULTAS DE OUTRAS ORIGENS,1198645000,2973375597.75,248.06,9092565022.39,758.57
19200000,INDENIZACOES E RESTITUICOES,24939000,0,0,15371939.32,61.64
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,18000,0,0,0,0
19220000,RESTITUIÇÕES,24921000,0,0,15371939.32,61.68
19300000,RECEITA DA DÍVIDA ATIVA,779997000,404347816.06,51.84,2870473821.54,368.01
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,665360000,366434404.04,55.07,2613414200.88,392.78
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,114637000,37913412.02,33.07,257059620.66,224.24
19900000,RECEITAS DIVERSAS,1118307000,456037977.63,40.78,3215406503.91,287.52
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,10362000,2290380.26,22.1,15136237.53,146.07
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,586.58,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,852518000,44163668.78,5.18,928062914.29,108.86
19940000,EVENTUAIS DIVERSOS,255427000,409583928.59,160.35,2272206765.51,889.57
20000000,RECEITAS DE CAPITAL,54666684000,13060625793.54,23.89,41244971499.87,75.45
21000000,0PERAÇÕES DE CRÉDITO,53693456000,11228306557.75,20.91,34702569050.9,64.63
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,41907231000,1245966485.53,2.97,13750094746.15,32.81
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,11786255000,9982340072.22,84.69,20952474304.75,177.77
22000000,ALIENAÇÃO DE BENS,9061000,1531511830.24,16902.24,4581705034.24,50565.11
22100000,ALIENAÇÃO DE BENS MÓVEIS,7116000,1510919185.34,21232.7,4539549185.34,63793.55
22200000,ALIENAÇÃO DE BENS IMÓVEIS,1945000,20592644.9,1058.75,42155848.9,2167.4
24000000,TRANSFERÊNCIAS DE CAPITAL,964167000,300807405.55,31.2,1960697414.73,203.36
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,964167000,300807405.55,31.2,1960697414.73,203.36
24210000,TRANSFERENCIAS DA UNIÃO,964167000,300807405.55,31.2,1960697414.73,203.36
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,893569000,300807405.55,33.66,1960697414.73,219.42
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,622069000,282945474.19,45.48,1208499974.62,194.27
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,200463000,6482467.09,3.23,568725189.33,283.71
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,48110000,2103955.98,4.37,135258214.13,281.14
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,22927000,9275508.29,40.46,48214036.65,210.29
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,70598000,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,0
,TOTAL,177844002000,49295347088.46,27.72,261632011717.81,147.11
